detf_mode0,detf_mode1,detf_mode2,detf_mode3,detf_mode4,BIS
1.7333964409394467,0.9712715647934927,0.42314671661156733,0.16645596561909146,0.007770439829976105,93.9
1.7188540241170724,0.961361372692721,0.4228963865410484,0.16651082182187918,0.009057930556677689,93.8
1.7397308689897275,0.9705658355658788,0.42620747753448135,0.166937702855944,0.010054465802920576,94.8
1.7380739171016149,0.9679279586791814,0.4256478033697127,0.16687567716858376,0.010666356026776657,94.7
1.7355603154530816,0.9677923041465415,0.4221351859423919,0.16845144972281198,0.010597515338833628,95.0
1.7350796075220276,0.971729926960353,0.426737537012242,0.16550236523682438,0.010736402272233315,95.0
1.7196720745899736,0.9667965402071264,0.4278376733080664,0.16673346213300136,0.010825507554093797,95.0
1.744306501116493,0.9681391246885382,0.4254149457842049,0.16829140645339424,0.010337277857792508,95.8
1.7147598027342716,0.9681395635331232,0.42530989838838174,0.16743900620191124,0.010814011854539245,95.2
1.7416508310572498,0.970948608271566,0.4254113224872164,0.1707588787050078,0.008909670039189455,95.2
1.7381292549374023,0.9707631755557383,0.42897504568781475,0.17026260701150825,0.009248982245109704,95.5
1.7269003891458365,0.9681235399641868,0.43145550185581666,0.1704749534893215,0.010027339121934903,96.4
1.7310634825087294,0.972287877183456,0.4218977898265628,0.13958278993254034,-0.004921377735250712,96.4
1.7216934436720615,0.962925183000726,0.4159344596378407,0.1314461306857479,-0.07541428805721005,96.4
1.7340554724442223,0.952519773913981,0.4111150153344687,0.12556855470240977,-0.09784040141715199,96.4
1.714720573022873,0.9558197568002105,0.41167104551391925,0.13055757449708486,-0.07250486769118143,96.4
1.7433560255600253,0.9538393378476788,0.41585936108747507,0.12966249122272874,-0.060789872913732196,96.4
1.7144838070634483,0.9590633718956593,0.41585578517270816,0.13769321451736752,-0.03366066751970113,96.4
1.7100597068813386,0.9540601080410614,0.4126910093563903,0.14164114439057082,-0.0015900836294637309,96.4
1.7180334484398816,0.953653868476279,0.4191649800045695,0.1426696891752259,0.0032323387145952627,96.4
1.7142932613950195,0.9533289283187997,0.41930312606338005,0.1422479178190772,0.011457312904599568,96.7
1.7014996234332505,0.9509875073093009,0.4148153339603519,0.14536754008951375,0.011432155739372715,96.0
1.7090265394154016,0.9528803426289196,0.4172496596895599,0.14600460346044117,0.011526872164025504,96.2
1.7167152294591033,0.9522498421675191,0.4152642051762513,0.14330096262053105,0.011855847151726292,96.2
1.7234242454618869,0.9601342388070281,0.4131649702107492,0.1443111931910432,0.011059670737360956,96.2
1.6967174299155563,0.9557363343146268,0.41229946677671164,0.14373288667296893,0.011317897202383841,96.2
1.6840084206550705,0.9462268376017938,0.4054166096843722,0.1420031814234455,0.011230664709660236,96.2
1.6745150149195922,0.9402534992746884,0.4068459261770831,0.14183592891200614,0.01124745787621207,96.2
1.6680438865962752,0.9396182353274688,0.40834080956198127,0.14247225522992799,0.011249142757986145,96.2
1.6718818390581356,0.9398542334433139,0.4050192397146677,0.13907784089697547,0.011596846691771768,96.2
1.6711024542250983,0.9430654158867486,0.4079847897287704,0.14202598711482922,0.011212488024279682,96.2
1.693266130883504,0.9383297960909391,0.4041933046999522,0.1386221142513932,0.010972380332028972,96.2
1.6918421227745057,0.941930761034591,0.4039942775960553,0.1373467492268924,0.01133992520817902,97.0
1.688831617903418,0.9365400186126586,0.40482307989447514,0.13803674508215782,0.010194328496422333,97.4
1.6854621995143597,0.930891633894311,0.40071172496419283,0.13534380905366944,0.010268376302240433,97.4
1.679352976679235,0.9367259572792387,0.4013628858671702,0.13642292215002955,0.01029044410803825,97.4
1.6957736851163836,0.9347341845278664,0.402486350543721,0.13698088174452114,0.010256624053705107,97.4
1.6944703585361698,0.9426836009264421,0.39843457445981184,0.13725333184013275,0.010992333462556228,97.4
1.6913904532126793,0.9352893975594281,0.4009229960567224,0.1353844772718291,0.010871635109560017,97.4
1.7011036746793657,0.9397179839824987,0.3995001641491033,0.13670930056234887,0.010423411138287252,97.4
1.683134833665317,0.9381397769311564,0.396288722397074,0.1384397695434562,0.010644689757695096,97.6
1.6917548241227607,0.9317409161826032,0.3996345490549515,0.13372024433060092,0.010425750001199156,97.6
1.7062566311296274,0.9325891857507851,0.39677464735496387,0.1363433626776792,0.010518613250708858,97.6
1.7021111623748388,0.9314055274059957,0.3950556698676439,0.1356252527612197,0.01103875558131396,97.6
1.707531306562661,0.9324967358271335,0.3975585934127119,0.13238992555122547,0.011141144011708777,97.6
1.6861368330857398,0.9358227349225506,0.38825760720537966,0.13415664051533152,0.01076203177580596,97.6
1.6952907801954726,0.9285591258471999,0.3905695548958048,0.1356897084057944,0.011040937268487526,97.7
1.705753031553953,0.9396943952348448,0.38997157476851396,0.1338149849552035,0.011140600187799478,97.7
1.689683245587969,0.9320136996247521,0.3868073813473454,0.13553400431330156,0.010731074201191435,97.7
1.69945855944388,0.9365493348032651,0.39225400389215576,0.13526458389071788,0.01051182374814533,97.7
1.701147761544737,0.9417762859546831,0.3947046105121068,0.1353771793199336,0.01111808210377711,97.7
1.6977058564296306,0.9356943248555891,0.39128107904404114,0.13640425524441066,0.010879491895294515,97.7
1.664408050384795,0.9024856242625701,0.38732046694028405,0.13406883426289817,0.010015552289040537,97.7
1.691533532145773,0.9055202379529539,0.3852486760471414,0.12853020801713344,0.0056120856819205905,97.7
1.6873010692946513,0.910674360796522,0.3842888868822293,0.12064407319110802,0.004415392513465109,97.7
1.68441404895067,0.9030675905276432,0.38019731416704966,0.12591625698867676,0.005497658683313854,97.7
1.7118325117565887,0.9107570052449707,0.38029078183512777,0.12824965168618918,0.007761448206499399,97.7
1.7258855818270056,0.9289147158474282,0.39090397819664946,0.13314296393499084,0.007937280369507155,97.7
1.7467571052799458,0.9212028654639033,0.3868920939454395,0.13354815106275414,0.007511888134276876,97.7
1.722849831915163,0.9259629751001295,0.38503432278321764,0.1319482429890831,0.008960615094396118,97.7
1.727564706822921,0.9338472621903207,0.38889406139460436,0.13783046880172048,0.008916755742872649,97.7
1.7579389601073334,0.9463696294478653,0.4041884704404672,0.13644898998748534,0.007714091260174943,97.7
1.741974961280722,0.9474860084539629,0.40471597631475903,0.13777452464897616,0.009479819073525226,97.7
1.70286343441571,0.9423417112757103,0.40649092390831787,0.13762127651900957,0.00986441832081481,97.7
1.714501433749601,0.9402473200205121,0.40277963377433895,0.13792756030287615,0.009026150042585605,97.7
1.727636011673653,0.9479603166053705,0.4042045318368976,0.13943600891740482,0.010148577437598652,97.7
1.7363676985911365,0.9455914036032891,0.4076713063403078,0.1390608689845094,0.010223582194056549,97.7
1.717056447628489,0.9450594767501873,0.40687775495450645,0.13897279071069452,0.010722104201196288,97.7
1.7240657259089307,0.947144518640918,0.40820721418234285,0.14062573279561397,0.01059908761081194,97.7
1.7489092692855603,0.9550507778140653,0.41743178882825666,0.13966311202116125,0.01073512518308773,97.7
1.759451957843699,0.9661496741911957,0.42089456477143494,0.14354431987991192,0.009612063584855444,97.7
1.7387889420358091,0.9614169823342399,0.42583480919089123,0.1497848809035711,0.009869502151534563,97.7
1.7415260894846678,0.9722124360608119,0.4360562486333216,0.1532118786312718,0.008979066572565092,97.7
1.7589065330298623,0.9671715928068804,0.4318209501867629,0.15306809066769042,0.009099760344702475,97.7
1.7480243806276383,0.9652580704331529,0.42863985654568637,0.15179345647508927,0.009281033236997346,97.7
1.7461168217903231,0.9689889999084772,0.4346407243269294,0.15271799839347378,0.009828055519081167,97.7
1.7604160166187535,0.9662760239496181,0.43559339972912486,0.15494764879757372,0.008297550837661531,97.7
1.749922055888023,0.9707314967292981,0.43616925558487407,0.15303300978392928,0.008352479041950708,97.7
1.7471175422641994,0.9667344205878647,0.4338809643882217,0.15359442932381095,0.009404192732292477,97.7
1.7557789482561565,0.9668652430372398,0.43146224749172735,0.1520549646220133,0.009591740650740425,97.7
1.7325702330621306,0.9691017083593707,0.4347225682629293,0.1530873077365732,0.009243875456467272,97.7
1.7610360158290026,0.9682400390479972,0.4384397648612892,0.15365370859379268,0.009735548443439476,97.7
1.7651194066043323,0.9745473120598224,0.4346371063597268,0.15438356415693652,0.010199842010072572,97.7
1.7331087909275398,0.962609686022034,0.432303815651767,0.15382120814055783,0.010363184842211961,97.7
1.7480202127553734,0.9658217337979028,0.4325704407895595,0.15212855727924154,0.01048197319497146,97.7
1.7454106450338867,0.96747332607144,0.4334599040410066,0.15412418137212527,0.010031560000874462,97.7
1.7546148007694111,0.9647267408730142,0.4370781449763749,0.15493037617434652,0.008864504255122278,97.7
1.749585298375921,0.9721097163864798,0.433232614508377,0.15448440742218073,0.008554937832575236,97.7
1.7596634682277827,0.9637474421814418,0.4316104506964732,0.15211730544210178,0.008532674324545705,97.7
1.7334797129344854,0.9638864040883105,0.43345751284665723,0.15183897269619936,0.00908636747984204,97.7
1.748514205542464,0.9695334877898659,0.43219733211173783,0.15335178676411354,0.009694551216518325,97.7
1.7642558471511107,0.9672170377907384,0.4330455333869381,0.15461434037224842,0.008626052009376174,97.7
1.7498677169359367,0.9710408307185068,0.4330829093521782,0.15526971608691484,0.008582488082178373,97.7
1.7309751686937376,0.9663936158881062,0.42948920845617633,0.15428677575234812,0.008961546749709105,97.4
1.7759865734832652,0.9695413093064805,0.43554302173284243,0.1545441846988186,0.00868836042679315,97.0
1.7487295991271012,0.9661843481475267,0.43156627631284367,0.15265388132165342,0.009070278558172414,95.0
1.7472852770697915,0.9659181286516797,0.42961004517827167,0.154976081427871,0.007941719657349928,94.4
1.7530042088995246,0.9728789433514918,0.4350434657345431,0.15188003684714685,0.005791469981821886,95.4
1.7464876485640883,0.9672349472452455,0.43290741759818185,0.15206417417469945,0.0021823970654614657,95.4
1.7672481186475006,0.969747666383409,0.4323392230910265,0.1501926150785352,0.00282943579719772,95.4
1.7440877439649372,0.9659076023704956,0.4303704783358407,0.14917666202535246,0.003501110597456419,95.4
1.754540196776019,0.9640650726399576,0.4269417536246948,0.15053780326518687,0.0060046177086491796,94.1
1.756424357265552,0.9724489551631839,0.4321704900088785,0.15313211302326024,0.007529505453634391,91.3
1.7525644353558127,0.9654566613168759,0.4334553220671149,0.15476533369729822,0.009509989204457295,88.6
1.7502500852012202,0.9667840363957725,0.4281379487676893,0.15420614651703596,0.009382448152217896,88.6
1.7489154786702557,0.9650981779359176,0.4267683863586782,0.15367856504493604,0.008873137405864446,88.6
1.7565312999416522,0.964608943910524,0.42761748147794,0.15111785400060798,0.008659073438211994,87.9
1.7508109266341396,0.9681076508429075,0.4315776263953362,0.14933882257557513,0.0047542313630030385,87.9
1.7480793859727164,0.9762355057287385,0.434019251935984,0.147609981861274,-0.00947769046989073,87.9
1.732267743451374,0.9704665722687628,0.42752933363838536,0.14872750624392803,-0.009348599470454706,87.9
1.7060012232007695,0.9691671980732548,0.42552655170901,0.14775036196847505,-0.005169930441155497,87.9
1.741225936632092,0.979269346615206,0.4331926579452164,0.15113866857066918,-0.005778222736780441,87.9
1.7200876629786601,0.9823723462962365,0.427785011863826,0.15061122451908646,-0.0006270198801702079,87.9
1.7295943123881437,0.976959959847861,0.42831601359442145,0.1517819891963598,0.00493035519905864,87.9
1.722496798289811,0.9698243200305657,0.42766010605277105,0.15286523562095905,0.007799787618715424,87.9
1.7356714381844804,0.970954522786864,0.4213731623389004,0.15271131038722618,0.008788051647711502,88.1
1.745874555456202,0.9689747517136655,0.4215423656357453,0.1534047193051831,0.009342226612004678,88.1
1.7523233510069436,0.9740880406687322,0.42072216752990127,0.1510541253469992,0.008989700210369676,88.1
1.7441853669164085,0.9729442159595717,0.41784710291809535,0.15274267254145746,0.009134438217409065,88.1
1.762636500899861,0.9593289606752298,0.4211060841999571,0.151338585315743,0.010493708369309065,89.6
1.7836987730548304,0.9635892113417811,0.4127332969387067,0.15307691218526148,0.009957422925433891,89.6
1.7749897421759697,0.9500780825510915,0.407931320233392,0.15162143030742026,0.010588354182891236,89.6
1.7562170854319867,0.9583177674726189,0.40554267717066644,0.15176339424157304,0.01073549854001324,89.6
1.7008115659240757,0.9783478353530539,0.39174383970368115,0.15206779232404133,0.008600345796808554,89.6
1.7002094515533992,0.955809655687535,0.3894661245232736,0.15163601545811647,0.008919676992267884,89.6
1.7120283367566236,0.9519219155331627,0.38992929050159475,0.15249043375815813,0.008496052695420066,90.2
1.7192618592976012,0.9486866827209938,0.3853552194426621,0.14841371872846854,0.007365592788515671,91.1
1.72222231562782,0.9567583504842023,0.38393157976374365,0.15035670982470642,0.006735772791085209,94.5
1.718696299302448,0.9543100192073266,0.38458551214127795,0.14800871936816715,0.00515403268734206,95.8
1.7067442519278064,0.9577499527756189,0.3810204047441428,0.14670436579026608,0.00510360130606749,95.8
1.7058667576259474,0.9521895636058675,0.37931649929103795,0.14643550608348815,0.005223561322877527,95.8
1.6996572795761835,0.9523739462916434,0.38001885162126475,0.1468694477497205,0.006770566936086499,95.8
1.7047421370946891,0.9497954044144417,0.3773915240424172,0.14717777251861053,0.0026605001165735044,95.8
1.7082797513630834,0.9499960936237805,0.3781057333476615,0.13891113792654086,-0.008710549393283255,95.8
1.6930410928829878,0.9489280603392976,0.37391325879753873,0.13637969324814825,-0.004458401880167772,95.8
1.7110218804488546,0.9467366117078992,0.36783790350437867,0.1370987956625163,-0.0036141130944251218,96.0
1.69435802817726,0.9470349193573545,0.36948046255265077,0.14066764659002506,-0.001516308757980826,96.7
1.6877885532177317,0.9464108353932081,0.37054668328695095,0.13590790623527776,0.002375565397210224,96.7
1.7071054279747773,0.948719443201421,0.36984035757642897,0.1451119036598037,0.0036454798728221263,97.0
1.6976773338810098,0.9516081758767484,0.36776246044797345,0.1472082691766439,0.006035565653904444,97.1
1.697302750104438,0.9469855454597519,0.3665152549608384,0.14585309923923814,0.0071589764971314515,97.5
1.684256030083706,0.9460328904764334,0.3680788003463308,0.14923219753705683,0.007762370182319309,97.6
1.6922102955055982,0.950061360287817,0.3710192553732399,0.1481647358748688,0.009747711665974164,97.6
1.7094745439466037,0.9523883679295732,0.36912185466011677,0.15129139627388566,0.010599306683466996,97.7
1.7038646757766684,0.9573341170388007,0.3678822306415331,0.14954238989833574,0.010729183487759227,97.7
1.692343158181776,0.9508215530776695,0.3671514958514292,0.15122404470339848,0.010929724609922989,97.7
1.6870815245463333,0.9532147239512825,0.367586918655441,0.151012269176653,0.010924540076251588,97.7
1.6982162481881262,0.9503798426674562,0.36852644368363624,0.14945147636783807,0.010454741224766686,97.7
1.7073768834884964,0.9544728466728503,0.3676916834475723,0.15017640766504817,0.00972185446405478,97.7
1.711593544054188,0.9533263235656331,0.36597395627098345,0.15049945420665342,0.010100463769677352,97.7
1.6862256941060194,0.9508747210198951,0.3663873694421817,0.1499648527554103,0.010072849589097922,97.7
1.7038162514751949,0.9553354597127166,0.3678814159166904,0.150467261003433,0.010196756293250564,97.7
1.686952524163734,0.951984401699228,0.3665335101727815,0.14994109725754723,0.0105375282678035,97.7
1.7208937109665519,0.9571500889623199,0.3648772156541694,0.15071752301861588,0.010608581618609808,97.7
1.6906695296298417,0.9539539224673483,0.3628531166245498,0.15170578265581644,0.010300089049070852,97.7
1.6973023060619425,0.9617177634156775,0.3630587261551861,0.14967186486308082,0.010404131558984689,97.7
1.7037034354293121,0.9575297414650593,0.36492925054249153,0.15253692016105372,0.010156855602246549,97.7
1.6901736745813227,0.9574280317742658,0.3620280251126496,0.14996875363943413,0.01072321658210078,97.7
1.7034038952754116,0.9619497436057907,0.35996200988069516,0.15080846927837,0.011053862881102775,97.7
1.682160190306753,0.9501936687339844,0.3567459398059506,0.15051055529067406,0.01069399386875249,97.7
1.6732784733127055,0.9189447021167191,0.35551077968183864,0.15005626697562008,0.010444030868461334,97.7
1.6970752866261576,0.9123620635198708,0.35367627501367954,0.1515283805558714,0.010841039711163094,97.7
1.722948599673077,0.9153831211036568,0.3566537332664101,0.14931897079664005,0.010802733589793029,97.7
1.737988596842381,0.924919462798807,0.3614375958967249,0.15120779212004104,0.010971063972077266,97.7
1.7518775029129892,0.9189456834246531,0.3608927965158987,0.1525022513979714,0.00974587752665796,97.7
1.7617516767096082,0.9261854255433346,0.36389933417898285,0.15187517633866113,0.010135997978086378,97.7
1.7387191491521075,0.9295766443038379,0.3699654957493692,0.15341109851505375,0.009795171270649997,97.7
1.7368307610761409,0.9363423566041589,0.37497176719103026,0.1516708189105776,0.009939536491058974,97.7
1.7571381188958952,0.9414437464419632,0.37522102274443575,0.1536020612552427,0.008685880399785321,97.7
1.7532062230964736,0.9475468628584475,0.3742125338497138,0.15288281842003285,0.00987467033569971,97.7
1.775209253277792,0.9449816777736652,0.3734996601996317,0.1511561132535932,0.009852555352352452,97.7
1.7699804800519712,0.9437322694458276,0.375473933665495,0.15282773621803167,0.00909389736735258,97.7
1.7732924303485733,0.946494589706207,0.37689322076626175,0.15152995574485648,0.008720995305139605,97.7
1.7685173890720434,0.9453691672212073,0.3747685388495622,0.15015641762597495,0.00972699932966562,97.7
1.774833392535358,0.9482053314781241,0.374503908529144,0.15076379177355742,0.009227301719713506,97.7
1.7751513972801571,0.950925341580842,0.37551450353977656,0.14980576983428037,0.009459064714805654,97.7
1.7743767225501368,0.9469500348061548,0.37744944359328264,0.1510786420187728,0.009658360374041927,97.7
1.7621559991761342,0.9415333693088663,0.3731981714582222,0.14981548739410638,0.009971089444461264,97.7
1.7891860936710218,0.9473537438059196,0.37245630415195496,0.15052371675740556,0.009522537434118714,97.7
1.7781370394172564,0.9442626744775228,0.37167993470095617,0.1510232489201308,0.008190941490279824,97.6
1.7782294430698797,0.9488663712242087,0.3740971474613527,0.15006871176188327,0.007970733572327342,97.6
1.756568317085032,0.9450181374940242,0.37258934386644293,0.15159833217677668,0.009241733650872627,97.4
1.7973547714512639,0.944820925822174,0.3708435705947879,0.15078857189696074,0.00914331964121413,97.4
1.773933865807895,0.9450990945131029,0.36907452513154654,0.15077858685909337,0.00973433036244984,97.4
1.7858953335938799,0.9442747423719757,0.3700480764983152,0.14998660362342156,0.01003009550894042,97.4
1.7767145684507548,0.9432143546770054,0.3709964000007505,0.1497210105245348,0.010348588510998097,97.4
1.7820471931212647,0.9452526631694901,0.37050800953606294,0.15176308515719897,0.009980690934773296,97.3
1.7605567145615262,0.9440655349159291,0.3679887805071671,0.15027282676451378,0.0100842138939871,96.9
1.7918521699612384,0.9405320255826413,0.37094656772734136,0.15089535328800416,0.00986910231293468,96.1
1.7886483845667513,0.9448684637656188,0.3744203508708706,0.1536998299680139,0.009267795336173714,96.1
1.7730456252165387,0.9471362722717822,0.37568104533285074,0.15053542085188398,0.009115072230779318,96.1
1.7875534330176819,0.944602433588386,0.3773956867342718,0.15605458521183802,0.007604142306101608,96.1
1.768784387685358,0.9418837984882553,0.3766655048867149,0.1543697093344556,0.00850670311445363,96.4
