pet_mode0,pet_mode1,pet_mode2,pet_mode3,pet_mode4,BIS
1.0022950858061925,1.0078624253353508,1.019393168195292,1.0234651154166658,1.0289114774331611,36.3
1.0023383943703184,1.0078683832537652,1.0193821335006554,1.0234597433971484,1.0288751739116972,35.9
1.0023260218040977,1.0078624253353508,1.0193655799560428,1.0234328804763861,1.0288751739116972,36.4
1.0023260218040977,1.0078683832537652,1.0193710980046242,1.0234221339903111,1.0288544252296372,34.8
1.0023260218040977,1.007886255570487,1.0193545432576638,1.0234221339903111,1.0288440498484397,33.7
1.0023198351282658,1.0079100819704085,1.019343505757549,1.023406012848915,1.028823297005165,32.9
1.0023012735295747,1.0078981692497595,1.0193710980046242,1.0234167604648323,1.0288025413866588,33.3
1.0023322082181065,1.0079279492543574,1.01939868524213,1.0234221339903111,1.0288025413866588,34.3
1.0023445802607591,1.0079398595792364,1.0194042020886704,1.0234328804763861,1.0288025413866588,33.7
1.0023136481905854,1.0079398595792364,1.0193876509481394,1.0234275073274905,1.0288336737736519,31.9
1.0022950858061925,1.0079219937326143,1.0193821335006554,1.0234167604648323,1.0288803606488883,31.7
1.0022517644064053,1.0079279492543574,1.0193821335006554,1.0234275073274905,1.0288907336033772,30.1
1.0022950858061925,1.0079398595792364,1.0193710980046242,1.0234167604648323,1.0288699870011901,32.3
1.0023260218040977,1.0079219937326143,1.0193490246078318,1.0234006387584456,1.0288596126601737,33.1
1.0022888978208584,1.0078981692497595,1.0193766158528226,1.023406012848915,1.0288699870011901,34.1
1.0022888978208584,1.007874340932411,1.0193710980046242,1.023395264479615,1.0288596126601737,33.0
1.0022827095735458,1.0078624253353508,1.0193766158528226,1.0234006387584456,1.0288544252296372,33.9
1.002270332292883,1.007874340932411,1.019393168195292,1.0234275073274905,1.0288647999173535,33.6
1.0023136481905854,1.0078624253353508,1.019393168195292,1.0234275073274905,1.0288647999173535,33.6
1.0023260218040977,1.0078445501412707,1.0194042020886704,1.0234382534370134,1.0288492376257306,32.9
1.0023136481905854,1.0078385912635566,1.0194262674721968,1.023443626209388,1.028895919820702,33.4
1.0023074609910303,1.007832632145961,1.0194262674721968,1.0234328804763861,1.0288803606488883,34.3
1.0023569512564303,1.0078385912635566,1.0194207514266762,1.0234382534370134,1.0288596126601737,32.7
1.0023507658894544,1.0078445501412707,1.0194152351809262,1.0234489987935247,1.0288544252296372,32.7
1.0023322082181065,1.007832632145961,1.0194262674721968,1.0234328804763861,1.0288544252296372,34.1
1.0022888978208584,1.0078385912635566,1.0194372989626173,1.0234597433971484,1.0288699870011901,33.7
1.0022641432594808,1.0078385912635566,1.0194317833175046,1.0234704872480076,1.0288803606488883,34.0
1.0022641432594808,1.007832632145961,1.019453844696953,1.0234758588911894,1.028895919820702,33.4
1.0022393845047954,1.0078147533536603,1.0194703886301426,1.0234812303462264,1.0289166629575213,33.5
1.0022393845047954,1.0078266727884615,1.0194703886301426,1.0234866016131343,1.028895919820702,33.5
1.0022517644064053,1.0078385912635566,1.0194483296523245,1.0234919726919283,1.0288492376257306,35.0
1.0022331941607254,1.007832632145961,1.019464874185845,1.0234812303462264,1.0288440498484397,33.4
1.002270332292883,1.0078385912635566,1.0194593595414543,1.0234812303462264,1.0288647999173535,33.4
1.0022888978208584,1.0078564671771453,1.019475902874364,1.0234866016131343,1.0288855472127771,33.4
1.0023136481905854,1.0078266727884615,1.019486930762646,1.0235027142852366,1.0288751739116972,34.1
1.0023383943703184,1.0078385912635566,1.0194924444067404,1.0235241952151677,1.0288751739116972,34.8
1.0023383943703184,1.007832632145961,1.0195034710949213,1.0235241952151677,1.0288803606488883,35.0
1.0023012735295747,1.0078266727884615,1.0194979578508265,1.0235456731370072,1.0288647999173535,35.4
1.0022765210642295,1.0078147533536603,1.0195200096274282,1.0235241952151677,1.0288647999173535,34.3
1.002270332292883,1.007784950566759,1.0195200096274282,1.023518825264732,1.0288544252296372,33.9
1.002270332292883,1.0077968724016153,1.0195255220717279,1.023518825264732,1.0288596126601737,32.3
1.0022579539639969,1.0077968724016153,1.0195255220717279,1.0235027142852366,1.0288751739116972,30.6
1.0022888978208584,1.007802832958973,1.019508984139042,1.0234919726919283,1.0288803606488883,30.1
1.0022765210642295,1.007802832958973,1.0194703886301426,1.023518825264732,1.0288803606488883,29.4
1.0022579539639969,1.007802832958973,1.0194703886301426,1.0235134551262755,1.0288699870011901,28.1
1.0022765210642295,1.0078087932763138,1.0194703886301426,1.0234866016131343,1.0288647999173535,27.0
1.0022455745866803,1.007790911604218,1.019486930762646,1.0235027142852366,1.0288596126601737,26.6
1.0022393845047954,1.0078087932763138,1.0194924444067404,1.023497343582624,1.0288803606488883,26.1
1.002270332292883,1.0077968724016153,1.019453844696953,1.0235241952151677,1.0288751739116972,24.4
1.0022765210642295,1.0077968724016153,1.0194593595414543,1.0235134551262755,1.0288803606488883,23.3
1.0022641432594808,1.007784950566759,1.019481416918526,1.0235027142852366,1.0288751739116972,22.9
1.0022579539639969,1.007790911604218,1.019486930762646,1.0235134551262755,1.028927033486633,23.7
1.0022517644064053,1.007802832958973,1.0194979578508265,1.0235295649775975,1.0289166629575213,23.1
1.002270332292883,1.007802832958973,1.019453844696953,1.0235295649775975,1.0289114774331611,22.6
1.0022517644064053,1.0077968724016153,1.0194262674721968,1.0235403039385018,1.0289374033230243,23.1
1.0022331941607254,1.0077968724016153,1.0194428144075516,1.023534934552037,1.0289425879814837,21.9
1.0022455745866803,1.0077789892892153,1.0194207514266762,1.023534934552037,1.0289529567789981,21.7
1.002214621555144,1.007761104015851,1.0194262674721968,1.0235295649775975,1.0289840590172816,22.0
1.0021960465889603,1.0077670660137839,1.0194372989626173,1.0235456731370072,1.0289944250456515,24.0
1.002208430162073,1.0077789892892153,1.0194317833175046,1.023567148051743,1.0290099727907118,24.3
1.002208430162073,1.0077789892892153,1.0194207514266762,1.0235886199603617,1.0289944250456515,23.8
1.0021960465889603,1.0077670660137839,1.0194317833175046,1.0235886199603617,1.0289840590172816,24.8
1.0022208126859256,1.007761104015851,1.0194207514266762,1.0235993547876854,1.0290099727907118,25.1
1.0021960465889603,1.0077491792994373,1.01940971873493,1.0235993547876854,1.0290151550264546,26.8
1.0021465017997562,1.007761104015851,1.0194042020886704,1.0235993547876854,1.0290047903820063,27.3
1.0021465017997562,1.0077551417777428,1.01940971873493,1.023604721919655,1.0290151550264546,28.8
1.002127918172037,1.0077670660137839,1.01940971873493,1.0236100888638497,1.0290151550264546,28.4
1.0021403075197923,1.0077670660137839,1.0194042020886704,1.0236100888638497,1.0290151550264546,29.0
1.0021093321804446,1.0077491792994373,1.0194207514266762,1.0236315547631936,1.0290255189791047,29.0
1.0020845471799713,1.0077432165809115,1.0194042020886704,1.023642286586619,1.0290151550264546,27.6
1.0021217231041935,1.0077551417777428,1.0193655799560428,1.0236315547631936,1.0290047903820063,29.1
1.002134112977228,1.007761104015851,1.0193710980046242,1.023642286586619,1.0290099727907118,28.9
1.0021403075197923,1.0077432165809115,1.01940971873493,1.0236315547631936,1.0290669678738913,28.3
1.0021217231041935,1.0077312904231086,1.0194262674721968,1.023647652216824,1.0290669678738913,28.3
1.0021031363244872,1.0077312904231086,1.0194262674721968,1.0236530176593779,1.0290617873670347,30.2
1.0021093321804446,1.0077253269837865,1.0194372989626173,1.0236691128612856,1.0290514258348247,31.0
1.0021093321804446,1.0077193633041535,1.0194428144075516,1.0236852063748858,1.0290462448094442,30.5
1.0021093321804446,1.0077074352238649,1.0194483296523245,1.0236852063748858,1.02905660668735,30.8
1.0020845471799713,1.0076895413005358,1.019464874185845,1.0236798420579165,1.0290721482079341,30.9
1.0021031363244872,1.0077074352238649,1.0194924444067404,1.0236798420579165,1.029077328369176,31.9
1.0021031363244872,1.0077074352238649,1.019486930762646,1.0236905705043113,1.0290825083576312,30.4
1.0021155277736713,1.007701470823164,1.019464874185845,1.0236852063748858,1.029092867816234,31.2
1.0021031363244872,1.0077193633041535,1.0194703886301426,1.0237012982005933,1.0291187634399148,30.8
1.0020845471799713,1.007701470823164,1.0194979578508265,1.0236905705043113,1.0291032265838511,31.9
1.0020969402057733,1.0076955061820618,1.0195034710949213,1.0236905705043113,1.029098047286409,33.4
1.0020969402057733,1.0076955061820618,1.0195144969832053,1.0236798420579165,1.0291239420465603,33.4
1.0020597579741437,1.007701470823164,1.0195255220717279,1.0236852063748858,1.0291601874592045,33.6
1.002072153102831,1.007701470823164,1.019508984139042,1.0236798420579165,1.0291808953267176,34.1
1.0020411633090072,1.0076895413005358,1.0195034710949213,1.0236798420579165,1.0291705417380486,33.1
1.0020225662767182,1.0076895413005358,1.0194924444067404,1.0236852063748858,1.0291860718622703,31.2
1.001997766550214,1.0077193633041535,1.019481416918526,1.0236905705043113,1.0292223027818006,30.9
1.0019605590639558,1.0077312904231086,1.0194979578508265,1.0236852063748858,1.0292223027818006,30.9
1.0019853651078703,1.0077372536221427,1.0195144969832053,1.0236959344462089,1.0292274779377044,29.4
1.0020101669397605,1.0077491792994373,1.0195200096274282,1.0236852063748858,1.0292533511315616,29.6
1.0020163667397999,1.0077551417777428,1.019536546360625,1.0236959344462089,1.0292430023710972,29.5
1.0020163667397999,1.007790911604218,1.019536546360625,1.0236959344462089,1.0292119519527532,31.2
1.0020349645612958,1.0077730277715644,1.0195475698500325,1.0237012982005933,1.0292119519527532,30.7
1.0020411633090072,1.0077551417777428,1.0195420582052563,1.0237173883388235,1.0292067762795822,30.2
1.0020225662767182,1.007761104015851,1.0195696144309225,1.023728114160361,1.0292119519527532,28.8
1.0020101669397605,1.0077551417777428,1.0195861457689395,1.0237173883388235,1.0292326529212128,28.4
1.0019853651078703,1.007761104015851,1.0196026753094796,1.0237120251468854,1.029258525253295,29.4
1.0019853651078703,1.007761104015851,1.0196081847569662,1.0237388392322158,1.0292067762795822,29.6
1.002003966876574,1.007761104015851,1.0196026753094796,1.023728114160361,1.0291964244158789,29.2
1.001997766550214,1.0077551417777428,1.0195861457689395,1.0237173883388235,1.0291705417380486,30.2
1.001979163991834,1.0077491792994373,1.0196357289999598,1.023728114160361,1.0291808953267176,30.6
1.0019481544619677,1.0077372536221427,1.0196522531508145,1.023733476789991,1.0291860718622703,29.4
1.0019605590639558,1.0077372536221427,1.0196577608020445,1.0237442014870506,1.0291860718622703,28.5
1.0019543568946527,1.0077193633041535,1.0196357289999598,1.023733476789991,1.0291757186186483,29.2
1.0019543568946527,1.0076835761785632,1.0196357289999598,1.023733476789991,1.0291757186186483,28.8
1.0019357488063474,1.0076895413005358,1.0196797894121388,1.0237388392322158,1.0291601874592045,27.5
1.001979163991834,1.0076835761785632,1.019685296066041,1.0237388392322158,1.0291446547466232,27.2
1.0019729626125204,1.0076776108161216,1.0196797894121388,1.0237388392322158,1.0291446547466232,27.2
1.0019853651078703,1.0077074352238649,1.0196963087756177,1.0237442014870506,1.0291394768305584,27.1
1.002003966876574,1.0077253269837865,1.0196908025205282,1.0237442014870506,1.0291446547466232,28.7
1.0020101669397605,1.0077312904231086,1.0196963087756177,1.023728114160361,1.029149832490077,29.2
1.002003966876574,1.0077312904231086,1.0196963087756177,1.0236905705043113,1.0291394768305584,28.3
1.0020287655505415,1.0077312904231086,1.0197073206876703,1.0236744775533884,1.0291601874592045,27.4
1.0020783502728317,1.0077253269837865,1.0197183318023348,1.0236905705043113,1.0291757186186483,26.5
1.0020597579741437,1.0077312904231086,1.0196908025205282,1.0236744775533884,1.0291601874592045,25.7
1.0020597579741437,1.0077312904231086,1.019685296066041,1.0236744775533884,1.0291757186186483,26.0
1.0020659556699438,1.0077312904231086,1.0196797894121388,1.0236852063748858,1.0291860718622703,27.1
1.0020845471799713,1.0077193633041535,1.0196742825588052,1.0236744775533884,1.0292067762795822,28.3
1.0021217231041935,1.0077253269837865,1.0196797894121388,1.0236691128612856,1.029201600433962,29.3
1.0021031363244872,1.0077372536221427,1.0196742825588052,1.0236637479815933,1.0291705417380486,29.2
1.0021155277736713,1.0077491792994373,1.0196908025205282,1.0236530176593779,1.0291808953267176,28.4
1.0021093321804446,1.0077491792994373,1.0196908025205282,1.0236369207687472,1.0291860718622703,28.0
1.002053560015405,1.0077432165809115,1.019701814831326,1.023647652216824,1.0291860718622703,27.3
1.0020473617937014,1.0077551417777428,1.019729342119746,1.0236637479815933,1.0291912482253194,29.3
1.002053560015405,1.007761104015851,1.0196908025205282,1.0236798420579165,1.0291757186186483,28.5
1.0020411633090072,1.0077730277715644,1.0196908025205282,1.023658382914296,1.0291860718622703,29.3
1.0020659556699438,1.007784950566759,1.0196797894121388,1.023658382914296,1.0291860718622703,31.1
1.0020597579741437,1.0077730277715644,1.0196522531508145,1.023642286586619,1.0292119519527532,31.2
1.0020845471799713,1.0077730277715644,1.0196467453000686,1.023642286586619,1.0292119519527532,31.5
1.0020783502728317,1.0077730277715644,1.0196412372497892,1.0236530176593779,1.0291912482253194,32.4
1.0020969402057733,1.0077789892892153,1.0196247119015822,1.023658382914296,1.0292067762795822,31.9
1.0020659556699438,1.0077730277715644,1.019630220550563,1.023658382914296,1.0291964244158789,32.4
1.0020597579741437,1.007761104015851,1.0196247119015822,1.023658382914296,1.0291912482253194,33.5
1.002053560015405,1.0077491792994373,1.0196357289999598,1.0236691128612856,1.0291757186186483,33.1
1.0021031363244872,1.0077551417777428,1.019630220550563,1.023642286586619,1.0291653646849053,33.0
1.0021155277736713,1.0077730277715644,1.0196192030530005,1.023642286586619,1.0291705417380486,34.2
1.002127918172037,1.0077968724016153,1.0195971656623244,1.0236530176593779,1.0291808953267176,35.1
1.002134112977228,1.007802832958973,1.0196026753094796,1.0236637479815933,1.0291601874592045,35.4
1.00218366196638,1.0078207131910355,1.0196192030530005,1.0236691128612856,1.029155010060933,35.3
1.00218366196638,1.0078385912635566,1.0196026753094796,1.0236637479815933,1.0291446547466232,36.3
1.0021403075197923,1.007850508779126,1.0196026753094796,1.023647652216824,1.0291601874592045,37.2
1.002134112977228,1.0078385912635566,1.0195971656623244,1.0236369207687472,1.029155010060933,36.7
1.0021588895719857,1.0078207131910355,1.0196136940048008,1.0236261885699423,1.0291291204805402,36.7
1.0021774692614747,1.0078207131910355,1.019575125076676,1.0236261885699423,1.0291135846605906,37.0
1.0021774692614747,1.0078266727884615,1.0195696144309225,1.0236208221889782,1.0291032265838511,37.0
1.0021526958171452,1.0078147533536603,1.0195696144309225,1.0236100888638497,1.029092867816234,37.7
1.00218366196638,1.0078087932763138,1.0195475698500325,1.023604721919655,1.0290876881733126,37.7
1.0022022385066873,1.007784950566759,1.0195585925400865,1.0236100888638497,1.0291239420465603,36.6
1.0021898544088668,1.0077670660137839,1.019536546360625,1.0235993547876854,1.0291084057085738,36.0
1.002214621555144,1.0077789892892153,1.0195420582052563,1.0235832522649766,1.0291084057085738,36.6
1.002208430162073,1.0077551417777428,1.019531034316121,1.0235886199603617,1.029098047286409,37.0
1.0021960465889603,1.0077670660137839,1.019531034316121,1.0235993547876854,1.029077328369176,37.1
1.0022393845047954,1.0077372536221427,1.019508984139042,1.0236100888638497,1.029077328369176,37.4
1.002227003554444,1.0077432165809115,1.019508984139042,1.0235993547876854,1.0291394768305584,36.9
1.0022517644064053,1.0077372536221427,1.0195200096274282,1.023604721919655,1.029149832490077,36.0
1.002270332292883,1.0077253269837865,1.0195144969832053,1.0236100888638497,1.0291653646849053,36.1
1.0022641432594808,1.0077253269837865,1.019508984139042,1.0236100888638497,1.0291808953267176,36.2
1.0023074609910303,1.0077372536221427,1.019464874185845,1.0236154556202857,1.0291964244158789,34.4
1.0023260218040977,1.0077253269837865,1.019453844696953,1.0236100888638497,1.0291964244158789,33.6
1.0023878741664225,1.0077312904231086,1.019486930762646,1.0236100888638497,1.029201600433962,34.6
1.0023940579636241,1.007761104015851,1.019475902874364,1.0235832522649766,1.0291912482253194,33.4
1.0023940579636241,1.0077551417777428,1.019464874185845,1.023593987467926,1.029201600433962,31.5
1.0023940579636241,1.0077372536221427,1.019464874185845,1.0235725163106826,1.0292119519527532,29.0
1.0024249730270702,1.0077253269837865,1.0194428144075516,1.0235886199603617,1.029217127453488,28.0
1.0023940579636241,1.007701470823164,1.0194593595414543,1.0235778843817553,1.0292223027818006,30.4
1.0023755057872998,1.0076955061820618,1.0194593595414543,1.0235778843817553,1.0292274779377044,29.7
1.0023755057872998,1.0076835761785632,1.019475902874364,1.0235725163106826,1.0292067762795822,29.2
1.002381690107656,1.0076835761785632,1.0194979578508265,1.0235993547876854,1.0292067762795822,28.7
1.0023631363617125,1.007671645213188,1.019486930762646,1.0235993547876854,1.0292119519527532,28.6
1.0023136481905854,1.0076597132857545,1.019475902874364,1.0235778843817553,1.0292326529212128,28.1
1.0023074609910303,1.007671645213188,1.0194979578508265,1.0235564109702013,1.0292430023710972,27.9
1.0023136481905854,1.0076597132857545,1.0195034710949213,1.0235456731370072,1.029217127453488,28.7
1.0023569512564303,1.0076477803960817,1.019508984139042,1.0235403039385018,1.0292067762795822,29.7
1.0023507658894544,1.0076477803960817,1.0194979578508265,1.0235510421475686,1.0291705417380486,30.6
1.0023383943703184,1.0076358465439883,1.0195034710949213,1.0235564109702013,1.0291912482253194,30.8
1.002369321205327,1.0076418135903489,1.0195034710949213,1.0235564109702013,1.0292223027818006,30.9
1.002369321205327,1.0076358465439883,1.0195034710949213,1.0235510421475686,1.0292067762795822,31.1
1.0023940579636241,1.0076477803960817,1.019508984139042,1.0235778843817553,1.0292119519527532,30.9
1.0024497003723003,1.0076597132857545,1.0195200096274282,1.0235403039385018,1.029217127453488,32.5
1.002480603674637,1.0076656793697398,1.0194924444067404,1.0235241952151677,1.029201600433962,33.4
1.002480603674637,1.0076656793697398,1.019481416918526,1.0234704872480076,1.029217127453488,34.7
1.0025238573291742,1.007671645213188,1.019486930762646,1.0234758588911894,1.029217127453488,35.6
1.0024929631671489,1.0076656793697398,1.0195144969832053,1.0234651154166658,1.029201600433962,35.1
1.0024620624769736,1.007671645213188,1.0195420582052563,1.0234704872480076,1.0291912482253194,34.9
1.0024373372224011,1.0076835761785632,1.0195255220717279,1.0234651154166658,1.0291757186186483,35.1
1.0024497003723003,1.0076776108161216,1.019531034316121,1.0234543711894397,1.0291446547466232,34.9
1.0024187905373034,1.0076776108161216,1.0195530812949702,1.023443626209388,1.0290825083576312,35.8
1.0024497003723003,1.0076776108161216,1.0195255220717279,1.0234489987935247,1.0290876881733126,35.8
1.0024620624769736,1.0076776108161216,1.019536546360625,1.0234543711894397,1.029092867816234,35.4
1.0024682431374152,1.0076835761785632,1.019536546360625,1.023443626209388,1.0290876881733126,35.5
1.0024620624769736,1.0076895413005358,1.0195420582052563,1.0234382534370134,1.029092867816234,36.3
1.0024558815552773,1.0076776108161216,1.0195200096274282,1.0234328804763861,1.0290825083576312,35.8
1.0024558815552773,1.0076477803960817,1.0195144969832053,1.0234113867510388,1.0290514258348247,35.8
1.0024497003723003,1.0076298792569771,1.0194979578508265,1.023406012848915,1.0290721482079341,35.7
1.0024373372224011,1.0075881015077786,1.0195034710949213,1.0234113867510388,1.0290825083576312,35.4
1.0024249730270702,1.007570193146095,1.0194979578508265,1.0234275073274905,1.0290876881733126,33.6
1.0024558815552773,1.007570193146095,1.0195144969832053,1.0234489987935247,1.0290617873670347,34.1
1.002480603674637,1.0075881015077786,1.019508984139042,1.0234543711894397,1.0290462448094442,32.8
1.0024867835514688,1.0075881015077786,1.0195144969832053,1.0234597433971484,1.02905660668735,32.0
1.002499142521703,1.007570193146095,1.0195200096274282,1.0234758588911894,1.0290825083576312,32.0
1.002511500447536,1.0075642232104305,1.0195144969832053,1.0234704872480076,1.0290617873670347,32.1
1.0025423906942164,1.0075761628408595,1.0195200096274282,1.0234704872480076,1.0290669678738913,30.9
1.0025238573291742,1.0075761628408595,1.019508984139042,1.0234704872480076,1.0290410636111955,29.5
1.0025300353784845,1.0075821322947462,1.0194979578508265,1.0234543711894397,1.0290099727907118,29.5
1.0025238573291742,1.0076000392113693,1.0195144969832053,1.0234543711894397,1.0290203370892477,28.3
1.0025176790188666,1.0076119759518136,1.0194924444067404,1.0234704872480076,1.0290255189791047,29.0
1.0024867835514688,1.0076298792569771,1.0194924444067404,1.0234597433971484,1.0290203370892477,30.1
1.002480603674637,1.0076119759518136,1.0195034710949213,1.0234597433971484,1.0290047903820063,30.0
1.0024867835514688,1.0076537469612095,1.0194979578508265,1.0234489987935247,1.0289996078003238,30.1
1.0024929631671489,1.0076537469612095,1.019481416918526,1.0234328804763861,1.0289840590172816,31.3
1.0024744235366279,1.0076895413005358,1.0194703886301426,1.023443626209388,1.0289736922967885,33.6
1.0024558815552773,1.0077074352238649,1.0194924444067404,1.0234328804763861,1.0289581409180801,34.3
1.002480603674637,1.007701470823164,1.0194924444067404,1.023406012848915,1.028927033486633,34.6
1.0025053216151565,1.0077074352238649,1.019531034316121,1.0234221339903111,1.028921848308674,34.5
1.002511500447536,1.0077133993841871,1.019536546360625,1.0234221339903111,1.0289166629575213,35.9
1.0024744235366279,1.0077253269837865,1.0195200096274282,1.0234275073274905,1.0288907336033772,37.1
1.0024867835514688,1.0077193633041535,1.019536546360625,1.0234489987935247,1.0288855472127771,38.1
1.0024929631671489,1.0077312904231086,1.0195200096274282,1.0234328804763861,1.0288803606488883,39.5
1.0024682431374152,1.0077491792994373,1.0195200096274282,1.0234328804763861,1.0288699870011901,39.2
1.0024620624769736,1.0077789892892153,1.0195475698500325,1.0234167604648323,1.0288751739116972,39.9
1.0024929631671489,1.0077789892892153,1.0195475698500325,1.023406012848915,1.0288647999173535,39.4
1.002480603674637,1.0077789892892153,1.019531034316121,1.0234006387584456,1.0288440498484397,39.2
1.002499142521703,1.0077730277715644,1.0195034710949213,1.023406012848915,1.0288492376257306,39.5
1.002499142521703,1.0077789892892153,1.019508984139042,1.023406012848915,1.0288336737736519,39.0
1.0025238573291742,1.0077789892892153,1.019508984139042,1.0234113867510388,1.0288388618977513,38.0
1.0025238573291742,1.007790911604218,1.0195144969832053,1.0234221339903111,1.028823297005165,36.9
1.0025732744178952,1.0077730277715644,1.0194979578508265,1.0234275073274905,1.0288181083607504,36.6
1.002579450380154,1.0077670660137839,1.019508984139042,1.0234382534370134,1.0288181083607504,35.6
1.002560921710978,1.0077730277715644,1.019508984139042,1.0234221339903111,1.028823297005165,34.3
1.0025670981948454,1.007761104015851,1.019508984139042,1.0234328804763861,1.0288492376257306,32.7
1.0025856260816466,1.007761104015851,1.0195034710949213,1.0234328804763861,1.0288440498484397,30.9
1.0026535415948736,1.0077670660137839,1.0195144969832053,1.023443626209388,1.0288388618977513,29.4
1.0026288486928128,1.0077432165809115,1.0194979578508265,1.0234221339903111,1.0288492376257306,28.6
1.0026103262804738,1.0077312904231086,1.0195200096274282,1.0234167604648323,1.0288336737736519,29.7
1.002554744966268,1.0077253269837865,1.019486930762646,1.023443626209388,1.0288388618977513,30.7
1.0025176790188666,1.0077193633041535,1.0195034710949213,1.0234489987935247,1.0288647999173535,32.3
1.0025053216151565,1.0077253269837865,1.0195144969832053,1.0235027142852366,1.0288544252296372,33.1
1.0024867835514688,1.0077074352238649,1.0194979578508265,1.0235080847997822,1.028823297005165,33.1
1.0024867835514688,1.0077193633041535,1.019481416918526,1.0235080847997822,1.0288388618977513,34.4
1.0025176790188666,1.0077193633041535,1.0194428144075516,1.0234919726919283,1.0288181083607504,36.3
1.0025238573291742,1.0077372536221427,1.0194428144075516,1.0234919726919283,1.0288284854761276,36.5
1.0025176790188666,1.007761104015851,1.0194372989626173,1.0234812303462264,1.0288699870011901,36.7
1.0025238573291742,1.0077491792994373,1.0194207514266762,1.0234866016131343,1.0289374033230243,37.5
1.002511500447536,1.0077432165809115,1.0194372989626173,1.0234866016131343,1.0289425879814837,38.5
1.002560921710978,1.007761104015851,1.0193766158528226,1.0234704872480076,1.0289374033230243,40.8
1.0026041516217872,1.0077551417777428,1.0193710980046242,1.0234704872480076,1.0289425879814837,43.0
1.0025670981948454,1.0077372536221427,1.0193710980046242,1.0234704872480076,1.0289477724668037,43.8
1.002579450380154,1.0077193633041535,1.0193766158528226,1.0234597433971484,1.028927033486633,45.1
1.0026165006785233,1.0077551417777428,1.0193821335006554,1.0234758588911894,1.0289425879814837,46.2
1.0026165006785233,1.0077789892892153,1.0193766158528226,1.0234919726919283,1.0289062917355802,45.9
1.002579450380154,1.0077730277715644,1.0193766158528226,1.0234812303462264,1.0289062917355802,46.8
1.002622674815961,1.007761104015851,1.0193876509481394,1.0234758588911894,1.028895919820702,47.4
1.0026288486928128,1.0077312904231086,1.0193655799560428,1.0234704872480076,1.0288907336033772,47.3
1.0026165006785233,1.0077193633041535,1.0193655799560428,1.0234866016131343,1.0288907336033772,45.8
1.0026103262804738,1.0077551417777428,1.0193324674555622,1.0234866016131343,1.0288751739116972,43.9
1.0025670981948454,1.0077670660137839,1.019343505757549,1.0234704872480076,1.0288544252296372,43.7
1.0025300353784845,1.0077551417777428,1.0193324674555622,1.0234651154166658,1.0288647999173535,42.3
1.002511500447536,1.0077670660137839,1.0192993477370043,1.0234489987935247,1.0288596126601737,41.8
1.0025485679606894,1.007761104015851,1.0193324674555622,1.0234489987935247,1.0288855472127771,42.6
1.0025238573291742,1.0077551417777428,1.0193103884454264,1.0234543711894397,1.0289114774331611,42.0
1.002480603674637,1.0077372536221427,1.0192993477370043,1.0234651154166658,1.028921848308674,40.8
1.0024682431374152,1.0077193633041535,1.0193214283515668,1.0234382534370134,1.0288907336033772,40.7
1.0024929631671489,1.0077074352238649,1.0193103884454264,1.0234382534370134,1.028895919820702,41.2
1.002499142521703,1.007701470823164,1.0193103884454264,1.0234221339903111,1.0289062917355802,41.2
1.0024744235366279,1.0076895413005358,1.0193103884454264,1.0234328804763861,1.0289114774331611,42.2
1.0024682431374152,1.0076895413005358,1.0193324674555622,1.0234275073274905,1.0288907336033772,42.2
1.0024497003723003,1.0076537469612095,1.019326948003824,1.0234275073274905,1.0289062917355802,41.1
1.0024373372224011,1.0076597132857545,1.019326948003824,1.0234221339903111,1.0289062917355802,41.0
1.0024126077861013,1.0076597132857545,1.0193159084987733,1.023443626209388,1.028921848308674,41.9
1.0023569512564303,1.0076477803960817,1.0193103884454264,1.0234167604648323,1.0289114774331611,42.4
1.0023322082181065,1.0076656793697398,1.0193103884454264,1.0234167604648323,1.0289166629575213,42.6
1.0023940579636241,1.007671645213188,1.019326948003824,1.023406012848915,1.028927033486633,43.7
1.0024064247734379,1.0076835761785632,1.019326948003824,1.0234221339903111,1.0289374033230243,44.3
1.0024064247734379,1.0076895413005358,1.0193214283515668,1.0234382534370134,1.0289477724668037,43.2
1.0024126077861013,1.0076895413005358,1.0193103884454264,1.0234382534370134,1.0289425879814837,43.8
1.0024311552554277,1.0076955061820618,1.0193048681915091,1.0234382534370134,1.0289425879814837,44.1
1.0024249730270702,1.0076895413005358,1.0193214283515668,1.0234651154166658,1.028921848308674,44.4
1.0024373372224011,1.0076776108161216,1.0193214283515668,1.0234812303462264,1.028921848308674,43.6
1.0024682431374152,1.0076835761785632,1.0193324674555622,1.0234758588911894,1.0289062917355802,42.3
1.0024867835514688,1.007701470823164,1.0193324674555622,1.0234704872480076,1.028927033486633,41.9
1.0024435189280168,1.0077253269837865,1.0193324674555622,1.0234758588911894,1.028921848308674,41.6
1.0024929631671489,1.007701470823164,1.019326948003824,1.0234758588911894,1.028927033486633,41.5
1.0024373372224011,1.0076895413005358,1.0193159084987733,1.0234812303462264,1.0289374033230243,41.1
1.0024064247734379,1.0076955061820618,1.019326948003824,1.0234866016131343,1.0289477724668037,40.5
1.0024064247734379,1.0076835761785632,1.0193324674555622,1.0235027142852366,1.0289425879814837,41.1
1.0024002414992874,1.0076955061820618,1.019343505757549,1.0234919726919283,1.0289477724668037,40.9
