Time,BIS/BIS
1664.22,36.7
1665.22,35.4
1666.22,35.4
1667.22,35.4
1668.22,34.4
1669.22,35.7
1670.22,35.2
1671.22,35.4
1672.22,36.8
1673.22,37.1
1674.22,36.8
1675.22,38.8
1676.22,37.9
1677.22,37.5
1678.22,38.7
1679.22,37.6
1680.22,36.8
1681.22,36.0
1682.22,36.9
1683.22,38.3
1684.22,37.8
1685.22,38.1
1686.22,39.3
1687.22,39.5
1688.22,40.6
1689.22,41.6
1690.22,40.5
1691.22,40.7
1692.22,41.1
1693.22,40.2
1694.22,40.8
1695.22,42.3
1696.22,42.4
1697.22,41.2
1698.22,41.5
1699.22,42.8
1700.22,43.1
1701.22,43.0
1702.22,43.2
1703.22,42.3
1704.22,41.6
1705.22,40.9
1706.22,40.6
1707.22,40.4
1708.22,40.9
1709.22,41.7
1710.22,42.3
1711.22,43.3
1712.22,43.7
1713.22,43.6
1714.22,43.5
1715.22,43.0
1716.22,42.6
1717.22,40.8
1718.22,40.0
1719.22,40.6
1720.22,42.1
1721.22,42.2
1722.22,42.8
1723.22,42.9
1724.22,42.4
1725.22,42.3
1726.22,41.6
1727.22,40.8
1728.22,40.3
1729.22,40.8
1730.22,40.5
1731.22,39.7
1732.22,40.2
1733.22,40.7
1734.22,40.5
1735.22,40.4
1736.22,40.8
1737.22,40.8
1738.22,40.7
1739.22,40.7
1740.22,40.2
1741.22,40.7
1742.22,40.6
1743.22,40.8
1744.22,40.9
1745.22,41.5
1746.22,41.8
1747.22,41.9
1748.22,41.7
1749.22,41.7
1750.22,40.9
1751.22,40.4
1752.22,40.2
1753.22,39.5
1754.22,38.1
1755.22,38.4
1756.22,36.3
1757.22,35.9
1758.22,34.2
1759.22,33.5
1760.22,31.5
1761.22,31.0
1762.22,31.1
1763.22,32.5
1764.22,33.5
1765.22,34.6
1766.22,33.6
1767.22,33.4
1768.22,32.5
1769.22,33.3
1770.22,31.7
1771.22,32.1
1772.22,32.5
1773.22,32.5
1774.22,32.3
1775.22,32.8
1776.22,33.4
1777.22,33.1
1778.22,31.8
1779.22,31.2
1780.22,31.4
1781.22,32.6
1782.22,33.0
1783.22,33.1
1784.22,33.9
1785.22,34.0
1786.22,34.0
1787.22,34.1
1788.22,35.5
1789.22,36.7
1790.22,36.8
1791.22,38.1
1792.22,37.4
1793.22,36.8
1794.22,37.1
1795.22,36.5
1796.22,35.9
1797.22,36.0
1798.22,36.9
1799.22,36.4
1800.22,36.5
1801.22,36.6
1802.22,36.8
1803.22,35.8
1804.22,34.7
1805.22,34.0
1806.22,32.6
1807.22,32.8
1808.22,33.3
1809.22,32.6
1810.22,32.6
1811.22,32.6
1812.22,33.0
1813.22,33.1
1814.22,33.5
1815.22,33.7
1816.22,34.1
1817.22,33.9
1818.22,34.3
1819.22,34.3
1820.22,34.8
1821.22,34.6
1822.22,34.4
1823.22,33.9
1824.22,33.8
1825.22,33.8
1826.22,32.8
1827.22,31.9
1828.22,31.9
1829.22,31.0
1830.22,30.2
1831.22,30.7
1832.22,30.8
1833.22,31.8
1834.22,31.3
1835.22,33.0
1836.22,32.5
1837.22,32.4
1838.22,32.7
1839.22,32.3
1840.22,34.4
1841.22,34.8
1842.22,34.4
1843.22,33.8
1844.22,35.7
1845.22,37.4
1846.22,37.7
1847.22,37.0
1848.22,36.5
1849.22,37.6
1850.22,37.1
1851.22,37.0
1852.22,37.2
1853.22,38.1
1854.22,38.0
1855.22,37.7
1856.22,37.9
1857.22,37.8
1858.22,37.7
1859.22,36.9
1860.22,36.0
1861.22,35.6
1862.22,37.0
1863.22,37.6
1864.22,37.1
1865.22,37.6
1866.22,38.3
1867.22,39.2
1868.22,39.1
1869.22,40.1
1870.22,40.5
1871.22,40.1
1872.22,39.3
1873.22,39.7
1874.22,40.9
1875.22,40.8
1876.22,40.8
1877.22,39.8
1878.22,40.6
1879.22,39.3
1880.22,39.3
1881.22,40.2
1882.22,38.3
1883.22,37.6
1884.22,37.0
1885.22,37.8
1886.22,38.7
1887.22,39.9
1888.22,39.5
1889.22,39.5
1890.22,39.5
1891.22,39.5
1892.22,38.8
1893.22,39.6
1894.22,40.1
1895.22,39.5
1896.22,39.8
1897.22,40.4
1898.22,39.8
1899.22,38.0
1900.22,39.4
1901.22,39.5
1902.22,40.2
1903.22,38.5
1904.22,38.0
1905.22,37.5
1906.22,35.5
1907.22,34.0
1908.22,34.1
1909.22,35.9
1910.22,35.6
1911.22,35.5
1912.22,36.9
1913.22,34.5
1914.22,32.6
1915.22,33.8
1916.22,34.3
1917.22,33.9
1918.22,34.6
1919.22,35.3
1920.22,38.0
1921.22,39.1
1922.22,37.7
1923.22,37.6
1924.22,38.3
1925.22,39.5
1926.22,39.3
1927.22,38.2
1928.22,40.8
1929.22,42.1
1930.22,40.4
1931.22,39.3
1932.22,38.4
1933.22,38.0
1934.22,36.0
1935.22,34.6
1936.22,33.9
1937.22,34.1
1938.22,35.1
1939.22,35.7
1940.22,35.2
1941.22,34.4
1942.22,34.1
1943.22,33.1
1944.22,32.6
1945.22,33.9
1946.22,35.1
1947.22,35.9
1948.22,35.4
1949.22,36.0
1950.22,37.1
1951.22,37.7
1952.22,37.4
1953.22,36.0
1954.22,34.1
1955.22,33.7
1956.22,34.4
1957.22,35.8
1958.22,37.3
1959.22,39.7
1960.22,39.2
1961.22,39.7
1962.22,38.6
1963.22,37.7
1964.22,37.6
1965.22,37.9
1966.22,39.1
1967.22,39.4
1968.22,39.3
1969.22,39.3
1970.22,39.3
1971.22,39.4
1972.22,39.3
1973.22,40.4
1974.22,40.3
1975.22,39.1
1976.22,38.7
1977.22,37.5
1978.22,36.5
1979.22,36.9
1980.22,37.3
1981.22,36.7
1982.22,36.0
1983.22,35.8
1984.22,34.1
1985.22,33.3
1986.22,34.9
1987.22,35.9
1988.22,35.9
1989.22,35.8
1990.22,35.0
1991.22,33.6
1992.22,33.8
1993.22,33.8
1994.22,33.6
1995.22,33.1
1996.22,33.4
1997.22,34.7
1998.22,35.5
1999.22,36.2
2000.22,37.9
2001.22,38.9
2002.22,40.9
2003.22,42.2
2004.22,43.1
2005.22,43.0
2006.22,43.0
2007.22,42.2
2008.22,41.8
2009.22,42.5
2010.22,43.2
2011.22,42.3
2012.22,42.0
2013.22,41.9
2014.22,40.5
2015.22,39.2
2016.22,37.1
2017.22,36.0
2018.22,36.0
2019.22,34.9
2020.22,34.7
2021.22,32.5
2022.22,32.1
2023.22,34.0
2024.22,34.1
2025.22,34.4
2026.22,36.6
2027.22,37.4
2028.22,36.9
2029.22,35.5
2030.22,35.3
2031.22,36.1
2032.22,36.4
2033.22,36.6
2034.22,39.7
2035.22,40.4
2036.22,40.2
2037.22,39.4
2038.22,41.0
2039.22,41.4
2040.22,41.6
2041.22,42.4
2042.22,43.1
2043.22,43.2
2044.22,42.8
2045.22,42.9
2046.22,43.2
2047.22,43.3
2048.22,43.3
2049.22,43.4
2050.22,43.0
2051.22,42.9
2052.22,43.1
2053.22,42.9
2054.22,42.1
2055.22,42.5
2056.22,42.2
2057.22,41.5
2058.22,41.5
2059.22,42.5
2060.22,41.8
2061.22,40.0
2062.22,40.7
2063.22,39.5
2064.22,39.4
2065.22,40.5
2066.22,41.6
2067.22,42.4
2068.22,42.0
2069.22,42.6
2070.22,43.2
2071.22,44.0
2072.22,44.9
2073.22,45.0
2074.22,45.6
2075.22,47.0
2076.22,48.7
2077.22,48.5
2078.22,49.9
2079.22,49.1
2080.22,49.6
2081.22,50.7
2082.22,51.4
2083.22,51.1
2084.22,51.4
2085.22,52.5
2086.22,53.0
2087.22,53.2
2088.22,53.1
2089.22,53.3
2090.22,53.6
2091.22,52.2
2092.22,49.7
2093.22,47.9
2094.22,45.7
2095.22,44.6
2096.22,44.7
2097.22,42.7
2098.22,40.7
2099.22,40.6
2100.22,40.4
2101.22,40.2
2102.22,41.2
2103.22,42.8
2104.22,41.1
2105.22,40.9
2106.22,40.8
2107.22,41.9
2108.22,42.4
2109.22,42.7
2110.22,43.0
2111.22,43.3
2112.22,43.8
2113.22,44.6
2114.22,44.6
2115.22,44.4
2116.22,44.8
2117.22,45.5
2118.22,44.3
2119.22,44.2
2120.22,44.5
2121.22,44.5
2122.22,44.2
2123.22,45.4
2124.22,46.0
2125.22,47.4
2126.22,47.4
2127.22,48.7
2128.22,48.3
2129.22,47.2
2130.22,44.7
2131.22,42.9
2132.22,40.8
2133.22,41.5
2134.22,41.8
2135.22,39.9
2136.22,38.9
2137.22,38.2
2138.22,36.5
2139.22,35.6
2140.22,35.7
2141.22,35.0
2142.22,33.2
2143.22,33.7
2144.22,34.0
2145.22,34.2
2146.22,32.3
2147.22,32.1
2148.22,32.4
2149.22,33.0
2150.22,35.7
2151.22,37.6
2152.22,37.4
2153.22,37.8
2154.22,38.7
2155.22,37.3
2156.22,36.9
2157.22,38.1
2158.22,37.9
2159.22,38.4
2160.22,38.7
2161.22,40.1
2162.22,40.9
2163.22,40.1
2164.22,40.4
2165.22,39.8
2166.22,39.1
2167.22,39.1
2168.22,38.9
2169.22,38.5
2170.22,38.0
2171.22,37.5
2172.22,38.9
2173.22,40.5
2174.22,41.4
2175.22,41.1
2176.22,41.5
2177.22,41.7
2178.22,41.4
2179.22,41.4
2180.22,41.5
2181.22,41.4
2182.22,41.2
2183.22,41.8
2184.22,41.9
2185.22,42.7
2186.22,43.2
2187.22,43.0
2188.22,43.5
2189.22,43.5
2190.22,43.5
2191.22,43.5
2192.22,43.3
2193.22,43.6
2194.22,43.6
2195.22,42.4
2196.22,41.7
2197.22,41.6
2198.22,42.2
2199.22,43.2
2200.22,43.0
2201.22,43.2
2202.22,42.6
2203.22,42.1
2204.22,42.3
2205.22,41.8
2206.22,42.2
2207.22,42.9
2208.22,43.2
2209.22,44.2
2210.22,45.7
2211.22,45.5
2212.22,45.8
2213.22,42.9
2214.22,42.0
2215.22,41.7
2216.22,41.8
2217.22,41.2
2218.22,40.8
2219.22,40.8
2220.22,40.9
2221.22,40.9
2222.22,40.8
2223.22,39.6
2224.22,39.1
2225.22,38.2
2226.22,38.9
2227.22,38.9
2228.22,38.8
2229.22,39.9
2230.22,39.5
2231.22,39.2
2232.22,40.4
2233.22,40.3
2234.22,40.0
2235.22,38.6
2236.22,37.8
2237.22,37.2
2238.22,37.6
2239.22,37.5
2240.22,38.7
2241.22,36.9
2242.22,38.3
2243.22,39.5
2244.22,39.5
2245.22,39.7
2246.22,39.8
2247.22,39.8
2248.22,39.8
2249.22,40.3
2250.22,41.2
2251.22,42.0
2252.22,42.0
2253.22,42.7
2254.22,41.8
2255.22,40.6
2256.22,41.5
2257.22,40.8
2258.22,41.4
2259.22,40.4
2260.22,40.6
2261.22,40.5
2262.22,38.8
2263.22,37.5
2264.22,35.9
2265.22,35.6
2266.22,35.0
2267.22,36.8
2268.22,35.7
2269.22,36.6
2270.22,36.6
2271.22,36.1
2272.22,36.7
2273.22,36.2
2274.22,36.3
2275.22,35.7
2276.22,35.1
2277.22,35.0
2278.22,36.0
2279.22,36.7
2280.22,36.3
2281.22,36.0
2282.22,34.7
2283.22,34.5
2284.22,34.3
2285.22,34.7
2286.22,34.5
2287.22,33.9
2288.22,34.4
2289.22,33.9
2290.22,33.6
2291.22,33.0
2292.22,33.7
2293.22,33.7
2294.22,33.5
2295.22,34.0
2296.22,34.9
2297.22,35.9
2298.22,36.9
2299.22,37.3
2300.22,37.4
2301.22,39.1
2302.22,39.6
2303.22,37.5
2304.22,37.8
2305.22,38.8
2306.22,39.4
2307.22,40.4
2308.22,40.6
2309.22,41.1
2310.22,41.6
2311.22,41.9
2312.22,42.7
2313.22,42.8
2314.22,42.6
2315.22,43.0
2316.22,43.1
2317.22,43.2
2318.22,43.4
2319.22,43.5
2320.22,43.5
2321.22,43.9
2322.22,44.6
2323.22,44.8
2324.22,45.1
2325.22,47.0
2326.22,48.2
2327.22,48.4
2328.22,48.3
2329.22,48.1
2330.22,47.8
2331.22,47.7
2332.22,48.2
2333.22,48.5
2334.22,46.6
2335.22,46.1
2336.22,46.3
2337.22,44.7
2338.22,45.2
2339.22,43.9
2340.22,44.1
2341.22,43.7
2342.22,43.4
2343.22,43.3
2344.22,43.3
2345.22,43.0
2346.22,43.0
2347.22,43.3
2348.22,43.6
2349.22,42.8
2350.22,43.7
2351.22,44.2
2352.22,44.3
2353.22,44.3
2354.22,44.9
2355.22,44.5
2356.22,43.9
2357.22,44.1
2358.22,43.5
2359.22,42.1
2360.22,42.2
2361.22,41.4
2362.22,40.4
2363.22,40.4
2364.22,41.8
2365.22,41.8
2366.22,40.5
2367.22,40.7
2368.22,40.7
2369.22,40.6
2370.22,38.7
2371.22,37.3
2372.22,35.5
2373.22,34.8
2374.22,35.5
2375.22,35.5
2376.22,35.0
2377.22,34.2
2378.22,33.5
2379.22,33.2
2380.22,32.6
2381.22,33.7
2382.22,33.8
2383.22,34.2
2384.22,34.0
2385.22,34.9
2386.22,36.6
2387.22,38.6
2388.22,39.7
2389.22,39.7
2390.22,39.4
2391.22,40.2
2392.22,41.1
2393.22,41.4
2394.22,40.6
2395.22,40.0
2396.22,40.1
2397.22,40.1
2398.22,40.7
2399.22,41.6
2400.22,41.6
2401.22,40.5
2402.22,40.2
2403.22,40.1
2404.22,41.8
2405.22,42.6
2406.22,41.7
2407.22,42.5
2408.22,42.4
2409.22,43.6
2410.22,44.7
2411.22,45.0
2412.22,45.8
2413.22,45.2
2414.22,44.2
2415.22,46.0
2416.22,47.0
2417.22,46.4
2418.22,46.7
2419.22,46.6
2420.22,46.9
2421.22,46.9
2422.22,47.0
2423.22,46.8
2424.22,47.0
2425.22,47.1
2426.22,47.4
2427.22,47.4
2428.22,47.6
2429.22,47.5
2430.22,47.8
2431.22,47.7
2432.22,47.5
2433.22,47.4
2434.22,45.9
2435.22,45.5
2436.22,46.5
2437.22,46.2
2438.22,46.9
2439.22,46.0
2440.22,46.1
2441.22,47.1
2442.22,45.5
2443.22,43.7
2444.22,43.4
2445.22,43.2
2446.22,43.7
2447.22,41.5
2448.22,39.9
2449.22,39.3
2450.22,39.4
2451.22,38.5
2452.22,39.7
2453.22,40.1
2454.22,42.3
2455.22,42.4
2456.22,41.2
2457.22,41.3
2458.22,42.0
2459.22,42.1
2460.22,41.8
2461.22,41.7
2462.22,43.5
2463.22,45.4
2464.22,47.9
2465.22,50.2
2466.22,51.1
2467.22,50.9
2468.22,50.9
2469.22,49.6
2470.22,49.6
2471.22,48.6
2472.22,48.0
2473.22,47.4
2474.22,48.8
2475.22,49.3
2476.22,47.3
2477.22,45.3
2478.22,44.0
2479.22,43.2
2480.22,42.2
2481.22,41.7
2482.22,42.0
2483.22,41.8
2484.22,42.0
2485.22,42.4
2486.22,42.7
2487.22,42.2
2488.22,42.9
2489.22,43.3
2490.22,42.7
2491.22,43.2
2492.22,44.0
2493.22,43.3
2494.22,42.4
2495.22,41.3
2496.22,41.8
2497.22,42.0
2498.22,41.5
2499.22,41.3
2500.22,41.3
2501.22,41.3
2502.22,41.1
2503.22,42.0
2504.22,42.1
2505.22,40.9
2506.22,40.2
2507.22,41.4
2508.22,41.6
2509.22,41.5
2510.22,41.5
2511.22,41.7
2512.22,41.3
2513.22,40.0
2514.22,39.3
2515.22,39.3
2516.22,38.8
2517.22,39.8
2518.22,39.8
2519.22,40.2
2520.22,40.9
2521.22,40.7
2522.22,40.4
2523.22,40.0
2524.22,39.4
2525.22,39.5
2526.22,39.1
2527.22,38.5
2528.22,38.9
2529.22,39.8
2530.22,40.7
2531.22,40.3
2532.22,40.6
2533.22,41.7
2534.22,42.2
2535.22,42.0
2536.22,41.8
2537.22,41.1
2538.22,41.0
2539.22,41.2
2540.22,41.1
2541.22,41.2
2542.22,41.0
2543.22,40.9
2544.22,40.5
2545.22,40.4
2546.22,40.2
2547.22,40.2
2548.22,40.3
2549.22,40.4
2550.22,40.6
2551.22,40.8
2552.22,41.1
2553.22,41.0
2554.22,40.1
2555.22,38.9
2556.22,37.1
2557.22,38.4
2558.22,38.5
2559.22,40.1
2560.22,40.3
2561.22,40.3
2562.22,40.3
2563.22,40.9
2564.22,41.1
2565.22,39.7
2566.22,38.7
2567.22,38.9
2568.22,37.8
2569.22,37.0
2570.22,37.9
2571.22,39.0
2572.22,40.6
2573.22,42.3
2574.22,41.0
2575.22,38.7
2576.22,37.6
2577.22,37.5
2578.22,36.1
2579.22,36.4
2580.22,36.9
2581.22,38.2
2582.22,38.3
2583.22,38.4
2584.22,39.4
2585.22,39.5
2586.22,39.1
2587.22,39.4
2588.22,39.2
2589.22,39.2
2590.22,38.8
2591.22,38.7
2592.22,38.2
2593.22,37.6
2594.22,38.1
2595.22,38.4
2596.22,39.1
2597.22,39.5
2598.22,40.4
2599.22,41.2
2600.22,40.8
2601.22,42.0
2602.22,42.9
2603.22,42.8
2604.22,43.6
2605.22,43.6
2606.22,42.9
2607.22,42.2
2608.22,42.7
2609.22,42.5
2610.22,41.8
2611.22,41.4
2612.22,41.2
2613.22,39.1
2614.22,38.4
2615.22,39.0
2616.22,39.4
2617.22,39.5
2618.22,38.2
2619.22,36.8
2620.22,36.9
2621.22,35.8
2622.22,34.4
2623.22,34.1
2624.22,34.6
2625.22,34.2
2626.22,34.7
2627.22,34.7
2628.22,35.0
2629.22,35.4
2630.22,36.2
2631.22,35.6
2632.22,35.5
2633.22,35.2
2634.22,35.8
2635.22,36.9
2636.22,37.9
2637.22,38.6
2638.22,38.3
2639.22,38.1
2640.22,37.7
2641.22,37.8
2642.22,37.7
2643.22,37.1
2644.22,37.4
2645.22,38.5
2646.22,38.8
2647.22,37.0
2648.22,37.0
2649.22,36.9
2650.22,38.2
2651.22,36.5
2652.22,35.8
2653.22,35.3
2654.22,35.4
2655.22,36.4
2656.22,35.7
2657.22,36.3
2658.22,37.1
2659.22,38.0
2660.22,37.3
2661.22,35.9
2662.22,37.8
2663.22,39.7
2664.22,39.5
2665.22,38.5
2666.22,40.9
2667.22,41.2
2668.22,40.5
2669.22,40.7
2670.22,40.7
2671.22,40.7
2672.22,40.6
2673.22,41.8
2674.22,41.7
2675.22,43.2
2676.22,44.3
2677.22,43.4
2678.22,42.5
2679.22,42.6
2680.22,42.8
2681.22,41.4
2682.22,42.0
2683.22,42.8
2684.22,42.5
2685.22,42.5
2686.22,43.2
2687.22,42.2
2688.22,41.7
2689.22,41.7
2690.22,41.3
2691.22,40.5
2692.22,39.0
2693.22,37.2
2694.22,36.0
2695.22,37.4
2696.22,38.3
2697.22,37.8
2698.22,37.2
2699.22,36.6
2700.22,36.4
2701.22,36.3
2702.22,35.9
2703.22,35.1
2704.22,34.8
2705.22,34.3
2706.22,34.2
2707.22,35.6
2708.22,36.4
2709.22,36.4
2710.22,35.8
2711.22,36.0
2712.22,36.4
2713.22,37.2
2714.22,36.7
2715.22,36.2
2716.22,36.7
2717.22,38.1
2718.22,39.0
2719.22,39.0
2720.22,39.4
2721.22,39.5
2722.22,37.8
2723.22,37.5
2724.22,36.8
2725.22,37.2
2726.22,38.0
2727.22,39.9
2728.22,41.5
2729.22,43.9
2730.22,44.1
2731.22,43.8
2732.22,44.0
2733.22,44.6
2734.22,45.6
2735.22,45.2
2736.22,44.2
2737.22,43.9
2738.22,44.1
2739.22,44.2
2740.22,44.0
2741.22,43.9
2742.22,43.8
2743.22,43.4
2744.22,42.3
2745.22,42.2
2746.22,43.4
2747.22,43.7
2748.22,42.6
2749.22,41.6
2750.22,41.6
2751.22,41.5
2752.22,41.2
2753.22,41.4
2754.22,42.6
2755.22,44.2
2756.22,43.4
2757.22,43.5
2758.22,45.0
2759.22,44.7
2760.22,43.7
2761.22,42.4
2762.22,41.2
2763.22,41.9
2764.22,43.1
2765.22,43.4
2766.22,44.6
2767.22,44.6
2768.22,44.6
2769.22,45.2
2770.22,45.2
2771.22,45.2
2772.22,44.8
2773.22,44.8
2774.22,44.8
2775.22,44.8
2776.22,44.8
2777.22,44.8
2778.22,44.8
2779.22,44.8
2780.22,44.8
2781.22,44.8
2782.22,44.8
2783.22,44.8
2784.22,44.8
2785.22,44.8
2786.22,44.8
2787.22,44.8
2788.22,44.8
2789.22,43.9
2790.22,42.7
2791.22,43.2
2792.22,42.9
2793.22,42.1
2794.22,42.4
2795.22,43.7
2796.22,44.8
2797.22,45.3
2798.22,45.5
2799.22,45.8
2800.22,45.2
2801.22,45.1
2802.22,45.2
2803.22,44.6
2804.22,44.7
2805.22,43.8
2806.22,43.8
2807.22,42.2
2808.22,40.7
2809.22,39.4
2810.22,38.7
2811.22,37.4
2812.22,35.2
2813.22,34.4
2814.22,34.1
2815.22,34.3
2816.22,35.5
2817.22,36.2
2818.22,36.1
2819.22,35.0
2820.22,34.7
2821.22,35.2
2822.22,36.2
2823.22,36.7
2824.22,37.4
2825.22,37.4
2826.22,38.4
2827.22,39.0
2828.22,39.1
2829.22,38.9
2830.22,39.3
2831.22,38.8
2832.22,39.1
2833.22,40.3
2834.22,41.7
2835.22,42.8
2836.22,43.7
2837.22,43.2
2838.22,43.2
2839.22,43.1
2840.22,43.2
2841.22,42.7
2842.22,42.5
2843.22,41.8
2844.22,42.0
2845.22,42.7
2846.22,41.9
2847.22,40.6
2848.22,40.3
2849.22,40.2
2850.22,40.6
2851.22,40.7
2852.22,41.1
2853.22,41.0
2854.22,40.9
2855.22,40.6
2856.22,40.7
2857.22,40.7
2858.22,41.0
2859.22,40.7
2860.22,40.9
2861.22,40.8
2862.22,41.2
2863.22,41.7
2864.22,41.2
2865.22,41.2
2866.22,41.6
2867.22,41.7
2868.22,42.1
2869.22,42.0
2870.22,41.9
2871.22,41.7
2872.22,42.0
2873.22,41.8
2874.22,42.3
2875.22,41.8
2876.22,41.7
2877.22,41.3
2878.22,41.6
2879.22,41.7
2880.22,41.8
2881.22,41.1
2882.22,41.2
2883.22,41.4
2884.22,42.5
2885.22,42.1
2886.22,42.0
2887.22,41.6
2888.22,41.9
2889.22,41.4
2890.22,42.4
2891.22,44.2
2892.22,43.4
2893.22,41.9
2894.22,41.0
2895.22,40.2
2896.22,39.5
2897.22,39.0
2898.22,39.7
2899.22,40.2
2900.22,40.3
2901.22,40.6
2902.22,40.3
2903.22,40.5
2904.22,40.8
2905.22,40.6
2906.22,40.8
2907.22,41.1
2908.22,41.5
2909.22,41.5
2910.22,42.9
2911.22,43.4
2912.22,42.0
2913.22,41.3
2914.22,42.3
2915.22,43.2
2916.22,41.8
2917.22,41.4
2918.22,41.1
2919.22,41.1
2920.22,41.4
2921.22,41.4
2922.22,41.4
2923.22,40.6
2924.22,39.7
2925.22,37.9
2926.22,37.8
2927.22,35.8
2928.22,36.0
2929.22,37.4
2930.22,37.5
2931.22,35.9
2932.22,34.3
2933.22,35.5
2934.22,35.2
2935.22,35.2
2936.22,34.8
2937.22,34.4
2938.22,35.9
2939.22,37.9
2940.22,39.5
2941.22,39.3
2942.22,39.3
2943.22,38.7
2944.22,38.7
2945.22,39.8
2946.22,39.9
2947.22,41.2
2948.22,43.4
2949.22,42.2
2950.22,42.1
2951.22,41.9
2952.22,41.3
2953.22,41.3
2954.22,41.3
2955.22,41.3
2956.22,41.3
2957.22,41.3
2958.22,41.7
2959.22,41.7
2960.22,41.3
2961.22,41.3
2962.22,41.6
2963.22,40.4
2964.22,39.5
2965.22,40.2
2966.22,39.9
2967.22,37.9
2968.22,36.2
2969.22,33.8
2970.22,33.3
2971.22,32.1
2972.22,31.9
2973.22,31.1
2974.22,31.3
2975.22,30.9
2976.22,30.4
2977.22,30.8
2978.22,31.9
2979.22,31.6
2980.22,30.4
2981.22,29.6
2982.22,30.1
2983.22,30.6
2984.22,30.3
2985.22,30.8
2986.22,32.2
2987.22,31.9
2988.22,32.6
2989.22,33.2
2990.22,31.6
2991.22,31.1
2992.22,30.8
2993.22,30.8
2994.22,32.3
2995.22,34.0
2996.22,34.3
2997.22,33.7
2998.22,33.9
2999.22,35.5
3000.22,34.9
3001.22,34.1
3002.22,33.8
3003.22,34.6
3004.22,34.4
3005.22,34.8
3006.22,35.1
3007.22,35.7
3008.22,36.7
3009.22,37.0
3010.22,36.9
3011.22,37.2
3012.22,37.0
3013.22,37.1
3014.22,37.7
3015.22,39.5
3016.22,40.0
3017.22,40.3
3018.22,40.6
3019.22,40.9
3020.22,41.1
3021.22,41.1
3022.22,41.1
3023.22,41.1
3024.22,41.1
3025.22,41.1
3026.22,41.1
3027.22,41.1
3028.22,41.1
3029.22,41.1
3030.22,41.1
3031.22,41.3
3032.22,41.3
3033.22,41.3
3034.22,41.3
3035.22,41.3
3036.22,41.3
3037.22,41.3
3038.22,41.3
3039.22,41.3
3040.22,41.3
3041.22,41.3
3042.22,41.3
3043.22,40.8
3044.22,40.7
3045.22,39.8
3046.22,39.9
3047.22,39.6
3048.22,40.6
3049.22,40.7
3050.22,39.5
3051.22,40.8
3052.22,40.2
3053.22,40.5
3054.22,42.7
3055.22,43.9
3056.22,44.2
3057.22,44.9
3058.22,45.6
3059.22,46.2
3060.22,46.3
3061.22,45.8
3062.22,45.5
3063.22,45.7
3064.22,44.9
3065.22,45.0
3066.22,44.6
3067.22,45.4
3068.22,46.1
3069.22,44.9
3070.22,45.0
3071.22,45.0
3072.22,44.8
3073.22,44.9
3074.22,44.9
3075.22,45.0
3076.22,45.1
3077.22,44.6
3078.22,44.3
3079.22,44.3
3080.22,44.9
3081.22,46.1
3082.22,46.7
3083.22,45.8
3084.22,44.8
3085.22,44.4
3086.22,44.0
3087.22,43.8
3088.22,43.9
3089.22,44.0
3090.22,44.4
3091.22,44.7
3092.22,45.1
3093.22,45.1
3094.22,44.2
3095.22,43.8
3096.22,43.9
3097.22,43.7
3098.22,44.3
3099.22,44.6
3100.22,44.5
3101.22,44.6
3102.22,45.0
3103.22,45.8
3104.22,46.1
3105.22,46.2
3106.22,46.4
3107.22,46.6
3108.22,45.5
3109.22,45.9
3110.22,45.9
3111.22,47.9
3112.22,48.2
3113.22,44.4
3114.22,43.3
3115.22,44.0
3116.22,43.4
3117.22,44.7
3118.22,43.3
3119.22,42.0
3120.22,42.5
3121.22,42.8
3122.22,44.1
3123.22,43.9
3124.22,44.0
3125.22,43.1
3126.22,41.4
3127.22,41.3
3128.22,41.1
3129.22,40.6
3130.22,39.9
3131.22,39.8
3132.22,39.0
3133.22,38.2
3134.22,38.5
3135.22,37.2
3136.22,35.3
3137.22,33.5
3138.22,32.1
3139.22,30.1
3140.22,30.0
3141.22,32.3
3142.22,31.7
3143.22,33.1
3144.22,35.1
3145.22,35.0
3146.22,35.6
3147.22,36.9
3148.22,37.1
3149.22,38.1
3150.22,38.3
3151.22,38.3
3152.22,39.1
3153.22,40.3
3154.22,42.2
3155.22,41.8
3156.22,41.4
3157.22,41.2
3158.22,40.8
3159.22,40.3
3160.22,39.3
3161.22,40.1
3162.22,40.1
3163.22,40.7
3164.22,40.9
3165.22,41.4
3166.22,41.9
3167.22,41.2
3168.22,41.0
3169.22,39.7
3170.22,39.4
3171.22,39.4
3172.22,40.9
3173.22,40.4
3174.22,41.7
3175.22,42.4
3176.22,42.1
3177.22,41.5
3178.22,41.6
3179.22,40.9
3180.22,40.7
3181.22,40.6
3182.22,42.3
3183.22,42.5
3184.22,42.7
3185.22,41.8
3186.22,38.8
3187.22,37.4
3188.22,37.5
3189.22,37.9
3190.22,38.6
3191.22,40.5
3192.22,44.0
3193.22,44.3
3194.22,43.0
3195.22,42.8
3196.22,42.4
3197.22,42.7
3198.22,42.9
3199.22,43.0
3200.22,43.4
3201.22,42.7
3202.22,42.3
3203.22,41.5
3204.22,41.5
3205.22,41.5
3206.22,41.5
3207.22,41.7
3208.22,41.5
3209.22,41.5
3210.22,41.5
3211.22,41.5
3212.22,41.5
3213.22,41.5
3214.22,41.5
3215.22,41.6
3216.22,41.8
3217.22,42.3
