hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,BIS
1.011249995367177,1.061568617433261,1.604108906702239,2.1206883879293907,2.016850927362913,96.3
1.011809437124792,1.0620837888231431,1.6036927913690837,2.120223744449258,2.016435653030333,96.2
1.0112808768990542,1.062994860383134,1.6018425954061508,2.1208468914155034,2.0163648908914182,96.2
1.0101030134244713,1.0609391550748837,1.6013685369513362,2.120056569497768,2.016309083087132,96.1
1.0118726266401061,1.0620634044613027,1.6026221253414188,2.1198825235175716,2.0163441108778697,96.5
1.0117726366897632,1.0614514313751504,1.5972037700677235,2.119796359062367,2.016110204084284,96.6
1.0099717913776742,1.0614405375543965,1.5992599713882774,2.119614293657288,2.016099843263817,96.6
1.0099944635647955,1.060298514301621,1.5972776532050246,2.1201989375517196,2.015787926418645,96.6
1.0101494708853962,1.0618405144972298,1.598932877970879,2.11984667095993,2.0169365130634986,96.6
1.0106499597539294,1.0612235657515732,1.5958286447094527,2.119694065634285,2.0160628334940762,97.0
1.0096313019609784,1.06073712637398,1.5991044636781682,2.119209763044633,2.0160173366913736,97.1
1.0099030365580073,1.0609875182789876,1.5969346053261113,2.1180317140373797,2.0159114112469267,97.1
1.0100079031398144,1.0622840978441186,1.5965417775320776,2.1176999579086995,2.015280674590963,97.1
1.0100696541665002,1.0610558054243062,1.5943599713535912,2.119102942643365,2.0156008679249973,97.1
1.0099247251885282,1.0613636616491957,1.5944860236244023,2.1193506727525175,2.0158309575976534,97.1
1.0100897835431826,1.0612901098411327,1.5938174134996164,2.118907133781758,2.0161606771727008,97.2
1.0098173319236095,1.0617783544410428,1.5946363132947368,2.1185967691438132,2.01611895887983,97.2
1.0102773211160283,1.0609944822325774,1.5929796066229374,2.119293553932653,2.0161704325515855,97.2
1.0109893450647762,1.0627623740641041,1.5909972514135506,2.1175348484985377,2.015874988609831,97.2
1.0100359226207374,1.0617324691151535,1.5936459066488617,2.11770619410962,2.0161396820462296,97.3
1.0103085321888159,1.06057393525387,1.5926134775066128,2.117907888850831,2.015849022387018,97.4
1.0102428740208802,1.0609329461598402,1.5937804474615571,2.117457564105226,2.0157586132850187,97.4
1.0106910982493995,1.0610401651660695,1.5938281563873207,2.1173680631747342,2.0163446287043745,97.5
1.0109961554365454,1.0602054798023504,1.5924272041055685,2.1182271636244994,2.016376285255652,97.4
1.0108346803589041,1.060290785162697,1.592526509381573,2.1186894127320155,2.015932310925457,97.4
1.0104569281830984,1.061515853358344,1.5919645437766723,2.1192930796077696,2.01635557762351,97.4
1.0104983328765753,1.0602372682946346,1.5897786537129284,2.1192211457561045,2.0166054182065705,97.4
1.0116692324704646,1.062702850782312,1.58924929426205,2.119622512895388,2.0158351342811005,97.4
1.0116443661058807,1.0617415300775181,1.5876871004316016,2.1185744608722707,2.0167708241463904,97.4
1.010593728552022,1.062945205971276,1.5905553156450614,2.117946335714643,2.0167023192897977,97.4
1.0110302394564243,1.063490268958314,1.5887937722855856,2.1171742005240195,2.017264907721285,97.4
1.0104230810240011,1.062317991568852,1.5910161635141438,2.116554658104695,2.0162962659143577,97.3
1.0112408901010521,1.0630547517845417,1.59260607023419,2.1161756266438334,2.0173632284082483,97.3
1.0111830452432098,1.0627936660289141,1.5919599213449027,2.114790113917573,2.0176565301070437,97.4
1.0107950532179415,1.0628918910398448,1.5822766341654122,2.112690611880491,2.0171821793591627,97.4
1.0133827005312974,1.0634507571669727,1.5768724322236531,2.112858152712994,2.018653173777865,97.4
1.0114971136853044,1.0637960362746344,1.5734512143065806,2.1139721605005324,2.017038260723083,97.4
1.0127564793423607,1.063392389958784,1.5718960425277768,2.1132184712395654,2.016906585100004,97.4
1.0114338840351162,1.063502208413203,1.568741986391032,2.1111503081226504,2.0177384801503173,97.4
1.011424737575067,1.0631511454839984,1.5697467515236034,2.1104739771704297,2.017965355111184,97.4
1.014459521877252,1.0648750531426499,1.5712128001716144,2.1112418939730064,2.018908170258667,97.4
1.01136499539274,1.0632679827635987,1.5706782202696132,2.1109783093093144,2.0186271528764115,97.5
1.0113166362992294,1.0629411966913132,1.5694404506182777,2.110848260333078,2.0181824248554094,97.4
1.0115755688188854,1.062361813689925,1.566548561905365,2.1122079140746033,2.018186279226378,97.2
1.012401375407605,1.064137705106009,1.567914269777094,2.112236302149005,2.019900580976535,97.1
1.012376532248836,1.0633423874358037,1.567689131336055,2.11047277678008,2.0189634086626507,96.9
1.0129472680016738,1.063579248895489,1.5661236232545155,2.110657619709847,2.018288848255719,96.7
1.0139281954500814,1.0642690909641517,1.5654262702911153,2.109435325787856,2.0201947378134064,96.4
1.0134659690028216,1.0636464253526816,1.5611980327802475,2.109717899924597,2.0188790785333355,96.0
1.0135484269055839,1.064027269199318,1.5617636383576825,2.109092318881482,2.019397759826539,96.4
1.0139223121998036,1.062684235360884,1.5623159559727147,2.110946862491506,2.019268534270572,96.2
1.013015039487247,1.0629498731324147,1.5632640988770798,2.1101767684215966,2.0190152809733943,96.0
1.0130117015485338,1.0632722072383582,1.5642449710677255,2.1108929634796967,2.0190528759700817,96.3
1.0133427548579108,1.0631551999029298,1.564815769662065,2.111214578136743,2.018648103326176,96.5
1.013492955604606,1.0629775535055752,1.5651068066399982,2.1114566061764486,2.0183279543991874,96.6
1.014199184523998,1.0635920521800273,1.56646056081198,2.1107537264991088,2.0180729083175333,96.6
1.014306919413048,1.0638517479227805,1.5679213210465877,2.110778496054178,2.0181586396480746,96.2
1.0158685153612754,1.065439538831083,1.5728855982121002,2.112127979300473,2.019255738907436,96.5
1.01508255333119,1.064266193499531,1.57850169093853,2.111133048292081,2.0183351893207937,95.3
1.0144217705754452,1.064656515241912,1.579312201666256,2.1117612164450317,2.0183966245057805,95.2
1.0156973983184403,1.0662345201757233,1.5848434006721435,2.1119431055388467,2.018331110246851,95.2
1.0153859644977719,1.066084334860968,1.5900103784691082,2.112254845187703,2.018483152939128,94.6
1.0149245863203376,1.0672298156236946,1.5924528957825976,2.11261961517078,2.019012543230338,93.9
1.0159755164377442,1.0671287053529903,1.593881378265658,2.1110535429879014,2.0188751555809574,93.4
1.0163213792596757,1.0685131062953919,1.5981291672567286,2.1118342569050284,2.0190302454601423,92.8
1.0159899046614853,1.0677617806580537,1.5984460026549752,2.111984035467881,2.0188975612693234,92.7
1.016262191698331,1.0673806263744363,1.6010202397334379,2.112013895167369,2.0193198867152207,92.4
1.0161398294473658,1.0679256634085887,1.604831797743545,2.116937115619486,2.022813511699783,92.5
1.0160732054751689,1.0685067029466526,1.6116494072632848,2.1147371051007284,2.019539581752691,91.9
1.0173582888831845,1.0683192366661114,1.6145188327390072,2.1113090474788745,2.019608822653349,91.5
1.018515268435355,1.0711952914771514,1.619798172310396,2.1118557498911477,2.020349099867381,91.7
1.0188202048455781,1.070112478624854,1.6236854610921285,2.1152586192371436,2.022919215318836,91.5
1.01872338328869,1.0702014591911118,1.628395263689742,2.1123196229016568,2.0338458425603543,90.0
1.0212178408768158,1.0715019079056995,1.6356784146284946,2.1200371542091134,2.0237728581404624,89.9
1.0263501215734652,1.073261687475435,1.6386407640311755,2.115958015523671,2.0201867869654953,89.9
1.0218301346286136,1.0740277928778923,1.6410295904533028,2.116274786265612,2.0203193255015472,89.9
1.0205284099390355,1.0729680390600485,1.6445393187524817,2.1159197107290484,2.020019088994089,89.9
1.0206006113875055,1.072616701267046,1.6464118730941077,2.116033077210304,2.020270554538652,89.9
1.0207473632468411,1.0738277989539777,1.6499992312885132,2.1166733579319876,2.020375501745308,89.9
1.0202606912225551,1.0747596750893889,1.6509682974203919,2.1164710893770655,2.0199178597112533,89.9
1.0216965872506003,1.0750796097583,1.654411314092964,2.116047394644068,2.020044946027919,90.5
1.0202216274488742,1.076349825503808,1.6604909732541406,2.115880672850435,2.019523221789456,90.4
1.0199013779976762,1.0759995848659094,1.6616063641739514,2.1159099627724918,2.0194818599541375,91.0
1.0210088642914983,1.0774878453687855,1.66813943150368,2.1162279036589733,2.019809617538629,91.0
1.0215111106370143,1.0771728075897824,1.6723117114050348,2.116626311791159,2.0199866163432505,91.0
1.0214965879688254,1.0771151848548994,1.6774166043791012,2.116633850058524,2.020095185250627,91.0
1.021049591498699,1.0782188167006954,1.6821147778277261,2.1172809951048466,2.020246095167942,91.0
1.0214439767144041,1.078868643807665,1.6855023941948444,2.116810221311197,2.0197238765234014,91.0
1.020827002166591,1.0793925192370457,1.6913727525277698,2.116933204571267,2.020104620237166,91.0
1.0205329771217602,1.0812847803772752,1.6969976149977442,2.1171927508645862,2.019940804738996,91.8
1.020317318588753,1.0814501726190622,1.7026432495287909,2.1175308504255272,2.020292838624229,92.7
1.0222682593773509,1.0827697165564119,1.712169890693364,2.118157485709286,2.0211887216532425,93.3
1.0250894037378135,1.0842440036221124,1.7172117463626255,2.1284968506307407,2.0268988900793765,87.6
1.023414547198206,1.085137344337753,1.7231442866846707,2.119247933540403,2.017809940047886,84.2
1.0218337106711344,1.0852849427498885,1.7279026210942616,2.119055708040371,2.0176516350798033,82.6
1.0219905098845605,1.0850561817175626,1.7297158815753246,2.11967820347127,2.017503214584199,91.2
1.0244695549780622,1.085690289562861,1.7319768311336257,2.1201179572216473,2.01790041385807,94.8
1.022246379184026,1.0898996747839116,1.7399985979131336,2.120182881823412,2.017611099984061,91.5
1.0223240923652732,1.0910329124042302,1.7447541282617243,2.1198932934974475,2.017475519429386,82.4
1.0216684359200847,1.0922022710615191,1.7499332300427426,2.1197475677597293,2.0178607751065076,84.5
1.0229134453252617,1.0943902105732672,1.750612128378666,2.1193755998415886,2.0180045903061385,85.6
1.021253428034783,1.0959985687369906,1.760195818662661,2.119619084808455,2.017504141196761,83.7
1.021719318190733,1.0975540161952202,1.7655894141180664,2.118888818081595,2.0175354878085403,79.2
1.0226776445895887,1.100714624801779,1.7753136845144433,2.119911408249122,2.0176974929886144,70.9
1.0224049384572633,1.1025538720572123,1.7826772979968932,2.119875654612533,2.0175934670888966,68.7
1.0224186437372351,1.1047971993421803,1.7875751872234227,2.1201994492433776,2.0174010927795862,62.5
1.0233407966952086,1.1083484422778445,1.7890520488314081,2.120606050920141,2.017933016548775,63.0
1.0242345382479852,1.1051964554441993,1.787339318065655,2.120238704720986,2.017791469607461,69.6
1.022915347510698,1.1049578592754843,1.7866296032919744,2.120471599323215,2.0177061078124097,69.0
1.0217718275404952,1.1046096355616224,1.7870657037964364,2.1202581009612818,2.017491175142738,68.7
1.0217513251518262,1.1036383598731372,1.7860874357305283,2.1209029647447917,2.017736185123687,67.7
1.0208504974977362,1.1029094560966364,1.78468229734776,2.1205486109012526,2.0175547985841153,67.7
1.0207281948025815,1.1011588291213739,1.7824408970782417,2.120670678122784,2.0175362705363318,78.4
1.0210124348286735,1.0993266285780456,1.7806091444144028,2.120351390898181,2.017529327079166,87.7
1.0213847656268047,1.1001095675623445,1.7782169873132234,2.120290452468163,2.017539954671474,86.2
1.0211541408745786,1.0976911303226038,1.779975891246423,2.1202879526938587,2.0175739045846854,87.2
1.0204847810941577,1.096441193252551,1.7775940966159829,2.1202492714539134,2.0178746089383464,90.1
1.0188769487698328,1.0953042372990007,1.777290259857433,2.119999153410911,2.0178887077629017,90.1
1.0184889963084836,1.0945224676308987,1.7771916229336568,2.1199499861788333,2.017792644718144,90.1
1.0188968374010645,1.093358676346516,1.7780830076580316,2.1201541129789323,2.017846103639332,91.1
1.0188110684624863,1.0929335091733081,1.776988423766322,2.1202213290461076,2.0177337249646965,91.1
1.0190151349587888,1.0947463130797135,1.7790904626459443,2.120279941604628,2.0179676685291286,91.1
1.0179618845386438,1.0960045732351649,1.7779857450396024,2.1203755673159264,2.0178245041767355,91.1
1.0183203488108212,1.0966629139098352,1.7766351933804758,2.121092781276244,2.017868327198056,91.1
1.0183133295533826,1.095803702911227,1.772272260861231,2.120642531780457,2.0177474132554005,91.1
1.0167477913116956,1.0950389656999506,1.7712333900718804,2.1213712072622593,2.0180520966304125,91.1
1.0168714809598074,1.0950057275076563,1.7693574014216258,2.120983371199788,2.0178711923590065,91.1
1.015852416441458,1.09580531597811,1.768746708682142,2.1246809130090627,2.019359823747023,91.1
1.0167480714431598,1.0934759832791154,1.7673086298980298,2.1291209016871644,2.020746003906363,91.1
1.0145847916035282,1.09172325398487,1.7617865658405454,2.124639269931931,2.0185160014828596,91.1
1.0146189305357067,1.0911249903552818,1.7637821333100847,2.1212508214671857,2.017070536919628,91.1
1.0142783121228858,1.092416741087763,1.7629441606932976,2.121382132748672,2.0171609611973746,91.1
1.0141185152394658,1.090748429463098,1.7603141547336938,2.120647022938799,2.0162867183718647,91.1
1.0153434055343284,1.0907696529337187,1.759191140551058,2.120266765960011,2.0169102570494686,91.1
1.014779085403488,1.0901352778503537,1.757821181889558,2.119723935081089,2.0167598533045767,91.1
1.0145531799071406,1.0877942560906877,1.7586062301201655,2.118794800386432,2.0164473359171544,90.9
1.0171406695754595,1.08684437455642,1.7577416277602051,2.119924393801868,2.0173328253387113,90.5
1.0146362694811661,1.0860849751610033,1.7583800558897515,2.11896117430165,2.017314880361943,89.5
1.0153178884922174,1.084039088251132,1.756610901428602,2.1167775113343907,2.0169612389346705,88.1
1.0143652145963633,1.0815865603096235,1.755574422670118,2.117256199958815,2.0167808213561367,87.6
1.0140758724864065,1.080961491699262,1.7572673451704566,2.116915454006214,2.0164578691971404,84.1
1.0142003626033222,1.080818171203754,1.7570746508201704,2.1178320388239076,2.016803143346717,83.2
1.0142220129650876,1.0801968501108297,1.7573072673627539,2.1180575440195675,2.016731738340198,82.7
1.0135977268824428,1.0789536524927041,1.7541306340987182,2.118192668225416,2.01676167343015,82.2
1.0130161703458889,1.0783804248315987,1.7525597056308087,2.118193411461418,2.0171292687937368,81.9
1.013918020101089,1.0774670910837678,1.7516364514822604,2.118265531900662,2.016660718244646,81.9
1.0130737274215034,1.0778908495473953,1.751598649959755,2.117584484353132,2.0166307375729313,81.9
1.0142365724994187,1.0791986314902584,1.7509734405641517,2.1172968326806383,2.0167180641946487,81.9
1.0131567553560112,1.0776518486053088,1.7514110025840746,2.116975562792724,2.025965773837441,81.9
1.0122743365020197,1.0779726385041966,1.751261693448635,2.1145524755222547,2.022164052692858,81.9
1.0125177507325,1.0778329641858275,1.7523886048713928,2.112243159233275,2.0213910766659247,81.9
1.0123508321512766,1.0770796739744988,1.7502925147266204,2.111486251757032,2.0209741570291593,81.9
1.0132456296496464,1.0784868928891262,1.749842189607878,2.1124317905275616,2.0212262842973328,81.9
1.0126205215463906,1.0769458165124521,1.7493414326157446,2.1115772754271194,2.0208247806979287,81.9
1.0114560377543735,1.0780398831455016,1.7482927121852307,2.1115035646824314,2.021167772600137,81.9
1.0109201671573183,1.076242148373072,1.7493412869932625,2.1117933559257764,2.0218366458087633,81.9
1.0119260247193804,1.077473228237089,1.75105004592371,2.110225173834223,2.020703947604317,81.9
1.011189327567013,1.0762466307766014,1.7462670646313194,2.110158481268921,2.0204807734532038,81.8
1.011807009672781,1.0776082789912904,1.7474934325821776,2.110006382073129,2.020685714961652,81.8
1.0111587989179813,1.0765358204372506,1.747849041810565,2.109455594272306,2.0208938356067527,81.7
1.010625810122839,1.077428211082605,1.7486163312352951,2.1093311534021573,2.0205870253200904,81.7
1.0102109458998205,1.0765878449725734,1.7503760092372957,2.1088261476049106,2.020596448640495,81.7
1.0100753072067308,1.0762705406299458,1.7483521248590805,2.10931005417605,2.020759596122695,81.8
1.011012195210302,1.0765549381327815,1.7492210686895964,2.1091768894993006,2.020961982617395,82.1
1.0109358516316318,1.0772574657486116,1.7472938293264377,2.10844789141703,2.0213901697993415,82.1
1.0101012683523063,1.0780032981789316,1.7476944177020026,2.107608765182285,2.021220767170863,82.1
1.009956002816276,1.0765095815314785,1.7462924477823694,2.107731168224087,2.021872519670259,80.4
1.011113930212348,1.0786644247959714,1.7452262206378288,2.10771788321969,2.0212991232874877,80.2
1.010071620003029,1.0792214953922579,1.7473125017105393,2.1075856076932844,2.0215758759457976,80.2
1.011022315199584,1.077964445551421,1.7455849809585322,2.1079064981738704,2.0221157359267043,82.6
1.0098309653308501,1.078806909103284,1.7439249812740123,2.1085606154863115,2.0221528007765297,83.3
1.0101027790074677,1.0776152788113647,1.744088575986282,2.1077647310717045,2.0229217655489795,82.9
1.0095807770954475,1.077481002558682,1.7427852990648,2.108751682653685,2.022306111078404,77.6
1.0094227785841419,1.0774585911412462,1.740499826337113,2.109764958607317,2.0223100451995046,71.9
1.009186432734528,1.07839297967208,1.7391365699985526,2.10868221105618,2.022620563367631,67.9
1.010982388814558,1.077391619050261,1.7376418699492249,2.108369117710054,2.0228466611045217,63.3
1.0105471043669387,1.0774530447852926,1.7366316466841158,2.107968076491465,2.023293388235113,62.7
1.0094336950322849,1.0775477408953267,1.7366643122417125,2.1075919768713716,2.0233333003935474,62.7
1.0097594937441152,1.076640120016583,1.739985839766969,2.1078365773357817,2.02361165960269,61.7
1.009481103278746,1.0773330518049895,1.7409053567699413,2.106930411841352,2.0235279171837175,58.4
1.0091442245934452,1.0776268223962493,1.7441965870078138,2.1074302855071987,2.0242345422210475,60.6
1.010547984737403,1.076810598186497,1.7429573723787035,2.1072650244075195,2.0246774289870615,67.2
1.0109128851991396,1.0801767450181465,1.7396182363269277,2.107339644426083,2.0251500629761567,68.5
1.0089863341506133,1.0786867880622846,1.7369964507020177,2.1084077564097514,2.0259119685019527,71.5
1.0102336516875818,1.0793103989568649,1.734545644794682,2.1100859767244713,2.030069395731921,70.8
1.0087680671299617,1.0779771245632987,1.7074664217480622,2.100420468570421,2.016226813340278,66.6
1.0107455035418995,1.0773810556018382,1.7046935760677506,2.101257805008794,2.0171819835029083,64.8
1.0082375687275913,1.0754562196427933,1.7024675388532111,2.10018870603482,2.0161177430010033,65.9
1.0085908741372789,1.0771289406133846,1.7014364858575552,2.0984118650261427,2.0149285094963227,65.4
1.0072134195171751,1.077691299813284,1.7009291929200847,2.1006586869245045,2.014814245259279,64.3
1.0077045809246166,1.0776766443810928,1.701214877312893,2.100240749172353,2.014982630077312,66.8
1.0098130982036029,1.0804891988879006,1.699978677040382,2.1021314852847874,2.017019110875485,66.0
1.0084202609892872,1.0813089346833031,1.700562459824257,2.105293855694945,2.0167951404948945,63.1
1.0077857999420337,1.0835922595056795,1.6852347020792993,2.100853157189504,2.013967220929112,65.8
1.0083025944015147,1.0842457436225337,1.6851455770406079,2.1019625768064008,2.0134119740775778,65.0
1.007906672898828,1.0852137987511035,1.6844174311636528,2.1027166658688725,2.0129310991774325,59.6
1.0087080741732979,1.084829216649673,1.6848260962588713,2.101668830013334,2.012660280312737,52.2
1.0087113567220727,1.0853891067066643,1.6820145004521536,2.100905248461489,2.0124349018390593,52.2
1.0079568173753508,1.0853609330566039,1.6824529976588396,2.1005672226186234,2.0124865004226185,50.4
1.0082696865016334,1.0859726063949073,1.680849602770326,2.099911005795438,2.0124544334478536,46.7
1.0082473456210734,1.0858964235414346,1.6788040177201786,2.099114622395363,2.013264571559898,45.0
1.0089371767802457,1.0851930657602737,1.678501576397309,2.0994107138017553,2.012351527110078,45.2
1.008599331560132,1.0853901992020125,1.6772939565640603,2.0984071291334363,2.0123065351504317,46.6
1.0076361838998997,1.0843917789622313,1.67744410217665,2.097993999934271,2.0121548216367136,46.4
1.0081172713769573,1.0844075674947464,1.6759885850049463,2.0979823290047466,2.0126967578876087,46.6
1.0082530709826805,1.0841887918855257,1.6751005979621736,2.09781346469788,2.0129316896744203,45.9
1.0084656226902367,1.0844956732405384,1.6751534230377176,2.0977434050621055,2.0125463677935462,44.1
1.0073948150921344,1.0847679646823694,1.6753354356424335,2.0966626568374345,2.0126335848377543,45.0
1.0079964892660411,1.0852910092780792,1.6740672667498673,2.09607387879754,2.0133600719314666,45.1
1.0073470380413294,1.085219409591621,1.6718148185176005,2.0953463130081555,2.012921668445918,44.4
1.0075025277359226,1.085636438840522,1.671734575971897,2.09514642927985,2.013365710371199,42.5
1.0077752990369335,1.0862530028774562,1.6667810273372436,2.095357099228876,2.0133556661307788,42.2
1.007966603739191,1.087186900514073,1.6657519488888664,2.095412216169272,2.0133480853498598,42.4
1.0082365083313867,1.0873520852702463,1.6643465721638613,2.0953881729522266,2.0132363750019975,42.8
1.0082541990499987,1.0867822356710275,1.664008374646284,2.0958672366204,2.0132763430234926,42.4
1.0078029233444783,1.087384446609786,1.6648446005411135,2.0951359089853243,2.0133454159857664,42.0
1.0077283596891995,1.0873828753100578,1.6633811464292632,2.095005315487051,2.013605524469801,41.5
1.0077705945235038,1.0878335972689372,1.6609406821965493,2.0949674420331785,2.014021144990789,41.1
1.0075347507962078,1.0886691747924817,1.6616062467197115,2.0952092390397006,2.014075287078357,40.9
1.007655386918691,1.088703615220298,1.6593026227606529,2.095517454576825,2.0138230893087656,37.8
1.0077273781848608,1.0893018298922406,1.6632915288200605,2.0947936267037806,2.0143575718704834,35.2
1.0084099783359435,1.0899072949724418,1.6576165047450575,2.093178861822097,2.013892433567395,32.7
1.0084204202073836,1.0903690693662293,1.6573757174450585,2.092608928495119,2.013933042772428,32.0
1.0088983880292357,1.0903582487719896,1.6583186245795796,2.0926591135192183,2.0140998918611657,31.9
1.0083542216548678,1.0903878525444324,1.6593384354451441,2.092317694183877,2.013823339456359,31.9
1.008677408238623,1.0905076161855856,1.6585837129322705,2.0921741988285274,2.01375558637681,29.9
1.0082870318583566,1.0925547565155853,1.6588382039254972,2.093703907814885,2.017898437390767,28.5
1.0084942979357536,1.0931096865038665,1.6595961773359913,2.093992646312521,2.01510408582839,27.9
1.0082911311538039,1.0918370187925046,1.6566233281019067,2.092524825166945,2.013069143629146,26.3
1.0087337930299913,1.09147855997826,1.6566080602220716,2.0924236233033477,2.0130000490065902,25.9
1.0085813165215314,1.0924060264194024,1.6549902226792277,2.0922324075408705,2.012619415557487,25.2
1.0088256515618275,1.0918158666052526,1.6534517032004663,2.092571841106914,2.012693746446272,25.2
1.0088284559634875,1.0913888310411073,1.6531412189735526,2.0920602113649855,2.0124478935283117,25.2
1.0088214245599505,1.0920286225700035,1.6525088068553757,2.092244266738516,2.0125472208754576,24.3
1.0094442288200176,1.0929280240933925,1.6503209923392914,2.0926366137375294,2.0126093383420023,24.2
1.008645547818679,1.0932837722051292,1.6497157435599694,2.0925883253272044,2.012894153969663,25.4
1.0086711906234278,1.0916577485115522,1.6500236700529394,2.0924979465235256,2.012781225150756,26.2
1.0089310771798239,1.0925331362549178,1.648259927142639,2.092942813272973,2.012742965507529,25.6
1.0087478602166517,1.091594939151427,1.651292837433712,2.0928741194022535,2.0125822030904326,23.9
1.0089730071781784,1.0918097290577893,1.651606606570973,2.0928339824511477,2.0130923151729476,23.4
1.008802703948694,1.0915361246437643,1.6533363506895449,2.0946704447512023,2.0169773013626022,23.1
1.0096385746977203,1.0982837465505129,1.668526712245825,2.0989945480870844,2.024180315821638,23.1
1.012695540623965,1.100238220339281,1.6694326487824696,2.0979904686292774,2.0261007250378316,22.9
