Disp_mode0,Disp_mode1,Disp_mode2,Disp_mode3,Disp_mode4,BIS
1.1204397014854524,1.774685751935766,1.9159713771139506,1.823774250808708,1.7831196067477268,97.3
1.1169646643703126,1.776240623398293,1.915321363927886,1.8242468499680706,1.7825976557302181,97.3
1.1170668420889092,1.7728194677129,1.916795141307805,1.8244066350076622,1.7819907112036781,97.3
1.1166496255802802,1.7731121322006613,1.9172688333563208,1.8249493860669121,1.7789275018267612,97.3
1.1197235469959022,1.7707695250648932,1.9173143235317673,1.8271222801680316,1.77691458101928,97.3
1.139983232017594,1.773580967183396,1.918610073688888,1.828266893734492,1.7801946056507607,97.3
1.1370665769979786,1.77294969156439,1.9187108603909109,1.826776652218022,1.7788550993932581,97.2
1.130394510374996,1.7700537194791226,1.9199962906333161,1.823972817738864,1.7744113829610293,97.3
1.1158648746881032,1.7647550797109277,1.9182773338000483,1.823806903173629,1.7734656984265664,97.3
1.109191596864708,1.7657465801113235,1.920642997939278,1.826547645130007,1.772800964103252,97.2
1.1170191284801525,1.762037839520814,1.9203133191982773,1.8217079821695121,1.7757431441088807,97.3
1.1249290634749212,1.7637185037824685,1.920137341122769,1.8174748374964844,1.775062837628787,97.3
1.1134442249761072,1.7624725609491492,1.9184330507127667,1.8156621286050134,1.7797332924067715,97.2
1.1139686272313936,1.7653340649795015,1.9226412700170687,1.8182428705771487,1.7778493764114098,97.3
1.1192431820755786,1.767361551151542,1.921166881111668,1.8178064814548958,1.7849962296658637,97.3
1.1215854492830954,1.7709834959122581,1.9219239156802868,1.8176600922402164,1.7801308622024241,97.3
1.1144576481102386,1.7745211537871106,1.9232350815209593,1.8202407982253466,1.7828812693716203,97.3
1.1289502309072914,1.7757893887458,1.923806444741177,1.8214641896601504,1.7856448435399668,97.3
1.124752267469592,1.7712524999911041,1.9234757360360808,1.8177219956006314,1.788519047196524,97.3
1.1297517855945087,1.7716668694009057,1.9228897180281441,1.8176143150008062,1.7895762966702755,97.3
1.1534132604076173,1.7733489471801154,1.9193800751708645,1.8174710191716756,1.793510332957676,97.3
1.1403622107654088,1.7756302913128188,1.91959396655413,1.8160614309414211,1.7933535737211084,97.3
1.1455002170805106,1.772801215854436,1.9166450926071716,1.8209983106779482,1.79196143109518,97.3
1.1301567812287836,1.773662209599344,1.9140368601113193,1.823973775096516,1.7923053783003655,97.3
1.1199949425553244,1.7709112765656885,1.9170416550746947,1.8272948674323257,1.7928316292352164,97.3
1.117331145164105,1.7729443535748903,1.9185695079023382,1.8286962609739659,1.790152028039981,97.4
1.1125088563145356,1.7791515568079803,1.9184669383084134,1.8253416983036184,1.787134234438894,97.5
1.1112945627080884,1.7780634654416878,1.920065216813259,1.8252003031482906,1.7845495787641992,97.6
1.124499060657688,1.7845175461480993,1.921824905686826,1.822919156790769,1.7804612942544809,97.6
1.130357116629698,1.782262010028579,1.9189928860441385,1.8258958300214196,1.7836488777606245,97.6
1.120703474668825,1.7908559610283028,1.9132632744819502,1.8275398449570013,1.7902878653172587,97.6
1.1175775177150797,1.791421902941872,1.9133614059814017,1.8250034764068523,1.792929466215099,97.6
1.1050607386905624,1.7945513897877978,1.909958720219579,1.8252812246869512,1.796019904061271,97.5
1.0920894345015886,1.7979260781471254,1.910574733810936,1.827265739852115,1.7931329218005811,97.4
1.0858382544130398,1.7986576152154028,1.9099469547604049,1.832350936533191,1.7952529620086803,97.4
1.0837179836978645,1.7988319557836356,1.9113237544934587,1.8330587308803343,1.7925365865562022,97.5
1.0794203837908778,1.798610411375787,1.9129138135316959,1.8330654384813319,1.7955151270989909,97.6
1.072852076336555,1.7989099031825089,1.9095405305461002,1.8329676302158369,1.7961006117676486,97.6
1.0737940914275024,1.7980031897720725,1.9116431397123113,1.8313393971462002,1.797365116593919,97.7
1.0670247132808899,1.8018046674343031,1.9098055704128956,1.8317764226954645,1.796350252501453,97.7
1.067136112092686,1.7959373813009285,1.910691673055045,1.8302330023693423,1.7980257509237845,97.7
1.051684134189902,1.8022770172411704,1.9080925151040617,1.8302250960259785,1.8024755969613535,97.7
1.0516272607083494,1.7979473538153468,1.911923296443418,1.8240944300277089,1.8064484950853021,97.6
1.0414180402725945,1.7985194456268043,1.9095239889513458,1.8256639594116768,1.8048633844499722,97.5
1.0315085121348915,1.7966706778175854,1.908111145748455,1.8212473848817672,1.8122130113870876,97.4
1.021351012584182,1.7974099345866876,1.910121855577493,1.8197567779352712,1.812337556338631,97.4
1.017949373477919,1.7973644854029862,1.9140403915229074,1.820410455959634,1.8124947446480049,97.3
1.0001045378427342,1.8022343523225215,1.9119924910161679,1.8184431950259565,1.811537491390051,97.1
0.992909631257701,1.8041712801986938,1.9084737325561387,1.8224242166371942,1.8109328598015346,97.0
0.9983471889011457,1.8012712776653186,1.9082106222882484,1.821634231378313,1.8109497718650802,96.3
1.011060839548522,1.8051047925566315,1.905546259813992,1.8226535541248863,1.807041926728715,97.1
1.016419099183461,1.8046246149817038,1.906017951020743,1.8228640135783225,1.8065951058409402,97.1
1.0020454823166036,1.8085438792598332,1.906386963803963,1.8223668331312903,1.8074118277437758,97.1
1.0038465763032405,1.808100291826888,1.9078580921595503,1.8193457017829706,1.8110580519917399,97.1
