spec_mode0,spec_mode1,spec_mode2,spec_mode3,spec_mode4,BIS
5.199415071682641,7.974775482612448,8.410277310351749,8.032996529011328,8.444823232426897,83.9
5.124826736810149,7.973472477952451,8.435309912089643,8.039092968071886,8.451120075274819,83.7
5.1478593231786,7.985399878227094,8.399932297625321,8.037387686347687,8.425638613272607,83.5
5.15604469514593,7.992592685384705,8.401070466250815,8.018086257152417,8.414911317554765,83.3
5.140483673441201,7.984262047457426,8.387117901433733,8.015990619744269,8.431137280982115,83.2
5.1267136644089275,7.9926185200099775,8.379885152810393,8.014707260802828,8.406767632326673,83.7
5.128805682694008,8.011762376304716,8.395924137367325,8.022172539004861,8.407727067298117,84.9
5.142003088226045,8.005348565468855,8.412585193014989,8.048147646900805,8.41133434897878,83.7
5.141974141843366,7.974636024963629,8.40822397704965,8.052061355161921,8.420888557244293,80.5
5.1452906462579655,7.984380389821329,8.414334825324946,8.045726649014629,8.433849031128831,81.2
5.153302512283019,7.972701137457236,8.45134469586867,7.998587369539817,8.427765623429,79.2
5.156488904095809,8.004676985019895,8.469501374185226,8.00620145184692,8.42196053546969,78.9
5.157061471762064,7.997429914259425,8.476090819266801,8.018617434396456,8.418510036139981,78.6
5.165445443102029,7.972152207177331,8.491990168118889,8.043229515727774,8.420795301378943,78.0
5.147201341347247,7.995943908764281,8.497208644962788,8.055339968589044,8.433456526011948,77.9
5.160736936207572,8.023278327711425,8.49273343145271,8.063480780933705,8.442983578818403,77.8
5.186473741459699,8.042065619101399,8.488162675607109,8.079712441248763,8.430738788469085,77.9
5.15012870358839,8.064585438636406,8.500665307838124,8.104124242700188,8.432466196362446,78.4
5.147098866797667,8.08694531224701,8.501263829299582,8.107536199622603,8.432283220330936,78.7
5.120978463421578,8.060362994261645,8.498246506281692,8.132050455605363,8.452825117609507,79.1
5.113279424052136,8.063563607683857,8.47326215027807,8.111591034081808,8.462077457007982,79.9
5.133458460724013,8.07618034379136,8.483259339633191,8.121797493986232,8.486906704581214,78.5
5.405383379984214,8.095340808448409,8.462762908359599,8.125777055489477,8.494810955307223,79.0
5.703845253982486,8.103320445985194,8.406906747817425,8.242548664888105,8.512028993622291,77.5
5.640323284843979,8.108703831927087,8.41262993031261,8.221460093822031,8.503684382939827,77.1
5.658158231826722,8.073692663927957,8.390431404356944,8.261499320044516,8.496406253603922,77.1
6.232278413516783,8.029321841534191,8.386448318859816,8.284766630811506,8.492046846512006,97.7
6.135973820057307,8.061403566157573,8.389848663913076,8.275045245581333,8.50800274979305,97.7
6.189599672079474,8.071274646281726,8.370785694906406,8.26634057381783,8.51150291504119,97.7
6.13082752732809,8.080647054931962,8.360365088534117,8.25891446568772,8.51809798657835,97.7
6.176759991593291,8.039562100861682,8.345668613731965,8.253002837807095,8.491619489394088,97.7
6.244849805232059,8.034011936362036,8.381442586641672,8.191137030336959,8.467249123406415,97.7
6.201641721823272,8.042545212143027,8.374206005425846,8.207587958532407,8.456718600269996,97.7
6.128636301606587,8.02849815107779,8.44182824763075,8.194474686943982,8.458844487679977,97.7
6.114116802726196,8.049989314274896,8.4286421676751,8.18351118330498,8.434271104145859,97.7
6.072015010292127,8.20420983294402,8.445156886805172,8.205170225131855,8.385104572333226,97.7
5.82927596452352,8.105982871083874,8.429664962313874,8.213554479195967,8.400845524456706,97.5
5.824136784147503,8.114842095713694,8.403448624727043,8.182855226629368,8.351966780974644,97.5
5.906347132689851,8.099996108011396,8.428401572071039,8.18609263171829,8.329757237452448,97.5
5.911493927229766,8.135481638319774,8.421236543435551,8.179482546661639,8.308644079555794,97.7
5.937907431677266,8.1534272029596,8.439380282606079,8.196344176366043,8.318980108725526,97.6
5.93637534130285,8.129650235924768,8.417420067841324,8.196234770121333,8.311321908406574,97.5
5.893433935279286,8.139135720101606,8.40861318640204,8.185814446707555,8.311888114132232,97.2
5.903891733184716,8.131086285894376,8.409735342449084,8.178733954839872,8.316475625297725,97.2
5.882450424447404,8.101682500067671,8.417794020132742,8.174927015852111,8.339658895897196,97.0
5.981304078231118,8.094473800247114,8.419483587246104,8.163045753119542,8.36173879930641,96.5
5.960319709970045,8.089622088509472,8.40455654455175,8.155239299524924,8.38579346019477,96.3
5.952860779103439,8.093850429213946,8.4193611712153,8.158265516021242,8.378447222587228,96.5
5.92956882289467,8.084739032172308,8.408627479390734,8.161570254510966,8.372833927050891,97.2
5.894119775454096,8.086904856614643,8.421459730487342,8.156996317783438,8.366222322802608,97.1
6.111130877289185,8.092107968974416,8.415651595366084,8.16507746313785,8.343891379523267,97.2
6.257237721582122,8.10881906869289,8.391724690921098,8.172098438382626,8.334709409111376,97.0
6.216823183068689,8.100917338553897,8.380204262379362,8.179297767956612,8.356058247382556,97.0
6.216880255277893,8.125554785801652,8.36802557174169,8.168424399726472,8.334408153218803,97.0
6.214008082940535,8.124780320076981,8.351116639274581,8.18520007974298,8.327950216670839,96.9
6.162212547821884,8.12465536910225,8.346330092171554,8.17368356833349,8.325012147188097,97.1
6.144232422928959,8.155853676252297,8.342648656294198,8.13514867542591,8.330336957009669,97.2
6.049178987044044,8.13451929489867,8.335955070519235,8.100602544697985,8.348554390944273,97.5
6.0519195046263805,8.125299598769752,8.345651765919522,8.110937144852802,8.33098305801605,97.5
6.043144122396053,8.189556751122272,8.355972265548685,8.107908181650432,8.328495507262712,97.6
6.322362502890567,8.112689098382722,8.38054912656165,8.112461484960583,8.318161036667835,97.6
5.602476610119286,8.121729282018736,8.400361837813215,8.131347650958181,8.310660477512515,97.6
5.457753699064369,8.129614588301925,8.366351652713131,8.136799965039007,8.303041357277683,97.5
5.410043395772414,8.106841952720583,8.371773212309757,8.145598216984533,8.324308727441675,97.4
5.389624098596591,8.097001106710604,8.410263084861098,8.176780099728528,8.302266993398689,97.5
5.403778998302326,8.093869636634855,8.401368369912877,8.178452944043839,8.290199434735428,97.7
5.402211004851817,8.095750021154824,8.40565359523398,8.186284170473806,8.305666107543038,97.7
5.402535434062262,8.068186893615707,8.417803604005936,8.153796923475012,8.310833509239528,97.7
5.38379677491663,8.081723034444488,8.428647671552406,8.160669935011018,8.2944463341035,97.7
5.37652266178517,8.064951283508377,8.423329121746809,8.1617895599103,8.27226573885059,97.7
5.376470037401614,8.085310609375306,8.413228903716554,8.154755099960164,8.256180407951149,97.7
5.375573520393274,8.13654545469147,8.398371182643734,8.186501690766923,8.229313222813031,97.7
5.4463283729314345,8.11091303755175,8.44268958928732,8.184875236325091,8.216485962894321,97.7
5.680923104015953,8.090025287864767,8.367578494687503,8.105048483568787,8.173601858970521,97.7
5.651852970730827,8.064719423639103,8.378862034598539,8.114828395202268,8.203016076604474,97.7
5.656326681954947,8.080813585537284,8.417561320970465,8.106153801494477,8.219252136625407,97.7
5.6643048626066665,8.047091644394841,8.393118127994535,8.124365499334056,8.234529824113567,97.6
5.643877862179075,8.05835538166368,8.415176372830341,8.132327434147072,8.259041725794322,97.5
5.64264493571781,8.055079087246932,8.406452241985084,8.1282914297589,8.227008087806762,97.5
5.650886508215542,8.0516544415329,8.398594469209666,8.127706460229694,8.235636010794629,97.3
5.653037497943286,8.05871246526047,8.431816208259985,8.11437828822336,8.20583239014716,97.2
5.672909208460202,8.032406623258757,8.427249505202786,8.13382894413307,8.213962013328153,97.2
5.674822143211822,8.035774670567658,8.462439847973418,8.098426108954088,8.194163655285116,97.3
5.668670648619464,8.04652567132248,8.470269258405242,8.1051338599351,8.179593825403373,97.1
5.656495255832949,8.046700081654784,8.483905001462473,8.133304437912289,8.191930496324412,97.1
5.659741574999871,8.047408626502538,8.485749319193287,8.139282188613508,8.212255126953504,96.8
5.657294829953279,8.056101209690478,8.483164343776302,8.142188336240457,8.221553359498765,97.0
5.683619564552005,8.03894238838228,8.489518453524756,8.218844680631557,8.240810461610545,96.7
5.690605947317647,8.02340323684694,8.434354886721833,8.248318167328945,8.265756203123946,96.5
5.707769020603339,8.01028549977923,8.434343666524523,8.2384868058208,8.23660482822413,96.7
5.710689161169666,8.018766494167316,8.4170282466381,8.238467539111713,8.233749924639145,95.8
5.892317806729954,8.0033558553359,8.399899560228098,8.23611529959077,8.223159587476319,95.5
5.9038685259763914,7.988700260825624,8.396578940593832,8.20230384983307,8.241101685964818,95.3
5.784634039222858,8.027045657843937,8.39630639247168,8.193029301797262,8.25151361379914,95.2
5.725638188481109,8.014890907048128,8.4008160246063,8.229661239240446,8.258994315885914,94.3
5.631991745454397,8.032755106714948,8.40448854173429,8.203105274249232,8.233134519049202,93.8
5.302697619832063,8.029399472761368,8.403752677119625,8.179856767149822,8.201703993661784,93.0
5.234015134863791,8.032289875194497,8.422687085962602,8.20373628628478,8.204792148537438,93.0
5.264390464272743,8.03907379183765,8.409042901396624,8.203423801931134,8.195020545939634,94.5
5.26947963494462,8.043649698603748,8.406742439956902,8.212833336228263,8.177300404094167,95.0
5.261026167433473,8.032252274810652,8.409876617409543,8.204701344703713,8.195786752837996,95.9
5.254031016933817,8.037341708423295,8.391655142216651,8.200484643616859,8.188578373239316,95.5
5.23127283538054,8.041995669914147,8.410259213943885,8.214391052094896,8.19679990202483,95.0
5.205401616490963,8.042432143964305,8.410861645790527,8.207211435128645,8.196306008396956,94.2
5.208443991019396,8.038182499650572,8.425492857598435,8.202620838934912,8.229703717754463,94.3
5.21156988691093,8.04582703074778,8.410664569745961,8.204801284646964,8.229054670485302,93.5
5.200176775753599,8.05183990966476,8.418380976250644,8.200116408713203,8.23241546625544,92.8
5.185331068660236,8.041770168462502,8.421079675929885,8.213641903606632,8.233695478082474,93.6
5.18197788191901,8.045472324467301,8.417793275922486,8.206817259402662,8.248195593964946,92.9
5.178155467837575,8.0355885092828,8.439181526828452,8.219886449694318,8.253472897829095,93.3
5.190351406308903,8.043842065739423,8.406229100522722,8.217657123822397,8.248626198154493,92.4
5.188830935342887,8.038263045487092,8.418536445981555,8.226943484953813,8.246193749785592,92.9
5.213635353505122,8.034697530031018,8.413157849214798,8.244908439627492,8.214309184174738,93.1
5.2422557457287295,8.03745508248094,8.409904542924565,8.246357872095121,8.215972953093203,93.3
5.230044983075113,8.027079031262689,8.412446209065061,8.2491855601458,8.220702445287303,93.3
5.382383297198955,8.097981101248331,8.432678970612406,8.248247476904425,8.205573501791296,92.1
5.50842139283453,8.011782868175828,8.430326627418948,8.250072934639181,8.200560323825126,91.9
5.572358907877902,8.021597477055606,8.453001274921663,8.240456753201025,8.194626041562707,91.9
5.5922442594414115,8.031307131189477,8.463788525828196,8.247862559545423,8.173263086270085,91.9
5.6107605583556355,8.028000139804309,8.459473799356262,8.231924300175235,8.17780311016227,91.9
5.604629994412265,8.032686295141799,8.445246342404367,8.21122877037459,8.192236423353592,91.9
5.6139983751055444,8.040166998409445,8.439847111128154,8.221798184163864,8.209313957720427,92.2
5.61553221592107,8.04012680104764,8.442944064001288,8.230035710933928,8.211762425227054,91.9
5.617301708226266,8.027754305641878,8.430649641858055,8.237945749518543,8.203841172874506,91.3
5.614072789076517,8.005953770212505,8.432551679092303,8.252920386836365,8.207354575571,92.6
5.602775474694195,8.014143087584323,8.443224295584162,8.250075507933309,8.196085154627196,92.7
5.5807171377583185,8.008503070432326,8.422905384210432,8.25380177182928,8.210601328555015,93.1
5.583251173510141,8.003824823813673,8.434047909075709,8.24512928407118,8.21737062443697,93.0
5.571080201511228,8.01484874974162,8.46049033985529,8.230814781843023,8.289750227548202,92.5
5.416228021955494,8.02088787784746,8.368430948942848,8.212548924301917,8.2799539110538,94.1
5.42500755512704,8.02403148358038,8.36138882289719,8.219322525279516,8.282671189533579,94.1
5.460324433819338,8.023153733813668,8.36580573847073,8.247398880802455,8.265770852598601,94.1
5.443484476192855,8.028108807734375,8.368310275266218,8.233395791952237,8.28783141264649,94.3
5.412314239879836,8.027723576173614,8.305328243981586,8.214391045852587,8.307592668918476,93.3
5.44613011877645,8.030431762845817,8.300903001105887,8.249802938980993,8.303178915722695,93.8
5.461563234177222,8.00688049533903,8.363565959639507,8.224719612849654,8.323345628216073,92.9
5.45805744949619,8.010779516089954,8.350703656598702,8.258633695271453,8.287027124169258,92.8
5.469358538973662,8.00625986090572,8.326871530297849,8.214933212197712,8.26459415948182,92.4
5.454872451300958,8.002505463174161,8.30548099258345,8.187743195946311,8.258672348324684,94.6
5.458577576499223,8.021692150147139,8.300605314871275,8.17570418479013,8.239069107448662,95.1
5.424733623813423,7.9977676822225,8.319546494709147,8.20081464755949,8.270322304357467,95.8
5.333790312108071,8.01894659721477,8.31632620184476,8.200942268578652,8.29176558792179,96.0
5.310178071405514,8.013042151414314,8.313258540565261,8.180057684837035,8.296265015234134,96.6
5.318471179804053,8.007097771112797,8.336266819770696,8.200626623966778,8.301929379385161,96.8
5.342852988413149,8.02251435745195,8.414100739873728,8.1691827906565,8.32275901321182,96.2
5.361319799405301,8.027194544362802,8.414425816104833,8.153105625488303,8.267580031777026,94.6
5.363293438441487,8.034027007788644,8.433671106781913,8.167198759258724,8.272045978270684,94.6
5.473582551473881,8.068687138952972,8.44828933828884,8.182672496991675,8.280677774509147,94.6
5.158164281523972,7.993160103168789,8.416696263977208,8.196372713954457,8.28922144821659,95.0
5.062865453321034,7.9973117739882404,8.434986627185499,8.209291079642513,8.28532482093781,94.9
5.180647055259449,7.987318461695745,8.44232429613763,8.187841907989947,8.316055494277485,94.9
5.169726335360087,8.0687919744984,8.426366968657302,8.200644974957624,8.312708998828473,94.9
5.438135643088278,8.05720868829526,8.436852721840122,8.181161231736667,8.313209702910026,94.9
5.4793507154920364,8.056848776474746,8.426221523607552,8.17382561400094,8.304594927514172,94.9
5.472081031680115,8.04652917250028,8.425461285263019,8.255492966667763,8.293426238254863,94.9
5.464401077278461,8.057800545225684,8.419398714452228,8.246219291188302,8.335668175829552,95.4
5.439158836792071,8.059310429988997,8.383908854004918,8.256859558386855,8.336132910331443,94.4
5.429001972597262,8.044107704933776,8.411642593007818,8.250560846049659,8.375324671556891,94.4
5.473011943013037,8.040045541069661,8.390460608986055,8.235472154330386,8.366648177031262,94.5
5.479150142907327,8.021365903341316,8.40697879810856,8.255642698690691,8.379525334069573,95.0
5.454319642577354,8.009646570665849,8.417074290406276,8.289677050358403,8.387616388460419,95.9
5.456195074205801,8.01582673200906,8.404345798277324,8.275595331005142,8.391445110061445,95.9
5.452668729887302,7.992394050284959,8.388591548142207,8.26989712878182,8.376354947216036,95.9
5.457452110039795,7.981724824005584,8.384701481023917,8.264710465477512,8.385743120564028,95.8
5.4579201181765535,7.9881447502370255,8.379781034499846,8.269735016173613,8.376399522219605,95.3
5.453118881770591,7.946487238783841,8.368156145763264,8.251939295242149,8.410329070988391,95.4
5.44743022196804,7.94066746931886,8.382962624223865,8.242578022358353,8.39329284439275,95.6
5.429778996208215,7.952960174846688,8.386918955835714,8.245322724362097,8.399008490615405,95.6
5.428250467950649,7.952974714079704,8.410422658418018,8.234383677394908,8.376726201317462,95.6
5.434114220884166,7.9335350257906265,8.39905104601295,8.231104218678945,8.360726839133761,95.2
5.426011333734287,7.9410993067799795,8.414451519916026,8.225693889134659,8.348294208100413,95.8
5.434542078882082,7.954110167692805,8.43272721372488,8.257298345254691,8.359787745975956,95.0
5.405270863778386,7.964356952808217,8.443332993815462,8.230685615248571,8.322563182605533,95.2
5.355088461358035,7.970834108326117,8.443667639379083,8.20083569479975,8.345866636257693,95.1
5.359071936244482,7.979672442324203,8.446818427758636,8.201655033540865,8.32586704566594,95.0
5.354373287219487,8.01771219827399,8.406276155403617,8.207231896172692,8.32254489371978,94.0
5.35172595229623,8.01907725585425,8.415319609038693,8.218081453282112,8.362835283482758,95.2
5.353284471881543,8.045762558231072,8.40516844434365,8.20060280194083,8.370111616467629,94.9
5.380692114691625,7.999215708363181,8.42725321490379,8.178380568548018,8.393381805370069,94.6
5.3788431305050715,8.002881749205546,8.418460194882385,8.183150474299843,8.345340122064979,94.7
5.4047641526581005,7.991473364287002,8.414596559300222,8.19034749911259,8.305467373287827,93.4
5.406965712254109,8.007032452266586,8.41852288629836,8.176836330293739,8.313849332765978,93.5
5.406797423831547,8.003145487531688,8.411616183381733,8.18442711817056,8.32145086724224,94.4
5.398256994319536,7.988538139819727,8.43912370960209,8.16861479967758,8.346007745417998,94.5
5.3796169963751925,8.018954478451334,8.482222966319377,8.134828522873764,8.347476934292896,94.2
5.294448314828492,8.04097369396454,8.488631382939047,8.150211401863062,8.331842753312426,93.5
5.289322873962659,8.039028611825751,8.471256860275988,8.172486333871127,8.357217816220809,92.6
5.279983346867975,8.027801691694705,8.481832992908014,8.153589204766565,8.364997577262592,93.2
5.341591476767208,8.017064876037653,8.466322887143095,8.149966795438166,8.363865634017673,93.1
5.299817907640765,8.07786317447645,8.47766052352115,8.1550751440647,8.38506957526066,93.5
5.260180898762301,8.077725709533548,8.480471414464871,8.135532468909101,8.388662941319744,92.7
5.2183583892586896,8.117137789609103,8.47655038056498,8.16056241108108,8.389346102309544,92.7
5.212435002312263,8.11444999530396,8.459120258336736,8.160569240511515,8.39464002800599,92.7
5.166727778780203,8.118210551891659,8.456378030411297,8.146647940152244,8.406378431505251,92.6
5.151488372411174,8.172876433762516,8.4201248991186,8.157722188875201,8.392837930465117,92.1
5.1278680754589905,8.193951843948255,8.427692786189976,8.14422224571821,8.38982636006962,92.5
5.220348459200367,8.175741813673305,8.413974378727406,8.156179258427153,8.351379747705668,92.5
5.139059782220232,8.185436337351788,8.427707779985633,8.158118854880831,8.369372428511442,92.5
4.895152801754898,8.215353540144775,8.421471416470942,8.148101072459212,8.405059777996033,92.5
4.927845607965129,8.201146764269863,8.407062352986904,8.152651808259808,8.421788891548896,92.5
