Disp_mode0,Disp_mode1,Disp_mode2,Disp_mode3,Disp_mode4,BIS
0.8320791426701912,1.9865575986042998,2.0341218678210145,1.7751169744918032,1.9825536584353514,88.84
0.8859226342153561,1.9804658766850787,2.0349900537530985,1.7757418764521984,1.9837061477872968,88.52
0.8973475583173396,1.9784429205366356,2.0358188726982878,1.7686944052755678,1.9765357020318148,88.2
0.9069896068193712,1.974584749862299,2.0354510137416675,1.7620198247390673,1.9754791479371785,87.88
0.938689690802887,1.973190642980401,2.0325650154418633,1.7588404145364667,1.9740163070011656,87.56
0.9940425808104236,1.9676352865827944,2.029920268127742,1.7594007143101034,1.970183276001069,87.24000000000001
0.9932918816846813,1.9638007771307568,2.0301972938736323,1.7573132763501844,1.9681394968393409,86.92
1.0290972139409926,1.9624393975555177,2.030398072158648,1.7554620565826393,1.9626147553959918,86.6
1.0204649915443564,1.9572109289812771,2.0285720330935226,1.753675312721808,1.962487074092226,86.28
1.0187777030254486,1.951629181188437,2.030334644437949,1.750472903907273,1.963816143168514,85.96000000000001
1.0158602906233773,1.9527463750064085,2.0312365023410006,1.7546727163163438,1.9626570447459994,85.64
1.0158602906233773,1.9494499137326318,2.0310333945460832,1.7540869048161225,1.9657787721842137,85.32
1.0303461715386832,1.9496768840117698,2.031747837580122,1.7565059816608057,1.962964748124932,85.0
1.0303014508376114,1.9537969292090476,2.036043802247021,1.756882790606095,1.9634940398458642,85.0
1.004528794699275,1.9496555317748387,2.037437033186004,1.7589558471636257,1.9641985478446893,85.0
1.015299209764804,1.9483846443130188,2.0382105157775445,1.7592893069049884,1.964580310666847,85.0
1.0335364881558236,1.950124374964801,2.038304056469906,1.7546033556228275,1.9669497475152482,85.0
1.0296292794800022,1.9500184208687683,2.037167491706031,1.758919802942509,1.9730105159847557,85.0
1.0258317677816664,1.9507186150275455,2.039720773014092,1.7612893705772272,1.9726629019523374,85.0
1.0260925471678006,1.9534164205194728,2.0433382682182932,1.7682362177194841,1.9742069721577196,85.0
1.0292234496824466,1.949921737279431,2.044452034664643,1.7686650391694285,1.9741369454913609,85.0
1.018281725756377,1.948217678410887,2.0459684907061773,1.7623995474122607,1.9805846827638285,88.3
1.014724721896622,1.9487605147446705,2.0467921564370677,1.7616523787585203,1.9836523526107896,94.0
1.0147031415464896,1.9490011091824773,2.0477812742921033,1.765598653343725,1.9823025512333716,96.6
1.0003536807887627,1.9469888847124142,2.050546705876891,1.7666228158509862,1.9839848057958118,96.6
1.020435493130029,1.9424977574225488,2.054243481765212,1.7666322672849082,1.9845030806638617,95.3
1.016939047665888,1.933979323034777,2.0553194335768357,1.7664525047643007,1.98589879679075,95.3
1.0285263103397795,1.9309326614835371,2.058246014889901,1.7679839898746885,1.986418738905691,94.0
1.0397027544228918,1.9319379354047386,2.057661076795446,1.7673549773753041,1.9912729513865823,94.0
1.0245076985295543,1.9303845637673707,2.0585842213526426,1.7698614024634554,1.9905479454977002,93.6
1.0217671316207986,1.9278206126646915,2.058328365851776,1.770157976455265,1.989615869894712,93.6
1.0333288316306,1.9197568606424973,2.058897729338998,1.7709533238288886,1.9935241816580662,92.8
1.0222180021496952,1.923384540532332,2.0599637031853018,1.7693661753788699,1.99659389692315,92.8
1.0226732866573236,1.919300734112549,2.062954115249929,1.7691946681289181,1.9955686582561274,91.9
1.0450579118562913,1.9151246014281837,2.0625731948783517,1.7703195491816415,1.9993293472769422,91.9
1.0419172469992346,1.9140948299768907,2.0626263477871367,1.764712690330261,2.0012243968692967,91.2
1.0559398173955041,1.9148435372910013,2.0638978991153367,1.7652012778065456,2.004984925729965,91.2
1.0566975883676566,1.912961583351422,2.066737883867077,1.75883092850267,2.0027224984145686,90.6
1.0471549392040622,1.914552028452554,2.0672940618104763,1.7587824474124765,2.002871365989269,91.3
1.059932162106607,1.9127068096680584,2.0677962226752538,1.7555635901227875,2.002522057722162,90.8
1.0312620837298514,1.9093476963778366,2.0681796045668466,1.759039507174558,2.0003648240351373,90.8
1.0438931528437778,1.9090866039684125,2.0698775484203944,1.752553355646086,1.999178027278039,90.3
1.0322830383486972,1.909773387261731,2.070101039670623,1.7553050753769464,1.9979588117021352,90.7
1.041834337088339,1.905776731506151,2.0712692775292316,1.7552084329020972,1.9982624296566431,90.2
1.0251787521413753,1.9012670606365685,2.0716399530494565,1.755862121274191,1.9990571037367482,90.5
1.0242285381154117,1.896030269023997,2.0721231244283773,1.7551170795344522,2.0010233362241867,90.3
1.0651198401185789,1.8984383035516814,2.0738529512772663,1.753547984964248,2.003002284671262,90.3
1.0775551494159186,1.9042450792163375,2.0746293878397646,1.7534282387802453,2.0017953455798474,89.9
1.095997220179755,1.903071484372001,2.0741378180748122,1.7530574689026497,2.005446598592864,89.9
1.0974198868618519,1.9036291916254964,2.0753566015718157,1.7527173816726984,2.00535713728945,89.5
1.0833608106906931,1.9044992131005487,2.0756747381457754,1.7554534132580888,2.0056606031997957,89.5
1.0843742044981788,1.903599653982921,2.076053041440306,1.7536346758625936,2.006559168075946,89.6
1.1015530125119415,1.9049900863505087,2.076495792503628,1.756679890820923,2.007685596391904,89.6
1.1024232645039458,1.902807639619732,2.0764486940472198,1.7653899786595182,2.0063349760280706,89.3
1.0957478063173922,1.8982309891838538,2.0765188818420106,1.7683657459001705,2.005935834536776,89.3
1.0958947784839326,1.8995580636345628,2.0762633609264114,1.7708164175068362,2.0090139881811058,89.6
1.1081847439191308,1.8971098185544877,2.0770197504298276,1.770808749512379,2.008168685342867,90.4
1.1053121964440806,1.9026714108434595,2.07655697369601,1.7703968999653426,2.008851956599295,90.3
1.078849786975554,1.903289625340713,2.0770676218701922,1.7751024775396167,2.0106753854929402,90.4
1.0674370864691562,1.900340675760871,2.077869574187375,1.770464046411481,2.011092752988573,90.4
1.0693341889924413,1.8979989926545877,2.078093262437855,1.7644222519401973,2.012363015757522,90.4
1.0640651852503518,1.9016102099462273,2.0784158334358516,1.7706049563509232,2.0108150944499448,90.4
1.0769904087115207,1.8997410390307148,2.077528638193801,1.7740472662840328,2.010816445396805,90.4
1.0775270733675755,1.8988981741604083,2.077989260879867,1.7788269700518762,2.0136296355921393,90.4
1.076814491886397,1.9034251303649525,2.0783289346300324,1.7825153628157921,2.013495842268558,90.6
1.0848839081309434,1.9021910809818756,2.078588148179498,1.7808081327723388,2.011955376088461,90.6
1.107741504520856,1.905829335449987,2.0784721287762435,1.7783888962614238,2.01367788657432,91.1
1.131326177000184,1.904055433610284,2.078726702744218,1.7768974586829285,2.014273608165937,91.7
1.1415393660954714,1.904989888144193,2.078635295018098,1.7754274822213196,2.016678535683032,91.1
1.1282346734252722,1.902117023962051,2.0785743717089775,1.774020022995467,2.0166953226232303,91.0
1.1314013102098406,1.9050261430651116,2.0787223201463383,1.7788924195567621,2.0172866704266825,90.3
1.1289436500050258,1.902149725406177,2.078862508707675,1.7720706300651954,2.018824332491972,89.3
1.1289921678873822,1.9008855996983636,2.078791508430516,1.7810571071111012,2.0193848104215544,88.0
1.1230777201665623,1.8982899403851825,2.0784267645190373,1.7836853579059553,2.0170252297378988,85.3
1.116966646433049,1.9008711951834465,2.078849006413569,1.783739582057723,2.0191198681187696,83.5
1.1170442713782067,1.8975912593671747,2.078689462735163,1.7848255996705404,2.0182682591164234,82.1
1.0977252845702994,1.8990076559412659,2.0787216960381096,1.7869448469442855,2.019552517916102,81.9
1.1076685188094957,1.90137598920739,2.0787210653653956,1.784461151240403,2.0154424419561856,82.0
1.0901982251554276,1.899232596037172,2.0781845039548372,1.7855330855350693,2.016031138426735,82.0
1.0944909550253095,1.900024977503633,2.07744716516733,1.7823850338162113,2.0146338103224175,82.1
1.0996103946359583,1.9007595441102638,2.078078361069383,1.7857171418172189,2.01745147718311,81.9
1.0968947179211204,1.901549309138011,2.0783707314878863,1.7842915690274623,2.0189376530517222,81.9
1.0946766042405902,1.8993627669668793,2.077787107958284,1.7834406257618567,2.017869001715602,81.9
1.0975404777906155,1.8952623530001105,2.0775854579413027,1.781318812264075,2.0213284078425313,81.8
1.088089425512532,1.8961857384721799,2.077514031864918,1.778660706389072,2.022120132239242,81.7
1.0730992906588959,1.8954331714685422,2.07680273594568,1.7793690495603738,2.0230432615067935,81.6
1.0533953057686083,1.894255875898778,2.0766685150789175,1.7808007423222179,2.024618460024333,81.4
1.0474830366680363,1.8971461373222147,2.075692910989816,1.779735589293384,2.01988206750384,81.1
1.0466053014368377,1.893017904413985,2.0753544854825168,1.7807341332418574,2.020764112551375,81.0
1.0469938811722623,1.8924419635800198,2.074952641366651,1.7838408641404695,2.0223706995208914,81.0
1.086868511943241,1.8898501228829363,2.0747530250028374,1.7858695742089659,2.0218065006053267,80.9
1.1015404140381466,1.887836346972921,2.0730217129283632,1.7915284800458484,2.0230731209462602,81.0
1.0679623778473166,1.8859249682790202,2.0730889514044226,1.7939755164838544,2.023391039179852,80.8
1.045946489954385,1.8854571750249622,2.073165948602594,1.7970636899959764,2.0252381708791027,80.5
1.0456533146524043,1.884544658595937,2.072801716743381,1.7938344667258777,2.0254281418897784,80.6
1.030937557708314,1.8874168716163349,2.0727942809973827,1.7950563086794418,2.0254947688629574,80.7
1.0569264154982951,1.8910016038946247,2.0727624100761015,1.7982865851835386,2.024156099867926,80.6
1.0533602808075513,1.8904382893781926,2.0710328959104434,1.8031946384861195,2.023915029495157,80.5
1.0076738145664694,1.8879224932328689,2.0697448019726146,1.8045333657337932,2.0245464748878006,80.2
1.0017188769152015,1.888196512793117,2.0691547227589906,1.813309334104866,2.02586070141651,79.6
0.9813259703691866,1.8968420560371255,2.068625511937433,1.8126234773421008,2.0252141663808616,79.6
0.9681223173677687,1.8984707017492466,2.066902383260045,1.81591432744745,2.024698423527811,79.6
0.9274557215237427,1.896824658692816,2.0676110080734533,1.8179288699211824,2.0269203087740446,79.6
0.9265697655427512,1.8941569912932148,2.0678864976359224,1.8178405614676376,2.0275768343938463,79.6
0.9358661032796817,1.8948624571035133,2.065865211305628,1.8145757978509205,2.0329610025260645,79.6
0.8825887888515281,1.89713805800672,2.068670748853079,1.8164994495248288,2.034999070800364,79.6
0.8964161243404163,1.9002325241094646,2.0691813941378805,1.8153828934258003,2.034314177290259,79.6
0.9501147894428281,1.902720889307619,2.066564322798114,1.818274878099265,2.0338199894169073,79.2
0.9512705008416915,1.9038254456179398,2.0685023205346966,1.8267677843962467,2.040395020339158,79.2
0.8297462067651955,1.9084682583862151,2.0675699424832663,1.8263031584713634,2.044181045037668,79.2
0.7452667404343768,1.9103544591904629,2.0687740834041692,1.8260763082587006,2.048729707377532,79.2
0.6787741569360055,1.9115761771181679,2.067629298310976,1.8280724814936127,2.0495197736673854,79.2
0.5676280145839183,1.9102833246339357,2.0667644036370953,1.829697690915168,2.050197892101764,79.2
0.5414332270836311,1.9097449203964887,2.066937691153274,1.8360481098174537,2.048887283858522,79.2
0.538293211964525,1.908993722234805,2.066059410372535,1.8279581803188518,2.047575879129428,79.2
0.5525828525884422,1.9072931328368625,2.0651457898395047,1.8300430535626329,2.043881979257991,79.2
0.5651946364429064,1.9084887671392066,2.0644972263784025,1.8313137133474056,2.0440859443488426,79.2
0.5814293250239579,1.9093642840123364,2.0609926089567248,1.8300301202070437,2.041982937807677,79.2
0.5907689818204573,1.909969243030547,2.058186806217618,1.825862747579369,2.039315826673315,79.2
0.6044992264152766,1.9131102182492092,2.0567378780536396,1.823688940982759,2.0356860500120133,79.2
0.5885821085743648,1.9101462869637609,2.055213818597233,1.8194330636426552,2.032402483598292,79.2
0.5885821085743648,1.9079474145127464,2.055901957496575,1.827343497979014,2.035083038218538,79.2
0.5885821085743648,1.9070830049763927,2.0583475900342076,1.8230123795375384,2.035263880575714,79.2
0.5808895173682972,1.9135334986344628,2.057423501126088,1.8261534553030836,2.033916728116811,79.2
0.5984890462760268,1.9121243475119836,2.056771936488128,1.8282415825865603,2.0356167678466774,79.2
0.6442923104357362,1.9123850128061668,2.0568867682743996,1.8354160674345525,2.033255603806089,79.2
0.7051624810200348,1.9113852251253032,2.0571783065823066,1.8377180620896156,2.0382947708391685,79.2
0.7146216781071684,1.9127855291905043,2.0574974979636336,1.8457663511455646,2.0396755903646846,79.2
0.7367524834151521,1.9110180332188995,2.0574458880802857,1.8393157482819404,2.038271378992432,79.2
0.7478506608797932,1.9107246108341431,2.058173289668847,1.8377186219261734,2.038493749909332,79.2
0.7435203195966832,1.9097922312920361,2.055115223531099,1.8344030123427262,2.038374540654286,79.1
0.7349955866482643,1.911284086839212,2.054322147567538,1.8274851087846025,2.036457845100765,78.6
0.7642817031665894,1.9087258423555389,2.055149916631567,1.8280081845716853,2.0354585767176565,78.3
0.7587327132085586,1.9050770837826072,2.055474964271538,1.8273496204926576,2.035957998788077,78.2
0.7778701332295764,1.9056566577108707,2.0577450020586157,1.8265336839502548,2.034660105145783,78.3
0.7696285489089363,1.9048493333668501,2.060417537075442,1.8262033825884199,2.0362869242321393,78.3
0.7615102111357845,1.9042546733773382,2.0590046596233695,1.8183742641595175,2.0352852644847594,78.3
0.7615102111357845,1.90172113695824,2.0598250883909897,1.8304386166476339,2.0348526628542487,78.4
0.7713016632821492,1.9052719827346278,2.0620502571214177,1.830997985326663,2.0363865843855877,77.6
0.7632185881332174,1.9129192130841381,2.0627377558526727,1.8363195760578974,2.0366840410451355,76.9
0.7628093966769895,1.9110312331467352,2.063013250253089,1.8374545297478373,2.0352798625686024,76.1
0.7816507972307429,1.9113389509133247,2.063829597114511,1.8349976904383687,2.034299610469589,75.5
0.770295507725981,1.9110312331467352,2.0648123400009384,1.833569718341582,2.0338339949546165,75.3
0.7778701332295764,1.9072475956215713,2.065016330879473,1.8354171670770132,2.0342904411919474,75.3
0.7673141112319605,1.9053536223594518,2.0658718077534166,1.8385970469056345,2.0345936119158283,74.3
0.7664489619830966,1.9060887028170699,2.06732519831695,1.83444372662054,2.0332176846119983,74.1
0.7627103686466132,1.9054283209564926,2.0669290142707064,1.8307979464888295,2.0317627937618408,74.3
0.7586720017406328,1.9085666204455225,2.067093406409257,1.8307069046228799,2.0295229145794735,75.2
0.756375815688775,1.9078522992640816,2.0661411061307096,1.8269660913049162,2.0283457359186823,74.4
0.7357003377061653,1.9124646930972706,2.0654665748426533,1.8238624020792142,2.0274014395422615,74.9
0.7338008462723409,1.9125954641287168,2.065331797632588,1.8282993685457571,2.026930224334979,74.9
0.731458359651461,1.9077579803657079,2.064939387389911,1.830099606964795,2.0273064419132827,74.2
0.734166581829804,1.903959684718115,2.0638801410244936,1.8286315020153683,2.0278105158765904,73.875
0.7243375165531064,1.9053816196010385,2.065660797213197,1.8257366247127622,2.0294758867046507,73.55
0.7223343623306039,1.9062573225006658,2.0679900020827593,1.8227909545210461,2.0254634229087083,73.22500000000001
0.7124854392192045,1.9076880207852827,2.068722997679994,1.824229672257971,2.023545333404499,72.9
0.7094167288282625,1.904910614795442,2.069185461991303,1.8247594703575323,2.022429503246517,72.575
0.7078612849126339,1.9033515132124892,2.069696877601963,1.8210568656896113,2.022118919697293,72.25
0.6940074401997325,1.9058907191898475,2.070777910586753,1.8181305972469708,2.018544445991675,71.925
0.6992768394250811,1.90777301180732,2.07157294761818,1.8213704037977367,2.0152045649510857,71.60000000000001
0.6970029573651723,1.9105333977066545,2.071637102209926,1.8231245463102965,2.0103666708042214,71.275
0.6579188360718012,1.9042702239742684,2.0695627289282337,1.8248943917684848,2.0036035578426707,70.95
0.6741566579696293,1.8928635215779157,2.068987792314135,1.8236893136156505,2.0047594813441294,70.625
0.7291596279465137,1.8952186115520284,2.070532420864984,1.8304713780628403,2.004382675738475,70.30000000000001
0.8344990507354383,1.8912827410871733,2.0695444942251973,1.8167653302888653,1.9959257638727275,69.97500000000001
0.8629491861670675,1.8892828241218105,2.069821776536821,1.8300073335522078,1.9930121660728166,69.65
1.0084922699668664,1.8891356563789112,2.0674539090188877,1.832084201349109,1.9874892122468373,69.325
1.0457207339095889,1.8877347431578788,2.0682337046493195,1.8404318817943097,1.9863354129110422,69.0
1.0226946595503108,1.8902039995991797,2.067292254311947,1.8414070891005931,1.9844327734247484,68.67500000000001
0.9762875671870408,1.8889783417497945,2.0673103208372634,1.8347662783840322,1.9773145234440366,68.35000000000001
0.9237289526136223,1.8925628754594457,2.0681359359494125,1.8415766560253717,1.9812226409486549,68.025
0.9317469125358554,1.8951855887755475,2.0674304606643688,1.8453316781185218,1.9843838679609294,67.7
0.9281019134816101,1.8942098989721428,2.0681393828535493,1.8452921604893868,1.9794223427858681,67.375
0.9094534080871293,1.8943165813461513,2.069656750774152,1.8504180458224484,1.9789972630748545,67.05000000000001
0.9269604100764355,1.890920146761737,2.0703528865114613,1.8542288088675765,1.9819804865198298,66.72500000000001
0.9273424045551446,1.8912221676083967,2.0716446806176396,1.857185927654593,1.9847326217577783,66.4
0.9302853096152737,1.8919785842314791,2.0714039549068497,1.862827882068864,1.9882749384574536,67.1
0.9159230195921193,1.893587185160166,2.071257652027712,1.8573074502407618,1.9897010273581528,67.2
0.9163772026125276,1.8912223750054404,2.071460201440473,1.8651813147307434,1.9903789136880006,67.0
0.9181788355959725,1.8861890778327248,2.0722067036320326,1.8663573381395713,1.9930943624969404,67.0
0.9074929262271727,1.8862493023315177,2.0723778603405387,1.8605372352538023,1.9882547765663332,67.6
0.9962843147061473,1.8850702712639587,2.071507254687239,1.8515647469577161,1.9867255591044373,67.7
1.0475090710759831,1.8845022043613227,2.0708354349660563,1.8484043927782499,1.9866376771869119,68.2
0.9635904943188391,1.8859776692343164,2.0693294067060766,1.8412296039677742,1.9763966425649073,68.2
0.924933106419179,1.887371504255056,2.0689181309931413,1.8421576056061915,1.9719855899907928,68.2
0.9377043830166478,1.8866184714176266,2.0687972415540763,1.844854691448201,1.970778479526825,67.7
1.0101453945742036,1.8862380197613147,2.069204800877791,1.8517275409455283,1.9662966542378801,68.0
1.0364547258843282,1.8827920033078684,2.069023280993717,1.8613181976933497,1.9689420631979384,67.9
1.058073373182081,1.887223937340575,2.068804002015116,1.8599485578278026,1.9678292705821665,67.9
1.0502173924229987,1.8858972099111213,2.068650851004078,1.860349971029596,1.9660084692607775,67.9
1.0335147601564176,1.8847104542299933,2.0677191687844645,1.861763973296277,1.9676896816060683,67.9
1.0409312391338434,1.8830314078191104,2.0660734189295953,1.8656119440868988,1.9661908593953716,68.1
1.0335526607339567,1.8853766863977284,2.0667599621170027,1.8679831355581593,1.9643128815490116,68.7
1.0312724205965333,1.8858851145165754,2.0650995806894796,1.86874396974902,1.9682076461864881,68.9
1.0186587162731717,1.8833891569176546,2.0629380190196223,1.86624041361359,1.9626317203309624,69.2
1.0146695669342516,1.8808449885680596,2.062284654586571,1.860276448464346,1.9569091455189702,69.2
1.0276875536673504,1.8804401715275743,2.0626504207183265,1.8654081157724933,1.9533932541445318,69.2
1.0358277847659383,1.8813267720709663,2.0623275133076144,1.8660155766640936,1.9509095413183801,69.2
1.025846846055107,1.8810139309301364,2.0628253223689685,1.8599854972084884,1.9482316281028198,69.3
1.03861825044123,1.884704581308037,2.063870391806649,1.8583696174473383,1.9466200877465136,69.4
1.0515523692935793,1.8886185369515904,2.0634769459988846,1.8622839784041605,1.9470018082036376,69.8
1.039577042743659,1.8906164939271586,2.061940195592817,1.864449613042598,1.9448059989805015,69.4
1.0594094763618762,1.8925273920997665,2.062671142776729,1.8615170465696904,1.9412022014093961,69.9
1.0747075539511908,1.8929341315859247,2.064311577494174,1.860941490593164,1.940986869441081,70.1
1.0749554866189959,1.8928911048072419,2.0644899188732637,1.8641391170836448,1.943427353635117,70.1
1.0619772450560818,1.8865848609268252,2.0651062945006355,1.8703958493932342,1.947103224294937,70.4
1.0588104543270116,1.8848612428913858,2.0657636431583626,1.8713413647352561,1.946162820104386,70.6
1.0638810820123399,1.8891778886255537,2.067118760677264,1.8711437247835776,1.9495108778777865,70.6
1.0719412401020811,1.8896838217878438,2.0676821823372764,1.8754130164843144,1.9531886748154998,70.7
1.0588814243931541,1.8925180176905891,2.0668467237228385,1.8757088966060123,1.951341331152568,70.7
1.056181884677034,1.8962973087969313,2.0647215946217194,1.8785156221854358,1.9549842818276313,70.7
