Time,BIS/BIS
1654.99,45.8
1655.99,46.0
1656.99,45.6
1657.99,44.7
1658.99,46.1
1659.99,47.0
1660.99,47.7
1661.99,48.0
1662.99,47.7
1663.99,47.9
1664.99,47.7
1665.99,48.2
1666.99,47.5
1667.99,48.4
1668.99,49.1
1669.99,49.2
1670.99,49.2
1671.99,49.6
1672.99,49.5
1673.99,49.4
1674.99,49.0
1675.99,48.9
1676.99,48.6
1677.99,48.5
1678.99,48.1
1679.99,47.9
1680.99,46.9
1681.99,46.8
1682.99,47.1
1683.99,47.0
1684.99,46.9
1685.99,46.5
1686.99,46.3
1687.99,46.1
1688.99,47.0
1689.99,47.1
1690.99,47.5
1691.99,47.6
1692.99,47.8
1693.99,47.5
1694.99,48.5
1695.99,47.7
1696.99,47.7
1697.99,47.5
1698.99,47.7
1699.99,47.9
1700.99,49.6
1701.99,50.0
1702.99,50.1
1703.99,50.3
1704.99,50.3
1705.99,52.1
1706.99,52.2
1707.99,52.3
1708.99,51.7
1709.99,51.1
1710.99,50.8
1711.99,50.9
1712.99,50.9
1713.99,51.8
1714.99,51.6
1715.99,52.1
1716.99,52.2
1717.99,52.4
1718.99,51.9
1719.99,52.2
1720.99,50.7
1721.99,52.1
1722.99,52.4
1723.99,54.7
1724.99,54.6
1725.99,54.6
1726.99,54.6
1727.99,54.6
1728.99,54.6
1729.99,53.6
1730.99,52.5
1731.99,51.8
1732.99,51.2
1733.99,50.0
1734.99,48.2
1735.99,46.4
1736.99,43.0
1737.99,44.6
1738.99,41.8
1739.99,44.8
1740.99,43.9
1741.99,45.8
1742.99,44.3
1743.99,43.0
1744.99,44.4
1745.99,44.3
1746.99,44.0
1747.99,44.0
1748.99,44.0
1749.99,44.0
1750.99,44.0
1751.99,44.0
1752.99,44.0
1753.99,43.1
1754.99,42.4
1755.99,41.9
1756.99,41.9
1757.99,43.3
1758.99,44.0
1759.99,45.9
1760.99,47.1
1761.99,47.6
1762.99,47.9
1763.99,47.9
1764.99,47.9
1765.99,47.9
1766.99,47.9
1767.99,47.9
1768.99,50.4
1769.99,52.7
1770.99,50.7
1771.99,50.7
1772.99,50.7
1773.99,50.7
1774.99,50.7
1775.99,50.7
1776.99,49.6
1777.99,51.2
1778.99,50.9
1779.99,50.9
1780.99,52.0
1781.99,55.5
1782.99,54.0
1783.99,53.0
1784.99,53.9
1785.99,53.2
1786.99,52.4
1787.99,51.8
1788.99,49.4
1789.99,46.5
1790.99,47.1
1791.99,47.7
1792.99,48.0
1793.99,48.9
1794.99,49.1
1795.99,47.6
1796.99,47.4
1797.99,48.1
1798.99,48.2
1799.99,48.4
1800.99,47.9
1801.99,47.9
1802.99,47.7
1803.99,48.0
1804.99,48.2
1805.99,48.6
1806.99,48.3
1807.99,49.0
1808.99,49.0
1809.99,49.0
1810.99,49.0
1811.99,49.0
1812.99,49.0
1813.99,48.6
1814.99,48.1
1815.99,47.7
1816.99,45.7
1817.99,46.8
1818.99,47.6
1819.99,47.5
1820.99,47.1
1821.99,47.0
1822.99,47.0
1823.99,47.5
1824.99,48.3
1825.99,48.0
1826.99,46.7
1827.99,46.4
1828.99,45.6
1829.99,46.0
1830.99,46.0
1831.99,47.0
1832.99,46.9
1833.99,48.8
1834.99,46.6
1835.99,48.0
1836.99,48.5
1837.99,48.3
1838.99,48.6
1839.99,48.7
1840.99,48.9
1841.99,49.1
1842.99,48.2
1843.99,48.4
1844.99,49.5
1845.99,49.6
1846.99,50.1
1847.99,48.6
1848.99,48.9
1849.99,48.0
1850.99,46.9
1851.99,46.4
1852.99,45.1
1853.99,44.9
1854.99,44.5
1855.99,43.9
1856.99,43.7
1857.99,44.4
1858.99,44.1
1859.99,44.0
1860.99,44.1
1861.99,43.4
1862.99,43.9
1863.99,44.9
1864.99,45.1
1865.99,45.4
1866.99,45.0
1867.99,45.5
1868.99,45.0
1869.99,45.2
1870.99,45.2
1871.99,44.8
1872.99,44.1
1873.99,44.4
1874.99,44.5
1875.99,44.3
1876.99,45.2
1877.99,45.3
1878.99,44.3
1879.99,43.2
1880.99,42.6
1881.99,43.1
1882.99,43.1
1883.99,43.1
1884.99,42.8
1885.99,42.9
1886.99,42.7
1887.99,43.4
1888.99,43.4
1889.99,43.6
1890.99,43.6
1891.99,43.6
1892.99,43.6
1893.99,43.6
1894.99,43.6
1895.99,43.6
1896.99,43.6
1897.99,43.6
1898.99,43.6
1899.99,43.8
1900.99,45.0
1901.99,45.4
1902.99,45.6
1903.99,45.4
1904.99,46.4
1905.99,46.2
1906.99,45.5
1907.99,45.2
1908.99,45.8
1909.99,46.1
1910.99,45.6
1911.99,45.5
1912.99,44.8
1913.99,44.7
1914.99,44.5
1915.99,45.2
1916.99,44.9
1917.99,44.7
1918.99,44.3
1919.99,45.2
1920.99,45.2
1921.99,45.7
1922.99,45.2
1923.99,45.0
1924.99,44.3
1925.99,44.8
1926.99,43.9
1927.99,44.0
1928.99,42.9
1929.99,42.4
1930.99,41.4
1931.99,41.0
1932.99,39.3
1933.99,39.0
1934.99,40.0
1935.99,39.4
1936.99,38.8
1937.99,37.0
1938.99,37.0
1939.99,35.3
1940.99,34.9
1941.99,33.8
1942.99,33.5
1943.99,34.4
1944.99,34.4
1945.99,34.3
1946.99,34.3
1947.99,34.3
1948.99,33.6
1949.99,33.2
1950.99,33.2
1951.99,34.7
1952.99,35.7
1953.99,35.8
1954.99,34.9
1955.99,34.3
1956.99,34.1
1957.99,33.6
1958.99,36.1
1959.99,36.7
1960.99,37.7
1961.99,37.8
1962.99,37.6
1963.99,38.7
1964.99,38.9
1965.99,38.9
1966.99,38.9
1967.99,38.6
1968.99,37.7
1969.99,37.3
1970.99,36.6
1971.99,36.8
1972.99,38.1
1973.99,38.7
1974.99,39.1
1975.99,38.4
1976.99,38.8
1977.99,40.3
1978.99,41.1
1979.99,41.7
1980.99,42.0
1981.99,41.6
1982.99,42.3
1983.99,42.8
1984.99,42.8
1985.99,42.8
1986.99,42.8
1987.99,42.8
1988.99,42.8
1989.99,42.7
1990.99,42.7
1991.99,43.3
1992.99,44.1
1993.99,44.1
1994.99,44.0
1995.99,44.4
1996.99,45.5
1997.99,44.7
1998.99,44.4
1999.99,45.4
2000.99,45.7
2001.99,45.3
2002.99,44.1
2003.99,43.1
2004.99,43.1
2005.99,42.7
2006.99,43.2
2007.99,43.2
2008.99,42.4
2009.99,41.4
2010.99,40.5
2011.99,39.9
2012.99,39.8
2013.99,39.6
2014.99,39.8
2015.99,39.9
2016.99,40.2
2017.99,40.1
2018.99,40.0
2019.99,39.6
2020.99,39.4
2021.99,39.2
2022.99,39.0
2023.99,38.8
2024.99,40.0
2025.99,40.1
2026.99,40.6
2027.99,40.6
2028.99,41.1
2029.99,41.4
2030.99,41.9
2031.99,42.9
2032.99,41.9
2033.99,41.0
2034.99,41.6
2035.99,41.9
2036.99,42.0
2037.99,42.7
2038.99,43.3
2039.99,41.5
2040.99,41.1
2041.99,42.0
2042.99,41.8
2043.99,41.2
2044.99,40.6
2045.99,40.1
2046.99,39.9
2047.99,40.0
2048.99,41.2
2049.99,40.7
2050.99,40.4
2051.99,40.2
2052.99,40.0
2053.99,39.1
2054.99,39.1
2055.99,39.6
2056.99,39.8
2057.99,40.8
2058.99,40.9
2059.99,41.2
2060.99,41.5
2061.99,42.5
2062.99,41.9
2063.99,41.3
2064.99,42.0
2065.99,43.5
2066.99,43.6
2067.99,43.0
2068.99,44.3
2069.99,45.2
2070.99,45.6
2071.99,45.3
2072.99,43.8
2073.99,44.1
2074.99,45.0
2075.99,46.2
2076.99,46.2
2077.99,46.2
2078.99,45.8
2079.99,45.8
2080.99,45.8
2081.99,45.7
2082.99,45.8
2083.99,45.6
2084.99,45.2
2085.99,45.1
2086.99,44.7
2087.99,44.8
2088.99,45.0
2089.99,45.1
2090.99,44.7
2091.99,44.6
2092.99,44.6
2093.99,45.3
2094.99,46.4
2095.99,47.4
2096.99,47.0
2097.99,46.8
2098.99,47.0
2099.99,46.9
2100.99,46.4
2101.99,46.2
2102.99,45.5
2103.99,45.6
2104.99,46.5
2105.99,47.0
2106.99,47.6
2107.99,48.1
2108.99,48.2
2109.99,46.8
2110.99,46.9
2111.99,47.2
2112.99,47.2
2113.99,46.5
2114.99,47.7
2115.99,47.3
2116.99,46.4
2117.99,46.0
2118.99,45.9
2119.99,45.7
2120.99,45.8
2121.99,46.6
2122.99,46.1
2123.99,45.4
2124.99,45.0
2125.99,44.1
2126.99,43.7
2127.99,44.0
2128.99,43.6
2129.99,43.7
2130.99,44.5
2131.99,45.3
2132.99,46.2
2133.99,46.0
2134.99,45.0
2135.99,44.9
2136.99,44.4
2137.99,44.3
2138.99,45.5
2139.99,47.0
2140.99,47.0
2141.99,47.6
2142.99,48.1
2143.99,49.6
2144.99,50.1
2145.99,50.1
2146.99,50.1
2147.99,50.1
2148.99,49.6
2149.99,50.5
2150.99,49.9
2151.99,49.0
2152.99,49.3
2153.99,49.3
2154.99,50.0
2155.99,50.0
2156.99,50.0
2157.99,50.0
2158.99,50.0
2159.99,49.7
2160.99,49.8
2161.99,48.1
2162.99,46.9
2163.99,47.5
2164.99,49.2
2165.99,49.7
2166.99,50.3
2167.99,49.0
2168.99,50.2
2169.99,51.2
2170.99,52.6
2171.99,52.8
2172.99,53.2
2173.99,52.3
2174.99,52.0
2175.99,50.3
2176.99,49.8
2177.99,50.4
2178.99,49.6
2179.99,48.2
2180.99,47.7
2181.99,47.2
2182.99,47.8
2183.99,46.8
2184.99,45.7
2185.99,45.3
2186.99,44.9
2187.99,44.7
2188.99,44.3
2189.99,42.9
2190.99,41.5
2191.99,42.1
2192.99,42.6
2193.99,42.8
2194.99,41.8
2195.99,39.9
2196.99,38.3
2197.99,38.3
2198.99,38.3
2199.99,38.6
2200.99,38.8
2201.99,38.2
2202.99,38.7
2203.99,39.0
2204.99,39.5
2205.99,39.4
2206.99,39.5
2207.99,39.5
2208.99,39.8
2209.99,41.5
2210.99,41.4
2211.99,41.4
2212.99,40.7
2213.99,41.5
2214.99,42.8
2215.99,44.2
2216.99,44.7
2217.99,44.0
2218.99,45.1
2219.99,45.0
2220.99,45.4
2221.99,45.8
2222.99,46.5
2223.99,47.6
2224.99,46.9
2225.99,47.0
2226.99,46.3
2227.99,46.3
2228.99,45.8
2229.99,46.0
2230.99,45.3
2231.99,45.6
2232.99,47.0
2233.99,46.8
2234.99,46.8
2235.99,45.5
2236.99,44.7
2237.99,44.4
2238.99,44.0
2239.99,44.4
2240.99,44.1
2241.99,44.2
2242.99,44.1
2243.99,44.6
2244.99,43.8
2245.99,44.6
2246.99,45.4
2247.99,45.8
2248.99,45.8
2249.99,46.3
2250.99,48.7
2251.99,49.1
2252.99,50.6
2253.99,52.6
2254.99,53.0
2255.99,53.6
2256.99,53.1
2257.99,52.3
2258.99,51.6
2259.99,52.0
2260.99,50.9
2261.99,50.5
2262.99,50.3
2263.99,50.7
2264.99,50.5
2265.99,51.4
2266.99,51.5
2267.99,51.3
2268.99,50.5
2269.99,50.1
2270.99,49.5
2271.99,50.8
2272.99,50.6
2273.99,49.8
2274.99,49.1
2275.99,49.2
2276.99,50.2
2277.99,51.2
2278.99,51.7
2279.99,51.6
2280.99,52.2
2281.99,51.7
2282.99,51.3
2283.99,51.2
2284.99,51.9
2285.99,51.7
2286.99,51.3
2287.99,51.6
2288.99,51.1
2289.99,51.5
2290.99,51.7
2291.99,51.7
2292.99,51.8
2293.99,51.2
2294.99,50.7
2295.99,50.1
2296.99,49.9
2297.99,50.0
2298.99,49.2
2299.99,48.7
2300.99,48.8
2301.99,49.2
2302.99,49.0
2303.99,50.1
2304.99,50.8
2305.99,50.6
2306.99,50.8
2307.99,49.7
2308.99,49.1
2309.99,49.1
2310.99,49.1
2311.99,49.4
2312.99,49.4
2313.99,50.3
2314.99,49.8
2315.99,48.5
2316.99,47.9
2317.99,47.6
2318.99,47.3
2319.99,45.9
2320.99,45.3
2321.99,45.1
2322.99,46.3
2323.99,47.6
2324.99,48.9
2325.99,49.9
2326.99,50.0
2327.99,50.4
2328.99,49.2
2329.99,48.1
2330.99,49.2
2331.99,50.9
2332.99,53.2
2333.99,55.0
2334.99,56.9
2335.99,57.2
2336.99,58.6
2337.99,58.8
2338.99,58.1
2339.99,58.6
2340.99,57.6
2341.99,57.0
2342.99,56.4
2343.99,57.1
2344.99,57.5
2345.99,57.7
2346.99,57.1
2347.99,56.5
2348.99,56.0
2349.99,55.4
2350.99,55.6
2351.99,54.8
2352.99,54.4
2353.99,53.7
2354.99,53.1
2355.99,52.7
2356.99,53.0
2357.99,52.9
2358.99,51.6
2359.99,51.9
2360.99,51.1
2361.99,49.8
2362.99,49.0
2363.99,48.2
2364.99,48.1
2365.99,48.0
2366.99,48.3
2367.99,49.3
2368.99,50.6
2369.99,51.6
2370.99,51.6
2371.99,50.8
2372.99,51.1
2373.99,51.8
2374.99,50.8
2375.99,51.1
2376.99,52.6
2377.99,52.8
2378.99,53.2
2379.99,53.0
2380.99,52.0
2381.99,51.7
2382.99,51.4
2383.99,50.9
2384.99,50.5
2385.99,50.5
2386.99,50.4
2387.99,50.7
2388.99,50.4
2389.99,50.6
2390.99,51.8
2391.99,51.9
2392.99,51.8
2393.99,51.4
2394.99,52.3
2395.99,52.0
2396.99,52.0
2397.99,52.1
2398.99,52.0
2399.99,52.0
2400.99,52.5
2401.99,52.5
2402.99,52.0
2403.99,52.5
2404.99,53.6
2405.99,52.7
2406.99,52.7
2407.99,52.8
2408.99,52.7
2409.99,52.1
2410.99,52.0
2411.99,52.2
2412.99,52.0
2413.99,52.1
2414.99,52.2
2415.99,52.3
2416.99,52.6
2417.99,52.7
2418.99,52.6
2419.99,52.5
2420.99,51.9
2421.99,52.0
2422.99,52.1
2423.99,52.2
2424.99,52.5
2425.99,53.4
2426.99,54.2
2427.99,54.5
2428.99,54.7
2429.99,55.2
2430.99,55.3
2431.99,55.1
2432.99,55.1
2433.99,55.3
2434.99,55.5
2435.99,55.6
2436.99,54.9
2437.99,54.4
2438.99,54.9
2439.99,55.5
2440.99,55.2
2441.99,55.2
2442.99,55.7
2443.99,56.5
2444.99,56.9
2445.99,57.1
2446.99,57.0
2447.99,57.8
2448.99,58.2
2449.99,57.2
2450.99,56.6
2451.99,56.3
2452.99,56.2
2453.99,56.5
2454.99,56.4
2455.99,57.1
2456.99,56.4
2457.99,55.5
2458.99,54.9
2459.99,54.4
2460.99,54.2
2461.99,54.4
2462.99,53.6
2463.99,53.0
2464.99,52.8
2465.99,52.5
2466.99,52.8
2467.99,52.9
2468.99,51.8
2469.99,51.7
2470.99,51.3
2471.99,51.4
2472.99,51.6
2473.99,51.5
2474.99,50.8
2475.99,51.3
2476.99,51.6
2477.99,51.9
2478.99,51.8
2479.99,52.5
2480.99,53.1
2481.99,53.0
2482.99,52.4
2483.99,52.5
2484.99,52.8
2485.99,53.1
2486.99,52.7
2487.99,52.2
2488.99,51.7
2489.99,52.0
2490.99,52.0
2491.99,51.4
2492.99,50.8
2493.99,50.6
2494.99,50.3
2495.99,50.4
2496.99,50.9
2497.99,51.1
2498.99,51.6
2499.99,51.5
2500.99,51.3
2501.99,51.3
2502.99,51.2
2503.99,51.7
2504.99,52.0
2505.99,51.9
2506.99,51.5
2507.99,51.8
2508.99,52.4
2509.99,52.5
2510.99,53.1
2511.99,52.7
2512.99,52.6
2513.99,51.4
2514.99,49.9
2515.99,50.0
2516.99,50.1
2517.99,50.4
2518.99,49.8
2519.99,49.9
2520.99,50.1
2521.99,51.5
2522.99,51.5
2523.99,51.5
2524.99,51.4
2525.99,51.4
2526.99,51.3
2527.99,51.4
2528.99,51.2
2529.99,51.3
2530.99,51.3
2531.99,51.3
2532.99,51.3
2533.99,51.5
2534.99,51.5
2535.99,51.9
2536.99,51.9
2537.99,51.9
2538.99,51.9
2539.99,51.9
2540.99,52.1
2541.99,51.1
2542.99,51.5
2543.99,51.5
2544.99,51.5
2545.99,51.5
2546.99,51.5
2547.99,51.5
2548.99,51.5
2549.99,51.5
2550.99,51.5
2551.99,51.3
2552.99,49.3
2553.99,49.9
2554.99,50.8
2555.99,51.8
2556.99,51.6
2557.99,53.1
2558.99,54.6
2559.99,54.4
2560.99,53.8
2561.99,54.0
2562.99,54.5
2563.99,54.9
2564.99,54.8
2565.99,54.7
2566.99,53.9
2567.99,53.6
2568.99,52.8
2569.99,53.6
2570.99,53.5
2571.99,53.9
2572.99,55.0
2573.99,55.6
2574.99,56.1
2575.99,56.3
2576.99,56.3
2577.99,56.3
2578.99,56.3
2579.99,55.6
2580.99,54.5
2581.99,53.4
2582.99,54.3
2583.99,54.6
2584.99,53.7
2585.99,53.5
2586.99,52.7
2587.99,52.3
2588.99,51.9
2589.99,52.0
2590.99,52.4
2591.99,52.9
2592.99,53.8
2593.99,55.8
2594.99,57.8
2595.99,59.3
2596.99,59.8
2597.99,60.4
2598.99,60.0
2599.99,59.6
2600.99,58.8
2601.99,58.3
2602.99,59.1
2603.99,59.8
2604.99,59.8
2605.99,59.7
2606.99,59.2
2607.99,59.3
2608.99,59.6
2609.99,58.5
2610.99,58.4
2611.99,57.9
2612.99,57.4
2613.99,57.0
2614.99,57.1
2615.99,57.7
2616.99,58.6
2617.99,58.5
2618.99,57.7
2619.99,57.6
2620.99,57.6
2621.99,56.9
2622.99,56.2
2623.99,55.8
2624.99,55.8
2625.99,55.5
2626.99,55.9
2627.99,55.9
2628.99,56.0
2629.99,55.6
2630.99,55.1
2631.99,54.5
2632.99,53.7
2633.99,53.8
2634.99,53.8
2635.99,53.5
2636.99,53.8
2637.99,53.8
2638.99,54.2
2639.99,54.8
2640.99,54.8
2641.99,54.2
2642.99,53.6
2643.99,53.8
2644.99,54.4
2645.99,54.8
2646.99,55.1
2647.99,55.5
2648.99,55.2
2649.99,55.0
2650.99,54.8
2651.99,54.4
2652.99,54.1
2653.99,53.7
2654.99,53.5
2655.99,54.1
2656.99,53.8
2657.99,54.0
2658.99,53.8
2659.99,53.1
2660.99,52.9
2661.99,52.1
2662.99,50.9
2663.99,51.3
2664.99,51.0
2665.99,51.6
2666.99,51.1
2667.99,50.5
2668.99,50.5
2669.99,50.4
2670.99,50.2
2671.99,50.6
2672.99,51.2
2673.99,50.9
2674.99,50.0
2675.99,50.3
2676.99,50.5
2677.99,49.8
2678.99,49.1
2679.99,49.1
2680.99,49.0
2681.99,49.8
2682.99,50.5
2683.99,50.6
2684.99,50.0
2685.99,49.7
2686.99,49.6
2687.99,50.4
2688.99,50.2
2689.99,50.3
2690.99,50.6
2691.99,50.5
2692.99,50.3
2693.99,51.0
2694.99,51.4
2695.99,52.4
2696.99,52.9
2697.99,53.2
2698.99,52.8
2699.99,52.9
2700.99,52.9
2701.99,53.2
2702.99,52.9
2703.99,53.3
2704.99,53.2
2705.99,52.1
2706.99,51.9
2707.99,51.9
2708.99,52.0
2709.99,51.8
2710.99,52.6
2711.99,53.3
2712.99,52.2
2713.99,52.3
2714.99,53.5
2715.99,53.0
2716.99,53.6
2717.99,53.6
2718.99,53.6
2719.99,53.6
2720.99,53.4
2721.99,53.1
2722.99,52.9
2723.99,53.2
2724.99,53.0
2725.99,52.6
2726.99,52.1
2727.99,52.2
2728.99,51.9
2729.99,51.5
2730.99,52.0
2731.99,52.4
2732.99,51.9
2733.99,51.9
2734.99,52.3
2735.99,52.1
2736.99,51.8
2737.99,52.0
2738.99,51.4
2739.99,51.7
2740.99,51.4
2741.99,51.7
2742.99,51.6
2743.99,50.7
2744.99,50.4
2745.99,49.9
2746.99,50.1
2747.99,50.7
2748.99,50.5
2749.99,50.2
2750.99,50.4
2751.99,50.1
2752.99,49.0
2753.99,49.5
2754.99,49.5
2755.99,49.4
2756.99,49.6
2757.99,49.8
2758.99,49.8
2759.99,49.0
2760.99,49.1
2761.99,48.9
2762.99,48.9
2763.99,49.3
2764.99,49.5
2765.99,50.1
2766.99,50.3
2767.99,51.5
2768.99,51.9
2769.99,51.6
2770.99,51.7
2771.99,52.2
2772.99,52.8
2773.99,52.9
2774.99,53.1
2775.99,53.3
2776.99,53.4
2777.99,52.9
2778.99,52.5
2779.99,52.2
2780.99,52.3
2781.99,52.8
2782.99,52.1
2783.99,51.4
2784.99,51.0
2785.99,51.2
2786.99,51.4
2787.99,51.2
2788.99,51.5
2789.99,51.0
2790.99,50.3
2791.99,50.8
2792.99,51.4
2793.99,51.5
2794.99,52.2
2795.99,51.8
2796.99,51.3
2797.99,51.7
2798.99,52.9
2799.99,52.6
2800.99,52.5
2801.99,53.2
2802.99,53.5
2803.99,53.9
2804.99,54.3
2805.99,54.1
2806.99,53.6
2807.99,53.3
2808.99,53.5
2809.99,53.7
2810.99,54.4
2811.99,54.6
2812.99,55.0
2813.99,55.4
2814.99,55.1
2815.99,55.8
2816.99,56.6
2817.99,54.9
2818.99,53.4
2819.99,52.7
2820.99,53.3
2821.99,53.3
2822.99,53.6
2823.99,53.7
2824.99,53.0
2825.99,52.2
2826.99,51.7
2827.99,51.0
2828.99,50.1
2829.99,50.9
2830.99,51.4
2831.99,51.1
2832.99,51.4
2833.99,51.2
2834.99,51.2
2835.99,51.2
2836.99,51.7
2837.99,51.6
2838.99,52.0
2839.99,51.7
2840.99,53.1
2841.99,53.4
2842.99,53.2
2843.99,53.0
2844.99,53.0
2845.99,52.4
2846.99,52.9
2847.99,52.7
2848.99,52.6
2849.99,52.6
2850.99,51.3
2851.99,49.8
2852.99,48.6
2853.99,48.1
2854.99,47.8
2855.99,47.6
2856.99,46.8
2857.99,45.9
2858.99,46.2
2859.99,46.1
2860.99,46.2
2861.99,46.1
2862.99,46.6
2863.99,47.0
2864.99,46.3
2865.99,46.7
2866.99,45.9
2867.99,45.7
2868.99,48.0
2869.99,48.2
2870.99,50.1
2871.99,50.6
2872.99,51.0
2873.99,51.0
2874.99,51.9
2875.99,51.7
2876.99,50.1
2877.99,49.3
2878.99,48.2
2879.99,49.1
2880.99,48.6
2881.99,49.1
2882.99,49.3
2883.99,49.2
2884.99,49.1
2885.99,48.7
2886.99,48.6
2887.99,48.2
2888.99,47.6
2889.99,47.5
2890.99,48.1
2891.99,49.5
2892.99,48.7
2893.99,47.7
2894.99,46.4
2895.99,46.1
2896.99,46.3
2897.99,47.1
2898.99,47.2
2899.99,47.3
2900.99,47.6
2901.99,47.0
2902.99,47.0
2903.99,47.7
2904.99,47.6
2905.99,47.9
2906.99,47.1
2907.99,47.4
2908.99,47.0
2909.99,47.8
2910.99,48.7
2911.99,48.0
2912.99,48.0
2913.99,47.1
2914.99,47.4
2915.99,46.3
2916.99,47.1
2917.99,47.7
2918.99,48.1
2919.99,48.0
2920.99,48.1
2921.99,49.2
2922.99,50.0
2923.99,51.5
2924.99,51.3
2925.99,50.3
2926.99,51.4
2927.99,51.5
2928.99,52.1
2929.99,52.0
2930.99,52.5
2931.99,52.2
2932.99,51.9
2933.99,52.2
2934.99,52.2
2935.99,52.4
2936.99,52.7
2937.99,52.5
2938.99,51.5
2939.99,51.0
2940.99,51.1
2941.99,50.7
2942.99,50.4
2943.99,50.8
2944.99,50.8
2945.99,50.8
2946.99,51.0
2947.99,51.1
2948.99,50.6
2949.99,51.0
2950.99,50.9
2951.99,50.5
2952.99,50.4
2953.99,50.7
2954.99,51.0
2955.99,51.1
2956.99,50.8
2957.99,50.5
2958.99,49.8
2959.99,50.1
2960.99,50.5
2961.99,51.2
2962.99,51.7
2963.99,51.0
2964.99,51.1
2965.99,50.6
2966.99,50.4
2967.99,50.3
2968.99,50.2
2969.99,49.9
2970.99,51.0
2971.99,52.0
2972.99,52.4
2973.99,53.5
2974.99,53.3
2975.99,53.1
2976.99,52.0
2977.99,51.5
2978.99,51.8
2979.99,52.2
2980.99,52.2
2981.99,51.3
2982.99,51.0
2983.99,51.3
2984.99,51.6
2985.99,50.5
2986.99,50.8
2987.99,50.2
2988.99,48.5
2989.99,48.0
2990.99,48.7
2991.99,49.7
2992.99,49.9
2993.99,49.7
2994.99,48.9
2995.99,49.7
2996.99,51.3
2997.99,52.5
2998.99,52.7
2999.99,53.3
3000.99,53.7
3001.99,52.7
3002.99,53.0
3003.99,54.4
3004.99,54.2
3005.99,53.6
3006.99,53.8
3007.99,53.8
3008.99,53.8
3009.99,54.5
3010.99,54.7
3011.99,54.9
3012.99,54.9
3013.99,54.6
3014.99,54.4
3015.99,54.4
3016.99,54.4
3017.99,54.8
3018.99,54.8
3019.99,55.3
3020.99,55.2
3021.99,54.9
3022.99,54.6
3023.99,54.5
3024.99,53.9
3025.99,53.4
3026.99,53.4
3027.99,52.7
3028.99,52.8
3029.99,52.6
3030.99,52.2
3031.99,52.4
3032.99,52.4
3033.99,52.0
3034.99,50.7
3035.99,50.3
3036.99,50.7
3037.99,52.8
3038.99,54.0
3039.99,54.7
3040.99,55.7
3041.99,54.4
3042.99,54.6
3043.99,54.3
3044.99,54.1
3045.99,54.2
3046.99,53.8
3047.99,52.4
3048.99,51.7
3049.99,51.9
3050.99,51.9
3051.99,50.1
3052.99,49.3
3053.99,48.1
3054.99,48.6
3055.99,47.6
3056.99,48.2
3057.99,49.0
3058.99,48.4
3059.99,48.8
3060.99,48.5
3061.99,48.8
3062.99,50.0
3063.99,49.9
3064.99,51.4
3065.99,51.7
3066.99,52.1
3067.99,52.1
3068.99,52.0
3069.99,51.2
3070.99,50.6
3071.99,51.2
3072.99,50.1
3073.99,49.7
3074.99,47.9
3075.99,48.2
3076.99,46.9
3077.99,45.9
3078.99,46.4
3079.99,45.8
3080.99,45.5
3081.99,45.7
3082.99,45.2
3083.99,45.7
3084.99,46.3
3085.99,47.4
3086.99,45.9
3087.99,46.2
3088.99,47.4
3089.99,49.6
3090.99,49.9
3091.99,50.2
3092.99,50.3
3093.99,49.5
3094.99,49.2
3095.99,48.4
3096.99,47.6
3097.99,47.2
3098.99,45.9
3099.99,45.1
3100.99,45.1
3101.99,46.2
3102.99,46.7
3103.99,47.4
3104.99,45.5
3105.99,44.5
3106.99,44.3
3107.99,44.8
3108.99,45.4
3109.99,44.7
3110.99,44.6
3111.99,45.8
3112.99,46.6
3113.99,47.7
3114.99,48.9
3115.99,48.9
3116.99,48.0
3117.99,48.2
3118.99,47.9
3119.99,48.4
3120.99,48.9
3121.99,48.2
3122.99,47.3
3123.99,47.0
3124.99,47.4
3125.99,48.2
3126.99,48.2
3127.99,48.6
3128.99,48.4
3129.99,48.5
3130.99,49.3
3131.99,48.9
3132.99,48.8
3133.99,48.8
3134.99,48.9
3135.99,48.8
3136.99,48.9
3137.99,48.8
3138.99,48.8
3139.99,48.7
3140.99,48.7
3141.99,48.7
3142.99,48.9
3143.99,49.0
3144.99,49.2
3145.99,49.1
3146.99,48.3
3147.99,48.7
3148.99,48.1
3149.99,47.9
3150.99,48.7
3151.99,49.3
3152.99,48.7
3153.99,47.6
3154.99,46.0
3155.99,45.5
3156.99,44.4
3157.99,45.0
3158.99,43.2
3159.99,43.4
3160.99,44.9
3161.99,45.6
3162.99,45.2
3163.99,45.8
3164.99,45.6
3165.99,45.5
3166.99,45.3
3167.99,46.3
3168.99,48.0
3169.99,48.0
3170.99,47.2
3171.99,47.5
3172.99,47.5
3173.99,48.3
3174.99,49.0
3175.99,48.3
3176.99,47.6
3177.99,47.3
3178.99,47.2
3179.99,47.2
3180.99,47.8
3181.99,47.0
3182.99,45.4
3183.99,45.1
3184.99,46.3
3185.99,47.0
3186.99,46.9
3187.99,47.1
3188.99,47.3
3189.99,47.2
3190.99,47.0
3191.99,47.8
3192.99,48.1
3193.99,48.4
3194.99,48.9
3195.99,47.8
3196.99,49.4
3197.99,50.7
3198.99,51.0
3199.99,50.4
3200.99,50.1
3201.99,50.9
3202.99,50.9
3203.99,50.3
3204.99,49.9
3205.99,49.9
3206.99,49.9
3207.99,49.8
