Time,BIS/BIS
1664.21,48.3
1665.21,45.4
1666.21,46.8
1667.21,45.4
1668.21,44.7
1669.21,45.5
1670.21,46.2
1671.21,46.4
1672.21,45.6
1673.21,45.5
1674.21,44.5
1675.21,42.0
1676.21,42.5
1677.21,42.6
1678.21,41.9
1679.21,41.0
1680.21,39.8
1681.21,39.5
1682.21,38.8
1683.21,38.8
1684.21,38.9
1685.21,38.9
1686.21,38.9
1687.21,39.3
1688.21,38.9
1689.21,39.0
1690.21,39.7
1691.21,39.6
1692.21,40.3
1693.21,41.3
1694.21,42.5
1695.21,43.7
1696.21,45.9
1697.21,46.4
1698.21,47.3
1699.21,46.8
1700.21,46.8
1701.21,46.0
1702.21,46.3
1703.21,45.5
1704.21,45.6
1705.21,46.3
1706.21,44.2
1707.21,43.6
1708.21,44.8
1709.21,44.8
1710.21,43.0
1711.21,40.8
1712.21,40.4
1713.21,40.0
1714.21,41.0
1715.21,40.6
1716.21,42.9
1717.21,44.3
1718.21,44.1
1719.21,45.2
1720.21,45.4
1721.21,43.9
1722.21,45.4
1723.21,47.0
1724.21,44.0
1725.21,44.3
1726.21,44.3
1727.21,46.2
1728.21,45.3
1729.21,44.0
1730.21,43.5
1731.21,43.8
1732.21,43.9
1733.21,45.2
1734.21,46.0
1735.21,45.7
1736.21,45.4
1737.21,45.8
1738.21,45.3
1739.21,45.1
1740.21,45.3
1741.21,45.0
1742.21,42.7
1743.21,40.7
1744.21,41.3
1745.21,42.3
1746.21,40.3
1747.21,38.2
1748.21,37.0
1749.21,36.9
1750.21,36.8
1751.21,36.4
1752.21,34.6
1753.21,33.0
1754.21,32.7
1755.21,32.8
1756.21,33.4
1757.21,34.0
1758.21,34.4
1759.21,34.6
1760.21,34.5
1761.21,36.4
1762.21,36.7
1763.21,35.9
1764.21,35.5
1765.21,35.7
1766.21,36.5
1767.21,37.5
1768.21,38.3
1769.21,39.0
1770.21,39.0
1771.21,37.7
1772.21,37.1
1773.21,36.9
1774.21,35.7
1775.21,35.0
1776.21,34.6
1777.21,35.0
1778.21,34.7
1779.21,34.0
1780.21,33.5
1781.21,33.1
1782.21,33.8
1783.21,34.1
1784.21,34.4
1785.21,35.1
1786.21,36.0
1787.21,36.2
1788.21,36.1
1789.21,36.4
1790.21,37.7
1791.21,36.5
1792.21,35.6
1793.21,35.6
1794.21,35.9
1795.21,36.5
1796.21,37.1
1797.21,36.6
1798.21,36.6
1799.21,36.6
1800.21,36.7
1801.21,36.0
1802.21,35.6
1803.21,36.1
1804.21,36.5
1805.21,36.7
1806.21,37.4
1807.21,37.5
1808.21,37.5
1809.21,37.5
1810.21,37.0
1811.21,37.0
1812.21,36.5
1813.21,36.9
1814.21,37.4
1815.21,38.2
1816.21,40.9
1817.21,41.0
1818.21,39.8
1819.21,41.6
1820.21,39.6
1821.21,38.0
1822.21,37.3
1823.21,36.9
1824.21,37.3
1825.21,37.1
1826.21,36.7
1827.21,36.5
1828.21,36.1
1829.21,35.3
1830.21,35.1
1831.21,35.8
1832.21,36.6
1833.21,37.4
1834.21,37.2
1835.21,37.2
1836.21,37.6
1837.21,37.5
1838.21,37.6
1839.21,37.6
1840.21,37.7
1841.21,37.2
1842.21,37.3
1843.21,36.5
1844.21,36.1
1845.21,36.1
1846.21,36.1
1847.21,36.3
1848.21,37.0
1849.21,35.2
1850.21,35.6
1851.21,36.6
1852.21,37.6
1853.21,38.5
1854.21,38.2
1855.21,37.5
1856.21,39.2
1857.21,39.3
1858.21,39.7
1859.21,40.4
1860.21,41.2
1861.21,40.5
1862.21,40.1
1863.21,39.1
1864.21,41.2
1865.21,42.1
1866.21,43.6
1867.21,44.2
1868.21,45.5
1869.21,46.8
1870.21,46.9
1871.21,45.7
1872.21,46.0
1873.21,45.5
1874.21,44.3
1875.21,44.5
1876.21,44.5
1877.21,44.3
1878.21,44.7
1879.21,44.2
1880.21,44.2
1881.21,44.3
1882.21,43.7
1883.21,44.7
1884.21,45.0
1885.21,45.5
1886.21,46.2
1887.21,46.2
1888.21,45.9
1889.21,45.9
1890.21,45.9
1891.21,45.0
1892.21,45.7
1893.21,45.7
1894.21,45.7
1895.21,45.7
1896.21,46.3
1897.21,44.1
1898.21,45.0
1899.21,46.0
1900.21,44.5
1901.21,44.1
1902.21,43.1
1903.21,42.2
1904.21,41.7
1905.21,41.8
1906.21,42.2
1907.21,43.7
1908.21,44.2
1909.21,45.3
1910.21,44.0
1911.21,44.2
1912.21,45.8
1913.21,46.6
1914.21,45.9
1915.21,46.3
1916.21,45.4
1917.21,45.3
1918.21,44.6
1919.21,43.5
1920.21,43.1
1921.21,44.2
1922.21,44.4
1923.21,45.6
1924.21,44.5
1925.21,44.3
1926.21,43.8
1927.21,41.8
1928.21,40.4
1929.21,40.4
1930.21,41.8
1931.21,42.3
1932.21,43.4
1933.21,45.2
1934.21,47.6
1935.21,47.0
1936.21,47.1
1937.21,45.1
1938.21,42.5
1939.21,44.5
1940.21,45.0
1941.21,45.2
1942.21,45.2
1943.21,46.3
1944.21,46.3
1945.21,46.5
1946.21,46.2
1947.21,45.7
1948.21,45.0
1949.21,44.4
1950.21,45.1
1951.21,44.4
1952.21,47.3
1953.21,48.0
1954.21,47.5
1955.21,48.0
1956.21,49.2
1957.21,50.8
1958.21,49.9
1959.21,48.1
1960.21,47.3
1961.21,48.1
1962.21,49.2
1963.21,50.4
1964.21,51.2
1965.21,51.8
1966.21,52.9
1967.21,51.5
1968.21,52.9
1969.21,51.9
1970.21,51.7
1971.21,49.8
1972.21,49.7
1973.21,49.5
1974.21,49.6
1975.21,49.5
1976.21,49.4
1977.21,47.3
1978.21,46.2
1979.21,45.8
1980.21,45.8
1981.21,45.6
1982.21,45.1
1983.21,44.9
1984.21,44.7
1985.21,45.0
1986.21,44.6
1987.21,45.1
1988.21,45.2
1989.21,45.0
1990.21,45.3
1991.21,45.2
1992.21,46.3
1993.21,46.8
1994.21,47.5
1995.21,47.3
1996.21,47.4
1997.21,47.4
1998.21,47.7
1999.21,48.1
2000.21,48.4
2001.21,49.4
2002.21,48.2
2003.21,49.7
2004.21,49.9
2005.21,50.5
2006.21,51.7
2007.21,51.7
2008.21,51.6
2009.21,51.6
2010.21,51.4
2011.21,51.7
2012.21,51.5
2013.21,51.6
2014.21,50.1
2015.21,51.1
2016.21,49.8
2017.21,48.9
2018.21,48.8
2019.21,49.7
2020.21,48.7
2021.21,47.8
2022.21,47.0
2023.21,46.1
2024.21,46.7
2025.21,46.1
2026.21,45.3
2027.21,45.4
2028.21,44.3
2029.21,44.8
2030.21,44.4
2031.21,44.0
2032.21,43.1
2033.21,42.2
2034.21,41.2
2035.21,40.9
2036.21,40.3
2037.21,40.6
2038.21,40.0
2039.21,40.6
2040.21,41.3
2041.21,41.8
2042.21,41.9
2043.21,41.9
2044.21,41.9
2045.21,42.2
2046.21,43.0
2047.21,45.0
2048.21,46.6
2049.21,47.3
2050.21,47.5
2051.21,47.4
2052.21,48.4
2053.21,49.7
2054.21,48.6
2055.21,47.8
2056.21,46.1
2057.21,45.6
2058.21,45.6
2059.21,45.5
2060.21,45.3
2061.21,45.4
2062.21,45.8
2063.21,46.1
2064.21,46.1
2065.21,45.8
2066.21,45.8
2067.21,46.0
2068.21,46.0
2069.21,46.0
2070.21,46.0
2071.21,45.8
2072.21,45.3
2073.21,45.2
2074.21,44.2
2075.21,43.4
2076.21,43.3
2077.21,42.7
2078.21,42.3
2079.21,41.9
2080.21,41.6
2081.21,41.2
2082.21,41.5
2083.21,41.4
2084.21,41.7
2085.21,41.9
2086.21,41.6
2087.21,41.5
2088.21,40.9
2089.21,41.3
2090.21,41.9
2091.21,41.2
2092.21,42.1
2093.21,42.8
2094.21,43.6
2095.21,44.2
2096.21,44.2
2097.21,45.0
2098.21,46.3
2099.21,46.5
2100.21,46.6
2101.21,47.3
2102.21,47.1
2103.21,47.4
2104.21,45.5
2105.21,47.0
2106.21,49.8
2107.21,47.9
2108.21,47.0
2109.21,46.5
2110.21,47.0
2111.21,46.0
2112.21,45.1
2113.21,43.5
2114.21,43.0
2115.21,42.6
2116.21,41.3
2117.21,41.1
2118.21,42.3
2119.21,42.2
2120.21,42.1
2121.21,42.3
2122.21,42.3
2123.21,43.0
2124.21,44.0
2125.21,42.7
2126.21,43.9
2127.21,44.8
2128.21,45.4
2129.21,46.5
2130.21,46.3
2131.21,46.8
2132.21,45.9
2133.21,46.0
2134.21,47.3
2135.21,47.7
2136.21,46.2
2137.21,45.3
2138.21,44.4
2139.21,44.3
2140.21,44.2
2141.21,44.2
2142.21,43.3
2143.21,43.6
2144.21,42.8
2145.21,43.4
2146.21,43.6
2147.21,43.7
2148.21,43.4
2149.21,43.1
2150.21,43.4
2151.21,44.5
2152.21,45.1
2153.21,45.8
2154.21,45.8
2155.21,47.6
2156.21,46.8
2157.21,46.9
2158.21,46.6
2159.21,46.8
2160.21,46.3
2161.21,45.6
2162.21,47.0
2163.21,46.3
2164.21,45.2
2165.21,45.5
2166.21,45.2
2167.21,44.9
2168.21,44.0
2169.21,43.7
2170.21,43.4
2171.21,44.4
2172.21,45.2
2173.21,44.2
2174.21,45.4
2175.21,45.4
2176.21,45.6
2177.21,44.6
2178.21,45.6
2179.21,46.6
2180.21,45.6
2181.21,45.4
2182.21,45.4
2183.21,45.7
2184.21,45.2
2185.21,44.1
2186.21,42.5
2187.21,42.5
2188.21,42.3
2189.21,42.1
2190.21,42.6
2191.21,41.6
2192.21,43.0
2193.21,44.6
2194.21,45.2
2195.21,43.5
2196.21,42.6
2197.21,42.2
2198.21,42.8
2199.21,43.1
2200.21,43.5
2201.21,42.8
2202.21,42.7
2203.21,42.7
2204.21,42.6
2205.21,41.7
2206.21,42.9
2207.21,42.8
2208.21,42.9
2209.21,42.6
2210.21,42.7
2211.21,42.4
2212.21,41.6
2213.21,40.3
2214.21,40.7
2215.21,40.3
2216.21,40.4
2217.21,41.5
2218.21,42.8
2219.21,42.1
2220.21,42.3
2221.21,40.9
2222.21,40.7
2223.21,40.7
2224.21,40.9
2225.21,40.1
2226.21,39.9
2227.21,40.4
2228.21,40.3
2229.21,41.1
2230.21,40.5
2231.21,40.6
2232.21,40.1
2233.21,39.0
2234.21,38.5
2235.21,39.2
2236.21,39.4
2237.21,39.7
2238.21,39.2
2239.21,40.2
2240.21,41.8
2241.21,42.3
2242.21,41.8
2243.21,43.1
2244.21,42.2
2245.21,42.7
2246.21,43.6
2247.21,45.1
2248.21,45.0
2249.21,46.1
2250.21,46.3
2251.21,45.2
2252.21,45.6
2253.21,46.6
2254.21,44.7
2255.21,43.4
2256.21,42.5
2257.21,42.7
2258.21,43.5
2259.21,43.6
2260.21,43.0
2261.21,42.7
2262.21,42.2
2263.21,43.7
2264.21,44.0
2265.21,43.1
2266.21,44.1
2267.21,42.0
2268.21,41.2
2269.21,41.4
2270.21,41.6
2271.21,41.1
2272.21,39.9
2273.21,39.5
2274.21,40.1
2275.21,40.8
2276.21,40.7
2277.21,40.4
2278.21,38.5
2279.21,37.7
2280.21,38.5
2281.21,38.0
2282.21,38.4
2283.21,38.2
2284.21,38.1
2285.21,38.5
2286.21,40.0
2287.21,41.5
2288.21,42.9
2289.21,42.1
2290.21,42.3
2291.21,42.5
2292.21,44.0
2293.21,44.9
2294.21,45.8
2295.21,46.8
2296.21,47.3
2297.21,47.1
2298.21,45.5
2299.21,45.8
2300.21,44.9
2301.21,44.8
2302.21,44.4
2303.21,42.7
2304.21,41.3
2305.21,41.1
2306.21,41.1
2307.21,40.3
2308.21,40.1
2309.21,40.1
2310.21,40.0
2311.21,39.3
2312.21,40.3
2313.21,40.6
2314.21,40.8
2315.21,41.1
2316.21,41.3
2317.21,42.1
2318.21,43.5
2319.21,43.4
2320.21,43.5
2321.21,43.3
2322.21,44.3
2323.21,44.7
2324.21,44.7
2325.21,46.1
2326.21,46.5
2327.21,46.3
2328.21,45.1
2329.21,43.6
2330.21,43.3
2331.21,43.3
2332.21,41.7
2333.21,40.4
2334.21,40.3
2335.21,39.8
2336.21,39.1
2337.21,38.0
2338.21,37.9
2339.21,37.7
2340.21,36.6
2341.21,35.9
2342.21,36.0
2343.21,36.1
2344.21,36.3
2345.21,36.0
2346.21,35.8
2347.21,36.3
2348.21,35.8
2349.21,36.5
2350.21,37.1
2351.21,38.1
2352.21,39.0
2353.21,38.8
2354.21,39.4
2355.21,41.0
2356.21,42.9
2357.21,42.6
2358.21,42.8
2359.21,42.9
2360.21,42.4
2361.21,41.4
2362.21,40.7
2363.21,42.3
2364.21,42.4
2365.21,43.5
2366.21,42.2
2367.21,41.3
2368.21,41.2
2369.21,40.0
2370.21,39.8
2371.21,37.9
2372.21,37.4
2373.21,37.5
2374.21,37.8
2375.21,39.4
2376.21,40.2
2377.21,39.3
2378.21,38.6
2379.21,38.2
2380.21,36.6
2381.21,37.8
2382.21,39.1
2383.21,38.1
2384.21,37.7
2385.21,36.6
2386.21,36.5
2387.21,36.9
2388.21,36.2
2389.21,35.9
2390.21,36.1
2391.21,35.9
2392.21,37.3
2393.21,36.9
2394.21,36.4
2395.21,36.5
2396.21,35.8
2397.21,35.9
2398.21,36.4
2399.21,36.0
2400.21,36.5
2401.21,38.1
2402.21,37.9
2403.21,36.4
2404.21,36.5
2405.21,34.8
2406.21,33.1
2407.21,32.6
2408.21,32.7
2409.21,32.6
2410.21,32.5
2411.21,32.5
2412.21,32.5
2413.21,32.2
2414.21,31.9
2415.21,32.2
2416.21,31.5
2417.21,31.5
2418.21,31.8
2419.21,30.9
2420.21,31.9
2421.21,33.2
2422.21,33.2
2423.21,33.4
2424.21,34.8
2425.21,35.7
2426.21,35.5
2427.21,34.2
2428.21,33.8
2429.21,33.9
2430.21,33.5
2431.21,33.1
2432.21,32.6
2433.21,33.3
2434.21,35.0
2435.21,34.1
2436.21,32.4
2437.21,32.1
2438.21,30.7
2439.21,29.8
2440.21,29.4
2441.21,29.4
2442.21,29.7
2443.21,29.8
2444.21,29.9
2445.21,30.3
2446.21,31.4
2447.21,31.6
2448.21,31.6
2449.21,31.6
2450.21,31.7
2451.21,32.2
2452.21,32.6
2453.21,32.8
2454.21,33.4
2455.21,33.3
2456.21,33.3
2457.21,33.6
2458.21,34.8
2459.21,35.2
2460.21,34.8
2461.21,34.6
2462.21,34.7
2463.21,33.9
2464.21,33.8
2465.21,34.1
2466.21,34.5
2467.21,34.9
2468.21,35.7
2469.21,35.3
2470.21,35.6
2471.21,35.8
2472.21,35.9
2473.21,35.8
2474.21,35.4
2475.21,35.0
2476.21,35.4
2477.21,36.0
2478.21,37.1
2479.21,37.1
2480.21,37.3
2481.21,37.5
2482.21,36.3
2483.21,35.1
2484.21,35.4
2485.21,36.0
2486.21,36.6
2487.21,36.1
2488.21,35.9
2489.21,36.0
2490.21,36.9
2491.21,36.9
2492.21,36.9
2493.21,36.9
2494.21,36.9
2495.21,36.9
2496.21,36.9
2497.21,36.9
2498.21,36.9
2499.21,36.9
2500.21,36.9
2501.21,36.9
2502.21,36.9
2503.21,36.9
2504.21,36.3
2505.21,35.1
2506.21,34.5
2507.21,34.5
2508.21,34.6
2509.21,34.7
2510.21,34.9
2511.21,35.7
2512.21,36.6
2513.21,35.9
2514.21,35.2
2515.21,34.7
2516.21,34.9
2517.21,35.2
2518.21,35.6
2519.21,35.6
2520.21,35.8
2521.21,35.7
2522.21,35.2
2523.21,34.7
2524.21,34.7
2525.21,34.9
2526.21,35.2
2527.21,35.5
2528.21,35.7
2529.21,36.1
2530.21,37.2
2531.21,35.7
2532.21,34.6
2533.21,33.9
2534.21,33.8
2535.21,33.5
2536.21,34.1
2537.21,34.1
2538.21,35.4
2539.21,35.5
2540.21,35.4
2541.21,34.5
2542.21,33.7
2543.21,34.1
2544.21,33.8
2545.21,34.2
2546.21,35.0
2547.21,34.8
2548.21,34.3
2549.21,34.4
2550.21,35.3
2551.21,34.8
2552.21,34.9
2553.21,34.9
2554.21,33.7
2555.21,33.2
2556.21,33.0
2557.21,33.1
2558.21,33.8
2559.21,34.7
2560.21,33.7
2561.21,33.2
2562.21,34.3
2563.21,35.1
2564.21,34.9
2565.21,34.6
2566.21,35.0
2567.21,35.1
2568.21,35.1
2569.21,35.9
2570.21,35.8
2571.21,36.5
2572.21,36.5
2573.21,35.3
2574.21,34.3
2575.21,35.2
2576.21,36.1
2577.21,35.7
2578.21,36.0
2579.21,36.5
2580.21,37.5
2581.21,38.6
2582.21,38.3
2583.21,36.7
2584.21,36.3
2585.21,36.8
2586.21,37.5
2587.21,38.4
2588.21,38.5
2589.21,39.8
2590.21,39.8
2591.21,39.2
2592.21,38.6
2593.21,37.8
2594.21,37.2
2595.21,37.2
2596.21,36.9
2597.21,37.0
2598.21,36.9
2599.21,36.1
2600.21,35.6
2601.21,34.6
2602.21,34.3
2603.21,34.6
2604.21,34.3
2605.21,33.2
2606.21,32.4
2607.21,32.0
2608.21,32.0
2609.21,32.7
2610.21,32.7
2611.21,32.7
2612.21,32.4
2613.21,32.7
2614.21,33.1
2615.21,33.1
2616.21,33.9
2617.21,33.6
2618.21,33.7
2619.21,32.8
2620.21,33.1
2621.21,33.6
2622.21,33.5
2623.21,33.6
2624.21,33.7
2625.21,33.2
2626.21,33.0
2627.21,33.5
2628.21,34.3
2629.21,33.9
2630.21,34.2
2631.21,33.9
2632.21,33.8
2633.21,33.5
2634.21,34.3
2635.21,34.6
2636.21,34.9
2637.21,35.8
2638.21,35.6
2639.21,35.0
2640.21,35.5
2641.21,34.7
2642.21,33.8
2643.21,33.3
2644.21,33.4
2645.21,34.4
2646.21,34.1
2647.21,34.1
2648.21,35.7
2649.21,35.7
2650.21,35.7
2651.21,36.5
2652.21,37.0
2653.21,37.1
2654.21,37.1
2655.21,36.0
2656.21,36.5
2657.21,37.6
2658.21,38.1
2659.21,37.5
2660.21,36.4
2661.21,36.0
2662.21,36.4
2663.21,35.0
2664.21,33.8
2665.21,34.1
2666.21,34.0
2667.21,34.0
2668.21,34.0
2669.21,34.0
2670.21,34.0
2671.21,34.0
2672.21,34.0
2673.21,34.0
2674.21,34.0
2675.21,33.4
2676.21,33.5
2677.21,33.8
2678.21,35.0
2679.21,35.1
2680.21,34.7
2681.21,34.7
2682.21,34.7
2683.21,34.7
2684.21,34.1
2685.21,34.1
2686.21,34.1
2687.21,34.1
2688.21,34.1
2689.21,34.1
2690.21,34.1
2691.21,34.2
2692.21,34.2
2693.21,34.8
2694.21,34.8
2695.21,34.3
2696.21,33.6
2697.21,33.6
2698.21,33.6
2699.21,33.6
2700.21,33.3
2701.21,34.6
2702.21,34.5
2703.21,33.5
2704.21,34.3
2705.21,33.9
2706.21,33.1
2707.21,32.7
2708.21,33.2
2709.21,34.0
2710.21,34.1
2711.21,34.1
2712.21,34.7
2713.21,34.9
2714.21,35.8
2715.21,38.0
2716.21,36.9
2717.21,36.6
2718.21,37.3
2719.21,35.9
2720.21,36.0
2721.21,36.6
2722.21,36.6
2723.21,36.7
2724.21,37.2
2725.21,36.8
2726.21,36.3
2727.21,35.5
2728.21,35.5
2729.21,35.8
2730.21,35.8
2731.21,36.1
2732.21,36.8
2733.21,37.4
2734.21,37.7
2735.21,37.2
2736.21,36.8
2737.21,36.7
2738.21,36.7
2739.21,37.3
2740.21,37.0
2741.21,37.1
2742.21,37.9
2743.21,37.1
2744.21,37.1
2745.21,36.7
2746.21,36.7
2747.21,36.8
2748.21,37.1
2749.21,37.5
2750.21,38.1
2751.21,39.4
2752.21,38.9
2753.21,38.4
2754.21,38.5
2755.21,38.1
2756.21,39.0
2757.21,38.8
2758.21,38.8
2759.21,38.1
2760.21,38.1
2761.21,37.3
2762.21,36.5
2763.21,36.4
2764.21,35.4
2765.21,35.4
2766.21,35.0
2767.21,36.0
2768.21,37.8
2769.21,37.8
2770.21,37.6
2771.21,36.5
2772.21,36.7
2773.21,38.7
2774.21,41.0
2775.21,42.6
2776.21,40.7
2777.21,40.0
2778.21,40.9
2779.21,43.4
2780.21,46.2
2781.21,46.2
2782.21,46.2
2783.21,44.4
2784.21,43.3
2785.21,40.0
2786.21,38.6
2787.21,40.5
2788.21,41.6
2789.21,41.6
2790.21,40.6
2791.21,38.0
2792.21,36.4
2793.21,36.7
2794.21,35.8
2795.21,34.0
2796.21,32.3
2797.21,31.8
2798.21,32.8
2799.21,32.0
2800.21,32.8
2801.21,32.0
2802.21,31.4
2803.21,31.4
2804.21,30.2
2805.21,29.0
2806.21,29.6
2807.21,30.2
2808.21,31.6
2809.21,32.4
2810.21,33.0
2811.21,34.5
2812.21,33.8
2813.21,34.8
2814.21,35.7
2815.21,36.6
2816.21,37.2
2817.21,36.8
2818.21,36.4
2819.21,37.3
2820.21,37.7
2821.21,37.4
2822.21,36.8
2823.21,36.8
2824.21,37.3
2825.21,38.2
2826.21,37.2
2827.21,36.6
2828.21,35.6
2829.21,35.5
2830.21,35.6
2831.21,36.9
2832.21,38.4
2833.21,38.7
2834.21,38.3
2835.21,37.9
2836.21,39.3
2837.21,39.8
2838.21,39.3
2839.21,39.1
2840.21,39.8
2841.21,41.4
2842.21,42.3
2843.21,42.3
2844.21,42.5
2845.21,42.2
2846.21,41.0
2847.21,42.4
2848.21,43.2
2849.21,44.1
2850.21,46.1
2851.21,43.4
2852.21,42.8
2853.21,43.9
2854.21,42.8
2855.21,41.0
2856.21,39.4
2857.21,40.6
2858.21,41.6
2859.21,41.8
2860.21,41.8
2861.21,41.9
2862.21,40.7
2863.21,38.6
2864.21,37.7
2865.21,36.1
2866.21,36.7
2867.21,35.7
2868.21,35.2
2869.21,35.1
2870.21,35.4
2871.21,36.7
2872.21,36.7
2873.21,36.4
2874.21,36.2
2875.21,35.5
2876.21,35.5
2877.21,35.6
2878.21,36.2
2879.21,36.4
2880.21,37.6
2881.21,37.3
2882.21,38.1
2883.21,38.1
2884.21,38.0
2885.21,37.6
2886.21,37.0
2887.21,36.4
2888.21,35.9
2889.21,36.7
2890.21,36.5
2891.21,36.5
2892.21,37.4
2893.21,37.3
2894.21,36.6
2895.21,35.3
2896.21,35.1
2897.21,35.6
2898.21,35.8
2899.21,36.3
2900.21,36.8
2901.21,36.0
2902.21,36.4
2903.21,37.7
2904.21,36.7
2905.21,37.4
2906.21,37.4
2907.21,35.9
2908.21,36.1
2909.21,37.1
2910.21,37.8
2911.21,37.3
2912.21,36.0
2913.21,35.8
2914.21,36.1
2915.21,35.6
2916.21,35.8
2917.21,35.8
2918.21,35.8
2919.21,35.4
2920.21,34.5
2921.21,34.3
2922.21,35.1
2923.21,35.1
2924.21,35.2
2925.21,34.8
2926.21,34.8
2927.21,34.8
2928.21,34.8
2929.21,34.8
2930.21,34.8
2931.21,35.3
2932.21,35.8
2933.21,35.8
2934.21,35.8
2935.21,35.8
2936.21,35.8
2937.21,35.8
2938.21,35.8
2939.21,35.8
2940.21,35.8
2941.21,35.8
2942.21,35.8
2943.21,34.9
2944.21,35.5
2945.21,35.5
2946.21,35.5
2947.21,35.5
2948.21,35.9
2949.21,36.4
2950.21,35.5
2951.21,36.1
2952.21,36.1
2953.21,36.1
2954.21,36.1
2955.21,36.1
2956.21,36.1
2957.21,36.1
2958.21,37.8
2959.21,36.9
2960.21,36.9
2961.21,36.9
2962.21,36.9
2963.21,37.1
2964.21,37.8
2965.21,36.4
2966.21,37.1
2967.21,37.3
2968.21,36.8
2969.21,37.9
2970.21,37.9
2971.21,37.4
2972.21,35.8
2973.21,35.3
2974.21,34.6
2975.21,34.9
2976.21,34.0
2977.21,34.3
2978.21,34.2
2979.21,33.6
2980.21,33.6
2981.21,33.6
2982.21,33.6
2983.21,33.6
2984.21,33.6
2985.21,33.6
2986.21,33.6
2987.21,33.6
2988.21,33.6
2989.21,33.6
2990.21,33.6
2991.21,33.6
2992.21,33.1
2993.21,33.4
2994.21,33.0
2995.21,33.3
2996.21,33.9
2997.21,34.9
2998.21,35.7
2999.21,36.0
3000.21,36.5
3001.21,35.8
3002.21,36.0
3003.21,35.7
3004.21,36.0
3005.21,35.5
3006.21,35.9
3007.21,36.0
3008.21,36.0
3009.21,36.3
3010.21,35.9
3011.21,35.4
3012.21,34.6
3013.21,33.7
3014.21,33.3
3015.21,32.6
3016.21,33.3
3017.21,33.4
3018.21,33.1
3019.21,33.2
3020.21,33.8
3021.21,33.0
3022.21,32.6
3023.21,32.8
3024.21,33.4
3025.21,33.9
3026.21,34.3
3027.21,34.7
3028.21,35.5
3029.21,37.3
3030.21,37.5
3031.21,39.0
3032.21,40.1
3033.21,41.9
3034.21,41.6
3035.21,44.1
3036.21,45.0
3037.21,43.9
3038.21,41.8
3039.21,40.6
3040.21,39.0
3041.21,38.5
3042.21,38.8
3043.21,38.1
3044.21,37.7
3045.21,37.6
3046.21,36.6
3047.21,35.6
3048.21,34.5
3049.21,34.5
3050.21,34.5
3051.21,34.9
3052.21,35.6
3053.21,36.2
3054.21,36.2
3055.21,37.0
3056.21,36.6
3057.21,36.9
3058.21,38.4
3059.21,37.2
3060.21,38.4
3061.21,38.9
3062.21,39.6
3063.21,40.0
3064.21,38.7
3065.21,38.6
3066.21,37.9
3067.21,38.5
3068.21,37.5
3069.21,38.1
3070.21,38.1
3071.21,38.4
3072.21,38.6
3073.21,38.3
3074.21,38.6
3075.21,38.6
3076.21,38.9
3077.21,38.9
3078.21,38.3
3079.21,38.0
3080.21,36.4
3081.21,37.3
3082.21,36.2
3083.21,37.6
3084.21,36.5
3085.21,34.9
3086.21,35.9
3087.21,35.9
3088.21,35.3
3089.21,35.9
3090.21,36.1
3091.21,34.5
3092.21,33.9
3093.21,33.9
3094.21,34.3
3095.21,34.9
3096.21,34.5
3097.21,34.8
3098.21,33.4
3099.21,33.4
3100.21,33.4
3101.21,33.4
3102.21,33.4
3103.21,33.4
3104.21,33.4
3105.21,33.4
3106.21,33.4
3107.21,33.4
3108.21,33.4
3109.21,33.4
3110.21,33.4
3111.21,33.4
3112.21,33.6
3113.21,33.4
3114.21,32.9
3115.21,33.2
3116.21,34.2
3117.21,34.3
3118.21,34.3
3119.21,34.3
3120.21,34.1
3121.21,34.6
3122.21,35.5
3123.21,36.6
3124.21,36.5
3125.21,35.4
3126.21,35.5
3127.21,35.7
3128.21,37.0
3129.21,37.5
3130.21,36.3
3131.21,35.8
3132.21,35.8
3133.21,34.8
3134.21,35.0
3135.21,35.9
3136.21,37.0
3137.21,36.8
3138.21,36.7
3139.21,36.6
3140.21,36.7
3141.21,36.5
3142.21,35.7
3143.21,35.1
3144.21,34.9
3145.21,35.0
3146.21,35.3
3147.21,34.1
3148.21,34.4
3149.21,33.6
3150.21,32.6
3151.21,32.5
3152.21,32.4
3153.21,32.2
3154.21,31.8
3155.21,31.7
3156.21,31.9
3157.21,32.7
3158.21,32.3
3159.21,32.4
3160.21,32.3
3161.21,31.8
3162.21,32.8
3163.21,32.5
3164.21,32.6
3165.21,32.8
3166.21,32.3
3167.21,32.3
3168.21,33.2
3169.21,33.7
3170.21,34.0
3171.21,34.1
3172.21,32.8
3173.21,32.8
3174.21,32.6
3175.21,32.7
3176.21,33.0
3177.21,32.3
3178.21,32.5
3179.21,33.1
3180.21,33.6
3181.21,34.2
3182.21,33.7
3183.21,33.7
3184.21,33.8
3185.21,33.9
3186.21,33.6
3187.21,34.8
3188.21,35.8
3189.21,35.7
3190.21,35.4
3191.21,35.9
3192.21,35.9
3193.21,36.0
3194.21,35.3
3195.21,35.3
3196.21,34.5
3197.21,34.6
3198.21,34.4
3199.21,34.2
3200.21,33.8
3201.21,34.7
3202.21,34.3
3203.21,33.9
3204.21,34.6
3205.21,35.4
3206.21,34.6
3207.21,35.3
3208.21,35.4
3209.21,36.1
3210.21,35.8
3211.21,35.5
3212.21,35.3
3213.21,34.8
3214.21,35.0
3215.21,35.6
3216.21,35.0
3217.21,34.9
