Time,BIS/BIS
1671.97,38.7
1672.97,38.8
1673.97,38.4
1674.97,39.4
1675.97,41.1
1676.97,43.8
1677.97,43.8
1678.97,43.8
1679.97,44.5
1680.97,43.8
1681.97,43.3
1682.97,41.0
1683.97,41.5
1684.97,40.6
1685.97,40.3
1686.97,42.6
1687.97,45.0
1688.97,46.7
1689.97,44.3
1690.97,44.2
1691.97,44.5
1692.97,44.6
1693.97,44.9
1694.97,44.6
1695.97,44.5
1696.97,44.0
1697.97,43.9
1698.97,43.5
1699.97,43.5
1700.97,43.5
1701.97,43.5
1702.97,43.9
1703.97,44.5
1704.97,44.4
1705.97,44.5
1706.97,44.5
1707.97,44.8
1708.97,42.6
1709.97,41.7
1710.97,43.2
1711.97,43.0
1712.97,42.8
1713.97,42.2
1714.97,42.3
1715.97,41.7
1716.97,41.5
1717.97,41.3
1718.97,41.8
1719.97,42.1
1720.97,42.4
1721.97,41.6
1722.97,40.7
1723.97,40.2
1724.97,40.2
1725.97,40.5
1726.97,39.3
1727.97,39.3
1728.97,39.3
1729.97,39.0
1730.97,40.2
1731.97,42.5
1732.97,41.9
1733.97,42.2
1734.97,44.7
1735.97,43.4
1736.97,40.6
1737.97,41.0
1738.97,42.1
1739.97,41.5
1740.97,44.1
1741.97,45.7
1742.97,45.7
1743.97,45.7
1744.97,45.7
1745.97,45.7
1746.97,45.7
1747.97,45.7
1748.97,45.7
1749.97,45.7
1750.97,45.7
1751.97,46.4
1752.97,44.6
1753.97,45.2
1754.97,45.2
1755.97,43.8
1756.97,46.9
1757.97,47.7
1758.97,47.7
1759.97,47.7
1760.97,47.7
1761.97,49.0
1762.97,46.2
1763.97,46.2
1764.97,46.2
1765.97,46.2
1766.97,46.2
1767.97,46.2
1768.97,46.2
1769.97,46.8
1770.97,49.5
1771.97,51.7
1772.97,51.7
1773.97,51.7
1774.97,51.7
1775.97,49.9
1776.97,49.0
1777.97,48.8
1778.97,53.1
1779.97,55.3
1780.97,55.7
1781.97,53.1
1782.97,53.1
1783.97,53.1
1784.97,54.4
1785.97,50.5
1786.97,49.7
1787.97,51.8
1788.97,52.6
1789.97,54.0
1790.97,53.3
1791.97,52.5
1792.97,56.9
1793.97,59.5
1794.97,56.3
1795.97,54.0
1796.97,54.2
1797.97,55.4
1798.97,55.3
1799.97,55.3
1800.97,55.3
1801.97,55.3
1802.97,55.3
1803.97,55.3
1804.97,53.6
1805.97,53.6
1806.97,53.7
1807.97,55.7
1808.97,55.7
1809.97,55.7
1810.97,56.4
1811.97,57.2
1812.97,57.2
1813.97,57.2
1814.97,57.2
1815.97,57.2
1816.97,57.2
1817.97,57.2
1818.97,56.9
1819.97,56.0
1820.97,54.2
1821.97,51.7
1822.97,50.2
1823.97,49.6
1824.97,47.3
1825.97,43.1
1826.97,41.2
1827.97,41.7
1828.97,39.3
1829.97,39.2
1830.97,39.9
1831.97,40.6
1832.97,39.4
1833.97,38.1
1834.97,38.1
1835.97,38.1
1836.97,38.1
1837.97,38.1
1838.97,38.7
1839.97,38.8
1840.97,39.4
1841.97,39.2
1842.97,39.2
1843.97,38.7
1844.97,39.6
1845.97,39.7
1846.97,39.4
1847.97,39.0
1848.97,38.7
1849.97,38.9
1850.97,40.0
1851.97,42.1
1852.97,41.7
1853.97,41.9
1854.97,41.9
1855.97,42.2
1856.97,42.2
1857.97,42.6
1858.97,42.6
1859.97,42.6
1860.97,42.6
1861.97,42.6
1862.97,42.9
1863.97,43.2
1864.97,43.2
1865.97,42.5
1866.97,42.7
1867.97,42.7
1868.97,42.7
1869.97,42.5
1870.97,41.9
1871.97,42.4
1872.97,44.2
1873.97,43.8
1874.97,45.8
1875.97,46.9
1876.97,44.5
1877.97,43.8
1878.97,42.5
1879.97,43.3
1880.97,46.0
1881.97,46.4
1882.97,48.2
1883.97,49.2
1884.97,49.3
1885.97,50.0
1886.97,50.7
1887.97,50.0
1888.97,49.1
1889.97,47.4
1890.97,47.8
1891.97,48.5
1892.97,46.3
1893.97,44.8
1894.97,44.0
1895.97,43.4
1896.97,44.2
1897.97,45.0
1898.97,45.7
1899.97,44.4
1900.97,44.2
1901.97,43.0
1902.97,44.2
1903.97,44.7
1904.97,46.4
1905.97,45.2
1906.97,43.3
1907.97,40.6
1908.97,39.4
1909.97,41.4
1910.97,41.2
1911.97,41.2
1912.97,41.4
1913.97,42.2
1914.97,40.8
1915.97,41.2
1916.97,40.3
1917.97,38.1
1918.97,38.4
1919.97,38.1
1920.97,37.3
1921.97,37.8
1922.97,38.1
1923.97,36.7
1924.97,38.5
1925.97,39.2
1926.97,38.3
1927.97,38.5
1928.97,40.2
1929.97,41.5
1930.97,41.0
1931.97,42.3
1932.97,41.9
1933.97,40.2
1934.97,40.7
1935.97,41.9
1936.97,41.4
1937.97,41.4
1938.97,41.4
1939.97,41.4
1940.97,41.4
1941.97,41.4
1942.97,41.4
1943.97,41.4
1944.97,41.4
1945.97,41.4
1946.97,41.4
1947.97,41.4
1948.97,41.4
1949.97,41.4
1950.97,40.8
1951.97,40.9
1952.97,40.1
1953.97,40.8
1954.97,40.9
1955.97,41.4
1956.97,41.7
1957.97,42.4
1958.97,42.4
1959.97,43.2
1960.97,43.0
1961.97,43.1
1962.97,43.0
1963.97,43.7
1964.97,43.9
1965.97,43.4
1966.97,41.5
1967.97,41.7
1968.97,40.9
1969.97,41.7
1970.97,41.1
1971.97,40.6
1972.97,40.1
1973.97,41.1
1974.97,40.3
1975.97,40.8
1976.97,40.0
1977.97,39.6
1978.97,38.1
1979.97,37.9
1980.97,39.4
1981.97,39.5
1982.97,40.8
1983.97,38.8
1984.97,37.7
1985.97,37.2
1986.97,39.4
1987.97,42.2
1988.97,44.3
1989.97,45.3
1990.97,47.7
1991.97,49.2
1992.97,49.7
1993.97,49.1
1994.97,48.7
1995.97,48.3
1996.97,46.6
1997.97,45.1
1998.97,47.2
1999.97,45.5
2000.97,44.9
2001.97,43.0
2002.97,40.8
2003.97,41.3
2004.97,42.9
2005.97,43.1
2006.97,43.1
2007.97,43.1
2008.97,43.1
2009.97,42.8
2010.97,44.4
2011.97,48.2
2012.97,49.6
2013.97,50.3
2014.97,51.6
2015.97,49.6
2016.97,49.6
2017.97,50.7
2018.97,52.2
2019.97,52.3
2020.97,52.4
2021.97,49.3
2022.97,47.3
2023.97,47.3
2024.97,47.3
2025.97,47.3
2026.97,47.3
2027.97,47.3
2028.97,45.1
2029.97,42.8
2030.97,41.9
2031.97,42.4
2032.97,42.0
2033.97,42.8
2034.97,42.9
2035.97,42.9
2036.97,42.5
2037.97,42.3
2038.97,41.9
2039.97,39.0
2040.97,36.9
2041.97,37.0
2042.97,36.8
2043.97,37.8
2044.97,39.1
2045.97,39.1
2046.97,39.1
2047.97,39.8
2048.97,37.4
2049.97,36.5
2050.97,36.6
2051.97,36.4
2052.97,36.4
2053.97,36.4
2054.97,36.4
2055.97,36.4
2056.97,36.4
2057.97,36.2
2058.97,35.5
2059.97,35.1
2060.97,36.3
2061.97,36.3
2062.97,36.3
2063.97,36.3
2064.97,37.6
2065.97,37.6
2066.97,37.6
2067.97,39.8
2068.97,41.6
2069.97,41.6
2070.97,41.6
2071.97,41.6
2072.97,41.6
2073.97,41.6
2074.97,41.6
2075.97,41.6
2076.97,41.6
2077.97,41.6
2078.97,41.6
2079.97,41.6
2080.97,41.6
2081.97,41.6
2082.97,41.9
2083.97,41.6
2084.97,41.6
2085.97,41.6
2086.97,41.1
2087.97,40.2
2088.97,40.3
2089.97,38.4
2090.97,38.4
2091.97,38.3
2092.97,37.1
2093.97,36.2
2094.97,35.3
2095.97,35.1
2096.97,35.9
2097.97,36.8
2098.97,37.3
2099.97,37.7
2100.97,38.6
2101.97,38.0
2102.97,38.2
2103.97,38.0
2104.97,39.1
2105.97,39.1
2106.97,39.6
2107.97,38.6
2108.97,39.1
2109.97,39.4
2110.97,39.2
2111.97,37.9
2112.97,38.2
2113.97,38.0
2114.97,38.0
2115.97,38.0
2116.97,38.0
2117.97,38.0
2118.97,38.0
2119.97,38.0
2120.97,38.0
2121.97,37.6
2122.97,35.4
2123.97,34.4
2124.97,35.9
2125.97,36.0
2126.97,38.8
2127.97,38.8
2128.97,38.8
2129.97,40.3
2130.97,42.3
2131.97,42.7
2132.97,42.2
2133.97,43.4
2134.97,43.9
2135.97,42.6
2136.97,42.2
2137.97,42.7
2138.97,43.1
2139.97,42.6
2140.97,42.6
2141.97,42.8
2142.97,42.2
2143.97,41.2
2144.97,39.5
2145.97,39.0
2146.97,39.1
2147.97,40.6
2148.97,40.9
2149.97,41.0
2150.97,41.2
2151.97,40.4
2152.97,40.7
2153.97,40.2
2154.97,39.9
2155.97,40.5
2156.97,39.1
2157.97,39.3
2158.97,39.7
2159.97,40.8
2160.97,40.8
2161.97,40.8
2162.97,41.6
2163.97,41.8
2164.97,42.8
2165.97,43.3
2166.97,43.7
2167.97,43.8
2168.97,43.4
2169.97,43.4
2170.97,43.3
2171.97,44.4
2172.97,45.4
2173.97,47.1
2174.97,48.5
2175.97,48.8
2176.97,49.0
2177.97,49.2
2178.97,50.3
2179.97,49.0
2180.97,48.8
2181.97,46.8
2182.97,47.4
2183.97,48.0
2184.97,49.3
2185.97,51.1
2186.97,51.5
2187.97,50.9
2188.97,50.3
2189.97,52.0
2190.97,52.7
2191.97,51.7
2192.97,52.2
2193.97,53.0
2194.97,52.9
2195.97,53.2
2196.97,53.0
2197.97,52.5
2198.97,52.3
2199.97,49.6
2200.97,46.8
2201.97,45.2
2202.97,46.1
2203.97,43.8
2204.97,40.8
2205.97,39.5
2206.97,39.2
2207.97,37.6
2208.97,36.7
2209.97,38.2
2210.97,38.2
2211.97,36.6
2212.97,34.9
2213.97,35.2
2214.97,36.5
2215.97,35.6
2216.97,37.0
2217.97,36.5
2218.97,38.6
2219.97,39.4
2220.97,39.8
2221.97,41.2
2222.97,41.9
2223.97,42.3
2224.97,40.4
2225.97,39.1
2226.97,40.7
2227.97,41.6
2228.97,41.4
2229.97,41.8
2230.97,43.2
2231.97,43.2
2232.97,45.0
2233.97,44.5
2234.97,46.6
2235.97,46.8
2236.97,47.4
2237.97,49.9
2238.97,49.0
2239.97,51.2
2240.97,50.2
2241.97,48.6
2242.97,49.8
2243.97,48.4
2244.97,45.9
2245.97,45.4
2246.97,42.5
2247.97,42.7
2248.97,40.3
2249.97,37.7
2250.97,36.6
2251.97,35.6
2252.97,34.9
2253.97,33.4
2254.97,33.4
2255.97,34.6
2256.97,33.5
2257.97,33.5
2258.97,33.5
2259.97,33.5
2260.97,33.8
2261.97,33.7
2262.97,33.8
2263.97,33.9
2264.97,34.1
2265.97,33.7
2266.97,33.7
2267.97,33.5
2268.97,32.2
2269.97,32.6
2270.97,34.2
2271.97,34.2
2272.97,33.6
2273.97,33.8
2274.97,34.5
2275.97,36.3
2276.97,39.4
2277.97,41.5
2278.97,43.2
2279.97,46.5
2280.97,45.1
2281.97,45.0
2282.97,46.1
2283.97,45.9
2284.97,43.7
2285.97,44.8
2286.97,47.7
2287.97,49.4
2288.97,50.9
2289.97,50.5
2290.97,50.1
2291.97,48.4
2292.97,46.7
2293.97,44.6
2294.97,43.1
2295.97,41.0
2296.97,41.8
2297.97,41.1
2298.97,43.0
2299.97,45.4
2300.97,45.5
2301.97,44.9
2302.97,44.6
2303.97,43.9
2304.97,44.1
2305.97,44.2
2306.97,45.1
2307.97,44.0
2308.97,45.0
2309.97,46.3
2310.97,46.2
2311.97,49.0
2312.97,50.3
2313.97,51.3
2314.97,51.6
2315.97,51.7
2316.97,51.4
2317.97,51.8
2318.97,53.8
2319.97,53.7
2320.97,51.8
2321.97,51.1
2322.97,52.0
2323.97,52.9
2324.97,53.6
2325.97,52.7
2326.97,51.1
2327.97,50.2
2328.97,48.1
2329.97,45.4
2330.97,46.3
2331.97,47.1
2332.97,46.1
2333.97,43.6
2334.97,42.5
2335.97,45.0
2336.97,44.1
2337.97,41.7
2338.97,41.7
2339.97,42.2
2340.97,42.0
2341.97,42.0
2342.97,42.1
2343.97,41.9
2344.97,42.0
2345.97,43.0
2346.97,40.6
2347.97,40.1
2348.97,41.4
2349.97,41.1
2350.97,42.1
2351.97,41.7
2352.97,43.8
2353.97,44.5
2354.97,44.0
2355.97,43.3
2356.97,43.3
2357.97,43.0
2358.97,40.7
2359.97,40.7
2360.97,40.6
2361.97,41.2
2362.97,42.6
2363.97,43.5
2364.97,43.4
2365.97,41.7
2366.97,42.3
2367.97,40.4
2368.97,39.0
2369.97,38.5
2370.97,40.5
2371.97,41.2
2372.97,44.3
2373.97,44.9
2374.97,44.0
2375.97,43.7
2376.97,41.6
2377.97,40.0
2378.97,39.6
2379.97,39.6
2380.97,39.9
2381.97,41.3
2382.97,42.5
2383.97,45.4
2384.97,45.2
2385.97,45.2
2386.97,44.9
2387.97,45.3
2388.97,46.4
2389.97,46.0
2390.97,47.3
2391.97,45.1
2392.97,44.8
2393.97,45.0
2394.97,44.6
2395.97,46.0
2396.97,46.0
2397.97,46.4
2398.97,46.4
2399.97,46.4
2400.97,47.4
2401.97,48.0
2402.97,46.4
2403.97,47.7
2404.97,45.0
2405.97,43.5
2406.97,42.2
2407.97,42.4
2408.97,42.2
2409.97,42.2
2410.97,42.0
2411.97,41.9
2412.97,41.7
2413.97,41.7
2414.97,41.7
2415.97,41.7
2416.97,41.0
2417.97,42.3
2418.97,40.5
2419.97,40.0
2420.97,41.5
2421.97,41.5
2422.97,41.7
2423.97,41.7
2424.97,43.4
2425.97,43.7
2426.97,42.4
2427.97,43.1
2428.97,43.6
2429.97,44.6
2430.97,45.8
2431.97,46.6
2432.97,48.3
2433.97,50.0
2434.97,50.7
2435.97,50.7
2436.97,51.1
2437.97,51.6
2438.97,51.4
2439.97,48.3
2440.97,48.0
2441.97,47.7
2442.97,47.7
2443.97,48.0
2444.97,46.1
2445.97,46.0
2446.97,46.0
2447.97,46.0
2448.97,46.3
2449.97,47.4
2450.97,47.9
2451.97,49.6
2452.97,49.7
2453.97,49.2
2454.97,48.6
2455.97,48.0
2456.97,47.4
2457.97,46.8
2458.97,46.1
2459.97,47.0
2460.97,46.3
2461.97,46.7
2462.97,46.0
2463.97,46.7
2464.97,46.4
2465.97,48.2
2466.97,49.1
2467.97,48.7
2468.97,50.9
2469.97,49.2
2470.97,48.7
2471.97,49.1
2472.97,48.7
2473.97,48.2
2474.97,48.7
2475.97,49.2
2476.97,49.5
2477.97,49.5
2478.97,49.3
2479.97,49.7
2480.97,50.7
2481.97,51.1
2482.97,52.2
2483.97,52.1
2484.97,51.5
2485.97,49.7
2486.97,48.4
2487.97,49.5
2488.97,48.9
2489.97,48.5
2490.97,48.8
2491.97,49.0
2492.97,49.4
2493.97,49.3
2494.97,49.8
2495.97,49.7
2496.97,50.3
2497.97,50.5
2498.97,50.6
2499.97,50.9
2500.97,51.1
2501.97,51.2
2502.97,48.9
2503.97,47.3
2504.97,47.0
2505.97,47.0
2506.97,47.0
2507.97,47.0
2508.97,47.0
2509.97,47.0
2510.97,47.0
2511.97,47.0
2512.97,47.0
2513.97,47.0
2514.97,46.3
2515.97,45.5
2516.97,45.5
2517.97,45.5
2518.97,45.5
2519.97,45.5
2520.97,45.5
2521.97,45.5
2522.97,45.5
2523.97,45.5
2524.97,45.5
2525.97,46.6
2526.97,48.4
2527.97,48.4
2528.97,48.4
2529.97,48.6
2530.97,48.2
2531.97,48.0
2532.97,47.1
2533.97,46.8
2534.97,46.5
2535.97,48.8
2536.97,48.8
2537.97,49.8
2538.97,49.8
2539.97,49.9
2540.97,49.0
2541.97,48.6
2542.97,49.0
2543.97,51.4
2544.97,50.1
2545.97,45.4
2546.97,46.2
2547.97,47.3
2548.97,45.4
2549.97,44.7
2550.97,46.3
2551.97,50.4
2552.97,51.1
2553.97,50.9
2554.97,51.8
2555.97,51.8
2556.97,51.8
2557.97,51.8
2558.97,51.8
2559.97,51.8
2560.97,51.8
2561.97,51.8
2562.97,51.7
2563.97,51.7
2564.97,53.5
2565.97,53.5
2566.97,51.5
2567.97,51.7
2568.97,51.7
2569.97,51.7
2570.97,51.7
2571.97,52.0
2572.97,46.4
2573.97,44.5
2574.97,43.6
2575.97,41.7
2576.97,40.7
2577.97,40.9
2578.97,42.5
2579.97,40.9
2580.97,38.9
2581.97,37.3
2582.97,37.4
2583.97,37.8
2584.97,36.9
2585.97,37.7
2586.97,37.7
2587.97,37.7
2588.97,37.7
2589.97,37.7
2590.97,37.7
2591.97,37.7
2592.97,37.7
2593.97,37.7
2594.97,37.7
2595.97,37.7
2596.97,37.7
2597.97,37.7
2598.97,37.7
2599.97,37.7
2600.97,37.7
2601.97,39.7
2602.97,38.2
2603.97,38.8
2604.97,40.0
2605.97,40.0
2606.97,40.0
2607.97,41.0
2608.97,40.6
2609.97,40.6
2610.97,40.6
2611.97,40.6
2612.97,41.2
2613.97,40.1
2614.97,40.1
2615.97,41.1
2616.97,41.1
2617.97,41.1
2618.97,41.1
2619.97,40.5
2620.97,40.5
2621.97,40.5
2622.97,40.5
2623.97,40.5
2624.97,40.5
2625.97,40.5
2626.97,40.5
2627.97,40.5
2628.97,40.5
2629.97,40.5
2630.97,40.5
2631.97,38.5
2632.97,38.0
2633.97,38.0
2634.97,38.0
2635.97,38.0
2636.97,38.0
2637.97,38.0
2638.97,37.7
2639.97,37.5
2640.97,37.5
2641.97,37.7
2642.97,41.0
2643.97,44.7
2644.97,46.0
2645.97,45.0
2646.97,45.4
2647.97,46.1
2648.97,43.9
2649.97,44.2
2650.97,43.4
2651.97,44.2
2652.97,44.3
2653.97,47.8
2654.97,47.5
2655.97,48.7
2656.97,48.7
2657.97,49.8
2658.97,49.4
2659.97,46.8
2660.97,47.4
2661.97,49.9
2662.97,50.5
2663.97,50.7
2664.97,50.7
2665.97,50.7
2666.97,50.7
2667.97,49.6
2668.97,47.6
2669.97,47.1
2670.97,46.9
2671.97,45.1
2672.97,44.2
2673.97,44.6
2674.97,45.3
2675.97,44.7
2676.97,44.7
2677.97,44.7
2678.97,44.7
2679.97,44.5
2680.97,44.4
2681.97,45.7
2682.97,45.8
2683.97,44.4
2684.97,43.7
2685.97,44.9
2686.97,47.5
2687.97,48.4
2688.97,49.6
2689.97,50.6
2690.97,50.8
2691.97,51.0
2692.97,50.5
2693.97,50.6
2694.97,51.0
2695.97,50.2
2696.97,50.4
2697.97,50.6
2698.97,51.7
2699.97,53.4
2700.97,53.7
2701.97,53.8
2702.97,54.0
2703.97,54.0
2704.97,54.0
2705.97,52.5
2706.97,52.5
2707.97,52.5
2708.97,52.5
2709.97,52.5
2710.97,52.5
2711.97,52.5
2712.97,52.6
2713.97,52.5
2714.97,52.5
2715.97,52.5
2716.97,52.5
2717.97,52.6
2718.97,52.5
2719.97,52.5
2720.97,51.6
2721.97,51.6
2722.97,51.9
2723.97,52.0
2724.97,52.2
2725.97,52.1
2726.97,51.2
2727.97,50.7
2728.97,50.5
2729.97,50.6
2730.97,51.7
2731.97,51.9
2732.97,51.9
2733.97,51.5
2734.97,51.5
2735.97,51.5
2736.97,51.5
2737.97,51.5
2738.97,51.5
2739.97,51.5
2740.97,51.5
2741.97,51.5
2742.97,51.5
2743.97,51.5
2744.97,51.5
2745.97,51.5
2746.97,51.5
2747.97,51.5
2748.97,51.5
2749.97,51.1
2750.97,51.1
2751.97,51.1
2752.97,51.1
2753.97,51.1
2754.97,49.3
2755.97,46.5
2756.97,45.6
2757.97,44.3
2758.97,45.0
2759.97,45.2
2760.97,45.1
2761.97,47.0
2762.97,46.7
2763.97,44.5
2764.97,47.0
2765.97,47.5
2766.97,47.9
2767.97,43.2
2768.97,42.7
2769.97,42.3
2770.97,44.2
2771.97,43.1
2772.97,43.6
2773.97,42.6
2774.97,42.4
2775.97,41.8
2776.97,41.9
2777.97,42.7
2778.97,44.1
2779.97,43.8
2780.97,43.8
2781.97,44.3
2782.97,44.3
2783.97,44.9
2784.97,44.5
2785.97,46.0
2786.97,48.1
2787.97,48.3
2788.97,48.6
2789.97,47.5
2790.97,47.6
2791.97,48.1
2792.97,48.1
2793.97,48.1
2794.97,48.1
2795.97,48.1
2796.97,47.5
2797.97,47.3
2798.97,47.3
2799.97,47.3
2800.97,47.3
2801.97,47.3
2802.97,47.3
2803.97,47.3
2804.97,47.3
2805.97,48.7
2806.97,50.1
2807.97,50.1
2808.97,50.1
2809.97,50.1
2810.97,50.1
2811.97,50.1
2812.97,50.1
2813.97,50.1
2814.97,50.1
2815.97,50.1
2816.97,49.7
2817.97,50.6
2818.97,49.1
2819.97,49.6
2820.97,49.6
2821.97,49.6
2822.97,48.9
2823.97,50.4
2824.97,49.7
2825.97,49.3
2826.97,48.8
2827.97,50.6
2828.97,51.0
2829.97,51.2
2830.97,51.3
2831.97,53.0
2832.97,51.8
2833.97,50.9
2834.97,50.9
2835.97,49.3
2836.97,50.6
2837.97,51.2
2838.97,51.6
2839.97,50.5
2840.97,51.5
2841.97,52.1
2842.97,50.9
2843.97,51.4
2844.97,50.7
2845.97,51.4
2846.97,50.4
2847.97,50.6
2848.97,51.6
2849.97,51.2
2850.97,52.8
2851.97,52.8
2852.97,53.3
2853.97,52.9
2854.97,51.9
2855.97,50.5
2856.97,48.3
2857.97,49.5
2858.97,48.7
2859.97,48.7
2860.97,48.7
2861.97,49.6
2862.97,49.6
2863.97,49.6
2864.97,49.6
2865.97,49.6
2866.97,50.5
2867.97,50.5
2868.97,50.5
2869.97,50.5
2870.97,50.5
2871.97,50.5
2872.97,50.5
2873.97,50.5
2874.97,51.1
2875.97,51.3
2876.97,51.6
2877.97,52.0
2878.97,51.4
2879.97,51.2
2880.97,48.9
2881.97,48.5
2882.97,48.5
2883.97,48.5
2884.97,48.5
2885.97,48.1
2886.97,49.3
2887.97,51.3
2888.97,52.4
2889.97,52.7
2890.97,52.2
2891.97,50.6
2892.97,50.1
2893.97,49.7
2894.97,48.1
2895.97,46.7
2896.97,46.4
2897.97,45.6
2898.97,45.4
2899.97,44.6
2900.97,44.3
2901.97,43.2
2902.97,42.8
2903.97,42.3
2904.97,42.3
2905.97,41.3
2906.97,41.4
2907.97,41.0
2908.97,40.6
2909.97,39.8
2910.97,40.2
2911.97,40.0
2912.97,41.0
2913.97,44.4
2914.97,45.6
2915.97,44.6
2916.97,44.1
2917.97,42.9
2918.97,41.6
2919.97,42.3
2920.97,42.9
2921.97,42.9
2922.97,42.9
2923.97,42.9
2924.97,42.9
2925.97,42.9
2926.97,42.9
2927.97,42.9
2928.97,42.6
2929.97,42.6
2930.97,42.6
2931.97,42.6
2932.97,42.6
2933.97,42.6
2934.97,44.2
2935.97,46.4
2936.97,46.0
2937.97,46.4
2938.97,47.1
2939.97,46.4
2940.97,47.2
2941.97,47.2
2942.97,47.2
2943.97,47.1
2944.97,47.1
2945.97,46.4
2946.97,44.5
2947.97,43.9
2948.97,42.6
2949.97,42.7
2950.97,42.4
2951.97,42.6
2952.97,41.2
2953.97,40.2
2954.97,41.7
2955.97,43.4
2956.97,44.9
2957.97,46.6
2958.97,44.4
2959.97,44.4
2960.97,43.1
2961.97,42.6
2962.97,43.4
2963.97,45.4
2964.97,45.8
2965.97,48.0
2966.97,48.1
2967.97,51.1
2968.97,50.6
2969.97,53.7
2970.97,52.4
2971.97,53.6
2972.97,52.8
2973.97,54.8
2974.97,54.9
2975.97,56.7
2976.97,56.5
2977.97,57.4
2978.97,57.6
2979.97,58.7
2980.97,58.6
2981.97,58.6
2982.97,58.6
2983.97,58.5
2984.97,58.5
2985.97,58.5
2986.97,58.5
2987.97,58.2
2988.97,58.2
2989.97,58.2
2990.97,58.2
2991.97,58.2
2992.97,58.2
2993.97,58.2
2994.97,56.6
2995.97,55.1
2996.97,55.0
2997.97,54.6
2998.97,55.9
2999.97,55.0
3000.97,56.2
3001.97,56.4
3002.97,54.8
3003.97,54.9
3004.97,55.9
3005.97,55.3
3006.97,57.6
3007.97,57.2
3008.97,55.7
3009.97,58.6
3010.97,57.9
3011.97,57.9
3012.97,57.9
3013.97,58.5
3014.97,58.5
3015.97,58.9
3016.97,57.7
3017.97,56.0
3018.97,55.8
3019.97,56.6
3020.97,56.4
3021.97,56.6
3022.97,55.7
3023.97,54.4
3024.97,54.8
3025.97,54.9
3026.97,54.0
3027.97,54.4
3028.97,54.7
3029.97,54.5
3030.97,53.0
3031.97,52.1
3032.97,51.9
3033.97,52.6
3034.97,53.0
3035.97,52.6
3036.97,52.8
3037.97,52.8
3038.97,52.8
3039.97,52.8
3040.97,51.9
3041.97,51.9
3042.97,51.9
3043.97,51.9
3044.97,51.9
3045.97,51.9
3046.97,51.3
3047.97,50.5
3048.97,49.6
3049.97,49.0
3050.97,47.4
3051.97,48.3
3052.97,49.4
3053.97,50.5
3054.97,52.0
3055.97,52.4
3056.97,52.8
3057.97,53.2
3058.97,53.2
3059.97,53.2
3060.97,52.4
3061.97,53.1
3062.97,52.4
3063.97,52.0
3064.97,51.4
3065.97,51.9
3066.97,50.0
3067.97,50.2
3068.97,51.3
3069.97,52.1
3070.97,51.9
3071.97,49.5
3072.97,48.3
3073.97,46.4
3074.97,47.8
3075.97,47.2
3076.97,47.2
3077.97,47.2
3078.97,48.5
3079.97,48.5
3080.97,48.5
3081.97,48.5
3082.97,48.5
3083.97,48.5
3084.97,48.5
3085.97,48.5
3086.97,48.5
3087.97,49.2
3088.97,48.4
3089.97,49.3
3090.97,52.5
3091.97,52.9
3092.97,52.7
3093.97,51.2
3094.97,49.7
3095.97,48.2
3096.97,50.5
3097.97,51.2
3098.97,53.5
3099.97,52.4
3100.97,53.5
3101.97,53.5
3102.97,53.5
3103.97,53.5
3104.97,53.5
3105.97,53.5
3106.97,53.5
3107.97,52.6
3108.97,52.6
3109.97,52.6
3110.97,53.0
3111.97,52.0
3112.97,51.6
3113.97,50.7
3114.97,49.2
3115.97,48.7
3116.97,46.2
3117.97,44.9
3118.97,45.4
3119.97,46.3
3120.97,47.6
3121.97,48.0
3122.97,48.7
3123.97,48.1
3124.97,48.1
3125.97,48.1
3126.97,48.1
3127.97,48.1
3128.97,48.1
3129.97,48.1
3130.97,46.3
3131.97,46.6
3132.97,46.3
3133.97,46.2
3134.97,46.5
3135.97,46.5
3136.97,44.3
3137.97,43.4
3138.97,42.0
3139.97,42.9
3140.97,44.3
3141.97,46.1
3142.97,45.2
3143.97,47.0
3144.97,47.8
3145.97,47.2
3146.97,46.6
3147.97,46.6
3148.97,49.0
3149.97,47.9
3150.97,49.7
3151.97,53.4
3152.97,53.3
3153.97,53.3
3154.97,51.7
3155.97,49.6
3156.97,48.3
3157.97,48.3
3158.97,47.9
3159.97,47.9
3160.97,48.3
3161.97,48.3
3162.97,48.3
3163.97,48.3
3164.97,48.3
3165.97,46.8
3166.97,44.7
3167.97,45.3
3168.97,46.5
3169.97,45.1
3170.97,42.0
3171.97,39.1
3172.97,39.3
3173.97,39.6
3174.97,42.0
3175.97,42.0
3176.97,41.6
3177.97,39.8
3178.97,39.6
3179.97,39.2
3180.97,39.3
3181.97,38.8
3182.97,39.5
3183.97,41.0
3184.97,40.1
3185.97,39.7
3186.97,42.4
3187.97,39.8
3188.97,39.1
3189.97,38.8
3190.97,40.7
3191.97,42.5
3192.97,43.2
3193.97,43.2
3194.97,43.2
3195.97,43.2
3196.97,43.2
3197.97,42.9
3198.97,43.1
3199.97,43.7
3200.97,43.2
3201.97,43.9
3202.97,43.8
3203.97,42.3
3204.97,43.6
3205.97,44.7
3206.97,45.7
3207.97,46.2
3208.97,46.4
3209.97,47.1
3210.97,47.8
3211.97,45.1
3212.97,45.0
3213.97,45.0
3214.97,45.8
3215.97,46.0
3216.97,47.0
3217.97,47.7
3218.97,48.1
3219.97,50.9
3220.97,50.7
3221.97,52.0
3222.97,52.6
3223.97,54.9
3224.97,54.1
