kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,BIS
1.4499801808569097,1.5239823021047132,1.7977856130857282,1.83179202731409,1.8887399457276755,47.6
1.4765156058969024,1.5197688112699101,1.7948329413998267,1.8339306715422068,1.8896546158989294,47.8
1.4526866109401562,1.5230825260283558,1.7971100555838364,1.8355109995916832,1.8887400144172164,48.2
1.4797449688234765,1.5241785994072812,1.79226330048064,1.8336109977954518,1.8878457390246453,48.7
1.4925838038698631,1.520749944405078,1.789322010501461,1.8331082416659354,1.8892321503824976,48.5
1.4957382224159634,1.5239276032886846,1.7905680338170045,1.8344509522138648,1.8885103215266037,48.4
1.499312731313585,1.5274710971916383,1.7951021057164993,1.835599073737793,1.8888156122354611,48.2
1.5030928624470257,1.5286996508368083,1.7984268305556184,1.8351372898772833,1.8886698516420022,48.9
1.5092858732059904,1.5308803725991904,1.7991752317389054,1.8358221421884637,1.8888892539375421,49.1
1.5130431586971211,1.533478699250425,1.8047421314872318,1.8359957586170166,1.889998835042783,49.3
1.519839225718186,1.5342585746767388,1.805600641603022,1.8366328348598113,1.8900900677233823,48.6
1.5216215776542676,1.5356530165821434,1.8078989101541587,1.8380803983165077,1.8812168192593997,48.5
1.4587123119984582,1.5365806488521534,1.7347307967548387,1.6704244180887435,1.74409115761131,47.9
1.6913845307994062,2.544371474153638,3.2127025718394893,5.420367201673366,4.1592681947613,47.6
1.7183289323546656,2.551218685841522,3.2114165783874156,6.362150855538969,5.2963850116577325,47.2
1.7509279415944534,2.6848091812010066,3.4624402150136584,6.318291408579809,5.929672400805475,47.7
1.7329349961246527,2.7096309939591423,3.410020105391544,6.248493807272249,5.610507316363408,47.1
1.684520261515054,2.7011809626867063,3.287027142092587,6.073593218766907,5.73017867893918,46.7
1.6990342931788778,2.741152717582685,3.093132896850491,6.2514628606155815,5.415357749028372,46.3
1.7452925419994982,2.722278673310064,3.8431405179043514,6.006514093484435,5.7338300426768365,48.2
1.6807143903707071,2.8802759662234165,3.833300190310506,5.271422609654407,5.495315096259028,49.6
1.60528325462016,2.505944437931313,3.6619025264566485,5.439879804716364,7.019928595270545,49.6
1.7196677181490372,2.388566316455878,3.6594883046480637,5.633317014935357,6.959763287523954,49.6
1.6718340605027833,2.805498133658392,3.7039615825695913,5.594231733170147,6.685306415927327,49.6
1.7075510703143986,2.6884626586763423,3.4058636285725323,5.768923063301625,7.799240690436636,49.6
1.6591351988337837,2.778942289302721,3.8208404554727604,6.6155041486814685,6.784014305538397,49.6
1.7300871999716396,2.7409340194456107,3.4605129950891915,5.778750851013027,8.010055017527998,49.6
1.6737359127641902,2.7355674477027208,3.8786523826196873,5.2511364763609745,9.821062661011727,48.2
1.6730822486411652,2.919655848907714,3.4049360591821975,6.760994268506058,9.551838515946812,47.7
1.705130190348174,2.580967779183523,3.814889667676882,5.670958199227295,8.25365393950425,49.4
1.7154710743510566,2.8464792549246125,3.9249708991087418,6.075686545892565,6.999789566576038,50.6
1.7033609057112844,2.7690907775583637,3.931307465307767,5.759541012323519,8.109136633208411,50.3
1.7409197461074724,2.5638262753777896,3.8950943198067236,5.0702057013414565,7.425395594083663,50.9
1.5967514825624676,2.6759989598084166,3.750012927535632,5.429935654361556,8.948366639267666,50.6
1.699056671831834,2.766093199597907,3.7607782627539215,5.618641250783099,7.463287162505064,50.7
1.6900905849877161,2.8471920846882948,3.8470084179718205,4.995949363670087,6.866526649849784,50.7
1.6989194449581384,2.5268633102132876,3.581984184694614,5.166275030089526,6.9856852729735035,47.5
1.6676611619359403,2.7196619864625227,3.697070831879479,4.879272884542218,9.656091825484799,46.0
1.7437548868635426,2.8023606858889507,3.7117557664816654,5.103890182412741,7.958250206986795,46.4
1.5364312255382195,2.565908657124836,3.22982666043563,4.806784827460036,7.770311960211039,46.0
1.585038459175779,2.5915974503571144,3.658844228366032,5.660971279211108,7.574647824764321,44.5
1.6325051052305477,2.618218635738101,3.519441868220869,5.529086546144388,8.978611508904615,44.7
1.7698685525614033,2.7327089715289157,3.820763646557192,5.526300502703777,7.625242383058041,45.2
1.7450517011997728,2.7385417416081714,3.5250450600937575,5.604809428298871,8.23681007335613,45.4
1.7227765224755003,2.6044505287251885,3.5035298340894063,5.584464173792774,6.9736509050965525,45.1
1.706072401420881,2.502145225436313,3.5188078470206405,5.733570110145252,7.63295691291778,45.5
1.7314076871958388,2.7150244204160154,3.257180449143306,5.608406268101216,8.268403472088979,49.4
1.6767717779671505,2.596601916208243,3.5369061390319234,5.637483550160708,8.146407074720116,50.4
1.7341882066207288,2.5604060311989247,3.5009035053823423,5.6289099631530535,9.70308704613571,52.3
1.6140714320871796,2.593578624332408,3.3560646089199855,5.156682874949247,8.720630336008707,52.8
1.6152262030942162,2.6595900921063667,3.434980400316629,5.554679289582258,9.227816476803435,51.1
1.6658331567707674,2.6761861571367174,3.606656184183709,5.6172126062499474,9.029970894305073,49.6
1.7396666179261164,2.6766625244100286,3.5757842690429587,5.407811648536546,7.070905385538719,52.6
1.6818213056043188,2.546696114049333,3.6060960371736326,5.740267962240411,7.745075757958746,52.4
1.652519457145208,2.5072567933889296,3.8059903909208277,5.742810658984604,7.250613905376854,55.2
1.7204510808720854,2.504906283784689,3.5367608898478564,5.576729000928806,7.855561809484448,55.6
1.7277511114195145,2.615209437771098,3.8449062977587776,5.922465309076209,8.243867369006422,56.0
1.7150980743874082,2.7265646132066785,3.520795843705767,5.559942594354269,7.719620758757799,54.6
1.738431448667259,2.676354306973852,4.0629539401690336,5.538755976766048,8.122359109248274,55.5
1.7080409138626738,2.7425795325785907,3.8255639890526156,5.971141848996961,8.796911974988372,54.8
1.662327130282355,2.7763669567770304,3.680061689093433,6.091990897201869,7.91263263747095,54.0
1.6579607059166066,2.5290981114885844,4.035581573799486,4.57817108378467,8.909512971597811,53.6
1.7025324242340394,2.7344735104295235,3.8909770086820967,5.789114533922857,9.202691771037845,54.2
1.7439100078216796,2.586892460375636,3.7693559894404056,5.146325259297179,5.637555073965439,53.0
1.5870305183754343,2.5593917998043807,3.7093365932540228,5.093228094004781,7.887925136545289,52.4
1.6583082936915094,2.645852661936568,3.4528950461246493,5.7951723767839205,9.206975987173578,52.5
1.6721109233072349,2.779517691159185,3.9415001439151935,6.007782350944428,8.66079703348106,54.7
1.7089936268685786,2.7225972320376215,4.054676724397049,5.6121695181720765,6.847997899653517,52.4
1.677443360595204,2.7091279641935215,3.6416787373743302,5.834658402207656,7.310547431533758,53.3
1.6805858488096903,2.680334644696929,3.3791217820852957,5.238264802348165,8.123974488707171,51.5
1.7832103915400612,2.621472897777217,4.060885585867272,5.297945540683733,8.640743609040419,49.6
1.7901694000111632,2.5968869539362833,3.94022621008717,5.0637595166504346,7.926884604463406,49.0
1.7743797230470495,2.7597686981946774,4.124351074618148,4.720069792442238,7.443453970874835,49.8
1.6482136014281656,2.782971230758291,3.307121265640167,5.514210340884629,7.047374759313075,48.4
1.6659110018707093,2.760290668480368,3.6796168573501857,5.299396271287633,6.840489806478409,49.1
1.7278763230335588,2.6365432745453052,3.8126485260485787,6.229988967656242,7.507133972615524,50.9
1.7400842935323544,2.640342267544572,4.084228372067174,5.462788800305909,6.183838071581195,51.4
1.6301988958973452,2.7143087437271767,3.887405175480626,5.605048986578766,7.219246139332055,52.1
1.7635364571713867,2.737345989608071,3.880483588112612,5.432208174094474,7.358272853032161,54.3
1.7675264908629276,2.750594735099396,3.7024143448230173,5.681753704723273,7.289941371794467,56.9
1.7563034364664503,2.710891742784442,3.6674426900010206,5.847853467677156,7.343803022796993,55.0
1.7540568045136404,2.7016612850665505,4.04375435233348,5.492304394540359,6.519212935247224,54.0
1.7137138330349213,2.536487248446799,3.5654580239104843,6.239097602174966,5.91593976679076,56.7
1.729566485681892,2.615478719758545,3.5244262399457633,5.254582486122829,5.725789315582753,58.5
1.5970106630280991,2.670052349297745,3.9839950605489975,5.843465030009886,6.719376207940337,61.0
1.7774113265399512,2.7061815896075148,4.020814732604694,5.748017173549567,7.451572664086618,61.9
1.7775553232770605,2.64729866633419,4.0195947293018115,5.533092046224899,5.966867042272877,61.9
1.7583622808286956,2.500649393479649,3.854230806394654,5.889499751285985,7.207851247121544,62.8
1.6560727976576282,2.6038107525959173,4.059174766412886,6.025512602572084,6.263105990700164,63.2
1.6924944254086831,2.623783758450201,3.943405121052645,6.299752549688407,7.659834644429409,63.3
1.6121292306028587,2.547548441215334,3.9604091767115754,6.043328601686113,7.238291932801299,62.0
1.7508589597834094,2.553981299368957,3.5619964722337514,6.443260441800522,7.07030165462123,60.0
1.755143564149037,2.690817610208147,4.118843731982687,5.432967930346603,7.1452606225410165,59.0
1.665301559824322,2.623580304722022,3.866106904141072,5.705028343589683,6.011967227471351,56.3
1.6797047127305442,2.7136408904788336,3.8526263521568103,6.405036706475327,7.656709833233273,52.5
1.6394098241664226,2.7428422253463647,4.032230550160859,5.4838108791327205,7.4156015610007895,52.6
1.7024897608384821,2.4569014627361057,3.7528513334384987,5.505821097261717,7.338832713541257,54.7
1.6897627855899697,2.636605600473826,3.8046523857142085,6.48043470811102,7.400215850482185,52.7
1.719842880218061,2.7228451586441325,3.373215628503147,5.516026648489288,7.244708967156668,52.3
1.6426205684766333,2.360890766443092,3.5949209627503866,5.866565050533807,7.4662372861387984,49.3
1.626402156008583,2.4865009444120694,3.2083289631388316,6.440964788889227,7.3677027509327875,49.1
1.6017796609460282,2.7233380339975253,4.0932764249904325,5.307950177063004,5.709360635421118,47.6
1.6345634827544833,2.772224263474847,3.9208623903155497,5.8460661631068405,7.594978050550711,47.6
1.7378110693974498,2.664601315876879,4.004805888925937,5.342582337889408,7.37992435137546,47.9
1.6036421295313905,2.65936904797013,4.154013117792764,5.4576198874346,6.913789164154844,49.9
1.7581836465257483,2.795257867616805,3.9881507681423485,5.765243603389003,6.694596531322309,48.5
1.6551757682113943,2.625657184266139,3.6551225651312307,6.50171634014725,6.8389373552150365,47.2
1.7536878987893383,2.671514395931725,3.246162289970708,6.214089879688996,6.647061876228206,46.1
1.703564230533584,2.7741587037994084,3.8673952393547584,5.397689437492458,7.785257903673295,48.6
1.7774590815852527,2.6593346803335325,4.0195421178241855,5.090273309331536,6.367015761518309,52.3
1.6412452452493609,2.6445250472405224,3.522209127440953,6.1449462761642595,7.796616579047966,55.5
1.718115268108937,2.534708316049101,3.6792551891598073,4.600948615106855,6.064599054667445,55.1
1.7379656337142597,2.5651716729434875,4.096581369310229,6.278117485893635,6.98195155223465,57.7
1.6651018996832647,2.576188493153482,3.789929240617427,4.940231046443907,6.551003239106983,58.4
1.6584269453642906,2.7313778118277052,3.8361426268145515,5.6857468626185454,6.649079704569278,58.2
1.6301326974903678,2.5948001885540215,3.985738007820916,5.274229753119475,6.643798853260247,58.5
1.7597980927794599,2.751721405152635,3.7692046683646896,6.148090401685683,4.879846700184328,59.9
1.6862792089368752,2.7168442765425267,3.6176276154300067,5.697693128225281,5.008234024278593,58.4
1.743209993112937,2.5446600425732306,4.082147993125305,4.947999500424376,5.156344029440236,57.5
1.6557894534125808,2.686072897485242,3.4300103845648433,6.1697685976579795,5.500779630489294,58.2
1.6935757539481497,2.5538068519345107,3.905724271176751,5.90882736104127,5.436518646016396,60.5
1.7257421707836467,2.5361868306654753,3.4816987238293393,5.630985363416908,5.655547777501768,60.3
1.6900217879395747,2.7102142269628033,3.7226089271875407,4.6943342366455365,5.419160186752972,59.3
1.7406018486599428,2.675945138884197,3.407158301974078,5.631509493610639,5.4222546330157595,57.5
1.6753155089881175,2.7377359210743077,3.7990688535434467,5.9140895888177,4.737746512375759,56.8
1.6713979856411505,2.535332869713815,3.9929919641426816,6.183821550665855,5.358923686765337,57.8
1.6921670942898412,2.5179312783508143,3.8995935364000545,5.675569784620802,5.108532341237617,58.3
1.7112561164536122,2.740143029218249,3.672474612106558,6.154223727277721,5.246723408211985,58.2
1.7628740247151569,2.6990881809664686,3.686262229473551,6.379427633744847,5.454633037850909,57.2
1.6737721289936192,2.6589702153850983,3.8766937666945145,6.371219183488708,5.281835689731158,59.5
1.7614957546236174,2.5364091947474394,3.2529168801321178,5.213409186774411,4.462823226474659,61.2
1.6214131237539884,2.681304630871528,3.872259019971718,5.764367627953562,5.130030856972132,62.6
1.7289867560155259,2.492609709206379,3.5968759068609275,4.975751380773398,5.660944718436005,62.9
1.6198537413022636,2.581675270987083,3.6480114891871964,6.3532322668459456,5.308604127765348,63.0
1.6915674250006298,2.6556608645633926,3.585341483577051,5.6932236765893265,5.36235460715606,64.1
1.6406066855521306,2.710690327199814,4.006016800275745,5.293105471100774,5.2306628345584185,62.2
1.655201793513903,2.5170984500756344,3.6952314901142174,5.545347347300173,4.8266049343057675,59.4
1.6949337698348963,2.6694013506139833,3.8473964421374167,5.362855665194835,5.548554789173633,57.8
1.6960535607455425,2.650829521773608,3.556601155668836,5.795966158195364,5.446239347632697,58.8
1.6218328442076768,2.6136940310896954,3.8530168460525895,6.028068675219342,5.466944575282817,60.5
1.7107240858443633,2.4461299526347746,4.0345877350613994,6.434367050128574,5.261127767079618,62.5
1.6273744028941617,2.5679081711782707,3.9627841768392,6.181728718418133,5.011491953967697,62.5
1.6197783376641153,2.482267233402672,3.867612405031249,5.787087273631401,5.115724493733545,61.2
1.6962093038437436,2.671038592361357,3.732097536632727,6.100365790624291,5.3924588946643945,61.3
1.6557369680770455,2.575240968686374,3.631768396260231,6.17201322643112,5.186692107057109,59.5
1.7271301653165576,2.5891781382998054,3.746541824799554,5.930145037505969,5.4214063723547685,58.1
1.721274457679955,2.714032508556617,3.4005760529342353,5.971080909284138,4.792576920677977,56.9
1.6373528153420194,2.5464094265370325,3.4517065665397104,6.344050793739081,5.332254109080181,57.4
1.6611979242997061,2.5465376726433773,3.5858260578777355,6.067791514324936,5.3075051764995544,58.8
1.7260781451947722,2.6039446917921123,3.7055778040036547,5.960200586221588,5.026014356378179,59.4
1.7280284169876916,2.472261928180352,3.8670543050622785,6.51043617613564,5.026088366447312,63.0
1.570527984820721,2.5413794259607974,3.40129685464363,6.435717459116669,5.3690974980842885,63.3
1.6182207873835774,2.553419874110626,3.781768051370115,6.333637344246605,5.205947780288484,63.4
1.6976563034011134,2.4306234535262754,3.5030824265314315,5.803125908677207,5.162789159204072,63.7
1.6349301517548267,2.588148522922373,3.992932219281895,5.18483205247413,5.117787099564202,63.9
1.6811396331167479,2.7033269139550735,3.996011758531827,5.203189113826466,5.073846646522964,63.3
1.698356348248549,2.5867783889913403,3.90716219874429,5.471729960005205,4.715004515085763,63.6
1.6118155247245702,2.526815243810591,3.8459925736291827,5.446389585982988,5.191334791494907,63.8
1.6516126867258691,2.5220887556810134,3.989946910663997,5.607585420431553,4.779696458439904,65.0
1.712666762611741,2.526981419622272,3.4986459143467807,5.750713306106852,4.8494400096042884,64.8
1.7134702749539021,2.650859650801115,3.504291850267201,6.083950278601787,4.7040526064774255,65.0
1.7274484838953519,2.628652227545766,3.7868432169988564,5.415094759744513,4.928403901985697,65.2
1.6694538311291947,2.6423126857535935,3.858700406790965,5.157777102286847,4.871163273571919,64.5
1.6550498727136773,2.5734736631446755,4.083775094598875,5.772364930284495,4.988255797846079,63.9
1.6560184293058828,2.628007812118158,3.7297007662918973,5.6276567723924815,4.85397867829179,64.1
1.7260605056407363,2.707515885709754,3.55914220300506,5.754513807284254,4.786332010948947,64.7
1.6116042709931089,2.508482961742098,3.5019624498373165,5.675591436772131,5.006885784970056,65.5
1.7100001294840306,2.610575057206187,4.051168704952982,4.827260423938725,5.240260779024107,65.7
1.5284410564154252,2.7159473422134766,4.072921550030126,5.57152218512334,4.788955368887223,65.8
1.703503021442425,2.693184036017559,4.080012416696778,5.950266944319897,4.935660861100091,65.8
1.6978688283029144,2.481982059758132,3.981320268573365,5.549264526391129,5.0142516067028735,65.9
1.6868160020651315,2.6780073365580526,4.023111575926653,5.986942668957763,4.832325990361604,66.2
1.7127946916727723,2.6569720851259735,3.6866843565117424,5.847320471190324,4.780709400233852,65.9
1.620365645814214,2.7615388716595484,3.9032977343763036,5.931039517059604,5.264956010819318,65.5
1.551180840979851,2.7077105637853878,3.907687481625978,5.366619208552192,5.068930547167512,66.2
1.6313937128409282,2.6630542817232215,3.4751598941397095,5.444287720897853,5.194325974006636,67.1
1.6760118389976735,2.600901113826153,3.7779981252862234,5.05693910232592,5.301997033399859,67.1
1.7041828612283543,2.7552069443993092,3.703056418486764,5.9151330841318766,5.702714566343826,67.9
1.658470431987047,2.6935718392920136,3.8518020719907735,5.385669653742981,5.252896027561261,68.7
1.718977331875977,2.6184881004611196,3.8059259492620403,5.090893613746975,6.279283846397061,69.3
1.6386009684863323,2.4695046695511116,3.9576393555566134,5.112062695599795,5.974742485606398,68.6
1.6382404353332645,2.606208616231091,3.9241918487020264,5.472210651299205,5.7677432268779425,67.8
1.7207168976671985,2.7053844365748945,4.009221992031561,5.984308731705401,6.4064973894671,66.9
1.6911916932365745,2.757104103556486,3.8003714479159227,5.309080021907251,5.4288463645018075,66.3
1.6375885125731413,2.6269929951552444,3.9596565393926597,5.661887601193684,5.893128918069871,65.1
1.7225274916305133,2.5198844737533914,3.8678048117146835,5.037504441351593,5.720446506153684,66.0
1.6809593271214018,2.584632857993208,3.718917077982146,5.81105801203952,6.324424704050738,65.8
1.633409673252554,2.57169634271465,4.080098922750818,5.893585468915307,6.42123886293535,67.0
1.5485930060662527,2.75237677630942,3.9611944238442374,5.6989421363834305,5.9770613236402905,66.8
1.7168344788958225,2.727100883471441,4.1109684786075595,4.601476850861574,6.021978075563243,64.6
1.6270803639397509,2.7931474532417884,3.658229536932198,5.18038330059402,5.9750487079864225,64.8
1.6109669543636043,2.7602396815553365,3.4657963727044185,5.76291422933675,6.051158144859985,64.4
1.612198080940754,2.5647485094452174,3.90379134755842,4.365488866884334,6.214904597379396,66.0
1.619174515947471,2.7485679597528434,4.011039784553155,6.0107159146273,5.851828651210042,66.4
1.5700358962558156,2.8133098855506704,3.9933613311480105,6.017489004047064,6.02368705692012,67.2
1.608950618943519,2.6651964794210223,4.029398294663483,4.9485696721078805,6.4970967625549765,67.8
1.605719735819969,2.811243107308282,3.8459322907703735,5.823896081521598,6.190547038702993,68.4
1.6041274815603461,2.611239285619268,3.9700894761804513,5.188528800260062,5.113657810172831,68.2
1.6005265722566206,2.7439899447207257,3.5433591144426404,5.839364039568886,5.6348988424484565,67.6
1.6312004104436102,2.8209122863384066,3.7465215717328553,5.381871458461944,5.764171367212476,67.8
1.5676075949913202,2.770982235609464,3.7606483262588046,5.1893198228671125,5.7870501621715515,67.6
1.63946066748093,2.55395615992545,3.4987325806732934,5.277463019162289,5.311399757484621,67.7
1.6154310865101462,2.6878114423024453,3.6945046751305903,5.395453336696139,6.159308374390534,68.1
1.5523581262748571,2.7482050689063584,3.7814735178721888,5.9738346596579985,6.369476596320282,68.3
1.4880062246240944,2.6311776705113488,4.059725273589678,5.382633257233904,5.328868202492058,68.7
1.5489831776124956,2.5314043870985774,3.9329064146556663,5.987608926347263,6.572853457074766,69.0
1.5569357928445122,2.482556313877577,4.04509917213007,5.210886850168736,5.516449159439284,69.0
1.4995154310679315,2.667882799242548,3.8317684977934445,5.726108696044134,5.91909786719032,69.0
1.4788636931089434,2.499647602984308,3.991385786823791,5.253284715790542,5.819006968516586,69.0
1.4820673841023828,2.5378410667227547,3.8238851506453906,5.413165433630882,5.919989167297917,69.0
1.5897034425528866,2.686384438868416,3.7427991479601634,5.459811073113414,6.04354204975525,69.1
1.553567839236851,2.5675248464382903,3.438596020922247,5.463711576866264,6.339838847622707,69.1
1.50255794058534,2.5561107806595893,3.702422124609528,5.539104421627147,6.218332265271601,69.1
1.4776440813887772,2.382026830253308,3.2367866186675616,5.604627470173429,5.752068421185286,69.1
1.5124138888468115,2.5674798252404587,3.887086960180527,6.073487630426158,6.757765145021283,69.1
1.469431580304106,2.5434364303692494,4.165387034396847,5.83217219707993,7.008314195231198,68.8
1.443652866246406,2.4766439813989067,3.842590807646605,5.386171112386455,6.240612614925077,68.8
1.4727058001491864,2.5399269045684765,3.830555112971246,5.217251033822853,6.544150445896143,68.8
1.4939795144861294,2.498675144316549,4.006591400203582,5.2902241103364975,6.387017591658972,68.9
1.4889894525225504,2.362809334896685,3.9912707128461866,5.826239810999275,6.733828833944662,68.6
1.4963297084434335,2.419026564712278,4.17402446680976,6.337516878436975,6.7199658773643485,68.5
1.49662522100712,2.5771008349784728,3.866462953848747,5.38829170291417,6.755579854609762,68.3
1.5400891179948566,2.589355670702793,3.707477692607464,5.5168316665502495,5.249889639278946,68.3
1.5206833695536623,2.5915755451916542,4.14286905262233,6.446575350347787,6.064745734791269,68.3
1.5310575750508297,2.5933532916358075,4.103656252019766,6.315962928891793,6.150625033841372,68.9
1.5320928322754586,2.4306201664210367,4.070907550203838,5.371031481353256,6.716980646243941,69.4
1.512423857361822,2.6205405357550964,4.084678571344424,5.472863963519682,6.42774089205423,68.9
1.522469055520158,2.5207779417339835,3.872614268580483,5.592011235654976,5.597462048401743,69.0
1.541424579247613,2.525465599955809,3.7582668721325594,6.482062791490601,6.620655653112066,69.4
1.5252679757218677,2.534049060778843,3.911739753902583,6.257469194781995,7.0362701631612214,68.0
1.5433833206388095,2.431056109201738,4.177806810435943,5.000585745654286,6.44885176012091,68.4
1.5374935864299524,2.5178286129778717,3.8587886464008965,5.411883259152286,6.509291456017111,68.2
1.541947624955502,2.485186627302828,3.903690636631351,5.82293446771797,6.535808186031976,67.6
1.4907937918201308,2.5548874150142513,4.092981589638807,5.756018226993284,6.192598594633875,68.0
1.4950203506425173,2.595471275067267,4.120497372107777,6.040281081254832,7.074559768143717,67.9
1.5026288516138104,2.521102431934307,3.9438978332455354,5.240935071089127,6.002623371948546,67.1
1.5324376114778024,2.564746200158151,3.892921466754909,6.062218003242416,6.379381758514399,67.2
1.506707799858985,2.4621474584785408,3.880672218143826,6.335144439724996,6.269858321244898,67.4
1.557710904183677,2.5360180098441627,3.8714811060430567,6.187754062393374,6.038443961132603,67.4
1.5603234566405373,2.6108676233298382,4.126586280270429,6.220363740144491,6.735805332335749,67.2
1.5794347157866735,2.59535751600865,4.033398819180823,6.1834075372189,6.565600847120515,66.1
1.5801400367325529,2.474111976904534,3.6479075816111766,6.03802551394855,5.912395601126817,66.2
1.5818565053687563,2.602688524553637,4.17950328715195,6.260539233618356,7.047700032382383,66.2
1.5688219784078712,2.577601372212676,3.680775707379874,6.239952318239816,6.491544393260886,66.5
1.5859004647802708,2.5936432593725285,3.9871690774614597,4.999375129909809,6.9706050801545185,67.1
1.5441913952353956,2.610125564921017,3.6255789135531664,5.342991112145992,5.525191324353258,67.0
1.509300270201512,2.624068129689978,3.647934530950549,5.902073120538318,5.532385751548415,66.9
1.567516510757778,2.5412843579847966,3.977302398487242,6.277278673458731,6.071210075989995,67.3
1.5710118268978202,2.6232618984648797,3.7599058548153175,5.892702689719443,5.942164828079554,67.1
1.5974347311005217,2.5172103766368,4.044152055913001,5.094933075168649,7.619532051133574,66.2
1.5779243265866345,2.5635223550298467,4.072667769956416,5.833946208154978,7.168508413338842,66.8
1.5502849596578654,2.46456700855648,3.8603963715197076,6.127349929427971,7.423380636109066,66.8
1.4913585751341902,2.3236393237977238,3.6430771522376513,6.215718100115155,6.536975062444266,66.8
1.5463141060311534,2.644136244358505,4.115440066315255,5.949660818767406,6.0234504062711345,68.0
1.5452025774565745,2.612688934559121,3.814699239899468,5.385136801426817,7.035539113937296,68.0
1.5724188981946712,2.560362143930198,4.177648023133547,6.14215975986828,6.819009417075414,68.0
1.5336640458036699,2.4928229633099694,4.150861464296599,5.5627592385212195,7.4878455626042815,67.9
1.5520375017375145,2.4026643620645523,3.9499882667527,5.439880194871849,7.355725132910842,68.1
1.483724037349534,2.497693823992762,3.88984771472028,5.0221680317142905,7.310047970645668,68.1
1.4901803414902908,2.5855923474916804,3.9540888515728843,6.235966262150579,6.7746471977676785,67.8
1.4955430882959042,2.6188159098848667,4.093492704539514,5.383335856106006,6.452706794622931,67.8
1.4999319674419396,2.5777345537410445,3.720968772728029,6.1312749511337055,7.641625171533254,67.8
1.471014755494103,2.5527019350284847,3.8997605332550527,5.652487947166355,7.046797770673005,67.8
1.5441097495452618,2.5167037667842393,3.450422499577736,5.933323417253415,6.098173736135885,67.8
1.502511582969505,2.5528816772870186,3.5069086210179834,6.138022099945014,7.602068517174218,67.1
1.4924646544525346,2.5980512589547615,3.518830435377211,4.666852855547772,6.218908560987344,67.3
1.5469986819704917,2.540017326470049,3.917466499440752,6.482629678205781,8.008608643886959,67.5
1.5086556770299622,2.592315687912717,3.6244101923664616,5.227323204696932,7.240314705049438,67.5
1.426602277632686,2.799882310944024,3.793190117595283,6.305134226339322,6.027418906326759,67.7
1.4683449147264391,2.4322832295998236,3.853166892408192,6.15903666684822,7.2807186350208655,67.3
1.5233142489531306,2.7426067318380074,3.9395158857211388,5.766091946987718,7.976544677034082,66.9
1.5591124282637168,2.7534763054513545,3.5746755336231293,5.779183176397627,8.059014922957775,65.4
1.5838956791805423,2.651677633398391,3.7848594174459316,6.148459980884165,7.622554986223872,65.7
1.597280330655279,2.529682433294122,3.934885867091715,5.722151094463028,6.025236739043339,66.3
1.482537043975403,2.6171771239207304,3.5526149898710258,5.388968856985987,5.779552384955279,66.0
1.5346201673269029,2.5192497828528237,3.716871250634838,5.02304500757156,7.012932403614599,65.7
1.5051052220268577,2.402461126533017,3.853921120381536,5.328513970886235,6.610285235720355,64.7
1.5838764517407753,2.5713632802596487,3.8915181531849754,5.518318612559741,7.248665069265381,64.0
1.5618563194409145,2.588445199827839,3.821137470071658,6.416028748791842,7.414891723030281,64.3
1.5462174794407118,2.6070330865491136,3.773976631630851,5.759704072375645,7.647472981163362,64.0
1.5243509953432002,2.4480873130695135,3.6469883537170813,6.182656517497077,7.257193922051372,62.8
1.5280703026759475,2.4404567561046373,3.894566440479276,6.2058329528727665,7.743252754116268,63.3
1.4202859746603267,2.509987206575108,3.855882852879626,4.8255160610338335,8.818152340804893,64.0
1.425810131015532,2.46126433542505,3.6199628302123625,5.979822873699364,7.509837267408,63.3
1.4657239026229294,2.5114981225938426,3.630033159732534,5.863145008815126,7.614277293210669,63.7
1.580572364028706,2.4666557283348713,3.615462266115524,6.484819147953317,7.754926961861274,62.5
1.6310512631110965,2.606082647432117,3.805155051613375,5.215467196208983,7.67818462325857,62.0
1.644022935575108,2.6128745454875406,3.859652344294405,6.606116064458949,6.921178200971489,62.8
1.5873445292656314,2.2799583841236264,3.7915556769263814,5.426369177628069,7.893565390943274,63.1
1.6300090834480971,2.548745050136723,3.4767667878439443,6.385552375161325,6.894327585082198,63.2
1.556412151669751,2.521247547753716,3.817079664479963,6.062806480730374,8.379674034607199,63.3
1.5760781999467053,2.4689170741191386,3.7844812058893953,6.794217068301024,7.107316509392392,62.3
1.5983326263280813,2.425422333022226,3.694333204767129,5.415941211516414,8.89297616441907,62.4
1.5476109256409891,2.459668037939605,3.7360055255016946,6.241398804156109,6.963893703862591,62.4
1.581939487689988,2.3147210783095398,3.512747156187696,5.989269923558023,7.162425950425424,62.2
1.629276542892424,2.632566783805499,3.7580937513331256,5.858258977516876,7.358765693718617,62.3
1.5999031236613588,2.64621118622359,3.769717435786534,7.12819106108442,8.490240267660772,62.1
1.595935415909255,2.513964966432582,3.787367461503389,6.37696939486532,7.045424060862862,61.5
1.6422995328593077,2.505127534671425,3.7403394660016036,6.661098357844657,7.22399018423212,62.2
1.5052628211248629,2.4761506010142593,3.929413052224058,5.785536903654827,7.562330736196055,62.2
1.4608826889137418,2.601894485992361,3.7527587778310125,6.6087640752453645,8.487791020982975,62.2
1.4812620910181085,2.5919338497277713,3.749931633686591,6.511153697981415,7.528426538864123,62.2
