hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,BIS
1.0899765671511303,1.5458739800738936,1.9686866155939964,2.1120824043836244,2.0238730039337547,86.8
1.0895191009016423,1.545607274979578,1.9683443218589038,2.113371314907121,2.0242635167811143,87.0
1.0872278106780109,1.5431522676433787,1.9683700034708593,2.1129880900851568,2.0244454774495164,87.0
1.0854016676646854,1.5399920229632036,1.9686238737964636,2.1134238965533405,2.023991806337707,86.7
1.086471677123984,1.5393073205370056,1.9686560431572757,2.1141817933394726,2.024529485398602,86.7
1.0829847289007193,1.5327542747643286,1.9678752870994196,2.1147443257042084,2.0247500190861483,86.5
1.0793022565428323,1.5287175395737493,1.9685648901945552,2.115290219860732,2.024581528827936,86.4
1.0768612922651628,1.5273745128846303,1.9678390342942398,2.114264692303071,2.0245033667233945,86.6
1.0753321309815904,1.5262782027102748,1.9685355754738887,2.1146625348607135,2.0247589606870586,86.6
1.0716254117353485,1.5199957447547972,1.9687049710918556,2.1158652165467196,2.023730503671818,86.7
1.0660548779604937,1.5095891792308527,1.9692209509695286,2.11481179142133,2.0242098010827303,86.5
1.0659812143874954,1.5055571414100044,1.9691205170348218,2.1154458342327,2.024213710033748,86.6
1.0637490585679603,1.5022823422268898,1.9694288958081292,2.115852758552307,2.0237087667937432,85.9
1.0617681063488709,1.4962501818905027,1.968890816507801,2.115844136640019,2.0244936120186567,85.1
1.0622961748608823,1.494234470033681,1.9685228573555082,2.114101319038626,2.024739423037171,84.6
1.0594759692995461,1.4902111850603903,1.9686254360680844,2.1128235359853935,2.024478698440928,83.5
1.0564918313480822,1.486332770615637,1.9685217100872445,2.112526134207591,2.0247894268405773,83.4
1.05384764042211,1.4804122498664958,1.9687652958462722,2.1115206611933948,2.0258283984595225,82.6
1.0509962080976296,1.475345377922941,1.9684630175510007,2.1131258823283434,2.0252326502484426,82.2
1.0509150879398943,1.4741204529614222,1.9686415461552842,2.1110825535138527,2.0259169106044355,81.2
1.0505804620224144,1.474688211309643,1.9680170906002983,2.1122253212608144,2.0252473160079765,81.0
1.0506068560689688,1.4742027866829122,1.9681644546276964,2.1122266314615405,2.0249450534667397,81.0
1.0504229435719807,1.4721320197652796,1.9680738175550774,2.1117372093445295,2.025099607909401,81.4
1.0518971039377079,1.4733090882940618,1.9673528957259387,2.111813094827557,2.0249922268754172,81.7
1.0515032549576606,1.4734701847787546,1.9671219696623279,2.1123889517236862,2.0252906909306283,81.8
1.0529125609744816,1.4735745844061154,1.967149770423017,2.112886509903815,2.0250692119891647,82.6
1.0518124778918128,1.4746516964793321,1.9670566747535476,2.113510692809906,2.0251891976451764,83.8
1.0528245724275553,1.4743247735754086,1.9666867473656473,2.112876756728345,2.0253673347461967,84.3
1.0529136334579416,1.4740102524517533,1.9675713770015693,2.1126193764643793,2.026160728317522,83.9
1.0535682043513521,1.4755733347056637,1.9667247211441277,2.1118094453558287,2.0248786736063793,83.4
1.055693800073594,1.4791190833108336,1.966780742556603,2.1120003300039296,2.024539431501208,84.7
1.0546631455742694,1.4760765213465108,1.9663715910363018,2.1083903604306733,2.0253413119745765,85.2
1.0532147680418769,1.4721046139586569,1.967289954058396,2.1095120094023505,2.0251560532134207,85.2
1.051221809678244,1.4664601008789142,1.9673405121680012,2.109633386958694,2.024902215303373,85.2
1.049012170926507,1.4614832758153882,1.966655469576248,2.109378245521484,2.0253982713642498,85.2
1.0475734190230719,1.4583748373470868,1.9673579200941231,2.109422998748684,2.023277912020922,85.6
1.0451777591604219,1.4525540524937661,1.9671799190680683,2.10741251691086,2.0235493692585966,85.3
1.0444730812503327,1.446695056493063,1.9675737731863563,2.1078091904101934,2.02330645057923,85.4
1.0433008807242354,1.4412768717339006,1.9680794873085252,2.107740669364563,2.0229914769971624,85.6
1.0417612322968275,1.4405577124323565,1.9687028871540642,2.1065590397299347,2.0217902132221917,86.3
1.0414590720902737,1.440992734082043,1.9683302594780547,2.1062512279395214,2.02238361195019,85.6
1.0417392896401123,1.4429677405769936,1.9687422528069791,2.1065730821920776,2.0234574429697476,86.7
1.0428278436820457,1.4418841056077625,1.9686020777192008,2.1065062050488965,2.0216954055934684,87.4
1.0429674824687178,1.4423212128080298,1.9689720715481258,2.1049066992090495,2.0223400672824527,87.9
1.0418987259908397,1.4433683070099588,1.969647279403277,2.1051127910733762,2.023760287823113,88.1
1.0440407456232375,1.4449905195685342,1.9695076757582457,2.106573518491066,2.0233787825746714,87.7
1.048084696196451,1.449163956853676,1.9696936463843284,2.105104109149119,2.0251782379801933,87.0
1.0467788930971564,1.451588079600714,1.9691921119227138,2.104946616783399,2.023211062405487,88.0
1.0483405022521237,1.452338232488575,1.967658778272611,2.1043825271858996,2.023841298169001,88.9
1.0497741007556074,1.4526350189843602,1.968556198339836,2.1024271493869304,2.02476880549254,88.9
1.051500941352014,1.4581070049133573,1.969904158267119,2.104178543246291,2.026720192139421,88.9
1.0522088872435114,1.4536406578977916,1.9695035664795781,2.0998508546085315,2.0257139555653603,88.9
1.0539911293535031,1.4565835874462438,1.9683402616051924,2.100121743722883,2.0256736925448355,88.3
1.0542683175976577,1.4607402393529905,1.9674946916561393,2.1009182502568406,2.0240377097676627,87.5
1.0561217079171994,1.462366140506493,1.9672059548151088,2.103644633691409,2.0224742282711023,86.4
1.0595457577079572,1.4687241498903696,1.9658425937505966,2.105369017815862,2.024117726532552,86.1
1.0590281345263444,1.469860678843666,1.9659635038706236,2.1025692476822058,2.0234397948357192,86.7
1.0592555137771698,1.4733462964682356,1.9660505976638354,2.1021867967556065,2.0229965880731804,87.2
1.0605570540030274,1.4769044293093807,1.964684037069149,2.1042076342060962,2.023187915635435,87.2
1.0613128386903385,1.478314509513579,1.9655747805616919,2.103835758670342,2.0238152144969153,87.5
1.061681048637602,1.4800740878170877,1.9656092060747723,2.1060426229041043,2.023684703103338,88.4
1.062320563970957,1.4825760660754495,1.965626122929463,2.104102360873358,2.025208899064397,90.2
1.0628197672275412,1.4876413747709738,1.9660760189434903,2.1047349975836123,2.0240557893934623,91.4
1.0642043413668922,1.4896263442204876,1.96563342096679,2.1054863776829897,2.0228414269039474,92.1
1.0683207264069317,1.4898314353367492,1.9665023180558,2.1063641055275353,2.022929360594892,92.1
1.0712585120201132,1.4934640061223725,1.9649258688001872,2.104701540060026,2.023158397828684,91.8
1.0740046802891445,1.4958997402735852,1.9646726206639522,2.1038918038692844,2.0222384897390207,91.6
1.0786455651517786,1.4984030258178407,1.9664911665415503,2.1058143482998677,2.0238542692169745,91.2
1.0784311764200925,1.5054685664851684,1.9656836129475141,2.1055861818299295,2.023136875467434,90.8
1.0802432542632738,1.507866478330039,1.9654844861863812,2.1049838504979084,2.02279179652894,91.3
1.0808243377832547,1.5125209597823175,1.9669432894548957,2.107385958005269,2.024984942284444,92.0
1.0836527492382262,1.517364844089651,1.9658243654661394,2.107441229805994,2.023412736408085,91.4
1.0847652205490261,1.5151220482031167,1.9656022757198992,2.1065830962365113,2.026516766226842,90.1
1.0846460677388343,1.5156202724514267,1.9659892859801533,2.1079070356396454,2.0231340681807444,89.8
1.084220831694402,1.5183161826206297,1.9655774160619799,2.1071704509064175,2.0236465032726496,90.2
1.0861950251732273,1.5210887165617368,1.966163837451792,2.1071545278113413,2.023313652879606,90.9
1.0875123640612478,1.5246757488394462,1.9653577850880015,2.1064248382141564,2.0237160799406477,90.6
1.0902732322803088,1.5310083038990503,1.9663020569033682,2.106939812666292,2.0241851339319257,91.2
1.093819120533146,1.5326131370516358,1.9657150164747401,2.1063132069845856,2.023880006945541,90.4
1.0945661739985222,1.533624720187404,1.9664661779556603,2.106521400146292,2.0237445283626196,90.2
1.0953107445712618,1.5322943995524532,1.966099930912678,2.104603072623025,2.0233745237220835,89.7
1.0942348162419382,1.5343140766671095,1.9658122413978703,2.1048084971663394,2.023546193630899,89.9
1.0956112355675403,1.5338549061850764,1.9663142315634141,2.106063440668917,2.0232833328939863,89.4
1.0971641449620808,1.5334013928467207,1.9661794986979195,2.1060092563686994,2.0233775831582372,89.2
1.097923838577512,1.5326055678646746,1.9664862733095398,2.1061856707851465,2.0235385420712615,89.1
1.09842254232487,1.5317914294488315,1.9671479067231443,2.1091981814517027,2.023874862124631,89.2
1.0988188261812215,1.5317722192231495,1.9668741820639764,2.1097260910326847,2.0239041699308595,88.4
1.1002354198884978,1.533202594238321,1.9667805556438853,2.109604839125873,2.024195538273193,88.2
1.1020557303512535,1.5357940786363695,1.9680835618123043,2.1101198477936687,2.0241666658794597,87.8
1.1026231014295795,1.5368824314151934,1.9688285144363609,2.1098339984675643,2.0252979289209274,87.6
1.1000816068329635,1.5402889254943681,1.968414710088464,2.110829931131983,2.0239652279537803,87.1
1.1031976578826426,1.5423174527415704,1.9695547379892178,2.113384720264651,2.0239212240178492,85.9
1.1037282105517616,1.5453331777209545,1.968428283223847,2.113608843196707,2.0236103106957395,86.2
1.1069765197569783,1.550361137301571,1.967708202454162,2.1151607116497124,2.023379471748628,86.6
1.110062840581204,1.5492326610646863,1.967718277573346,2.1161016257548844,2.0243304953850934,86.7
1.1109571230390092,1.5490541717287265,1.9666330178917946,2.1140987428509845,2.0233004646635657,87.4
1.1107480729603398,1.5484008159383902,1.9664822876838797,2.1147600761739764,2.0228058513863845,87.7
1.1136143285675846,1.5490964568416576,1.9661667688126574,2.115001459280518,2.0229233230507293,88.0
1.1149721776300374,1.5502469667808272,1.9662561400243992,2.115058832463684,2.023459395514458,88.0
1.115526186507559,1.5495219060946095,1.9662644950172128,2.115986815993694,2.023190211093587,88.0
1.1148518142009085,1.550095588372614,1.9661966447414494,2.116484997882605,2.022777651724807,88.7
1.114819609550912,1.5481302562615402,1.9665395468015392,2.11688671144704,2.023154799496004,89.1
1.1157779150392444,1.5487381999859804,1.9663409282030138,2.116579587533414,2.0228546518890664,88.7
1.1152603347555765,1.5489733776446062,1.9661317817502206,2.1178161780637175,2.023172285252654,88.0
1.1139596447448878,1.547133351610989,1.9671777521170293,2.1178634496956708,2.023320701177197,87.8
1.1142427628576046,1.546177280872265,1.9669602367442092,2.118740228961997,2.023464444163752,87.8
1.1134079263567527,1.5469561557016969,1.9670380360249204,2.118773131171067,2.0231357483386554,88.3
1.1138984993186358,1.5407626453377836,1.9676030601245724,2.120501331270694,2.023800357967124,88.5
1.1131642341198487,1.535868435834507,1.967070884720364,2.1209949511152995,2.0233059457321656,89.0
1.1112060967781223,1.533623956242766,1.9674702700879858,2.1225575037160684,2.0232498128004157,89.2
1.1108027664776619,1.5332285728136168,1.9679010204183178,2.1212378004178674,2.023254861980643,89.9
1.1102319041914652,1.5314212424207427,1.9680939972106568,2.1206005400997423,2.0235855841989547,89.9
1.1096577267524645,1.5312504024411422,1.9681417976806055,2.1211949205860052,2.023675450090817,89.9
1.1083652740427856,1.5295665391477906,1.9688055179572828,2.1217215841393844,2.022913455305525,89.4
1.108587001615895,1.5298319130346305,1.968735964221553,2.1213176898988086,2.023155315825822,89.2
1.106567992578108,1.529008232088248,1.9690639320006729,2.121847821719983,2.0226819923750576,89.3
1.1080686647123785,1.530471035710863,1.9697422898801213,2.12023321753393,2.0235533824162086,89.6
1.1069686814148294,1.5308918100238929,1.9689936116794873,2.1209179737422295,2.0236350820396867,89.6
1.1083171284407756,1.5309570621549573,1.9689174207343894,2.1202352229019543,2.023537052627814,89.5
1.1068679241809705,1.5305704255384007,1.9693493455147442,2.120399803842895,2.0231684964514227,89.6
1.1063646697283798,1.5298163407579561,1.969444077325424,2.1213805131360406,2.0234808206216077,88.9
1.1027654152984925,1.5274937272839206,1.9694577171422547,2.1205266154220244,2.0230895310901507,89.5
1.099557786394766,1.5286445611187087,1.9686464397953731,2.1212182635994856,2.023893654344725,89.2
1.1007673187338074,1.5278212929409647,1.9684279629645898,2.1210349128141357,2.022708833701014,89.2
1.0977319851082918,1.5229936784831315,1.9683274635820764,2.1200766795038697,2.0224154673469523,88.0
1.0991834987540596,1.5221080705910046,1.9690825629008424,2.121013393423474,2.0223474763403,88.0
1.0967094787187601,1.5183192195508954,1.968710165625015,2.120853955331869,2.022756945300947,88.0
1.0929236636534652,1.5164828009342235,1.9681422797163666,2.1200301372181634,2.0235421791629364,87.0
1.0941247487588346,1.516826202550922,1.9679752118467304,2.120492649197153,2.02410939699145,87.3
1.094863153120786,1.5171559206530199,1.96762964526263,2.1206304672310705,2.0232891213081716,87.5
1.0929824243836197,1.516305278824164,1.9677660304390794,2.1213100379154244,2.023363983669744,86.9
1.0922294379323652,1.513765467745041,1.968397999540425,2.1208316983348476,2.022879957392005,87.2
1.0925521081562317,1.510425596359574,1.9687148182249676,2.1218262686842735,2.0230509927553433,86.8
1.0883273693747935,1.5054881641722715,1.9686293994550488,2.1212614161766026,2.0225630632624623,87.1
1.085865798539174,1.5034222154964867,1.9672936254923963,2.1227933494359608,2.0229101663434785,87.2
1.0870872366005984,1.5033428732467147,1.9672151053732918,2.1228629484569312,2.0224850159698144,85.7
1.083886858578547,1.5020515218409185,1.966909603788407,2.1232613295652287,2.0220323426002333,84.5
1.084702816756143,1.4997575115124628,1.9667184138476548,2.1222659701628888,2.021970024609679,85.2
1.0830509171655962,1.4990421568278043,1.967039920931742,2.122365316485676,2.0217158357621754,84.9
1.0844352719984214,1.5010135399131386,1.9669365063213422,2.1210341152541243,2.02222078237386,84.9
1.0807778939697363,1.5008007122372824,1.966482553335987,2.1211584063137168,2.0218300298874543,84.9
1.08065548839447,1.5033890594025956,1.966580504918881,2.1184509844017927,2.0216342803267966,84.7
1.0810181376553916,1.5016238394960804,1.9671944635537828,2.1184373485167756,2.0229941749532263,84.4
1.0778506946426252,1.5016567203612645,1.9669197064081774,2.1184939475269893,2.0218193318819573,84.9
1.0781616097981717,1.500849756493972,1.966254350125985,2.1183833458915755,2.022503853193821,84.3
1.0827596784825,1.4996524296798583,1.9662497076364616,2.1203405274574054,2.0234405478175868,83.5
1.0821795354840806,1.498283931236756,1.966300258103496,2.1197305776952744,2.02387812772766,83.9
1.080005803619131,1.4978418924332078,1.9664020203584718,2.1191414833526463,2.0235527364292007,85.2
1.078158505069473,1.4949391236397886,1.9651366290682954,2.117031417410837,2.024237713011425,86.1
1.0765910968454917,1.4928572759191334,1.9660422206260342,2.1151761583396893,2.0248890311203565,86.8
1.0743358479616385,1.4909533425442756,1.9661168585921545,2.115348114024553,2.02392829369702,87.2
1.07501019536572,1.4902637117000443,1.9666000512743649,2.1135200654171697,2.023348087587737,87.3
1.0765073974709052,1.4902160930849775,1.9661993967991944,2.1119609958145986,2.023878322394707,86.4
1.0770699590627832,1.4922843970430055,1.9677775120476493,2.1108606679496353,2.0235508657770946,86.8
1.076745636902103,1.4909971123287074,1.9665556657047352,2.1105043543696542,2.0246793395521676,86.9
1.0780082830841977,1.4929610237417645,1.967470478608337,2.110350917429331,2.0234941016192285,86.5
1.0777409658518475,1.4971139529868902,1.9668039858533062,2.1103274303943804,2.0236718582652653,84.8
1.0771099981138694,1.4991066045045454,1.9672065252336715,2.110875160782776,2.023940032237923,84.9
1.0784727291442653,1.4997275860927692,1.9659850310034932,2.1099451619456873,2.0235677358925974,85.6
1.0812698769288291,1.4992167203277946,1.9663366153881563,2.109685400823261,2.02379559259326,85.6
1.0821542208881714,1.5025653673205206,1.967707916857162,2.1104270221372596,2.024972357281046,85.7
1.0832643364316983,1.5062789747364835,1.9681101619127972,2.111317147762804,2.0243811932167217,86.1
1.082058772864195,1.5096305707987607,1.967823911127165,2.1097636405195845,2.0249694323989527,86.1
1.0805962107549967,1.5137071708426926,1.9676006936740795,2.110860901772081,2.025196867351025,85.6
1.0811300371399162,1.51624955214149,1.9667080533765928,2.10870808840638,2.02421401408792,85.2
1.0820688305160542,1.5194168761645734,1.965706521634507,2.1090025459546453,2.024945099009513,85.3
1.0849124861868606,1.521601132229953,1.9666145655687897,2.108968847282083,2.025028015276718,85.2
1.0828270264096234,1.5231134932369443,1.9657824582231371,2.1102906149867606,2.0251167381139066,84.2
1.0853532931018604,1.52422587658451,1.9663282321355546,2.110056553809768,2.024808989906782,85.2
1.084914987747711,1.526832918574966,1.966504168211416,2.1104331338147437,2.024874991411234,85.2
1.0847158527275509,1.5283759187977388,1.9665188823277517,2.1099244514047877,2.025001669364969,85.3
1.0870302372136411,1.5296748594107346,1.9662392352145848,2.110022432439714,2.024760086577596,85.1
1.0872416600735448,1.5317927816675612,1.966283393734359,2.1102629315473216,2.0239780565234096,85.1
1.0871960970752714,1.5325320209219309,1.9661872135423606,2.110176863396671,2.0249233760897214,85.1
1.0847147847273066,1.5273569268713083,1.9668647035966564,2.1103168426310255,2.0239132190709603,84.9
1.085212379329855,1.5302836925051948,1.9650409558805224,2.1096699644631545,2.024083549173307,84.9
1.0855147418091269,1.5307894422411679,1.9654280819650323,2.1110090120815257,2.0248060069947083,84.9
1.0863594521508997,1.5348595737605353,1.9656691419840178,2.1122411636938834,2.0247002435898955,84.8
1.0846253062100362,1.5360068064301862,1.9651699573097527,2.111909104150194,2.0243502130390674,85.0
1.0859776190871988,1.537448163014936,1.9652708052308074,2.1136323601016684,2.025050715959118,85.0
1.0881374474344288,1.535925208398972,1.9647898079751929,2.1122169237175124,2.0256010455267175,85.5
1.0871566280627416,1.537084681820392,1.9642139381178076,2.111126850627806,2.024817394982723,85.9
1.0874852852916659,1.5386911661204392,1.964977791210547,2.1114560454505087,2.0249832439318256,86.2
1.0887882358033705,1.5428191549005816,1.9658662101917894,2.1124887805529946,2.024180451425204,86.0
1.0897985429884074,1.544248185429097,1.9658426604085328,2.1134536751925386,2.0243396327459515,85.8
1.088796613276565,1.542797031500074,1.9654964254790215,2.113915832655071,2.025111203544942,85.8
1.0908790247007445,1.54635768162441,1.965656439125528,2.113914250795664,2.023683968618526,85.8
1.0893606946110201,1.5437248831995667,1.9655670605840267,2.1139660368123208,2.023790824862624,85.8
1.088862010959773,1.5462677419713906,1.966271265518305,2.1145603545491567,2.023752512688671,85.9
1.0890355184717064,1.5446473884166207,1.9654477070949135,2.112943182678788,2.023340617131984,86.1
1.0885646463042185,1.544447871130341,1.965459537856318,2.1120637570828933,2.0235117436328305,85.8
1.091072946229632,1.5460944975149933,1.9662986408457932,2.111637382232181,2.024159019713374,86.3
1.0922877658485002,1.5459169641557733,1.9654399151618813,2.113087484371318,2.0236283877856294,86.9
1.0945512460778326,1.5497976411461591,1.9659152270229259,2.113853130860391,2.0243137894692156,87.0
1.093036345535416,1.5496123702846558,1.9657519912082047,2.114345182865179,2.024218097149787,87.3
1.0922251343461855,1.547825294718989,1.9648757037884035,2.1146499040382807,2.0247854561253202,87.4
1.0923839511888715,1.5473325935695261,1.965950888171464,2.1143722764820665,2.024272506330616,87.4
1.0924712093601356,1.5473926398619975,1.964928781009269,2.1146612362291317,2.0242086101934085,87.4
1.0950746604631092,1.5483984568243285,1.9648462929720663,2.1150352913229895,2.0252050934963504,87.4
1.0933058690389164,1.5473516272168601,1.9651037900641606,2.115166741600577,2.0255952883982173,87.4
1.0925578413891461,1.547963266124022,1.9641337216304717,2.1154676140280957,2.024042339431205,87.2
1.0951540432810705,1.5487921185030944,1.9641968542410853,2.114529390000743,2.0237563566602796,86.3
1.0951743440461146,1.5443998884834254,1.9652897926303707,2.115084115639397,2.0240323893712593,86.3
1.0948847130349957,1.5427418829875936,1.965191620997164,2.1150039321142122,2.0236773204487353,85.9
1.0950211641237206,1.5431243879328411,1.9655252198147688,2.114223464571778,2.0232927668219216,84.5
1.0972991116171043,1.5438347443824596,1.9654962564398994,2.1150690182051743,2.0239252177833373,84.5
1.0951546988628031,1.5470800039875774,1.9653081125191862,2.1161837336820466,2.023517512599909,84.3
1.0943360048688073,1.550489814318261,1.9652918209415766,2.11629589582063,2.0234374382844025,83.8
1.093861887082278,1.551686190841138,1.9665019189778596,2.118610366047291,2.0239774910362778,84.8
1.0934400923315637,1.5497291810627563,1.9657912580253392,2.119582864781881,2.0241891015782265,84.7
1.091231491943172,1.54990680019884,1.966299394931834,2.1197306898788786,2.023956497155376,84.1
1.0888263605831752,1.547572005468393,1.9660211980499394,2.119650278071142,2.0238914111699784,83.9
1.0892023281533405,1.5490410339099647,1.9649832521282464,2.1191748459197846,2.0244540268857514,84.0
1.0870534873211626,1.5476008281694786,1.9659160312823114,2.1188359487735133,2.0240629289952325,83.7
1.0856512196306647,1.5457196464789682,1.9667903413649819,2.1198711754138033,2.0252608546826933,83.4
1.0858424730660348,1.5479952248324225,1.9658879217143526,2.1193623040446203,2.024570545809051,82.9
1.0854281890785,1.5488286642875408,1.9657620070733872,2.1204301918795596,2.0245494557871986,83.5
1.0846591384570845,1.5484565491641704,1.9662939367773156,2.120885837715279,2.0248572602498807,83.2
1.0846881875450547,1.5464931863624167,1.9652312043709654,2.1219323993151376,2.02464153433853,83.3
1.0848578989486217,1.5488129274883593,1.9660520722045927,2.1206554837216456,2.024356131087761,83.0
1.0863416141535551,1.5477397304576828,1.9670441218515358,2.121338751098391,2.024791096423021,82.8
1.0859862446466009,1.5467582011720327,1.9677510056245535,2.121827904253525,2.025074546309848,82.9
1.0873882705256368,1.5458925437533368,1.9681736328276056,2.12066987662244,2.025254173033942,82.3
1.0859229948454698,1.5438119395293,1.9680564571543617,2.1194355736831896,2.0254747407120415,82.1
1.087767679411367,1.5396589310296278,1.9674150421576733,2.11893655880739,2.02473443475206,82.3
1.0858652012358818,1.538655193337692,1.9678588801972983,2.1191595142413857,2.0249520007443715,81.7
1.0855046821307905,1.5399516100282653,1.9674101244601403,2.1204657833080556,2.0249033323962506,81.0
1.0808942986116359,1.53600149588214,1.9674929025954302,2.1198231900821365,2.025588795840573,81.5
1.0813210933533464,1.5348142158767726,1.9686682185822761,2.1205474809518954,2.025701781558181,81.8
1.0808103685467891,1.5330084736590668,1.9671779889821508,2.1205152830786527,2.0257792195720397,82.0
1.0808082364715268,1.5346445661940498,1.9682703601363323,2.1215931500011505,2.0253588823701163,82.6
