Perment_mode0,Perment_mode1,Perment_mode2,Perment_mode3,Perment_mode4,BIS
1.4751408260389252,1.7871887689826154,2.2536102055281853,2.4371670543962125,2.3710516841056797,44.5
1.4736573669704292,1.7872226307457506,2.2527857571598595,2.43603106576881,2.374125086000675,44.3
1.4750275341284436,1.787312661486681,2.2528061169147273,2.436605594701512,2.378196544270319,44.2
1.4810771704358092,1.7872843971922514,2.2519658810301344,2.4371205979074375,2.378784998087479,44.5
1.4803427199626271,1.7863239348602837,2.251093516719112,2.437077338293309,2.3781613659151613,44.5
1.4762404738241957,1.7853878818046844,2.2502422671266533,2.4382256840131924,2.376367706441792,44.1
1.475515625023991,1.785438913675598,2.25026219877771,2.4380315674005293,2.379314471483239,44.6
1.4745526219959055,1.7849559764836713,2.2507465862595737,2.4384324978045595,2.3793943070915273,44.8
1.4775764997435512,1.7854416313660053,2.251270653656412,2.438015054636086,2.379956069356012,44.8
1.476854849599509,1.7863656734431803,2.25098671781761,2.4380614706915447,2.3816937977011703,45.3
1.4725892888944871,1.7863817214796747,2.250866452879989,2.4376844587620403,2.381672272128974,45.8
1.4778572179536025,1.786864996720718,2.2514885213773725,2.4372876432907873,2.3813831413280875,45.6
1.4705005433884522,1.7863556979738435,2.25122680198891,2.4371160205026916,2.3847569589001303,45.3
1.4702325008726165,1.7868516815103765,2.2506290410385086,2.437284581565474,2.38587323014037,45.1
1.4671992993854068,1.7873388923087623,2.250324806679703,2.4363279623384324,2.3872893430557975,43.8
1.4699633294005325,1.785422745873655,2.2511937310316523,2.435946190403651,2.3856992031974937,43.2
1.4714420847714806,1.7863385822279536,2.251012524666538,2.4356065698527645,2.38564080464958,42.7
1.4767341877756281,1.7853543037727118,2.2522020771280276,2.4361591639894327,2.3888977070667208,42.3
1.4783319954873517,1.7853453009962377,2.2507924158076125,2.4366690360945786,2.3886601787424406,42.6
1.4732040659122747,1.7844365521820051,2.249445602639011,2.436492658841223,2.387928312608772,42.7
1.466719449023468,1.7834331533569896,2.2489773699604054,2.4363108710014116,2.386873014147629,42.5
1.4657426638791096,1.7834690391144457,2.2490606859511866,2.4360939634124863,2.3858063112542776,41.8
1.4705213425891475,1.7829801861169563,2.249267420308289,2.4365026131817644,2.3857894955865726,41.5
1.4785461837851874,1.783444366713062,2.248747016114036,2.4368524899847057,2.3825889032580925,42.0
1.4743997906675865,1.7838698042420242,2.247389772819684,2.436130787595634,2.3842966863614183,41.7
1.4684905390552323,1.7838679900451817,2.24658779197753,2.4362909647420206,2.382582648867313,41.5
1.4766746875947314,1.7847943005035516,2.2461112311809086,2.4353792620126398,2.3834410357890548,40.6
1.4697100969481263,1.7862762136358057,2.246147395158627,2.4355923132063575,2.3832367708491207,40.9
1.4684044787536794,1.7862712941164738,2.2465429820074463,2.435327692358674,2.3832486626055798,41.0
1.4691352338505048,1.7866922188684506,2.246045797499269,2.436426686704994,2.383253596561604,41.4
1.4677076294264615,1.7863000606326587,2.246261553667618,2.4352846123499297,2.3826296907144258,41.6
1.470282348859055,1.785826959532221,2.245444106971522,2.4356654709652323,2.3811713066286546,42.2
1.4705630037594317,1.7858735982382716,2.2455606343201735,2.4366240316154397,2.3829015987985405,43.0
1.4726365712616,1.7854057072186897,2.245288249624564,2.437397532329146,2.3806307646723317,43.0
1.4659274520253354,1.7854061232522942,2.244978098630477,2.4368183684181366,2.381455708164251,43.3
1.4583907232053774,1.7858783342103632,2.243890768322357,2.4372145748189906,2.3808664546194063,43.5
1.4558788195300518,1.784447888314911,2.2434800471021727,2.439220159186633,2.3806113460963765,43.5
1.4553849489138544,1.7844406941960074,2.2432349671129774,2.4394199181523706,2.3800039444584513,43.3
1.4584081239746145,1.7839794516665948,2.24299441962303,2.438719499539136,2.381736114052884,42.8
1.4625086608521465,1.7849252249488075,2.242830750653138,2.4386721016577293,2.3816411250787173,42.2
1.4626618697077851,1.787280616492901,2.2416666913645646,2.437953579703458,2.380471379017976,41.0
1.4522753493740108,1.788185888483456,2.2407706181237304,2.4376216761090217,2.3821304773213647,40.2
1.4555489683041356,1.7896058091791782,2.240240421143773,2.4372903131643904,2.381600386915469,39.9
1.4553264902239385,1.7895500006966962,2.240603733913475,2.4367003944115506,2.3803750830704633,39.3
1.458111124750815,1.788598354575523,2.240289408912891,2.435808718041917,2.38157650022809,39.8
1.4587892039853638,1.7872371211600928,2.240115175914065,2.435437693557714,2.382132654715324,40.1
1.4541250096628775,1.789115279553544,2.239842040217148,2.435592712960747,2.3815920891658795,40.2
1.4445760487202541,1.7900952864801698,2.239254009827102,2.436309655017368,2.380410950093828,40.7
1.4450213307739914,1.7925321791212006,2.2389732671356404,2.4364633690814923,2.3792330390509533,39.8
1.4501410276537339,1.7915454240957644,2.2398288240566187,2.4360600991134382,2.3809166115062084,40.1
1.4456954456568056,1.7924664671119106,2.240937925695633,2.436498223971169,2.3809741511559848,40.1
1.4423955215234083,1.7939172921435151,2.2414657584056084,2.4372786872943815,2.3804477598107097,40.0
1.4410305409124784,1.7934513422437175,2.2417362892162744,2.437486317139514,2.3786757271014594,40.3
1.4384599375297844,1.7934675764744,2.2417735240785817,2.4385783101452088,2.3780628954879806,41.3
1.4386026884750938,1.793926921209876,2.2421065992314015,2.4391135333082454,2.3798620901621685,41.8
1.437590484138068,1.7930046971996276,2.2409874459905486,2.4394294930450897,2.379302668304141,41.7
1.434491745257904,1.7930056723450112,2.241000935076777,2.4398433008828535,2.3781899300313287,42.3
1.438983933449291,1.7920350486306935,2.2407069022685024,2.44003340755317,2.374566620127281,41.8
1.4342417622179953,1.7920937689036065,2.2412205487645886,2.4394946819710426,2.37167598372036,41.4
1.425582511699381,1.7915956016006982,2.2406559932354195,2.439861634426985,2.3728795783733316,41.3
1.4215437571975977,1.791578338298622,2.2409587990372506,2.438971713038349,2.3734968038619213,40.7
1.4193795104229046,1.7920453275809196,2.240990599366671,2.4388068266660428,2.3734580007931907,41.1
1.4214024357675195,1.7915083562186829,2.2407190670033525,2.4395290436838035,2.3717131247240593,41.3
1.426550259279587,1.7906031260812139,2.2401459848998173,2.4400761836528417,2.3722772277201445,40.9
1.4256744035652522,1.7915354295940253,2.2401351746077887,2.440250955223022,2.370481619770663,40.7
1.4277789204204607,1.78962258322561,2.239289192065152,2.4407933685066685,2.370493334509749,41.0
1.4351324227206779,1.7886840156046788,2.239001257483126,2.440230991245941,2.369316589363556,40.0
1.432286079454119,1.7887084990815612,2.2395535371347544,2.4404212913328998,2.3699598233997063,39.6
1.442598367414636,1.7882910468220747,2.2398150225150166,2.4411546501900636,2.3672339355243928,38.8
1.4446925658155232,1.7873224678447572,2.2398360124545387,2.440994745545215,2.365395858137537,38.7
1.455837872997353,1.787840978880726,2.2401375786515545,2.4415169971402744,2.3641787591890298,38.4
1.4566142939305715,1.7873516404056544,2.2395713872437613,2.4409990820868748,2.3650658527822848,38.8
1.4572474866496035,1.786878461123235,2.2398593261597215,2.441715858609216,2.3653750910474085,39.8
1.4540101349208359,1.7873534874989323,2.2392494370174743,2.4410139581349237,2.3616530543437597,40.2
1.4491575352551154,1.7878314836728175,2.24037325391225,2.4406433099345732,2.362211304928606,40.8
1.451318635082435,1.7868346163155517,2.241813538553746,2.4411920460166394,2.361630969814106,40.8
1.4518784482842184,1.788774559995451,2.2429642251195614,2.4410096674010866,2.3622661894342185,41.0
1.4580425084441582,1.7883244250548276,2.24263354838957,2.4417170347543564,2.362270423123815,41.3
1.4561095738686531,1.788272714181435,2.2424056858219314,2.441359981948153,2.361053338009127,42.0
1.4462123299467673,1.7886384069059247,2.242664547097515,2.4415215915478896,2.359803265876451,41.5
1.4458040137863986,1.7876171224425306,2.242963175872848,2.441507741301644,2.357284249195118,40.9
1.448845533826968,1.7889245587254305,2.243528411130927,2.441686044583111,2.3566673917934646,40.7
1.4472003626562686,1.7880031687128575,2.244115731127118,2.4405928506224104,2.3547392978003914,40.7
1.4450541773319325,1.7851992914814914,2.2435295803561055,2.4409757114915207,2.3534842661632256,40.7
1.4444963868698404,1.785704493687498,2.243188913929444,2.4413482670145856,2.3541410414088473,40.7
1.4470650248401435,1.7861235089668615,2.2437465723506436,2.4406272785568786,2.3553880742300013,40.7
1.4470028829493087,1.786166244349217,2.2430877540066163,2.4402607688940963,2.354149486444592,39.6
1.4436837803028568,1.785665308002824,2.2435004627626065,2.441529572152516,2.3553766656688353,38.9
1.4385252424258819,1.7856435241212179,2.2441027964804476,2.440638854293536,2.3534930283052176,39.4
1.4405376987399647,1.7857241029421722,2.2446768710098097,2.440277329336121,2.3528257063996776,38.9
1.4395332313539342,1.7880945440543186,2.244760297020545,2.44081973404045,2.3535176339042954,38.8
1.4440364566045147,1.7876435639519506,2.244438726586197,2.440811776213499,2.354473324803787,38.5
1.4407102350727499,1.7880607496100875,2.2448346577888443,2.4393530789010023,2.35409914189192,38.4
1.4504520028019283,1.7880948636110099,2.2447757266605013,2.439181826049046,2.354765819403194,38.4
1.4531143959785928,1.78714182182721,2.2464758109981418,2.4406547170823716,2.354765819403194,37.9
1.453728217439986,1.7861701839708477,2.2464206162694147,2.441017040225268,2.353474725612825,37.4
1.4496524039853886,1.7841079831085849,2.2466427358883623,2.441745062761819,2.3540976408622165,37.6
1.451062982435874,1.782601152435018,2.246414564955939,2.44227715005025,2.355361173923358,37.3
1.4511138436575468,1.7815990690973498,2.247080106658542,2.4435420751171155,2.356636835487674,36.9
1.4452464035861166,1.781543658173224,2.247321729941951,2.4447968138168847,2.3560365892247446,36.4
1.4458680433888458,1.7820244765570994,2.2475958841892014,2.444424071715353,2.35475775713504,36.5
1.448481603564999,1.7815387977161095,2.247462300095936,2.4453315235493482,2.354734815232091,35.7
1.4465222353042295,1.7810755742857722,2.2472763861904217,2.4451480007929707,2.3540720936493336,34.9
1.4458820645755224,1.781067512163125,2.247496634231325,2.4440761684337073,2.35469956519255,35.1
1.4471493326249854,1.7806461510561151,2.2481055298155073,2.444439948753379,2.355991432899738,35.4
1.443825204645886,1.7810733366056866,2.2468691074643106,2.444799272751097,2.355997398211863,35.9
1.4476843819570941,1.7811484716524721,2.2452498028363546,2.445330312854921,2.3553752438924067,35.5
1.45469589012415,1.7792724883508666,2.2441493030869015,2.4442540755697397,2.354709037529694,35.9
1.4535777438952304,1.777643243243802,2.2434296654862256,2.4449468897899376,2.3547589841139893,35.7
1.4515108959933865,1.7778529614962237,2.2440125064608396,2.4445803667549795,2.3547589841139893,36.8
1.4561102617962036,1.778304336906237,2.242569351715876,2.444232106031256,2.352857022685469,37.0
1.454884380657119,1.77833794159179,2.2424529747280495,2.444237333008042,2.3528235928700214,36.9
1.4547204785644579,1.7773610336659513,2.243843452954466,2.44403357766282,2.351467051202622,36.3
1.449044955555867,1.7792924914882295,2.2431000905546297,2.444962774977822,2.3533886670064232,36.5
1.4542392230518213,1.7783792506625482,2.24258071175138,2.4454817485339273,2.3525804911333426,36.8
1.458089819036462,1.779333162324221,2.2437223847113255,2.4449410230562956,2.351312605308931,36.5
1.4652191426167378,1.7778956261377639,2.2428925008130864,2.4444040205471254,2.3512712828595648,36.0
1.4690423280294174,1.7769731223471892,2.2436953041945995,2.443875389097585,2.3525549233336527,35.4
1.4671402176634092,1.7789468516591391,2.244829553392476,2.442999178851012,2.3505251384503554,34.0
1.458065664231571,1.780500147785554,2.244830357722214,2.442462763115012,2.3515727430508973,33.8
1.457470173425848,1.7795326712120647,2.2442840920289395,2.442106137702261,2.3512029531858403,33.6
1.4664178681875548,1.7838349143897714,2.245171171381881,2.4411964314964667,2.354066493665311,33.3
1.4967412767588288,1.7843393680669335,2.2454396933497685,2.441743172351952,2.3560761832854147,33.1
1.5370275543726049,1.7862643099603623,2.2454330571279106,2.442458158864381,2.3544598440409708,33.5
1.5626077573908972,1.7910750243520859,2.246847335175182,2.4437255512053273,2.355700762965708,33.9
1.5864219241627593,1.7929622002855805,2.2471082436546035,2.4440801727127655,2.356079787199553,33.0
1.616877410280586,1.7920359515968867,2.2471185504567583,2.4444284241812024,2.354834456006532,33.1
1.6428044684364544,1.792558032428881,2.247330638138875,2.444794442516405,2.353052725739559,33.4
1.672282064934869,1.7930522049674975,2.2473496754015114,2.444605937447676,2.3520369888859674,33.6
1.6911867863531937,1.7935206998888598,2.2488644418984585,2.445134669642462,2.357706947881353,33.7
1.695319500221389,1.7953980608627664,2.247754244738827,2.4453033808990723,2.3612186334922787,34.3
1.6984553710902746,1.796349473368334,2.2474900169820278,2.4446025359287185,2.3616990825691557,34.9
1.7045724142497858,1.794474562031998,2.2472080880826257,2.444405304578778,2.36174958859492,35.1
1.7056926485844404,1.7930688358486337,2.2483084215913753,2.4440070373444867,2.3623381542128357,34.8
1.7082454995567904,1.7935364108828742,2.2494339966433867,2.443847631477224,2.3629717211941923,34.8
1.7184599500755358,1.7921056331687497,2.2499493016868772,2.4439966643699376,2.3641489599139707,35.0
1.728101256190187,1.7921115954729907,2.2492981195693718,2.4449155186526523,2.364497088207352,34.5
1.7281015914167495,1.7916150122909418,2.2489990566714484,2.4448571485991333,2.3648512841433673,34.5
1.725562918118054,1.7939821985569282,2.2495707007661325,2.444618581584776,2.3654969494942515,35.5
1.7331267099145071,1.7934796998972042,2.250945006975887,2.4442311095998983,2.3669918122374716,34.3
1.7331594628544476,1.793475018486804,2.2507890237450217,2.444370505697001,2.3670038910353814,34.1
1.7351213631414395,1.794883079218843,2.2508090254279387,2.443866664035667,2.366518661810747,33.5
1.73762565467235,1.7953858126984745,2.2522039604542963,2.4453880158943253,2.366457131583055,34.5
1.7359956372494423,1.7944424702923767,2.251328994641036,2.4449031865395945,2.3665716183173355,35.4
1.7365973166734232,1.793423237910297,2.2527401852667177,2.4454324499734836,2.3665828749826394,35.6
1.7335608074059063,1.792980916726097,2.2521368389727634,2.4454931175898524,2.3689876674768167,36.1
1.7360183890610823,1.7925385555893185,2.251288594543895,2.4445868582900476,2.367489854717202,36.7
1.7361037428151418,1.789701063516166,2.2535208578320276,2.4442611919438963,2.3680961247230625,36.9
1.738596089934136,1.792504381073738,2.2526865109519094,2.4439302651692794,2.3689528425733326,37.0
1.732074207418835,1.7920156675561474,2.253728861551306,2.444459227548324,2.368391105571325,37.3
1.7295668699778526,1.7915257611645747,2.251317522158641,2.443276331916854,2.3662381194330555,37.6
1.7285380892462705,1.791007906633789,2.2513138131882426,2.4434561372244348,2.368738091942586,37.6
1.730877797476327,1.789976931953571,2.252129431636752,2.442539745296779,2.369305853159044,36.7
1.7293741708740926,1.790473659808402,2.2516513930091557,2.442368572724157,2.366315709820834,35.3
1.7302522793355193,1.7909370448980648,2.2502691853674106,2.4416183151825894,2.366281423089499,35.1
1.733256534838315,1.7900258233647504,2.250533060766585,2.4402831521858785,2.3669232934046516,34.8
1.7322404213007718,1.790470016229433,2.2510651373765533,2.439535675459764,2.3662970021448446,35.1
1.728316712400282,1.7909665126556171,2.2521085537339522,2.4384282360219385,2.366301491343348,34.4
1.730107914160869,1.790948708036384,2.253541612546388,2.437688063748695,2.3669412449422187,34.4
1.7328723840604443,1.791826772318183,2.2530289029585866,2.4381964448602127,2.3675577788607884,35.3
1.7336449633603352,1.791820890207679,2.2527364377736254,2.437426055666492,2.3669504910242725,35.6
1.7361904458026984,1.7918477697294484,2.252484616629371,2.437179049567481,2.365731487666034,36.9
1.739231487533218,1.7909206522445755,2.253051026441729,2.4362040663340725,2.365131982631734,36.6
1.7352757369511287,1.7908646402909247,2.252809312678664,2.435890711498587,2.3657230574731694,36.9
1.737794558410938,1.7917238906411503,2.251958553167077,2.4359272579675415,2.366345845500367,37.2
1.736064964329268,1.7912930210151843,2.251670111721764,2.4357319136265048,2.3675628685983163,36.8
1.731151215877666,1.7922408242081005,2.2525207289046913,2.4355645323165724,2.3693874356721962,36.5
1.7302966231876997,1.7908845800035813,2.252555751489348,2.435918739342334,2.368181940050496,35.9
1.7356501064556111,1.7913819941498046,2.250592178321214,2.436696670639459,2.3687642846720784,36.1
1.73321302070245,1.7905226759668826,2.2517019846065693,2.436191989015004,2.3681320596476825,36.4
1.732024199665387,1.7910413468309054,2.2519611578113032,2.436209361673719,2.3674908319047834,36.1
1.7328627586056373,1.7910098588320427,2.2516844469749056,2.4366265538692824,2.3686731123055496,36.1
1.7271624707335,1.7923775855697235,2.2516709686789476,2.4373511413245152,2.3680075542456063,35.9
1.7252131606283228,1.7927519164546606,2.252176946392863,2.4371974683389115,2.3679618601669814,36.3
1.725348388414913,1.7932845880732113,2.2516345450074873,2.437897121881303,2.369068800714171,36.7
1.7256046145279784,1.792831976100342,2.252185031408345,2.4384580634392816,2.3681512775366276,36.9
1.722955371981004,1.792341002895672,2.252211343817934,2.4399169638596607,2.3705784898369124,37.5
1.713072825431944,1.7885472609332025,2.251945743575166,2.439699431924783,2.3672424540451713,37.4
1.6887558654270118,1.7876127614849016,2.251101448524262,2.439315234310403,2.3662907053767324,37.9
1.6596262415050604,1.784708297571448,2.2513847377392406,2.4389763118669077,2.3674977786732887,37.8
1.6338645568040775,1.7794976001188387,2.248582859840302,2.43784065543619,2.3668570612475417,37.9
1.6092860460840108,1.7790024410730703,2.248314048566499,2.437666715483209,2.3675326776753827,37.5
1.5704474859495254,1.7794623091998742,2.2491493690812607,2.4369058250406708,2.3688378373351155,38.2
1.5402625879727454,1.7784701796631004,2.248324844608508,2.4366151574847077,2.368879171357106,38.1
1.513777594166597,1.7779004767258402,2.2474432915013645,2.436060795246149,2.368799871901397,38.1
1.5001216320150599,1.7775554396215574,2.246322093485488,2.435225611243552,2.3632795518796925,38.1
1.4965349820580214,1.7761250705673248,2.246354715716574,2.4352008162014456,2.3595572141656644,38.8
1.4920623718370578,1.774583047032177,2.2460404120236594,2.435187258980975,2.360082661215839,38.9
1.489289514209628,1.77656355709051,2.245248859786169,2.4357074867566517,2.3595401445859427,39.0
1.4814361681272494,1.7776232926893099,2.2438210550659514,2.435352079594451,2.359591465360794,39.0
1.4847715032010531,1.7765903009161383,2.2435253381688676,2.434982310070609,2.3574460010825176,38.9
1.4757351383291692,1.777990452064745,2.242693741305233,2.4342560138548355,2.3580508575412398,38.2
1.4682031501482358,1.77661582587658,2.2438272484566255,2.4336808601576196,2.3592888575351454,37.7
1.4720189362289628,1.7766353287014844,2.2429726338469775,2.433573111920075,2.3586648521380087,38.1
1.4731751307481586,1.7771317086917429,2.241577744680736,2.4339538486045886,2.35867454022391,38.2
1.4648502824634253,1.7781358576784787,2.2401678516541255,2.434352816399016,2.358106702000872,38.2
1.4629850691424986,1.777688687298843,2.2398749057704617,2.4338245399807596,2.358664970283852,37.6
1.4616439522413334,1.77624841769791,2.2392645243512446,2.4341773462981307,2.360013138600942,37.7
1.4618318155850687,1.7766265574729938,2.2392762022307107,2.4326795130455556,2.360580887392487,37.2
1.4603724961196547,1.7780231791340992,2.240401582380568,2.4326325847299004,2.3606514669950567,36.9
1.4617601739388593,1.7790419647534321,2.238662379436544,2.432233565856003,2.3606643239985328,36.5
1.4640864513620677,1.7785261772791983,2.239500412408199,2.4314226890676025,2.3600497721376192,35.0
1.4687689451522288,1.777997900729443,2.239696850716936,2.4323785865477374,2.36010414561235,33.8
1.4656127190091581,1.7789339881707797,2.238235215498187,2.432532741803931,2.359469011197857,33.4
1.4648170167814922,1.777001798432921,2.237879965859254,2.4330827913809037,2.358213949050342,32.7
1.4634284903863528,1.7784566859395539,2.2379506831196183,2.4330398930578583,2.3613276895158557,33.0
1.4633126744071272,1.779842667121427,2.2387377936988058,2.4329161712119816,2.36566018269594,33.5
1.455878819530052,1.7799447188646358,2.2392477382181646,2.433835386439195,2.362628417602064,33.1
1.4514287182433763,1.7800341298458813,2.239994188568637,2.4339383774297105,2.3662104352208853,32.8
1.4585403952208684,1.7796138932312826,2.2421254414672545,2.4338583679591346,2.3674345815367697,32.8
1.4557509767854957,1.7796308321121563,2.2433784965523706,2.4333503900558933,2.3668498689280346,33.6
1.4564415027969075,1.7819909723592438,2.2435049533007327,2.4340727295946087,2.369271058886646,33.8
1.4602222091110695,1.782065354099481,2.242465662511915,2.434888413482487,2.3698821572203324,34.4
1.4665038930198713,1.78112064236403,2.241847595708588,2.4350909206411844,2.370437368147424,35.2
1.4655521922058181,1.7801832053934563,2.2414009958232834,2.435343916920675,2.371071121098336,35.5
1.4646353772902727,1.7791938522309712,2.241397804568867,2.435048003614492,2.369858434387604,36.0
1.4635658658805564,1.780156512236529,2.2426832548112277,2.4357576613067793,2.3686120575659824,35.9
1.4618658939980698,1.7796576909242638,2.242908878864106,2.4361900056285064,2.3698217027725805,36.6
1.459020743641879,1.779617039937614,2.243394014600561,2.436619952228717,2.369791611770871,36.9
1.4615281381708956,1.7805753552294905,2.2442306495450612,2.437120650159364,2.3686647923288513,36.6
1.4551970365193425,1.78061858902818,2.245314209546013,2.4366584774174314,2.3680292624201535,36.5
1.4580260991933929,1.7806030076930082,2.2446785773503004,2.436418138136748,2.367411059017326,36.1
1.4633358186579566,1.7796481962430053,2.244526045778755,2.4364465627979284,2.366846999865868,36.1
1.4665682100519533,1.7805668094251361,2.24436918076798,2.4357937307916497,2.3671247491337386,37.0
1.4658177446174023,1.7810414814491886,2.2445636929655572,2.434551407515217,2.367763550419606,38.0
1.4672142657676082,1.7801318443036194,2.2441905833211995,2.434357043881155,2.367159217690777,39.2
1.4652623046061888,1.782094468153899,2.2438034359663614,2.4345046218041784,2.3704587839227,39.5
1.4703360534510717,1.7825557484667298,2.244382907133878,2.4341682860557277,2.3695548217316795,39.1
1.4679132121360468,1.7811001621388705,2.245502972453535,2.434497784203632,2.369581002298212,38.7
1.4767724598196939,1.7815654236919993,2.2440602685331394,2.434115754954796,2.368126745278105,38.1
1.4781840492853204,1.7810694942120924,2.244995182838598,2.433515741608413,2.3690329814120643,37.7
1.4799088193418368,1.7820397923828368,2.2439238613572376,2.433100017068848,2.3696512560614735,38.1
1.4787873200190838,1.7800951532399463,2.2440180895032302,2.4328782830421627,2.370799355459681,38.5
1.4800649367799479,1.7815369777040055,2.2436912928184505,2.43398711722835,2.3713689205670123,38.6
1.4775284752809492,1.7825138421347237,2.2449813742608855,2.434150221722567,2.372302992701658,38.1
1.4756052756348823,1.7829964354799706,2.244627899599744,2.434026141407698,2.373813512650328,37.1
1.4743380423691965,1.782464624231538,2.2453128427064653,2.4334513890109433,2.3729657926720957,36.1
1.4740947262568111,1.7828342215596789,2.2463494275257756,2.4335282600736736,2.3732432625350985,35.7
1.4722804999486399,1.7819566969666547,2.2447916187099337,2.433559496685479,2.3732312911949722,35.5
1.4749292170915598,1.7833283266241313,2.2454446823862795,2.4333292965748576,2.3741560745418697,35.5
1.4692635594576469,1.7841344333748514,2.2474476823657157,2.4329995206582433,2.3750601779653415,36.0
1.4595887772183338,1.7827704557034214,2.2481907820253832,2.433118269981599,2.3753573828788066,35.7
1.4621685472755876,1.7828451714831681,2.2484535863268817,2.4332400328970047,2.3762051435193885,35.9
1.4621489047755614,1.7832825105090078,2.249246829006884,2.4337676884626678,2.3765341585273854,35.8
1.460202872567816,1.7827908452241286,2.2484880077468707,2.432589108123868,2.376823378654798,36.1
1.4634388967248186,1.7833214331000224,2.2490880948859404,2.433020512276094,2.376530489829132,35.8
1.455023398298938,1.7823625978666082,2.2470370217675777,2.4331102387572523,2.379170204756637,36.0
1.4503879628509773,1.7823137877803599,2.246360886639594,2.4331906950670663,2.3779644299790488,36.3
1.4503917403020434,1.7833275913074216,2.24580431506665,2.4331448428476468,2.377379128241082,37.0
1.4471870450685824,1.7828265671405386,2.2468010178255007,2.43365179385537,2.378291610805184,37.9
1.4504366226228347,1.7818593798718532,2.246719645782542,2.433258167946651,2.3777297693134396,38.8
1.4529054904553167,1.7818961443827415,2.2475136218686007,2.433735556626206,2.3780441715552882,38.7
1.4530336089223614,1.7824029536718469,2.2472921493757103,2.434194000407384,2.37686037228102,38.5
1.448471865372892,1.7828481445572564,2.248632514497594,2.4339958365533176,2.37597561015674,37.8
1.445201245080566,1.782749372261808,2.2486514957149772,2.4346712453664185,2.3762661108491234,37.0
1.4425162935842057,1.7827154393517466,2.24890277549257,2.433439752163748,2.3762715408603636,35.6
1.4478811580671573,1.7812143563288991,2.2485106802425476,2.433588067179398,2.3765629165773636,35.4
1.4473221038204358,1.7808184144374581,2.248678847708839,2.434575318931933,2.376865807735654,35.8
1.4472402999423972,1.781394066190898,2.2499095186906573,2.4341870909454877,2.3777323804870405,36.5
1.4498873681155784,1.7813935593475287,2.249946463527332,2.43447012328202,2.3786160237462655,37.4
1.4512353449824449,1.7818205524362867,2.25034801118972,2.434481558020576,2.3803593136850387,38.1
1.4564105592282233,1.782003421884871,2.2503399191115334,2.433765649891199,2.377742925217083,37.8
1.4557793337272442,1.7810153218703586,2.2503548547830214,2.4338160813262997,2.3762866672416028,37.6
1.4659138278613477,1.781086487355814,2.250166153051321,2.4330211004587485,2.3774662634177406,37.4
1.4660533511554577,1.7820823212266586,2.2503967234301276,2.4330607498193646,2.373908154235816,37.9
1.4577150245953638,1.782562717108982,2.2488017866594117,2.4338242134850314,2.3738851198171522,39.1
1.4563658992485768,1.7825734109192348,2.248060586081017,2.4338388309088375,2.3745029613683157,39.7
1.4562523760268857,1.7820500975560094,2.247360043911878,2.434382416971905,2.3721086914153484,39.7
1.4490610112646989,1.7806201334841956,2.2465557789740265,2.434401474225875,2.372696273005772,39.2
1.444211258321268,1.7806359822892617,2.2452560219422155,2.433831787688828,2.3738968214353022,38.3
1.448916621404166,1.7816408624868747,2.2438497611331956,2.4334613075164953,2.3738875169095497,37.6
1.4565037812351076,1.7825810630041348,2.2431547517904,2.4332867396905358,2.374468497379148,37.5
1.456027349604014,1.7811329606706852,2.242715451009146,2.432910308414055,2.373854094386468,37.1
1.4552307252753172,1.781100565770287,2.241898181012301,2.4317650641595776,2.3729094748007222,37.8
1.4568464706079802,1.7820170324522238,2.2419751184726127,2.431403299239012,2.374126901962612,38.4
1.4525484539192854,1.7824829304202168,2.241652513783087,2.4317900750170174,2.3753243086059013,38.1
1.4565381814623808,1.7800670226196926,2.2423072311429135,2.431181321798367,2.3767651270831713,37.9
1.4584244859555229,1.7809719922690692,2.2439249517181077,2.4309354184575103,2.3770790926045193,38.8
1.458411361590776,1.7806035142641674,2.2434001208967045,2.431554120289932,2.3765444884985447,39.5
1.4569802200832342,1.7801579779718333,2.2433468019739733,2.4319107195964165,2.3765627844732355,39.1
1.4514228369080586,1.7786962905041717,2.244819101739073,2.4322176982537016,2.374775429690028,38.6
1.4484571051226007,1.7806030076930082,2.2451265682911683,2.431271776288768,2.3747621338604183,38.2
1.4469439204078558,1.7787140113942717,2.2445838903103956,2.430905676040486,2.3717981326145012,37.6
1.4430609568426553,1.7782199188056704,2.244328931774727,2.4314593775354956,2.3705936546754507,36.7
1.4497342968928613,1.781033740660218,2.243878719127519,2.4310404686603273,2.3699829056957507,37.0
1.4397744971440092,1.7786193867684372,2.2440917663371636,2.4317731061013346,2.3724061319818235,37.0
1.4424386750033633,1.7786390899816014,2.243532457004954,2.4321673805101605,2.373002206037257,36.9
1.4485028595382583,1.7771791398561505,2.2435845278444564,2.432769483657111,2.372414045581679,37.5
1.4541610393442133,1.778669767266785,2.2427268591257246,2.431729601989015,2.368802051630848,38.1
1.452246363559006,1.7776608272077272,2.242837989073168,2.431214170552981,2.369397008170812,38.3
1.4473481694522667,1.7784781263244853,2.2417451158984902,2.4310144852531526,2.370588019529519,39.5
1.4415726592511793,1.7770430954798722,2.2422745755618876,2.4318038539724367,2.3724073692564227,39.2
1.441335352432389,1.7784720719251128,2.2425837098608667,2.43366281439037,2.373011715554445,39.5
1.4418621297344374,1.7780196198511136,2.2424897097830994,2.434049730339321,2.37299029300701,39.9
1.4458803160854994,1.7780717962358765,2.2431339363671308,2.434425658768231,2.3747721532190007,40.3
