Perment_mode0,Perment_mode1,Perment_mode2,Perment_mode3,Perment_mode4,BIS
1.364243670414404,1.7647016858479563,2.209286032737846,2.558218322642269,2.5831100326483316,36.1
1.3635634861758716,1.7647308249540197,2.2098901182375266,2.558348106462713,2.583099380754059,37.1
1.3656924389575815,1.763702478683882,2.2101379971851873,2.558244795984735,2.5830882691886217,36.1
1.3649736068696963,1.7636741189617036,2.2113025350532256,2.5584336550713176,2.5830502806020976,36.4
1.3606818285523787,1.762718372123694,2.2109562318663434,2.5583851223521106,2.582941515071476,36.7
1.3556222443519617,1.7617505290630595,2.211618821212492,2.558460131187665,2.5829052547549236,36.3
1.3606663397879113,1.7622673612128534,2.2113291256070813,2.558732846967485,2.58291546375661,36.6
1.3599397750070614,1.7627037294970238,2.2122386816341297,2.5590591556043742,2.582931730700373,36.6
1.3592495519609544,1.7622315616709427,2.2131012592935897,2.5585848645547946,2.5829908467875775,37.8
1.3607253923713836,1.7636743685525904,2.2128283989292137,2.558341260571697,2.582973359985491,37.4
1.362873477646882,1.763628986247435,2.213323343945577,2.558274355670704,2.583176958923131,37.2
1.3642208945023748,1.7636151183462725,2.2133321810938242,2.5582773866298605,2.5831614242491545,37.3
1.3635942001093155,1.762688915710317,2.2132956203056393,2.5582732077460104,2.5830697305226886,37.8
1.3692675817241662,1.7636468239119907,2.2145560461424547,2.5583505559235764,2.582951767537245,36.8
1.369967986650742,1.7636476130740668,2.2131290398268453,2.558193385921104,2.5827434571182715,36.2
1.367138379269589,1.7655743260165355,2.2119564359504293,2.557879043006119,2.5828463828639925,35.5
1.367841868953649,1.7651334430710295,2.211655845063202,2.5577128540851723,2.5830152504868704,35.1
1.3720763494663206,1.7661114757300385,2.211972870636259,2.5572334750412464,2.5830518603922203,35.7
1.3797675071499647,1.764691910186385,2.2119554264798573,2.5569112838482817,2.5832138572792704,35.9
1.3797816734208719,1.7656714364530113,2.212845138502515,2.556660592460795,2.5833123835299743,35.5
1.3797233677260454,1.7671218122911063,2.2125551852577785,2.5568283095062148,2.5833024779417566,36.3
1.3797445144094043,1.7680879523460895,2.2119521584676547,2.5573095500305607,2.583170254718385,36.5
1.3852826383319474,1.7685563789190486,2.211946795623833,2.557550027806575,2.5829749409647134,36.7
1.385243002621043,1.7676363808347806,2.212523268478039,2.557472964474506,2.5831081238282345,36.0
1.3880338181616338,1.7681053871144816,2.2116353282771537,2.5575495139667894,2.582863433319716,36.3
1.3880719745368253,1.768146362893031,2.2119078950942646,2.5580366729466744,2.5828054931921867,35.7
1.3873428500010387,1.7681586933845483,2.2118872435819297,2.5577832954735427,2.5828611762272464,35.2
1.3844071222835308,1.7681594308404567,2.2116095150989787,2.5573872506290853,2.5828968572554527,34.9
1.383052559057031,1.7681542683720142,2.2109431321477517,2.557714223363738,2.5828777739154805,34.8
1.3850100892143349,1.7700943385086052,2.211224685046147,2.5578719620795543,2.5829460494373992,35.3
1.3857773006615721,1.7700678832878916,2.2114914049224836,2.557711481854738,2.582922627937078,36.2
1.386432681644682,1.7695436411464407,2.2105220335350153,2.5578762964886925,2.5829751061391777,36.0
1.386133389601373,1.769051184449523,2.2110996760644754,2.558032905778007,2.58298359973746,35.8
1.3889891971079775,1.7675909694505019,2.2103066570631142,2.558036733097374,2.5830591516868906,35.7
1.386962295717984,1.7656887101383267,2.2103311404030976,2.558185244884509,2.582975533623592,35.5
1.3869920933993463,1.7661729028968671,2.2114433977042487,2.558261525563941,2.5831072370765455,35.3
1.387613669093309,1.7680968108028519,2.211762525553523,2.5585073800696394,2.5833085375505367,35.7
1.3821531964190648,1.7670934911123097,2.210631571170394,2.5585708194426298,2.5832157122888044,34.9
1.3863875468180782,1.768579195890092,2.2108941146614054,2.558477480548104,2.5832093802579212,34.7
1.390569322356096,1.7685442907160742,2.2109321651013376,2.5583691074535073,2.583267333945931,34.9
1.3905422794404463,1.7685104998572914,2.2122054259391972,2.5587064636332233,2.5830909270965976,35.2
1.3953885503165417,1.7681012249325234,2.2128289527672216,2.5584612605043744,2.5829932067263153,34.6
1.3968245200226592,1.769091460589288,2.2136694855923467,2.558615512907032,2.5829180151592013,35.4
1.3898937304896948,1.7695560225276563,2.2151553392003955,2.558680405920493,2.583068680935016,35.3
1.3814425658719145,1.7700337505445418,2.2142155074783005,2.558530218177614,2.583196730577178,35.7
1.3841920652132735,1.7715183297381625,2.214221927355497,2.5588647023128863,2.583057475981933,36.3
1.389864167753933,1.770511595097095,2.2133574975579524,2.5591013887769343,2.583071557437199,36.4
1.3899191952166117,1.7695571314314509,2.213313573415567,2.5593305850765007,2.5832385954249633,36.1
1.386417233220486,1.7685245892616241,2.212719703727328,2.559455963093025,2.5832093911767324,36.9
1.3836028187812217,1.7674729107801603,2.212753915575197,2.5593615919553097,2.5832845003221445,37.4
1.3836066984633502,1.7668776107393533,2.2133763563446918,2.559609145762794,2.583218796886997,36.5
1.3864294792879637,1.7682766498843718,2.212760379061632,2.5598046655634894,2.5831695274135393,36.2
1.3836623356112396,1.7667748920011201,2.2124299927718196,2.5596147216196234,2.583173929644826,36.8
1.387148482533345,1.7688344890213583,2.212484036703002,2.559530074140343,2.5832227006618314,37.6
1.388454362436904,1.7712041496124225,2.21306000132142,2.5591814555216246,2.583142186331822,37.9
1.3878711753535067,1.771694354125796,2.212164674150837,2.5589407402970443,2.5831796363536954,38.7
1.3872030020283324,1.771607334071906,2.2118878277889737,2.5585203149458065,2.583228232516454,39.8
1.3878634121513163,1.771699762472364,2.211542845166175,2.558401650578622,2.5831491693773976,39.6
1.3864129788620283,1.772307870628496,2.2115308005040353,2.5584755923492377,2.5831428221520447,40.3
1.3864563349210188,1.773828991749916,2.210041430109931,2.5583267023616285,2.5832749719494035,40.6
1.3905669063066617,1.774389277080548,2.2118674273110686,2.5585655989459792,2.5832515964688016,40.5
1.3946596302899383,1.7748691390763485,2.212121000518146,2.5583421134705198,2.5833506056298545,40.8
1.3908239036369925,1.773925259829297,2.2121289387479526,2.558216097358224,2.583325396182777,40.6
1.3935767983923608,1.773904505328769,2.212475529157202,2.557840192377074,2.5833795225880127,40.2
1.3901763083089098,1.7738310428955133,2.2118435089246993,2.5580073294718213,2.5834089252613577,39.6
1.389448181657289,1.774260268532622,2.211287845561336,2.5582635367351565,2.5832898959606903,39.6
1.3914531374872783,1.7747336416883828,2.2101596751145407,2.5584224388562573,2.5830159618412045,39.7
1.3934885179647432,1.7756877017521386,2.20954176238166,2.55857642824184,2.5829800741065725,39.4
1.3955982096358472,1.776272500463572,2.209538510343416,2.558557548107124,2.583170615036536,39.4
1.392091480481739,1.7752993996019515,2.2092004136825487,2.5584914971193053,2.5832950120847302,39.5
1.391276645117407,1.7758016727988974,2.210359816935143,2.5582624524133015,2.5833969244358306,39.7
1.3933856816692969,1.7743569076434422,2.211490576585368,2.5579431320358434,2.5835423654189507,39.2
1.3932035819435664,1.7743779066281387,2.2118424910881815,2.5580942257072885,2.583546368182751,38.8
1.3981040219640628,1.7734122378425035,2.2118585166835523,2.558538619672363,2.5836464739977583,38.3
1.3934437272604026,1.7738766385226747,2.211842647974673,2.5586894436455716,2.583559586161665,37.5
1.393339590084261,1.7729057724716006,2.211545577413005,2.5587159363988095,2.5833275268449594,37.4
1.3988234499149788,1.772918858990046,2.2124211724597522,2.558633638913874,2.5833984735015676,36.1
1.3989715363062962,1.7729393287009132,2.211838883686837,2.5584124932266663,2.583456256221051,36.2
1.3982448461637809,1.7734496236851158,2.2124726087060944,2.5584212653019556,2.583516218141044,36.7
1.3988535736429721,1.772957456178053,2.212202384253713,2.5585829321765177,2.583478061561288,36.9
1.396775278592512,1.7729793816711812,2.2134380821309305,2.5585005396333207,2.5835479147195666,37.3
1.3946920497375859,1.7719961248465754,2.2125537980078978,2.5586638317630794,2.5835757902182332,38.3
1.3952842433034607,1.7734571532655936,2.21196087888649,2.558812472308553,2.583545885802532,39.4
1.3980679917517982,1.7734515704582898,2.212214890959627,2.55934969319904,2.5834566107195607,39.9
1.4009592797991233,1.7724816010256559,2.212169315376634,2.5588928329790974,2.5835119214208304,39.2
1.4023697311293264,1.771546882065152,2.211292713604397,2.5587206499936594,2.5836486112685586,38.3
1.4058237107111453,1.7710704624900222,2.210690176530409,2.558640952409551,2.58379586542006,37.5
1.4119905780218984,1.7710689956330024,2.2124830199387673,2.5581710491115635,2.5838542341002837,38.1
1.4103213032168243,1.7720346485672165,2.2121726931995678,2.558024199153513,2.583836850216228,39.0
1.4096852120357015,1.7725130926053865,2.21279611749146,2.5580041652112704,2.5838532419466373,38.7
1.4110814464690458,1.7729938562339853,2.212453760301135,2.5578534995775795,2.583908347426397,38.3
1.4133127552478093,1.7720210014399889,2.210983517163252,2.557920837013888,2.58374057429657,39.4
1.4138648087269456,1.7705321507707894,2.211913453417667,2.5575413606297985,2.583607899275009,40.1
1.4172242593520505,1.7700500902195964,2.211286452088638,2.55763594859205,2.583458244166967,39.5
1.4187290605743927,1.7695628383582114,2.210433252177792,2.5577189281545425,2.5836697242079163,39.8
1.4154822723340896,1.7690794053708219,2.2101532919240006,2.5580306619876825,2.5837554387904755,39.8
1.4127824158698563,1.7695325498588625,2.2098472786361976,2.5578708102092174,2.583888357328183,39.3
1.408707478890913,1.7691117961478122,2.208684316960068,2.558352238918203,2.5839983548148084,39.0
1.407996380243774,1.767659731091547,2.208110632539587,2.558029219388481,2.5839368032352894,37.9
1.4079782664997644,1.7666987159965921,2.20692579803414,2.5577110868414916,2.5840377712330103,37.9
1.4134402290170562,1.7662019935078108,2.207526056584257,2.5577120669893594,2.5840667968980324,38.3
1.4107408145166929,1.7661797954214085,2.207809737855958,2.557705012727514,2.584073984257425,38.2
1.4053301239064262,1.767099761218042,2.2078072193165927,2.5576950148527287,2.5841425101223887,38.6
1.4032054124274067,1.7680648714463307,2.2087075537545027,2.5573725336329147,2.5841187733504443,37.9
1.407274927263852,1.7685756048373813,2.209598943244821,2.5574605066894938,2.584173126543875,37.7
1.4098897397222534,1.7695500571699116,2.2098971342835223,2.557450504827715,2.584240831386012,37.0
1.4085075824203916,1.7690634338503657,2.210175973520194,2.5573533637477555,2.5841939279644466,37.0
1.407051444008693,1.7685233455493252,2.21078833176291,2.5571836162336394,2.5842474390422803,36.8
1.4112961971305862,1.7709929684019956,2.2104881636522538,2.5568660807361336,2.5842936068753732,37.0
1.4126839800082904,1.7714696254130793,2.2098839114640816,2.557361544948775,2.5843106459927534,36.3
1.4113452058154132,1.76999424858879,2.209882726753068,2.5573913547570815,2.584327765506121,36.0
1.411311675706342,1.7685463646367507,2.2095814955516837,2.557404505325587,2.5843647237780907,35.9
1.4160961186611347,1.7690682204991055,2.209900398822287,2.557564257025397,2.5844722328975127,35.7
1.414566476174858,1.769550262026104,2.2096091424283903,2.557579749577497,2.584516292405749,36.3
1.4139968751147185,1.7675384664994063,2.209314646286521,2.557470687517695,2.5845371896193816,36.6
1.4152253639016967,1.767025217893787,2.209903671087737,2.5578951424592704,2.5846558963043655,36.8
1.4111796986025755,1.7679262882950586,2.2096084240509426,2.557834365111885,2.584674548937847,37.5
1.4076315777910557,1.7679269594602138,2.208683233614784,2.5580309056266244,2.584691918125792,37.5
1.4091350739564323,1.7694073168919369,2.2089983248849103,2.5581112501321597,2.584730535267721,37.9
1.4077119663982938,1.7689052532083909,2.20928711300442,2.55823237558158,2.5846625427840353,38.0
1.4112787581467525,1.7693809018755045,2.209265215744484,2.5581362221656696,2.5846247292693665,38.1
1.4085315571792651,1.7694420394858184,2.2098721521249423,2.5583983640265733,2.5846576864261825,37.9
1.407193051983787,1.7678961515698095,2.210188781443493,2.5581714276881726,2.5847812270223636,38.1
1.4079611563081043,1.7679160547090595,2.2107826817087104,2.5581511033498288,2.5847835084228734,37.7
1.4052937328345205,1.767865908149525,2.2110643647970933,2.5582090843208976,2.584762396443527,38.2
1.4053063625310032,1.7688987539747152,2.2104538048146245,2.558199787534116,2.584714670609698,38.1
1.4052884845533646,1.7688220629438343,2.2098665655647034,2.5582123380330324,2.5847622026858024,38.5
1.4046204869843286,1.7682701410879882,2.20984790370806,2.5585624308142503,2.584643369851258,38.3
1.4059784013430803,1.7690381552089436,2.2098789712357254,2.558330513871267,2.5845996351227885,37.7
1.4004539719326825,1.7690599425792546,2.2098663253205073,2.5580605339282174,2.584526921894238,37.2
1.3990023777707457,1.7691690732495857,2.2092485852921495,2.557942134439428,2.584492717043041,37.1
1.398323898885907,1.7701022240843751,2.209184880951203,2.5576539286612068,2.5845336527758094,36.9
1.3975508017479736,1.7696717203252201,2.2097857974431436,2.5573293868162073,2.584526813224804,36.7
1.3996076813578284,1.770556262359026,2.210099452441514,2.5573584626072954,2.5845837277027077,36.8
1.4017451215517185,1.7701405895367754,2.2086707999088455,2.5569609038737022,2.584675397560738,37.6
1.3996320300801663,1.7710279043421184,2.208991698044888,2.556723669765423,2.584672275935012,38.5
1.4036705640340952,1.77093877351926,2.2086985511817,2.5565831477431034,2.5846606883469274,39.1
1.4029092257599731,1.7729345041018854,2.2089893427084553,2.5564441787560934,2.584729073997368,39.2
1.4043235432365102,1.7718606293814005,2.2101860553115458,2.556650358211672,2.5847350218157406,39.5
1.4030090608255292,1.7708254266139005,2.2089822005308646,2.5564363001285484,2.584754515971186,39.8
1.4009560111642179,1.7709021728696759,2.2099029109323527,2.556798044092837,2.5847332059400374,40.3
1.4016619397564059,1.7702559908774962,2.2098906325753713,2.556755822725496,2.5847860292635754,40.2
1.398159304022221,1.769103898781367,2.209582044719971,2.5571461062839895,2.584770855691804,39.7
1.3926446995228414,1.7702429043708028,2.2077960287082665,2.557262334912229,2.5847365620230556,39.6
1.3952790234270862,1.7689223003904893,2.2084059090170234,2.5576451824401167,2.5847637750418713,39.5
1.3946476135860637,1.769937655639768,2.208400674623279,2.557385563592294,2.5847357400697386,40.2
1.3932052462421853,1.7699220132786135,2.209294898957884,2.557195910100995,2.584760935746442,40.8
1.3957488983836166,1.770386723126693,2.209886444688365,2.557257941849583,2.5848366767869693,40.8
1.3937137467741336,1.7708500519899546,2.209279040793244,2.557639976623892,2.584823368026827,40.7
1.3881122777088377,1.7723726552891619,2.210131466162625,2.5573754698818743,2.5848389664217577,40.6
1.3855084377719926,1.7729376608999576,2.2110583534255968,2.55736396419458,2.584843807511962,40.5
1.3854317746211389,1.7724855746705486,2.2113601975121218,2.5574790417906756,2.5847927717921007,39.7
1.3868385432566264,1.771377854796621,2.211065713076762,2.5576514628742584,2.5848118194835754,39.4
1.3861830371482229,1.7725553316412344,2.21138673095858,2.557521481494565,2.5847272004882513,39.4
1.3903450354208184,1.7716835392213839,2.2116675254510523,2.5573984952375897,2.5847453144649695,38.9
1.392546570087644,1.7714928907796086,2.2119258649823186,2.557419294399038,2.584720579623684,38.9
1.3903931133610632,1.7721430777242788,2.2104475054004595,2.557282476989435,2.5847138734479613,39.1
1.397335200580481,1.7727265451398049,2.210749887485009,2.557527318034045,2.5847398551817378,39.0
1.3973192040424907,1.7722749169294052,2.209535996863186,2.5576017424878166,2.584766045900898,39.3
1.3967195251863886,1.7732256500125971,2.209462262551918,2.5577097731855303,2.584774939178881,39.2
1.3953703182836867,1.7736143695049578,2.2094111258070184,2.557611824928251,2.5847398451449854,39.3
1.40018617790151,1.7725203065216042,2.209731790346399,2.5575339857272454,2.584694702171155,38.6
1.3993390347412056,1.7738473921710733,2.2093972685581145,2.557627849222789,2.584683128057089,38.5
1.4028825027843816,1.772932175465467,2.2088153454256725,2.557849072737019,2.5846636188810765,38.5
1.4022100990911444,1.7715023483228367,2.209983789361591,2.558277669980418,2.5846827544867716,38.7
1.3993826214255338,1.7710533575655307,2.20972396197895,2.5579100860479755,2.58473732644166,38.8
1.3992985984778712,1.7710968322170693,2.2091237581079657,2.558121649577343,2.5846785463033983,39.7
1.3992167790774301,1.7720853410595248,2.2102740335201503,2.5581476989281815,2.584672527845123,40.0
1.3966716854104921,1.7709139345933744,2.210231113654545,2.5582092071485434,2.5846550548613205,39.4
1.397435699878617,1.7704051118926718,2.2111667125872616,2.558535993432714,2.584659562520814,39.1
1.399221667761816,1.771949251565057,2.2114248325622294,2.55858905540028,2.5846456331985297,39.7
1.3987538538389723,1.7728740525867603,2.210849234696157,2.558298410995719,2.584440367145809,38.9
1.398109101504018,1.7708223743325484,2.2098976039936793,2.5581142097068152,2.5844825599751218,38.5
1.39956582915532,1.7702683002752737,2.2105472826286725,2.5580414892442773,2.5845740632270062,37.9
1.3995119840240946,1.7699785425357966,2.209863173929815,2.5578952833551196,2.584604420281637,38.9
1.400877530824415,1.7685345033220168,2.2084270998050775,2.55808484429727,2.5845728031387893,38.2
1.4007781932570367,1.7676167704936416,2.2089918813357974,2.557781052012136,2.5846310995024933,38.9
1.403577501372804,1.7671557358666896,2.208172423878506,2.5575240179591274,2.584629018891165,38.5
1.4021702817339783,1.7669854733990489,2.2079038773540907,2.5577282629771623,2.5845174956115042,38.1
1.3994177767634772,1.7679903914317214,2.2072506168630346,2.5572494765234595,2.58457897616614,37.9
1.4069455372601922,1.7689369838790419,2.2080530756162355,2.557050047102396,2.584665230207537,37.5
1.4042868101885202,1.7687818173246193,2.2077393272985697,2.557343465833962,2.5846033915610582,37.5
1.4050713521141152,1.768867061916425,2.2068307624958363,2.557636529679636,2.584541779075506,37.1
1.406898213029614,1.7683805790091882,2.2066230431189204,2.55781712408663,2.5845860007996375,37.4
1.4073647419227755,1.7678286825576346,2.2068542800698827,2.5581496560286525,2.584590998622725,37.1
1.4076258079861081,1.7687629416680557,2.2074346943768024,2.5584663894875046,2.584624215272381,37.1
1.406363930294213,1.7684141836343974,2.207117993095064,2.5581800706371816,2.584622793247085,37.8
1.4043016396899914,1.767875021048582,2.2081252784508285,2.558249963907116,2.5845729885552644,37.6
1.400964307276757,1.7679015587480411,2.2083923135803447,2.5581041638238387,2.5844977391079027,37.3
1.3982466759686956,1.7663902338941457,2.2081095507432247,2.5581919518730274,2.584371238480373,36.8
1.3967434096064937,1.7664039905975892,2.208326285611319,2.5579530551897065,2.584255017886624,37.2
1.3974450790282043,1.7663902338941457,2.20681645164931,2.5582673980017088,2.5842384445710787,37.3
1.400365702328581,1.7668184913700047,2.2063379024888308,2.5583501646153417,2.584258873181809,37.8
1.4017119272962837,1.765950153189308,2.205694325224913,2.5581104020788183,2.5843479085981698,38.5
1.4003524908301286,1.7653321579602963,2.2056883113897556,2.558174452329775,2.584320719159854,38.7
1.401672916233227,1.7651590371517598,2.2059979450488583,2.558149463688832,2.5843554680444774,38.5
1.4044134296953363,1.7645956279279627,2.2053971067145675,2.557846413879147,2.5843818688246905,38.1
1.4009577957961792,1.763533173057851,2.2050010069589474,2.5581724050748615,2.58418423872727,38.4
1.4031031273622294,1.765046358254839,2.2062055336978874,2.558095143311029,2.5840645704432155,38.1
1.4010518634007836,1.7642189977524332,2.2071674157075853,2.5580330116086922,2.5840479488717536,39.1
1.3961605130051051,1.7657889244015843,2.2075306450162295,2.557958437402921,2.584048315429873,38.7
1.3954916175524033,1.7653727716726153,2.2083799340025516,2.5581717450215855,2.584096850375892,38.4
1.4010057611040239,1.7658771567565767,2.20846909868998,2.5582334864008436,2.584026859461205,39.0
1.395525658015218,1.766057785671694,2.208436761668495,2.558097492270592,2.5838207779330338,39.4
1.3933750540733816,1.765084831618747,2.2075160384703425,2.558240551487781,2.5838653821380837,40.1
1.395423371760522,1.7660057436350796,2.2072268371515333,2.5581543671882185,2.5838580322124787,39.8
1.3948369003424115,1.7655565185838538,2.2062667587461284,2.5581176325862276,2.5836844979014515,39.3
1.395496015491887,1.7661077040480677,2.2062270195257674,2.5581479692096454,2.5837025610321165,39.5
1.3948639041061721,1.765837201024011,2.2067414030722823,2.5579589740479536,2.5836459799111178,39.5
1.3967473030856632,1.7654569551484325,2.206448291289819,2.5576805899636827,2.5837079323304404,38.8
1.3940669992035992,1.7659049285323611,2.205897662302661,2.5579840937821925,2.5836765274747013,39.6
1.3928308349128484,1.7649902476716357,2.205556324687562,2.5583708058317485,2.583664141870161,39.9
1.3915371398024217,1.7668855042190006,2.205697277561584,2.558521149744631,2.583645472648616,39.4
1.3859876599954781,1.7659604407962712,2.205500531530606,2.5582088407659453,2.5837467638389433,39.9
1.3838913996037219,1.765018101072986,2.205795006746291,2.5579713666104946,2.5834005514886855,39.6
1.3831853649002728,1.76404271862521,2.206320270647309,2.558387714372348,2.5831036460703056,39.1
1.378080258153058,1.7645673603910776,2.2068834170167286,2.5580796517558557,2.5830395683250726,39.2
1.3717716003734644,1.764978432230143,2.2073355117132216,2.558236092677672,2.5830584469100875,39.1
1.3723869430834732,1.7640253981122265,2.2079657901936587,2.558229809562806,2.5830799211360382,39.4
1.3671715262958275,1.7650121575577455,2.2082899356413015,2.5583229682499007,2.5831659431509726,39.4
1.3685287243589679,1.7654267305771882,2.2079861359023742,2.5583226949446973,2.5830472244786704,39.7
1.3706086415732281,1.7644974457548601,2.2073977050887836,2.5583323599328582,2.5829515844806736,40.6
1.3720907620213898,1.764447768373616,2.207729104227053,2.5580873967958553,2.5830389508159084,40.4
1.3741531381612107,1.7635582474356686,2.206527388503974,2.5582244626141364,2.5830005756693586,40.3
1.3789716879623026,1.7636027805648242,2.20714590468455,2.5579822904439817,2.583042629516864,40.8
1.380315266130785,1.7627044077854144,2.2059046029372933,2.557835540564966,2.582885758373956,40.7
1.3776077944752168,1.76225252101321,2.206208777792203,2.5576956160304567,2.5828806594513747,39.9
1.3771098846894292,1.7602762630544326,2.2061788236499495,2.5578343247790527,2.583159192775349,40.0
1.3806933756533772,1.7608028469566914,2.2061417994194823,2.558152523595242,2.583081259330871,40.1
1.3827232196184636,1.7613220768413878,2.2070547154757643,2.5578635435392547,2.58271173421738,40.2
1.3798931726545125,1.762290562033652,2.2062076791747893,2.5576486418101343,2.5824522174175533,40.4
1.3780406035249735,1.7632631790981197,2.2073547431578726,2.5576982546601483,2.5824471707358234,40.8
1.37732874422146,1.7647326637007934,2.207069808455182,2.557968275445723,2.5824435330608106,41.0
1.3746906862255148,1.7632653613235556,2.2073507813560913,2.5579790039560595,2.582601109033119,41.2
1.376801370382036,1.7632465664872943,2.2073710929918935,2.5577604728766397,2.5827578983734396,40.7
1.37399682884951,1.7632146334310765,2.2073535117273066,2.5580714142287744,2.5825899762301434,40.1
1.3732066322138632,1.7626824894252564,2.207000062717065,2.5583877393704,2.5824519320402426,39.9
1.37596647472665,1.762201145910221,2.20796574907966,2.5580227713149024,2.5829239749316435,40.7
1.3730974202746447,1.7636786080123996,2.208590863341045,2.55819122717847,2.583279251052021,40.8
1.3760539344740972,1.7651322309113993,2.208599496300163,2.557896699115645,2.583266421322243,41.0
1.3725186858054816,1.764095369430792,2.2083107196779754,2.557414608712528,2.5834555601005302,39.8
1.3718518316137107,1.7631229636629044,2.2074555357951615,2.5572505407173924,2.58305359938024,40.1
1.3740285129201653,1.763102105443857,2.208331810529923,2.557662056791828,2.5830709138482373,39.9
1.376182978698599,1.762626457964993,2.2071309590966166,2.5581340975347318,2.583114744757942,40.1
1.3809308130293325,1.7630967213166575,2.2065446011605814,2.558635841974543,2.583150024910156,40.7
1.383781231364951,1.763631223614859,2.2061806219450784,2.5586056425651034,2.583422064457137,41.4
1.3817540562847754,1.7631756822283449,2.2068000301512347,2.558873101260077,2.5835389542982945,41.3
1.381104390691574,1.7621709132107206,2.2070765955843425,2.558954006917297,2.583480928366016,40.4
1.3755281498005418,1.762636738723386,2.207901683078593,2.5591946042732006,2.5834549445039134,39.9
1.3748740344842878,1.7626144969188247,2.208217436415125,2.5594336942792655,2.583299120632011,39.8
1.3755439472526014,1.7626688635327512,2.2076183412937405,2.559521388268672,2.5833403778966875,39.6
1.3753950406234905,1.7631173201775077,2.2076055004076154,2.5593640875149957,2.583066832003138,38.7
1.3722741444779238,1.7636217654005992,2.207334617389077,2.5593489648676124,2.5832661255895486,38.7
1.37233836267401,1.7641644191860877,2.207993767789511,2.559431272314881,2.5833196496287876,39.1
1.368876717260998,1.7631809768482212,2.2080541253060155,2.5595990126040906,2.583259080490322,38.9
1.3673504006622836,1.763160129194215,2.2089668944817293,2.5598397519097444,2.58306222297377,39.3
1.3669288126773875,1.7622099808016223,2.207458584573742,2.5599158351307985,2.5831230642531056,38.8
1.3623473788179399,1.7616967376931185,2.207146333734493,2.5599738829971934,2.583307229985512,39.6
1.364637988892992,1.7616653266755826,2.2068429733194255,2.5600236572423243,2.5835593386199482,38.8
1.3666042019025846,1.7616069327823092,2.2077240659228985,2.5602037288712816,2.583635670391432,38.1
1.3717844839613313,1.7616349071183808,2.208653624207191,2.560210024074471,2.5837023714192418,37.4
1.3712338429226718,1.7607103724765598,2.208014600086718,2.560506464732994,2.5835664100960845,37.2
1.3717228634465162,1.7616910034981594,2.2098347222046337,2.5604056849083654,2.5838130667473833,37.7
1.370418235990436,1.7606808920753196,2.2104257724409537,2.5601740936072144,2.583900413279353,37.5
1.3674941246799937,1.7601954977319207,2.210115528452895,2.5604084362319472,2.583897165900428,37.6
1.3683549396344858,1.7601151793722263,2.210452526447228,2.5608629434978853,2.5839724986688637,37.6
1.368920888177493,1.760682875914803,2.2113508352804647,2.5608992351493067,2.583923565556177,37.3
1.3745389136713235,1.7606446854004485,2.2119449976877257,2.5607440426487824,2.584025234184702,37.7
1.3765752046302708,1.760627278896922,2.2119194748779676,2.560740546399021,2.584070073803509,38.3
1.3791439315004022,1.7605361968608393,2.212496714400886,2.560735111008937,2.584031792348481,38.1
1.3828237353873685,1.7610619261013452,2.2124810192378663,2.560657342018242,2.5841155252028334,37.2
1.3822400973086277,1.762075055391664,2.212476764111235,2.5607149186529963,2.5843788332246196,36.9
1.3900761490558018,1.761590105380872,2.2122160427140765,2.5608410864526197,2.5843706685239862,36.7
1.3914832375929902,1.7616018740218267,2.21102846177864,2.560681792114578,2.5842932127138214,37.4
1.3906143437228593,1.7620851405347828,2.2107085308537493,2.560865706332102,2.584108833878316,36.4
1.3901358606359298,1.7621527673459974,2.2106753553941556,2.5608186321342834,2.584116182076697,36.6
1.389379755793082,1.7621520216960973,2.211499831820197,2.560547763675895,2.584008740584693,36.4
1.388777403440376,1.762552390377147,2.2115640977235884,2.5608064869391147,2.5839887727119724,36.9
1.3919832159196863,1.7630888960872326,2.211794878006123,2.560829779001471,2.584024565262463,37.6
1.3968485422857242,1.7645333177403049,2.21264230312208,2.5609068863408075,2.583995953950083,37.4
1.3907952933996537,1.7645305367285773,2.2123712992063034,2.5614356596499426,2.5840589139616297,37.9
1.3921655162059219,1.7659973771042354,2.2137857639006313,2.5608181380020123,2.5842789300662954,38.4
1.3975139467554172,1.7664605412270666,2.212875443759098,2.560967470675326,2.5842560010208677,38.3
1.3975572379897123,1.7679486771131856,2.2129662269739443,2.560632882002602,2.584180803527925,38.5
1.394710619985594,1.7674316312538103,2.2135809553476222,2.560043970688386,2.5842296330651093,38.2
1.3919522151704664,1.7683136568887754,2.2135678517628254,2.5602171623354817,2.58438189050844,38.9
1.3962528270793424,1.7673856021610135,2.2144960490196945,2.5600034536951286,2.584531793469687,39.3
1.3947920745585192,1.7678508369307693,2.214508166931257,2.5601943637096753,2.5845839689980763,40.1
1.3956541174082384,1.7673055997370741,2.214230098654583,2.560242828605097,2.584568446323937,40.5
1.3976458380994514,1.7688118049619348,2.214239191760556,2.5604648540922774,2.5845154979259735,41.2
1.394834598676705,1.7693207651050993,2.2150846908133364,2.5602388316139217,2.5844056405981872,41.0
1.3961425948788115,1.7678998786430804,2.2141964222366863,2.5600940955854705,2.5844123128905574,41.0
1.3906292358149654,1.7665286270496727,2.2136094506031174,2.560008285367497,2.584400748045943,41.0
1.391289262615766,1.76650934697465,2.2127302768772346,2.559931635506225,2.584111102440526,40.7
1.391162667605406,1.7651002043290251,2.212620321127015,2.5592939322602213,2.584047265233338,40.2
