kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,BIS
1.6130063558134993,2.7576190496553576,3.522390499977085,3.7543269777936414,4.251169749585231,95.6
1.6558302312891366,2.8220671186575497,3.5559046732507458,3.7815112192300315,4.097743312953021,95.6
1.669167157152187,2.823025142778986,3.6339554063356374,3.7586644658608495,4.2656068512003396,95.6
1.6470282113628374,2.9495037831324047,3.5638665558951343,3.8176334128667575,4.308284593950038,95.6
1.6690205215881557,2.8546519364109537,3.6865901747551977,3.9343376295969437,4.355120354362203,95.6
1.6566579909839614,2.9353348841851954,3.3991320603939608,3.590393118332294,4.10167599953431,95.6
1.609535867659663,2.9520119271088374,3.3643014744376534,3.7392437822095648,4.136296657734472,95.6
1.5843841095746574,2.8298239988057428,3.5681259554925133,3.7395662174305935,4.250696357168504,95.6
1.6233856255614558,2.8475171629647384,3.5641894397277625,3.9049390307202487,4.6688322177462425,95.6
1.5917387717617228,2.8605184522591967,3.66803672016359,3.960205309949024,4.2897050222671425,95.6
1.6896104203791686,2.854620629799853,3.7223135716086437,3.83545633785021,4.2884597437598035,95.6
1.6248509518034682,2.7747008991545683,3.6792585210109476,3.9770394704669574,4.330844443237334,95.6
1.6513096824282327,2.474597766388224,3.560666975860621,3.952236365016997,4.1047565430537025,95.6
1.6345901519686532,2.7982834693634637,3.5429297691474018,3.8951614588410606,4.024477818508126,95.6
1.5544529284893867,2.6914779751252613,3.5951078244243297,3.9178983619915093,4.245510213529333,95.6
1.6227747875037954,2.754906440931736,3.6352709125047773,3.8964279715641985,4.161186058746429,95.6
1.6410539078428992,2.8095499082004425,3.5886902236475424,3.715737255063862,4.269330936021191,95.0
1.6835766619585502,2.733759982110136,3.6567875833522034,3.8094138724805306,4.169880048678454,95.0
1.6772996063900265,2.7489674093030407,3.6876879244629244,3.886583184053754,4.131656523489863,95.0
1.7099389161013145,2.742217289042841,3.5639579526907057,3.90312804180739,4.243572400421628,95.0
1.6949182957526607,2.87222704871465,3.5597418555462554,3.873116527958817,4.208152497275007,95.6
1.6397325151450062,2.846841091822588,3.6908513078518395,3.8773893614954718,4.243583381431108,97.1
1.6832736498870347,2.892158878581626,3.5483806560172697,3.9009460467304318,4.208883849453361,97.1
1.6831504649861808,2.57234091200677,3.5909404006668906,3.7821809565166387,4.051330778107297,97.1
1.592366628883158,2.495851389122197,3.618426649288385,3.873366543002701,4.215386820065431,97.1
1.5584267212924976,2.818714052279939,3.5575186436667665,3.8364252356121025,4.254950645511657,97.1
1.6087598284558184,2.8292395243426003,3.6514855304885216,3.902983184892907,4.178944562112401,97.1
1.64992446600979,2.6665799531285153,3.4473251986345748,3.870796692239076,4.102667626971308,97.1
1.5632042410512395,2.9211429939641365,3.5349628170245997,4.176242825775289,3.8316690791978862,97.1
1.6465662101078584,2.7473728034138896,3.134433082339838,3.9375992239864157,3.8731918018993583,97.2
1.6537510101150128,2.787506942008377,3.4245532704253585,4.168162108187647,4.0326305910988856,97.3
1.6889580220759677,2.8021255250825843,3.4871610209633963,4.108029289941475,3.935828822671833,97.3
1.6077913059805318,2.903328933835776,3.4841696759362923,3.9305802806178947,3.9601372006629942,97.3
1.5879443040886,2.9322678495990955,3.5497581977710655,4.10518035419941,3.9618271441614747,97.3
1.6612076174739654,2.4130930832436372,3.490947798167603,4.047668372905081,3.86097053374936,97.2
1.573470389235807,2.9705262696557826,3.3427076238579545,4.013127356866768,3.8960379927417725,97.1
1.6104120552084555,2.916722709081222,3.2469481893404573,4.176068408005687,3.974305684896178,96.8
1.6297840171628832,2.973043840189263,3.249244712074634,4.121194679116905,3.6404736175716272,96.8
1.6221122725891501,2.893075605382167,3.2396803267848533,3.7508785815973194,3.5548300790594407,96.8
1.6596722567293218,2.9718228013035595,3.2875553341952783,3.9570956210089028,3.6672022343263215,96.8
1.6795203114989739,2.967992830965528,3.194764468905893,3.8581310638598376,3.6626343056886634,96.4
1.65732420368086,2.9540840391656658,3.1570145471931155,4.025703861971273,3.4503770708665584,96.7
1.6347878894249679,2.966433506759012,3.1810000455369276,4.021716670140303,3.6094830144743137,97.1
1.672773668546508,3.0050298892681764,3.1788063371761783,4.057408092308776,3.6247761644680083,97.1
1.6509557765658347,2.9703098092512445,3.2004714224738184,4.105843691364545,3.6450521430741074,97.1
1.5643074619066648,2.6716307467234763,3.2090283691709285,4.108666318002967,3.6378947370717367,97.1
1.6328040280544895,2.987003483701561,3.1695706002829946,4.140038102082818,3.66158066628411,97.1
1.622425055808894,2.9927246367747853,3.17194338745457,4.1132604074716035,3.6534336684928608,96.9
1.590854062640621,2.96667501870332,3.13598291590347,4.163032876488594,3.688457502961016,97.1
1.6001170126325812,2.922150542561148,3.2067102267037573,4.041243110222489,3.58145819162569,97.2
1.6076850994478,2.9044773707712404,3.221430612352806,4.191347259891636,3.6956371993040142,97.2
1.5947692190860419,2.9732423691630996,3.216653584761674,4.157095645159026,3.7159207760433226,97.1
1.64861540409838,2.8879512886747776,3.233007942841033,4.200402584554416,3.749174980122097,97.1
1.6143916641328493,2.9899283345237966,3.217504617621193,4.230117483634722,3.6308259419140616,97.1
1.6354750577527832,2.9602954397879255,3.0098521631897324,4.099150447292265,3.4897665666300446,97.1
1.4677321171435196,2.9551535262718867,3.1290571693699007,4.213775993216445,3.65917337338454,97.1
1.6444783212770835,2.906333559590079,3.197848982090222,4.2188640928826935,3.651529153633886,97.1
1.639994410448054,2.9711632912199337,3.132114411760276,4.178640158917629,3.7058804808981742,97.1
1.6038422621896622,2.762073005888479,2.96166291160221,3.7931203304694887,3.402821839946137,97.1
1.6698006301601347,2.915025919748392,2.9119660669491005,4.126411960873758,3.5564794493300638,97.1
1.6596303828108059,2.9193581013058827,3.126805694847955,4.00934781726604,3.5865604603835677,97.1
1.6577548637588864,2.949221428745257,3.079872598529296,4.017843128830755,3.5910881037063342,97.1
1.65409842787478,2.950853991046198,3.037465225540554,3.9508526710662926,3.50787061328343,97.1
1.6660197157615844,2.825904319619037,3.112010500327394,3.8182721654151837,3.5766576304075945,97.1
1.606360374435121,2.9097417847231233,2.9828696484502233,3.486139407888913,3.273289641181823,97.1
1.6808487451244578,2.69937532171632,2.955436086238514,3.9742145795681987,3.510938331506975,97.2
1.6368272425066022,2.9660453110451255,3.099536067259639,3.938657304096835,3.465991665338559,97.2
1.666500123958432,2.8504663576233673,3.067166864658369,3.9851777846035947,3.507235802867079,97.2
1.6500144568663202,2.825278347738931,3.019735086579289,3.9452473432801454,3.5276191875166463,97.2
1.6852180396386225,2.9243228754690564,3.1260826616336,4.110305742902939,3.5840661851211473,97.2
1.688274180079649,2.8982157740780994,3.1671759388803276,4.078862083847993,3.6553657285888055,97.2
1.6777065254914139,2.896750647518943,3.152742434975106,4.13933747771238,3.5157718156023106,97.3
1.5533494133801165,2.7783105590209303,3.1962240351269835,4.064419730274991,3.735786639743453,97.4
1.6179029555016142,2.8777463919762267,3.0943232178306017,4.023277406108977,3.687942426968803,97.3
1.578544357822954,2.888818801236809,3.1049259249470738,4.294866809267091,3.67039964203591,97.4
1.6168141993218894,2.9664136025057304,3.1617858116636715,4.117187102884703,3.819425912650072,97.4
1.5542386480381936,2.87256825249364,3.220636316933174,4.2625015490053775,3.847867782898486,97.4
1.6635103490731749,2.885972132936299,3.204674058067767,4.149439888060546,3.888529642917007,97.4
1.700696257061866,2.8697405623279497,3.2444375605769085,4.466844206699453,3.8145043526270803,97.4
1.6804877531812155,2.9406223281393786,3.300125538583559,4.476869982137737,3.900653642849022,97.4
1.6828813523172101,2.886105341650477,3.1863536415649345,4.359175457448511,3.8211795930868657,97.5
1.693917311444202,2.9791483709025277,3.2353144214115694,4.550310625985121,3.8966877741046844,97.4
1.523799125894516,2.915105893782245,3.259058607503941,4.423005454631041,3.8845760726695677,97.4
1.6223562602214376,2.702684971730695,3.29811589977268,4.574111893774235,3.895595264060954,97.4
1.677548649871178,2.7797381645364903,3.3141189227886163,4.4711496921750715,3.9697003785052614,97.5
1.6803896455614464,2.7732667801027167,3.3262151118933154,4.4634631585224565,3.935826600836108,97.4
1.6069094641151853,2.5944675465965767,3.3195778828433977,4.327957175215194,3.922961104862179,97.4
1.6677294356115535,2.7013135224028284,3.316607735515614,4.490464553361783,3.998878638078342,97.4
1.7029956195970817,2.7234006059316047,3.2747370552282744,4.655554901518696,3.8978360667864735,97.5
1.7028103843508025,2.7783554883131902,3.347479956504361,4.564303368300679,3.946837162146869,97.5
1.5391493858319536,2.728973159761716,3.2449039274875546,4.564670987400455,3.936665960220448,97.5
1.6085918083395396,2.704913937868758,2.9914870573830794,4.168464103419285,3.783219954590373,97.5
1.704874516326889,2.6381956783318556,3.16673860013098,4.405048065331682,3.845923624073834,97.6
1.6491353387217644,2.8744124056419023,3.1980152424974198,3.9375689841368566,4.807939104457051,97.5
1.6572397032434993,2.7530904963820646,3.2029657897490096,4.036384077539638,4.721141171138817,97.5
1.3036073232743592,1.9677626370863837,2.9601901684823013,3.6773345600166545,4.433683276450983,97.5
1.2717273473807351,1.9807652234810533,2.750833209978407,3.6498212540109503,4.559439903650287,97.5
1.2796402167161904,1.9818966775174824,2.791694070555904,3.687232584995115,4.522384933661747,97.5
1.2765473524103663,1.9829375153526956,2.7746546642361687,3.7251376741632116,4.572577708012094,97.5
1.2788229270558469,2.0026329223084964,2.7766565110577837,3.7489568620634546,4.7479551601555645,97.5
1.2769708450687693,1.9963766444147244,2.8140400561071193,3.771178308370605,4.590593842842673,97.5
1.2725702975984978,1.978665049787252,2.7921609415573276,3.7928554891636255,4.68156511927586,97.5
1.2771858884577332,2.003065564244555,2.7947188658237017,3.7461441505348385,4.659029994878655,97.6
1.2750382521680326,1.99725648497387,2.8321428009270484,3.8512038342625745,4.907002127856035,97.7
1.2770708460649292,2.0008480858362727,2.862286978149935,3.7874678739780117,4.877600598241713,97.7
1.2716493313777208,1.9992568403824122,2.842715526473879,3.889261601398223,4.904486155952644,97.7
1.258499348912853,1.9957878971034841,2.9004105907346194,3.7307924374794577,4.695294183172921,97.7
1.2716409823771881,2.0009877981120883,2.8778972469081374,3.9807469074621493,4.859292144545828,97.7
1.2745319912514794,2.0037988155766215,2.9136924070489076,3.8997048506770966,4.602769308571799,97.7
1.266997112904024,1.9996263315256633,2.8679786038855988,3.943202566525033,5.051942500347381,97.7
1.257735967298852,2.00437642189832,2.8674109288949583,4.0308556819373935,5.221196178836352,97.7
1.2643818492317662,2.001972837128319,2.851798403644015,3.9822647211959086,5.018175174018875,97.7
1.2772187128406975,2.0010525870553812,2.9101497359028885,3.9724435546733083,5.247569588912873,97.7
1.2510309438372718,1.9931097834812959,2.9121929170813683,4.110618383818544,5.071277420603939,97.7
1.2515010521302319,1.9751878352438426,2.9540402254676907,4.039133848193604,5.052925112089263,97.7
1.2485986803196083,1.984237928598759,2.9376028557981235,4.097417472082146,5.204409879645209,97.7
1.247085351053517,1.9770507686322614,2.9223247028437416,4.129336829997637,5.260575585836166,97.7
1.2454658492126136,1.9857503943890293,2.9352911280747236,4.180156539247139,5.31701631306005,97.7
1.2504728720390699,1.9907173633734445,3.000227249234308,4.188699184941464,5.5041163671221325,97.7
1.247036310924723,1.9776381671914578,2.9852857689903094,4.208549914151843,5.277304370184164,97.7
1.25068499614323,1.9773830168774236,2.9929131180391,4.169396991333734,5.445769384708139,97.7
1.2392754323933555,1.9742042482355828,2.9211994076649472,4.227035096275615,5.1101155933522175,97.7
1.2331631909440455,1.9859283845607383,2.9044585540387136,4.199594484012938,5.259714226315711,97.6
1.2285775358224502,1.9837311542078278,2.992008711330994,4.143585343130818,5.505759139228761,97.6
1.2239479594566387,1.9675214818794389,2.8817656070559075,4.055322515445668,5.444916592477037,97.6
1.2372775518059433,1.9693870905110056,2.91962842368235,3.785250330502767,5.514722005939148,97.7
1.226211776841622,1.948239396153283,2.837095753845073,3.887628090088519,4.803584610926493,97.7
1.2288138026876065,1.9697357251514587,2.9533162855681425,4.227070796213782,4.943509394362427,97.7
1.2278724988961784,1.972156396000394,2.959516174638422,4.008600545598121,5.150507843765096,97.7
1.2262552130890487,1.9692613469648654,2.879718179610681,4.073251437189341,5.213637373091746,97.7
1.2264840159068593,1.9768358696285886,2.9809376838822605,4.254266666880994,5.474679210353609,97.7
1.2239325906404246,1.9656220427564048,2.9132736953097074,3.9958423303402215,5.368729092449307,97.7
1.2256077760828321,1.9771838904644912,2.905958858338017,4.136077713558851,5.067279329178388,97.7
1.2240108682454502,1.974955696963777,2.9506294938403843,4.073803009720018,5.080849937959338,97.7
1.2240516852140306,1.978835313431286,2.900401879582379,4.155918864503882,5.275197433829181,97.7
1.2261399338682404,1.971761916033783,2.979641456470664,4.079971206358437,5.413553499229081,97.7
1.224041540788486,1.9734897936175186,2.9586533020201897,4.296910939827222,5.273992225677575,97.7
1.2272087507291687,1.975077715700316,2.9753092248522734,4.313793354228796,5.763256106841445,97.7
1.2231288508407019,1.965761490982334,2.9649566482788847,4.396126967666455,5.892642060718897,97.7
1.214076054154386,1.9356848982684312,2.992491293349087,4.253743219049544,5.88086442382797,97.7
1.2294078237757096,1.9616287731669344,2.983805639177873,4.392189528003741,5.987321219783806,97.7
1.2138499066475434,1.967392502462167,2.9578775135754922,4.398755054308113,5.946510686420603,97.7
1.2110360463536676,1.9747947177413576,3.0375560679404416,4.409170584546297,5.892595198892826,97.7
1.2125990923681016,1.9641018845241636,3.0422793947786384,4.360300162380789,6.0560061902041635,97.7
1.2117527513011928,1.9618317463879185,3.059160517231142,4.42351657171244,6.052351588602774,97.7
1.2044153327470235,1.971283209865413,3.042842182393239,4.5092369963407855,6.270625666783944,97.7
1.2049897821562159,1.9709244363663554,3.0621019530122418,4.487364293637042,6.086473217075214,97.7
1.206008865453725,1.9754673783779848,3.0192747929894046,4.445659937512318,6.098141970599647,97.7
1.2030612932524252,1.9635576051071435,3.037622756729591,4.327869852429882,6.034928551419998,97.7
1.2057283382074357,1.9770590836447277,2.9995340291472834,4.4435059403702795,6.17072782459662,97.6
1.2053703712900001,1.955026515256347,3.1036830694661712,4.454489470916471,6.037921779999232,97.6
1.2035366025988459,1.9054166105522086,2.9082685193843645,4.637342847956249,5.304282058643321,97.4
1.2781727525752322,2.944303387470812,4.335576025377512,5.306074824992482,5.638462336196974,97.3
1.3921096229715302,3.3487050934789226,3.7781137310226813,4.4101849490167,6.149009903737205,97.3
1.620830478007531,3.6111532680172833,4.0815864466298155,5.017182486973314,6.353810267420989,97.1
1.6429220071493513,3.3863092354059643,4.190483771180703,5.109375449121602,6.132686597773193,97.1
1.6344910078846708,3.1149716109781336,4.0162611333445195,5.195198088473092,6.276030791737785,97.1
1.6427763424296105,3.119687488370311,4.099695824034381,5.241777115746278,6.5443630854595405,97.1
1.6108603336618486,3.1809189311425037,4.109854495449851,5.2314910564591495,5.321923994121463,97.1
1.6191338591756739,3.066800991730428,3.7800168126908713,4.873924482356204,5.8970858520166605,97.2
1.6419818135190862,3.341116663774773,3.885317247271003,4.971622426902052,6.426364898599637,96.3
1.640250697483018,3.256220301299427,3.8852253191198867,4.914971330037577,6.605402240239197,95.4
1.6638861247098888,3.1747291404538696,4.166460204541948,5.1473206410149634,6.351123621466406,95.4
1.670509267200313,3.385944885577039,3.8075027355119193,4.499919319332253,5.4898634306097405,95.8
1.6709128606488386,3.144026076815175,3.872374117386921,4.9596476998456716,5.93371878419997,95.0
1.666205344873375,3.324348435652857,3.9232681073590756,4.544265681997083,5.723536277748704,95.1
1.642165859582771,3.337225420264847,3.831422443283147,4.713936680690411,6.213261974506111,94.7
1.6664705919432758,2.995168167619351,3.960126755907469,4.792959209845002,6.142839384380878,94.2
1.5838592221113823,3.332799564779292,3.914241229948485,4.5666225701317344,6.057600752115327,93.7
1.5648239273572784,3.318683608251403,4.037280752133016,4.849519887542057,5.981670149360829,93.1
1.5813590271433775,3.2094363617018637,3.9362005698067892,4.6014804788122525,5.445661312977499,92.9
1.5764281909558238,3.334413382773752,3.787054001031142,4.431996408549542,5.966246995869596,92.9
1.5856381538956517,3.0510269953063323,3.9435603363751297,4.9792430528291645,5.607881907581351,93.8
1.5623087309163606,3.330476054202613,3.8949983466694986,4.9034856577610775,6.107138846175547,93.6
1.6370642336957177,3.253765713639287,3.8340323074062734,4.902576463285998,5.759353745076572,94.0
1.5760142723929753,3.2176707548975876,4.035385062563779,4.6611779181779545,5.505114482890455,94.4
1.5357736384829106,3.360221788580305,3.809591491173988,4.65448400195035,6.177407147133638,94.5
1.5133867865819253,3.109326150546321,3.8755642636640517,4.801387281476635,5.977381084260593,94.5
1.5061180247748316,3.276246932781086,3.9031909782766383,4.5239427895236135,5.676793493907828,94.5
1.5188846836321228,3.404305015996629,3.8190200263910348,4.262405776960511,5.900676779854952,95.5
1.581471377636479,3.229186435415377,3.7308578647018034,4.665509758846662,5.619120265122003,95.8
1.6954666816602109,3.2403579659945896,3.910246651976615,4.711086301856678,5.647294910807164,95.4
1.8310072208332933,3.2974854703818384,3.8148089314100906,4.565058056153217,5.167212085234523,94.5
1.759416880226891,2.971597273724757,3.5316082432712577,4.748475483648081,5.9305611168991135,94.5
1.8760763420948825,3.2052082526751824,3.842324384224389,4.490361650036204,5.570644379852746,94.5
1.8160361667571234,3.2339925086696746,3.7414285668635516,4.420987591568899,5.277654932930055,94.4
1.7162907635015536,3.4233557572545967,3.613977670954691,4.368798199398865,5.80248026218329,94.8
1.8666430062831993,3.447372105584907,3.8459421272098835,4.7022432107952765,5.328548770570011,94.6
1.6166654153290965,3.45152041851428,3.7560950061971377,4.411566425567518,5.7838610831095485,94.0
1.6710427462056243,3.4407648200021788,3.71674494428897,4.601440269597102,5.545039300307242,94.3
1.725100656723893,3.176592392283353,3.8344918583934415,4.275956342704302,5.309305378577655,95.3
1.729226814368836,3.263188922465833,3.4445483722880947,4.350509150594761,4.147418099936229,95.0
1.697763019157957,3.463988062466648,3.813835671637914,4.260356817156548,6.245842247459567,95.0
1.7309779836928834,2.9941065906137547,3.7635561043376446,4.099887982941871,5.149312900173455,94.9
1.8022266873185713,3.045196453048289,3.813532006308658,3.5713509760859385,4.841855925224082,95.0
1.798241939812757,3.100048808607763,3.95095841989436,6.179026552847708,6.598692765528441,95.0
1.752855581187309,2.9348333724551643,4.125264005377754,5.1777905508854465,5.896539206328001,95.0
1.7132279758939235,3.1175462701634586,3.8838333918016366,5.566888001097583,6.357661399095902,95.0
1.7305270489057183,3.120000487847358,3.6725068445669242,5.53523955202749,5.9197167476489145,95.0
1.7552810146066493,3.176729224014129,3.548705475299766,5.151819485038013,5.155760174633327,94.7
1.7888011242861324,3.2143789315572904,3.905913693675923,5.468567400753888,6.218197396590456,95.1
1.7918390594712064,3.277671555205388,4.934691338720715,5.11449415530665,5.311785065957957,95.0
1.7480926840104318,3.1474300916994844,4.666335183285101,5.530303869376774,6.073277118596212,95.7
1.8218095920863073,3.1548734953651945,5.4311450322657375,4.82017961900856,6.071355754752194,95.4
1.7863924941389653,3.233986220787124,4.928183808030484,6.421254862394608,7.463321772422384,94.7
1.8122836802457236,3.2270662238750427,5.35323304359782,5.848941893316169,7.421883718421917,94.2
1.7854673558701495,3.210834938128004,4.90376032962241,5.616448784058929,6.350581050484789,93.7
1.8166767076600165,3.28185360054037,4.590212454022119,4.821117738247442,4.974147275615129,93.4
1.7865752663370258,3.236243316458689,5.475706743068004,4.8357292796837035,5.860800861003837,93.1
1.7992164349821038,3.3317436808269756,5.452354222069044,5.390871083332486,7.306697916226553,93.1
1.8306123204049813,3.1800850153052465,4.746114058295412,6.315676791580158,7.658420658065565,93.0
1.8045748249433053,3.147642891103607,5.001214726626621,5.495458775575871,7.510354557475945,93.0
1.8301697426617698,3.0928366466102184,5.482046584579868,6.630595885902069,6.15938274026585,93.0
1.8768977545872092,3.3612215567749706,5.8660599865256975,5.278460426425661,6.353056968326734,93.0
1.8753027631769186,3.273435995182405,5.7002372011733735,6.73815676291405,5.3462121897507755,93.0
1.8429611469655556,3.3108969134966344,4.718312178554579,5.400445339096861,6.206611850090833,92.8
1.8381972040321142,3.4215281761332426,5.530284832818424,6.388393318975909,5.377034086748232,92.8
1.8821612591674628,3.22544090012408,4.686053626855108,7.064434092893668,5.425714144256095,92.6
1.8781973106071839,3.4104550125583044,4.565322379123447,5.933488452868751,6.524675089805078,92.6
1.9026070602064906,3.356288786012238,4.255202258422888,6.154114183293359,5.255201444245831,92.3
1.8889047820486071,3.4123929816264407,4.713801206054465,4.762470506016231,5.356379978085996,92.3
1.9387496601306267,3.389481162388282,4.5076629989973895,5.567508602285844,5.006563367003152,92.1
1.9385253759505114,3.343261087711148,4.474807179010459,5.634122520749368,5.1815630403015795,92.1
1.9219911715833364,3.3963709611127846,4.463070616858365,4.710812125869834,5.859463598088894,91.8
1.9577423949690813,3.433223483038124,4.1692913892426064,6.076153344504913,5.866385501195352,91.8
1.9438939472339527,3.460065845317207,4.385456664553481,5.974711710318082,4.690260397908896,91.8
1.9622536217304702,3.394742218117047,4.444194998973792,5.2757203151315615,5.417821465467147,91.8
1.9480186432072024,3.5175586092507762,4.193950839666652,4.596178293218572,4.939629548285548,91.8
1.9643711796370245,3.519391729652142,4.235454634371618,5.506646216109844,4.947185135015578,91.8
1.9602486272317312,3.566005697095745,4.236235253406881,5.085066264576357,4.934032660602738,91.8
1.9768001709195042,3.4434578625630863,4.100756689966595,5.374640332412156,5.188166949056136,91.6
1.9503174275222523,3.3762916156144853,4.415888951062429,4.937161391997199,4.1407617897862785,91.6
1.98097760993658,3.526022222473504,4.356773855505265,5.789974874904906,4.239271749120864,91.6
1.9866276940279488,3.492186785361233,4.323093749803508,4.9416122016727675,4.470444574730363,91.9
2.006749020438428,3.5271837310429057,4.338007059338503,4.456854690521358,4.627461112618149,91.9
1.9711678783039905,3.5163101680066324,3.8471326098796195,4.372069527685012,4.6406670463908855,91.9
1.9975446978439726,3.6534548334341013,4.541224358469877,4.430397335333229,4.556886076233133,91.9
1.9945131421690607,3.5641776020066445,4.324332614263598,4.33336345506076,4.806074303740916,91.5
1.9917173053474717,3.519987862479508,4.165511724942409,4.777611324127503,4.7199943019016946,91.5
2.019778862957872,3.567822684604451,4.369640327127954,4.90639372468088,4.162264594213014,91.2
2.0179086492265785,3.550578711347455,4.2776889179970565,5.037806267015013,4.266463272478053,90.9
1.9666857256787025,3.583970480564551,4.551533718239051,4.369589106538344,3.742460608186119,90.9
1.992459277077793,3.5842511076024013,4.583726855826166,4.03781407461091,3.9144474754132776,90.4
2.0197843631517527,3.7098747510965397,4.528258275404346,4.45840550584637,4.964388087947601,89.4
1.8219348847100116,3.6386225201214435,4.409426273439468,4.123952979425848,3.8896336864264365,89.4
2.0181955484679617,3.338017505142433,4.652111236241453,4.719266246341579,5.170944531139765,89.4
2.022938209121412,3.725405993874952,4.6539128350620125,4.700466456086657,4.138088009277317,89.4
1.990195750041505,3.7745075337563785,4.383757946883358,3.952545791957261,4.750955848544761,89.4
2.005500475880149,3.149606432425048,4.603496669607043,3.8767604336449724,4.300809856934488,89.4
1.9738052174157776,3.5062938422758387,4.5251347538966575,5.503664557339149,4.758829728696307,89.4
1.921401292652387,3.2264020106986653,4.517842700809879,5.197193932430722,5.394916409372737,89.4
