kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,BIS
1.5310402749589116,1.9711752563221732,3.0134878471226294,4.520527350666054,6.790430076199323,95.2
1.5913489844256308,1.903718640316238,2.9483890321401036,5.121468511732725,8.296350929420994,95.2
1.5141376527070038,1.9060175046811296,3.0045201138826108,5.148241156993223,8.076170422814208,95.2
1.5252985337810014,1.906246807016836,3.025383545600471,5.213915414691929,6.761685858096043,95.2
1.524269147640964,1.9539163418676064,2.984810831191603,5.218666271294252,8.697472355023258,95.2
1.5267535376703334,1.9260457792390488,2.9777240324862193,5.184581287508137,6.612852189619953,95.2
1.5037126983296063,1.8705630158383595,2.864377372343352,5.313774838776368,9.014672075951617,95.2
1.506166748645744,1.8794814248667207,2.8208932516217713,4.649235443268701,7.903287515733295,95.2
1.5584065297697658,1.8451119011761368,2.9978657342193222,5.27566652402505,6.5767967339875755,95.2
1.5387750389380022,1.88856516337285,2.9520237475936586,5.144030502732905,8.791380764317024,95.2
1.567270894688815,1.874607883710577,2.8983508828001936,5.071312892107572,8.738166654957704,94.6
1.4990977234071905,1.9070209312702495,2.787474883401269,4.725950438778672,8.418612603645157,94.6
1.560163982983952,1.8712073146301307,2.9886289998152558,4.9811625862063025,7.758228185091565,94.6
1.501634667453336,1.872403006831499,2.749377810297959,4.7508019639850385,6.30832115009019,94.2
1.5469712589355404,1.848211385079755,2.94053760660701,5.067499281751438,7.751643777110063,93.3
1.4479186559323975,1.8299543868892358,2.967947257152278,5.375786188860926,8.952900665135784,93.3
1.4891442831922237,1.880918826573771,2.862972229974291,4.993569626403238,7.115566826870901,93.5
1.5498612621413466,1.8642914422963786,2.9562660638415257,4.874072401088305,9.314822068819502,93.5
1.4916523571008993,1.8855822751206333,2.873794231346388,4.910232854337404,8.989116612196128,93.5
1.576594384678212,1.8556707313250453,2.8669580356077753,4.595501837308994,9.40406051335617,94.3
1.533204186777486,1.870885214738354,2.847625270444443,5.282687380764235,8.614306249223088,93.7
1.5262223736089588,1.8637353950040703,2.916240039593408,5.216685756737607,8.574907579209157,94.2
1.5445351235429032,1.8677473670196514,2.9434355955972564,4.937323875280732,3.94804903837425,94.0
1.528328339115476,1.8388082151888612,2.992415133635493,4.73760591905694,3.9841202460976275,94.7
1.432055706552713,1.8800364089402992,2.912162367219791,4.7141494198583995,3.825337604576981,95.1
1.4720672395671666,1.8655552636209267,2.8707042826268947,4.589286232597356,3.8182966146979833,95.1
1.5467426498528611,1.8828370178063967,2.9065730713120432,4.797644612945792,3.894991373845609,95.1
1.5270738043795469,1.8811337223849167,2.9723970256783097,4.624512054281324,3.8845720226157368,95.1
1.5448254208018761,1.8664958178483504,2.9651361088816963,4.996068316844884,3.8097639281781364,95.1
1.5113770060716805,1.882577893313581,2.621945140269553,4.91228505736878,3.7236107089193027,95.1
1.4593347576438631,1.9003941258681656,2.778519794176916,4.638206753640805,3.8066643108193268,95.1
1.528506460784449,1.8169410520863467,2.949141726612897,4.6985833821327025,3.811606476434829,95.1
1.5162877205645657,1.874926047730136,2.930676167114164,4.855919164070646,3.8472576448287663,95.1
1.450988397602988,1.912526524938614,2.8590277278543343,4.649867686243833,3.7514478605802157,95.1
1.554494616775484,1.8811059076981986,2.85983043357712,4.704899533866408,3.8240440777217057,95.1
1.3991760991825086,1.878513009769336,2.826929658283649,4.703947530409477,3.7405049986220145,95.9
1.5218113721933928,2.0816127876858985,2.582995436297529,4.695226389726856,3.827085437243569,96.3
1.576919828390957,2.0549674163211966,2.6937141970766247,4.5988470728698125,3.7195851622611755,96.2
1.5645373321291933,2.02753762882302,2.794952956692859,3.990055493858406,3.7285708799099555,96.2
1.5688667221453838,2.053046614962557,2.8107791416351504,4.522661134017099,3.7397660287561023,96.2
1.5769309310725614,2.0706596531367625,2.770825443204168,4.262387789767996,3.797778017139831,96.3
1.6164639843473114,2.104264246086403,2.86670329351998,4.512157208504975,3.6845934963317015,97.0
1.573599965189015,2.0327578627079066,2.8733491243783655,4.387928001648606,3.685441031368602,97.3
1.6051023626950542,2.0170131381416643,2.8590233463043697,4.364926814817045,3.789969386635346,97.3
1.6085614109487887,2.0196590091998896,2.883308660671056,4.231156648854743,3.6153322962016756,97.3
1.625034782173866,2.0040512642271393,2.8597973039409026,4.395451223293259,3.6443999226668784,97.3
1.6068296218137699,2.038910128085602,2.9089757046616134,4.68023465876423,3.7911201317570398,97.3
1.565732483711005,2.0065916308784457,2.921019875739281,4.62206663414973,3.760247587996073,97.4
1.5818598459352788,2.038494413835348,2.8494003234455443,4.72946492378051,3.833019037263596,97.4
1.5716656647574643,2.081675530562778,2.8978244068263392,4.440293665863267,3.823118959899832,97.4
1.5851108450251385,2.051253180383681,2.95976986790177,4.77382841144428,3.792607684103364,97.4
1.5994032931824211,2.062937538447129,2.919568711281963,4.817447744207004,3.795237575076171,97.3
1.6166803670916536,2.047417304793871,2.9437745972480123,4.458937414164409,3.8599773798996773,97.4
1.6341576360863634,2.0695260154412685,2.9493471558311732,4.621309870119377,3.8456043233502495,97.4
1.6255116985816007,2.0953148529178733,2.9633051373166595,4.6570710048342825,3.7865903868720934,97.4
1.6317250361717046,1.9765501424160499,2.9255456342220563,4.835375478713112,3.8009937112963383,97.5
1.6627063761221947,2.0859307860227556,2.9122807166280222,4.721551566770069,3.7993880022295228,97.3
1.6574778576526676,2.1009576239711483,2.9452774566070485,4.641076796033881,3.8753951637786623,97.3
1.6084414096395934,2.084178046178071,2.9699416043309554,4.748244356850453,3.8587604517108227,97.3
1.6542317328495397,2.0852112092195583,2.9821902129827733,4.753950850179224,3.8828023581300672,97.2
1.6402809461686738,2.1168399878406254,2.967267589174775,4.866011043838448,3.880124869555707,97.1
1.6049044790606442,2.082143944004086,2.9957456509985954,4.516065691730581,3.879030112866917,97.1
1.597616393170443,2.0226410307232374,3.0037599744259253,4.57974696729539,3.975959318679023,96.7
1.6294311237231431,2.118640804780037,3.0330984656187487,4.738333183902278,3.921848903302212,96.6
1.6518332048738735,2.0792446184858,3.0405485845202813,4.928688493509938,3.8638363250604324,96.6
1.6324845966561194,2.2030663287656105,2.7599062363860734,4.586731396919188,3.8980998752463463,96.6
1.670275246114563,2.124991775005342,3.0343613492215655,4.722133689650627,3.924602258926392,96.6
1.6062242092630172,2.1145580653284144,2.964121446872168,4.754323703901636,3.791501014222951,96.6
1.6439144820785916,2.10447187241035,3.0608643577325165,4.569268041552196,3.8840907747270252,96.6
1.6005022402675886,2.079927020509929,3.013237111666813,5.013770788553782,3.775948131560119,95.8
1.6826696831016041,2.1271153832568817,3.04823619008965,4.926739747658399,3.875675819576789,96.9
1.6855886696184585,2.0725317203467912,3.0058894205708375,4.858346146801318,3.8375636678656186,96.9
1.6842756626342288,2.1634948178328766,2.995653789094346,4.9286458619086355,3.9241159259277376,96.3
1.508998078328381,1.9068021195146336,2.685462318676931,5.105991187169804,3.9215645708671487,96.3
1.6175069403128846,2.1239892594880714,3.0298727804139713,4.73911193131038,3.8847511286811036,96.3
1.6753574770794915,2.1118059280848507,3.050427404903556,5.108448761680215,4.0061276877026035,96.3
1.6268118617427796,2.141019689127142,2.914937570006766,5.287843373914948,3.9268089164960416,96.3
1.6358297243834479,2.1103704022319376,2.8544113339524158,4.710650820951109,3.9773942636477333,96.3
1.6827864422599659,2.10277820134301,2.9958545071673552,6.297424967689543,5.639793034909462,96.3
1.6525715198691173,2.037332846738421,3.013422147156665,6.782858252964683,6.5678245548999685,96.3
1.6548000083532344,2.110581006792735,2.9484856872798697,6.579354502041921,8.356862003100511,96.3
1.6991064501211244,2.1225969642635762,2.9784216240953656,6.838254833930384,8.589690305691914,96.3
1.6472222768257014,2.118731644549066,3.0190838538037172,6.336895906372498,8.449082563000399,96.3
1.650892877901129,2.1445979129017583,3.0484677379142635,6.607849097687557,7.814347355470777,96.5
1.6076322298781798,2.1461690964363043,2.93032864474276,6.127711175772545,8.11245755839268,96.5
1.6794413706562128,2.135131715138179,3.006592470094082,6.286809848604468,8.749784588516196,96.5
1.696902573200619,2.170534445998256,3.021241336418351,6.779160045020006,7.236923189216284,96.5
1.576209174949043,2.1400110653103535,2.9917012623540704,7.064874460863581,7.679341502833618,96.5
1.5635237110925055,2.0521979014770526,2.886598338335595,6.532618872660146,6.481503095505776,96.5
1.53355011869019,2.1061661599040162,3.0456238556198856,6.761017606621642,7.830936854870209,96.5
1.5198845882803091,2.0166392429436115,3.200914346610274,6.77528380891901,7.653767616005641,96.5
1.6595183800967006,2.127998651115554,3.192897468345781,6.293688541107736,7.979570934950216,96.5
1.722173068908814,2.0767123543776114,3.1174883782073746,6.788664883859807,8.618292596213884,96.5
1.6970706669966464,2.0357852694272403,3.234712151160301,6.034003256097939,7.928311068538747,96.5
1.7536546437214222,2.1276772525394794,3.2173488637745833,7.149711148610667,8.575943238648387,96.4
1.7766010814525306,2.1502316592305335,3.1717960907391287,6.855351186164978,8.820137914850525,96.4
1.7335879042312166,1.938450354456537,2.7031441404706658,6.861986696256031,8.08695567592405,96.4
1.700018096425572,2.1302950379413383,3.1823000284021243,6.145391643568376,7.638981314035529,96.4
1.727812776745079,2.0082937222884585,3.0260550520101357,6.821091803094005,8.370656104399256,96.4
1.6537915231827391,2.197693169868545,2.9411406649920226,6.125316197208244,8.805355504328764,96.5
1.7374968341460715,2.135720304377251,3.199645194571219,6.641036232385278,8.378819699262202,96.5
1.7201821521113523,2.161283834157415,3.192766114094147,6.59614311398663,6.192796174127573,96.5
1.755116300197907,2.133653626151881,3.0788903508761214,6.641540641062195,8.87534886454839,96.6
1.7480713680524242,2.1586131395420307,3.212670458219379,7.002413940277515,6.91371456862799,96.3
1.667122334180829,2.0505489264332604,3.084062246236291,6.86443642824448,8.365010385552075,96.2
1.6623155612182083,2.0065297126241313,3.2476168483547743,6.9810056519685455,8.440789435018015,96.2
1.5604239052463578,2.0467994117789545,3.06145856834956,6.213842989797658,8.53959893662843,96.2
1.668651476917148,2.1067190314050928,3.225320501093503,7.201153003588671,6.212740365655303,96.2
1.6858258952613014,2.1145387832729607,3.1597612536664226,6.940755067627028,6.455709708398728,96.2
1.6060719961690129,2.097095479078484,3.1481698784048944,7.337569321518619,7.71085215915634,96.3
1.73797544931822,2.0990168327376706,3.1525826177490774,6.191185879277529,8.307965942304625,96.2
1.689066011781085,2.14205495511163,3.208360600395942,6.967850943865111,6.6910988149667565,96.2
1.7246313478887325,2.072421197388629,3.1279719397636154,7.009562367829759,8.584089708066514,96.6
1.5831018118421227,2.0849914261267273,3.1862575978662537,7.270554351324361,7.976979356212949,96.6
1.6599906085185019,2.058851013802454,3.1352302619207606,7.217161644332853,6.795068206943664,96.6
1.585680024881822,2.0591210586709305,2.953076228236652,7.309441260823578,7.778333983517788,96.6
1.603360480703707,2.003030603519254,3.111578706212531,6.515070653103446,8.183946837489183,96.7
1.6211620676898144,2.0517506668196273,3.120193925084946,6.198374323224365,7.0973737552677765,96.7
1.6354899660864943,2.0270893855051817,3.180311308744682,6.992171194204371,8.46873747753367,97.0
1.6754951606429274,2.031213612784085,3.1243173618640783,6.526203872841803,8.445938599650509,97.2
1.5184092558972864,2.1102190376067544,3.1006271007867046,7.546905521055227,6.765342950689604,97.4
1.6923094199647124,2.0564662693731353,3.0232046736105618,7.6815154142665785,8.330884838747775,97.3
1.650774403637355,2.0355488066066005,3.076691424311076,7.191256547066465,7.641982555593074,97.3
1.7159423774233975,2.000861646895268,3.1520756595666324,6.211724837722809,8.469791516984632,97.3
1.5627143934670882,2.0190237530006434,3.0990173241391097,7.751810698901064,9.164709891020642,97.3
1.5922778977248162,2.0274832356439214,3.078640662193762,7.880101390449231,7.622249372938327,97.3
1.5360789417202765,1.9600589422862864,3.1311306171654643,7.288787557534387,6.088353658828917,97.3
1.614751135037421,2.0175164985991207,3.1018958659926423,7.474862818091927,8.070027735712191,97.3
1.650768153747687,1.9846262885753934,3.0342113157156048,6.306513812889257,8.64133985875242,97.3
1.5874362244027311,1.9767762274080403,2.983774361764175,8.005102863339047,7.111157220741353,97.4
1.6191616285385404,2.0121448929124757,3.0075565632228294,8.003931209723655,7.280996678701491,97.4
1.6223847320380653,1.9602355778062535,3.0765334897687664,8.076101960917637,7.584582095318572,97.3
1.5746450991603433,1.9912704093299116,2.860125559857405,7.218259695512806,6.770687410954459,97.3
1.5051351891898945,2.0105351286428057,3.0050757603905813,6.8635913737221435,9.098621040051077,97.3
1.5797456809871047,1.9122429729046364,2.9902583738179866,7.953885246051697,8.348281726501268,97.3
1.5967253768723217,1.9012538528401457,2.6073545531826006,7.333021903905186,8.158331319465006,97.3
1.5487495929267647,1.9570705511523776,3.0159886635672235,7.32402438098399,7.189974642937502,97.3
1.5257626113519336,1.9765419350353872,2.9099196378073167,7.520590858153616,7.111885731187065,97.4
1.5519728218600752,1.9508934210545652,2.894010460674928,7.714380769449077,8.741474781853402,97.4
1.5322754431075338,1.9602069878225536,3.008379954461806,7.159902600810972,8.470275217270784,97.4
1.5374849767516507,1.8742293546572955,2.917738569668383,8.311023349768147,6.090943454262367,97.4
1.5449298014848198,1.948802372475245,2.894071414195838,6.830409990611967,6.088854549508568,97.4
1.5604954039101468,2.016406047004247,2.7072615239703883,7.141613054184919,7.652720660713559,97.4
1.5779272096078092,1.9989208084162622,3.2417773137387673,7.807923121095989,6.670596870978675,97.4
1.4665954304214275,1.9178553937702636,3.0703940674609767,7.9856175047258295,8.279142131916744,97.4
1.575548202859496,1.941254087407759,3.251750702871534,7.9446684052529335,7.308398713147339,97.4
1.6298535543338755,1.9387063030395675,3.1643393181258377,8.043770592543384,7.973035071875804,97.4
1.4774653459832432,1.8387227297784248,3.2380572111481265,8.020690946740343,8.211275247062936,97.4
1.50452822158128,1.9712341875326727,3.207429933253792,7.782201745847083,7.877450795908793,97.4
1.512541251742538,1.948216211611685,3.093683749289169,7.728689423545471,7.528431166288445,97.4
1.467567928425961,1.9608133496185103,3.1996153829629974,6.754405729897061,8.137321555012836,97.4
1.574763037753575,1.8441919799603417,3.128394027222625,7.241858872025252,7.8170785229933095,97.4
1.5062883281607462,1.9606072099051008,3.133365611945138,8.196033817784086,8.501273926702245,97.4
1.5915863370826198,1.9530248657563543,3.129151038688795,8.624951951971887,7.633577998483186,97.4
1.4860157397563913,1.9921103682044707,3.0104685707829844,7.719139892329684,7.220509185682986,97.4
1.4609226300990534,1.8740582375373058,2.9395575620701804,7.004441923361008,8.018657569812268,97.4
1.4289043934844665,1.8655999799837217,3.2173572962045998,7.54302397581593,9.156019077924597,97.4
1.55789351507752,1.8141206490391166,3.1429242483675255,7.153854435914568,8.694824056697822,97.4
1.5523330136059441,1.8979379203791715,3.0130652918271696,8.212597193985065,9.674318203703528,97.4
1.4737365691364186,1.8414292292602032,3.2528069094066856,8.116940677105546,8.159716837745828,97.4
1.5333769037796876,1.8570406683602227,3.2896193139552192,6.316502033628447,8.17716924635198,97.4
1.544367790071273,1.8490801012302132,3.3939981595633038,7.294485544157492,6.905270761017592,97.4
1.5877726105364112,1.8772600823392842,3.0020664735395015,4.8567245629730555,5.763120462288901,97.4
1.610138839151813,1.9101675595493457,2.9093745494105527,5.0381520634997665,5.863098359948581,97.5
1.5834869535789615,1.900265863658619,3.042418524354095,4.596930595733256,6.18713182250551,97.6
1.628754943941023,1.9640240300173337,3.0713035142742724,4.738653697367075,6.049969105674719,97.6
1.6051348484071999,1.9391179863577332,2.8105409814871383,4.994399674814747,6.009744339609187,97.6
1.6046632522081152,1.957985856100147,3.0364762921751915,4.7749334877717375,5.840098994426519,97.6
1.6279364918396564,1.9612361182965425,3.0199056492298006,4.5586437973334455,5.910690123136724,97.6
1.6317188935814402,1.9690164914340587,2.9358876903906936,4.980095238776898,5.209272264534765,97.6
1.6522508653906118,1.9875629138153736,2.9885111374340303,5.077202782522179,6.0856266685378975,97.6
1.6510649585236483,2.009927506711092,3.120026313977775,4.956822068743679,6.147465337712701,97.6
1.6497118296926905,1.9962287601481432,3.1043612395732683,4.947878802802613,6.125629680417181,97.6
1.68862083638032,1.9959810115741055,3.0454214000835527,4.94705431355849,5.836544258260202,97.6
1.678843184323286,2.0619269363185833,3.0023026791853598,4.8552527627754944,5.389535097816327,97.6
1.6862775291980105,2.027171175843912,3.0600088151953657,5.104341756335497,6.093831811337451,97.6
1.7049449022252998,2.096898989478828,3.055486016592315,4.900217022188199,5.547690557920987,97.6
1.633464638854596,2.068632862015524,2.9732784215159374,5.0093044336143775,5.774852822666272,97.7
1.6732438642915701,2.1087395268788502,3.0914559767010683,5.008588621541629,5.116932859588838,97.7
1.6882091775738424,2.1141661346988476,3.030820707558208,4.685617653627016,5.450847881266522,97.7
1.6977200498785645,2.0974576320093403,3.1508848738531903,4.603121279975536,5.149816166047255,97.6
1.7199454437413513,2.1125250887641345,3.155910757718932,4.950168597895427,5.702282018791569,97.6
1.6871532191437626,2.156130124192665,3.1299899798567363,4.563889569044789,5.808594132360161,97.6
1.687715738833337,2.150058068529192,3.156392098012429,4.5038091121684465,5.483150985737904,97.6
1.7053415018952023,2.1269518364621463,3.028861176425823,4.923801473515438,5.113028483603219,97.5
1.7332184281508685,2.128219695263524,3.079455422185859,4.5444330199895955,5.163713289118577,97.5
1.7336646923867791,2.1709495763838134,2.964024023922793,4.509341395619738,5.333284300519542,97.5
1.7149743762298169,2.23983710848732,2.989488094263745,4.5008148973389055,5.2914335890453,97.6
1.707695495642313,2.1794253976263622,3.1876556942656893,4.805351736265538,5.572930562392613,97.6
1.7572710604113218,2.1886784213457386,3.177125119322336,4.542812730651651,6.01309955902761,97.6
1.7050098902856616,2.149677533699622,3.187000283157972,4.563919829485262,5.177946884273843,97.6
1.685598502295952,2.1812982987502747,3.1931316798696203,4.443353253663802,5.488323102669058,97.6
1.7360083344807062,2.208041736048192,3.2260182968011772,4.636934534870935,5.430320621987618,97.6
1.7625710465021793,2.197223101609233,3.207871421838514,4.457501457917644,5.088778301023526,97.5
1.761778560336082,2.0819539809655914,3.18098346258576,4.38069165683243,5.5686408612572,97.5
1.667815029582797,2.2658174188253857,3.004012849777641,4.656848896611736,5.799986272192966,97.5
1.7272009460262232,2.284459351876624,3.197491861696905,4.2851321442919055,5.798500699801673,97.5
1.7604312344508057,2.2424062348959684,3.197556470285314,4.618571951751656,5.415767045149913,97.5
1.734929287456366,2.2007594928350867,3.0860014996215686,4.2092076358053845,4.545759556303095,97.5
1.7860568491179476,2.2673386365127364,3.260984350579548,4.547098301733341,5.2574748972050145,97.5
1.7723934422555556,2.281153020028587,3.2236683023294797,4.421614904329933,5.070346454775782,97.4
1.7684607282893878,2.2727551186839623,3.1326500217244857,4.425564770542407,5.673746138879313,97.4
1.8030566966495067,2.309971798157988,3.2814847790486645,4.5157166631865255,5.159293889660157,97.4
1.802358759787709,2.334143717002435,3.282908072837956,4.258525524080417,5.478005175177801,97.2
1.7764153453462344,2.3228743026582483,3.221533164108535,4.364808420463494,5.56362221213514,97.2
1.8021720288885232,2.329117348384873,3.288760764287387,4.127766592933188,5.176972737848787,97.2
1.7847857249867631,2.319143763316113,3.2705399905919963,3.8763920189824477,4.604915959174747,97.2
1.816514185865943,2.3306373722150426,3.3202440110965283,4.011985821634593,5.13367818388241,97.3
1.805958061591199,2.3032147651310995,3.175445764452736,4.05117459632176,4.771289496955603,97.1
1.8069888740028859,2.369449777699214,3.3065130447383906,4.2062707513466595,5.472951901707382,97.5
1.817394154996276,2.4218889548197193,3.142368747951043,4.166471492360211,4.823290531838711,97.6
1.8515293700446975,2.400483835161762,3.32732688284784,4.246371825657401,5.109798896795667,97.6
1.8198980696889175,2.105182651429868,3.330248441580671,4.262643128115895,5.422962493325557,97.6
1.837602315878214,2.0922474534268742,3.3185851349751965,4.288966071559962,4.86743183454822,97.6
1.8489374730024535,2.1446947784641317,3.3118378072876595,3.735952775248877,4.977896663753391,97.6
1.8101379865865765,2.13216197945951,3.281670677788116,4.011411717489207,5.098508360600745,97.6
1.7128528594577273,2.1500845580519985,3.327818757671956,4.28836116391062,5.109042766781793,97.6
1.6528715306516428,2.1205582186147147,3.346577423382617,3.8049939936772335,3.7369679919794434,97.6
1.6518642180854515,2.1568794604380455,3.154029595889877,5.578343391833636,4.672464983467085,97.6
1.7680266099503499,2.1790582356235024,3.0229097471725535,5.80067650578819,8.973688453990544,97.6
1.702692323313419,2.108447322912276,2.836334813156962,7.145606210275463,6.4113877635223195,97.6
1.7726133304020317,2.121273362224756,3.2749390152091555,7.265267170555126,8.642487741332104,97.6
1.6599031983720214,2.1211058598630768,3.2838161683575935,6.929642172928236,6.525115680594632,97.6
1.7642958849405508,2.1329278974454127,3.148820001059326,5.822520432001938,6.560508394375078,97.6
1.7537493857933788,2.179155335380511,3.2149666814247926,5.110371535989626,8.3147400775007,97.5
1.817487898723065,2.179799782787864,3.1580322058824963,6.188583807780221,7.329867758100593,97.6
1.8049904003873238,2.0852571485745637,2.9239018563636634,5.798085903587827,6.1549407071310736,97.5
1.812365472661393,2.1313207213985397,3.0186035780843996,5.395281507547793,5.59293392057946,97.5
1.6845256419811536,2.137443560291911,3.2266396918241567,7.148410515427786,5.985402123196593,97.4
1.6919843653295472,2.141982246128598,3.081741029977817,7.029711308407395,6.170880127458039,97.3
1.6282064900781084,2.1011372878150234,3.0874861037424703,6.0910906900315,5.697639729672356,97.3
1.8084555617449547,2.1865230725550497,3.242499815842003,5.96920192071772,6.048422649519909,97.2
1.6919286133153626,2.1630791980695228,3.29675654014112,7.519436058386224,5.508800319680646,97.2
1.7794886401527112,2.131074902019066,3.186907014812978,7.32627814549892,5.863618084838411,97.2
1.6513285732185339,2.1658264764111568,3.210037630195037,7.210769209545728,5.898248096601039,97.2
1.7748519491088757,2.149916571611287,3.272795847388097,6.493604353973496,6.144438081587701,97.2
1.787178146758337,2.2157790404726074,2.4309613793937648,4.427980322690356,5.246983725968114,97.2
1.7468726453562786,2.1275923882776864,2.4936671188272412,4.960432386115002,5.881194550476554,97.2
1.775573544938302,2.2333080495079916,2.5454303834666945,5.0709109992706525,5.789521963459136,97.1
1.8131498173478766,2.2009522024797947,2.5532341501540454,4.9461228014253305,5.726314341338917,97.1
1.7792864932850876,2.1973305249482595,2.532060802764366,5.191097772227328,5.523153665794339,96.7
1.8261388522078577,2.1812934441538823,2.5422175285132775,5.001900996432172,5.662074666784824,96.3
1.785549716360695,2.2511533570468383,2.5157206501600657,4.877315926073614,5.61269902396002,96.0
1.711609508484206,2.148483968579012,2.487098798946874,4.548775210249405,5.4858668451160035,96.1
1.7610699037178625,2.1865531884327893,2.5452589427694563,4.953932522977352,5.191530191215491,95.7
1.644184127569671,2.278130237210376,2.551686935016637,4.757701061150824,5.362330425065832,95.3
1.7746039162160183,2.214619221117274,2.5362508251531146,4.787774020949502,5.5392678840763105,95.4
1.799864584841145,2.2891367053279064,2.619310714396533,4.798820548974694,5.357325442503727,95.1
1.7851143389969977,2.198663976143469,2.457639699578986,4.953889105634637,4.966130200674797,95.1
1.6592567040702226,2.2754158143255054,2.555956186931693,4.819289954148108,5.339630410517604,94.8
1.7109326274564554,2.1556588967505377,2.576137501927161,4.6803512595406165,4.6884667083159695,94.8
1.7509918999542102,2.170852108083302,2.5289613031899,4.345652931557697,5.120678170552801,94.7
1.7904888388547262,2.2802464602984633,2.5024048940221735,5.020057741594981,5.1844038557295935,94.7
1.8061316889414454,2.2157410946158786,2.5356534996334252,4.934132783012118,5.63359735044927,94.7
1.715486353925712,2.1355141773736412,2.602119399465226,4.884261838903403,5.1394392048389985,94.2
1.6093958062712572,2.1824082835904903,2.4781277154139985,4.74819773094104,5.583253678712811,93.6
1.77077887936359,2.2265018751237364,2.5710798902157257,4.414732062279126,5.459984914135618,92.5
1.651867983762034,2.214145000991393,2.462131904984453,4.643340422677504,5.443037106742468,92.2
1.6192506698783606,2.1927302410813647,2.4931017455158284,4.949818235800269,5.474044889520882,92.4
1.7123009996669998,2.2110362743434795,2.5117010230780705,4.777478725845097,5.652033247702727,91.2
1.7285569629206727,2.2397069063010537,2.6125220672839164,4.810076228968266,5.551521004097342,84.6
1.6784987767189474,2.2057753664215385,2.5072998663762394,4.672591908612454,5.503694599969451,84.6
1.697177916150395,2.2358812776970547,2.6295718651553415,4.9196078933295055,5.267578981179943,84.6
1.6569125394508764,2.2553180114518487,2.495666219973339,4.502676728103274,5.094447051916732,88.4
