Time,BIS/BIS
1665.12,73.1
1666.12,73.3
1667.12,73.3
1668.12,73.7
1669.12,73.6
1670.12,72.5
1671.12,72.3
1672.12,72.9
1673.12,74.0
1674.12,74.0
1675.12,72.7
1676.12,73.6
1677.12,73.1
1678.12,73.1
1679.12,71.1
1680.12,69.0
1681.12,69.3
1682.12,68.3
1683.12,68.6
1684.12,70.2
1685.12,68.6
1686.12,66.5
1687.12,66.0
1688.12,66.3
1689.12,66.3
1690.12,65.8
1691.12,66.2
1692.12,66.1
1693.12,65.1
1694.12,65.6
1695.12,65.6
1696.12,64.6
1697.12,65.6
1698.12,64.1
1699.12,64.4
1700.12,66.3
1701.12,65.9
1702.12,65.9
1703.12,64.1
1704.12,65.1
1705.12,65.2
1706.12,65.2
1707.12,63.9
1708.12,64.9
1709.12,64.7
1710.12,64.7
1711.12,66.2
1712.12,67.6
1713.12,67.8
1714.12,67.3
1715.12,70.1
1716.12,71.4
1717.12,71.2
1718.12,71.0
1719.12,70.8
1720.12,70.5
1721.12,70.3
1722.12,70.1
1723.12,70.3
1724.12,70.4
1725.12,70.6
1726.12,70.6
1727.12,70.3
1728.12,70.5
1729.12,70.7
1730.12,70.7
1731.12,70.9
1732.12,70.8
1733.12,70.9
1734.12,71.0
1735.12,71.0
1736.12,71.2
1737.12,71.2
1738.12,71.0
1739.12,70.5
1740.12,70.4
1741.12,70.2
1742.12,70.0
1743.12,69.7
1744.12,69.4
1745.12,69.4
1746.12,69.5
1747.12,69.7
1748.12,69.7
1749.12,69.9
1750.12,70.0
1751.12,69.9
1752.12,69.8
1753.12,69.9
1754.12,70.0
1755.12,69.9
1756.12,69.8
1757.12,69.9
1758.12,69.8
1759.12,70.0
1760.12,70.2
1761.12,70.3
1762.12,70.4
1763.12,70.4
1764.12,70.4
1765.12,70.4
1766.12,70.1
1767.12,71.6
1768.12,73.4
1769.12,73.4
1770.12,73.3
1771.12,73.3
1772.12,73.3
1773.12,72.7
1774.12,70.5
1775.12,70.1
1776.12,69.8
1777.12,68.9
1778.12,67.0
1779.12,67.9
1780.12,69.4
1781.12,68.5
1782.12,69.2
1783.12,68.3
1784.12,68.8
1785.12,67.4
1786.12,67.2
1787.12,67.1
1788.12,68.3
1789.12,68.0
1790.12,66.4
1791.12,65.1
1792.12,64.1
1793.12,63.8
1794.12,64.2
1795.12,64.2
1796.12,63.6
1797.12,63.6
1798.12,63.5
1799.12,64.2
1800.12,64.6
1801.12,64.4
1802.12,64.4
1803.12,64.4
1804.12,64.7
1805.12,64.6
1806.12,63.5
1807.12,63.9
1808.12,64.8
1809.12,64.2
1810.12,64.1
1811.12,64.7
1812.12,64.1
1813.12,65.3
1814.12,66.1
1815.12,66.5
1816.12,65.8
1817.12,64.7
1818.12,65.1
1819.12,63.0
1820.12,62.2
1821.12,61.6
1822.12,61.3
1823.12,59.8
1824.12,58.9
1825.12,57.3
1826.12,57.0
1827.12,56.3
1828.12,57.5
1829.12,58.6
1830.12,58.3
1831.12,60.2
1832.12,60.5
1833.12,60.5
1834.12,61.0
1835.12,60.8
1836.12,59.7
1837.12,60.2
1838.12,59.6
1839.12,59.8
1840.12,59.4
1841.12,56.9
1842.12,56.0
1843.12,56.5
1844.12,56.8
1845.12,57.1
1846.12,57.7
1847.12,59.1
1848.12,58.9
1849.12,58.6
1850.12,58.6
1851.12,60.2
1852.12,61.2
1853.12,61.4
1854.12,62.4
1855.12,61.9
1856.12,62.8
1857.12,61.8
1858.12,61.4
1859.12,61.2
1860.12,60.7
1861.12,60.0
1862.12,60.0
1863.12,59.9
1864.12,60.1
1865.12,59.8
1866.12,59.8
1867.12,59.8
1868.12,61.2
1869.12,61.4
1870.12,63.7
1871.12,63.7
1872.12,65.1
1873.12,68.5
1874.12,69.7
1875.12,67.7
1876.12,67.2
1877.12,67.1
1878.12,67.0
1879.12,67.1
1880.12,66.3
1881.12,67.5
1882.12,68.0
1883.12,69.1
1884.12,69.8
1885.12,70.0
1886.12,69.9
1887.12,69.9
1888.12,69.9
1889.12,70.0
1890.12,70.0
1891.12,70.1
1892.12,74.2
1893.12,74.6
1894.12,74.7
1895.12,74.7
1896.12,74.9
1897.12,74.8
1898.12,76.2
1899.12,76.1
1900.12,76.0
1901.12,75.9
1902.12,76.1
1903.12,75.4
1904.12,75.2
1905.12,75.2
1906.12,75.1
1907.12,75.1
1908.12,75.0
1909.12,74.9
1910.12,74.9
1911.12,74.8
1912.12,74.7
1913.12,74.6
1914.12,74.5
1915.12,74.4
1916.12,74.4
1917.12,74.4
1918.12,76.3
1919.12,76.2
1920.12,76.6
1921.12,76.7
1922.12,76.6
1923.12,76.7
1924.12,76.8
1925.12,76.7
1926.12,76.6
1927.12,76.6
1928.12,76.5
1929.12,76.3
1930.12,76.5
1931.12,76.5
1932.12,76.4
1933.12,76.4
1934.12,76.5
1935.12,76.4
1936.12,75.3
1937.12,74.5
1938.12,74.6
1939.12,74.0
1940.12,73.7
1941.12,72.6
1942.12,72.0
1943.12,71.4
1944.12,71.5
1945.12,71.5
1946.12,71.6
1947.12,70.7
1948.12,69.5
1949.12,68.5
1950.12,67.6
1951.12,65.3
1952.12,64.4
1953.12,63.1
1954.12,63.6
1955.12,63.5
1956.12,63.0
1957.12,62.1
1958.12,62.3
1959.12,63.0
1960.12,61.5
1961.12,63.6
1962.12,63.7
1963.12,63.6
1964.12,63.7
1965.12,63.0
1966.12,63.0
1967.12,62.8
1968.12,62.3
1969.12,61.5
1970.12,64.8
1971.12,63.3
1972.12,62.9
1973.12,63.2
1974.12,62.9
1975.12,61.3
1976.12,60.5
1977.12,60.4
1978.12,60.9
1979.12,61.6
1980.12,61.2
1981.12,63.6
1982.12,64.8
1983.12,67.8
1984.12,70.0
1985.12,71.1
1986.12,71.2
1987.12,71.6
1988.12,71.1
1989.12,72.2
1990.12,71.9
1991.12,69.8
1992.12,68.2
1993.12,68.0
1994.12,68.6
1995.12,68.9
1996.12,68.0
1997.12,68.9
1998.12,68.9
1999.12,68.6
2000.12,68.0
2001.12,67.9
2002.12,65.2
2003.12,65.7
2004.12,66.7
2005.12,66.8
2006.12,66.9
2007.12,67.1
2008.12,64.9
2009.12,64.5
2010.12,65.0
2011.12,65.2
2012.12,66.0
2013.12,65.7
2014.12,65.5
2015.12,65.4
2016.12,67.2
2017.12,65.6
2018.12,63.7
2019.12,63.4
2020.12,63.8
2021.12,63.6
2022.12,63.0
2023.12,62.7
2024.12,62.7
2025.12,64.3
2026.12,66.4
2027.12,64.5
2028.12,63.6
2029.12,63.5
2030.12,63.3
2031.12,64.2
2032.12,66.2
2033.12,65.3
2034.12,60.4
2035.12,58.8
2036.12,59.1
2037.12,61.0
2038.12,60.6
2039.12,59.5
2040.12,58.9
2041.12,57.0
2042.12,54.8
2043.12,53.8
2044.12,54.6
2045.12,55.9
2046.12,55.0
2047.12,55.0
2048.12,57.2
2049.12,56.0
2050.12,53.5
2051.12,53.6
2052.12,53.6
2053.12,54.0
2054.12,53.1
2055.12,51.2
2056.12,50.3
2057.12,51.6
2058.12,50.8
2059.12,51.3
2060.12,50.6
2061.12,50.2
2062.12,50.0
2063.12,49.8
2064.12,52.2
2065.12,53.0
2066.12,55.7
2067.12,56.3
2068.12,56.3
2069.12,57.8
2070.12,58.4
2071.12,58.4
2072.12,59.8
2073.12,60.1
2074.12,58.1
2075.12,55.3
2076.12,54.1
2077.12,53.3
2078.12,51.5
2079.12,52.5
2080.12,53.6
2081.12,53.3
2082.12,54.0
2083.12,53.7
2084.12,53.9
2085.12,54.6
2086.12,55.3
2087.12,54.0
2088.12,55.3
2089.12,54.2
2090.12,53.9
2091.12,53.6
2092.12,54.0
2093.12,53.0
2094.12,52.4
2095.12,51.4
2096.12,50.6
2097.12,50.7
2098.12,51.3
2099.12,51.5
2100.12,51.7
2101.12,53.0
2102.12,52.6
2103.12,53.0
2104.12,53.8
2105.12,54.2
2106.12,57.4
2107.12,61.4
2108.12,63.5
2109.12,63.6
2110.12,62.9
2111.12,58.6
2112.12,59.7
2113.12,59.9
2114.12,62.5
2115.12,62.4
2116.12,62.2
2117.12,62.8
2118.12,62.5
2119.12,62.1
2120.12,62.7
2121.12,62.2
2122.12,60.6
2123.12,60.5
2124.12,58.5
2125.12,57.9
2126.12,58.2
2127.12,58.0
2128.12,57.0
2129.12,57.3
2130.12,57.0
2131.12,56.2
2132.12,56.6
2133.12,55.9
2134.12,54.9
2135.12,54.6
2136.12,52.5
2137.12,51.1
2138.12,49.6
2139.12,49.6
2140.12,50.3
2141.12,52.3
2142.12,53.7
2143.12,52.2
2144.12,51.6
2145.12,51.0
2146.12,50.9
2147.12,50.4
2148.12,51.3
2149.12,51.5
2150.12,49.2
2151.12,49.3
2152.12,51.3
2153.12,51.6
2154.12,52.0
2155.12,52.0
2156.12,52.0
2157.12,52.0
2158.12,52.0
2159.12,52.0
2160.12,52.2
2161.12,52.7
2162.12,53.9
2163.12,53.9
2164.12,53.0
2165.12,53.1
2166.12,53.2
2167.12,54.2
2168.12,54.6
2169.12,55.1
2170.12,55.6
2171.12,56.3
2172.12,57.6
2173.12,58.0
2174.12,57.2
2175.12,58.1
2176.12,59.1
2177.12,57.0
2178.12,57.1
2179.12,57.1
2180.12,59.3
2181.12,62.3
2182.12,62.9
2183.12,62.8
2184.12,61.1
2185.12,62.3
2186.12,62.5
2187.12,63.0
2188.12,63.0
2189.12,62.6
2190.12,62.4
2191.12,62.4
2192.12,62.1
2193.12,61.9
2194.12,61.8
2195.12,61.5
2196.12,57.4
2197.12,56.1
2198.12,56.1
2199.12,56.1
2200.12,56.1
2201.12,56.1
2202.12,56.1
2203.12,56.1
2204.12,56.1
2205.12,53.8
2206.12,49.5
2207.12,47.3
2208.12,46.2
2209.12,45.2
2210.12,45.9
2211.12,45.0
2212.12,45.9
2213.12,46.7
2214.12,46.2
2215.12,45.9
2216.12,45.5
2217.12,44.3
2218.12,44.3
2219.12,43.1
2220.12,42.3
2221.12,42.2
2222.12,42.1
2223.12,42.3
2224.12,41.8
2225.12,41.3
2226.12,41.0
2227.12,40.8
2228.12,40.8
2229.12,40.8
2230.12,40.8
2231.12,41.0
2232.12,41.1
2233.12,41.0
2234.12,40.7
2235.12,40.6
2236.12,41.2
2237.12,41.4
2238.12,41.4
2239.12,41.2
2240.12,40.7
2241.12,40.8
2242.12,40.6
2243.12,40.4
2244.12,40.8
2245.12,41.1
2246.12,40.9
2247.12,40.1
2248.12,39.8
2249.12,39.9
2250.12,40.0
2251.12,40.1
2252.12,39.7
2253.12,39.4
2254.12,39.1
2255.12,39.9
2256.12,39.9
2257.12,39.6
2258.12,39.7
2259.12,39.9
2260.12,40.2
2261.12,40.4
2262.12,40.4
2263.12,40.3
2264.12,40.4
2265.12,40.6
2266.12,40.5
2267.12,40.4
2268.12,40.6
2269.12,40.6
2270.12,40.4
2271.12,40.4
2272.12,40.4
2273.12,40.1
2274.12,40.1
2275.12,40.0
2276.12,40.5
2277.12,41.0
2278.12,41.4
2279.12,41.3
2280.12,41.4
2281.12,41.7
2282.12,41.9
2283.12,41.9
2284.12,41.9
2285.12,41.9
2286.12,41.8
2287.12,41.8
2288.12,41.7
2289.12,41.3
2290.12,41.1
2291.12,41.1
2292.12,41.1
2293.12,41.1
2294.12,41.2
2295.12,41.4
2296.12,41.2
2297.12,41.0
2298.12,40.5
2299.12,41.0
2300.12,40.9
2301.12,40.7
2302.12,40.6
2303.12,40.5
2304.12,40.6
2305.12,40.0
2306.12,39.6
2307.12,39.6
2308.12,39.6
2309.12,39.6
2310.12,39.6
2311.12,39.7
2312.12,39.3
2313.12,39.8
2314.12,39.7
2315.12,39.1
2316.12,39.2
2317.12,39.1
2318.12,39.0
2319.12,39.2
2320.12,39.2
2321.12,39.1
2322.12,39.3
2323.12,39.5
2324.12,38.9
2325.12,38.9
2326.12,39.1
2327.12,39.6
2328.12,39.6
2329.12,39.1
2330.12,39.1
2331.12,39.4
2332.12,39.8
2333.12,39.8
2334.12,39.7
2335.12,39.8
2336.12,40.0
2337.12,39.9
2338.12,39.4
2339.12,39.1
2340.12,38.7
2341.12,38.5
2342.12,38.9
2343.12,38.4
2344.12,38.6
2345.12,39.0
2346.12,39.0
2347.12,38.9
2348.12,38.8
2349.12,39.0
2350.12,39.1
2351.12,38.8
2352.12,38.6
2353.12,38.8
2354.12,39.0
2355.12,38.6
2356.12,38.2
2357.12,38.1
2358.12,38.4
2359.12,38.6
2360.12,39.1
2361.12,39.2
2362.12,39.1
2363.12,39.4
2364.12,39.5
2365.12,39.7
2366.12,39.5
2367.12,39.2
2368.12,39.2
2369.12,39.7
2370.12,40.2
2371.12,40.4
2372.12,40.5
2373.12,40.7
2374.12,40.6
2375.12,40.6
2376.12,40.1
2377.12,40.6
2378.12,40.6
2379.12,40.5
2380.12,40.7
2381.12,40.9
2382.12,41.1
2383.12,41.0
2384.12,41.1
2385.12,41.1
2386.12,41.0
2387.12,41.0
2388.12,41.4
2389.12,41.6
2390.12,41.6
2391.12,41.7
2392.12,41.4
2393.12,41.3
2394.12,41.0
2395.12,40.8
2396.12,40.9
2397.12,41.1
2398.12,41.8
2399.12,41.5
2400.12,41.4
2401.12,41.3
2402.12,40.9
2403.12,40.8
2404.12,41.1
2405.12,40.9
2406.12,41.5
2407.12,41.2
2408.12,40.8
2409.12,41.1
2410.12,41.0
2411.12,40.3
2412.12,40.3
2413.12,40.5
2414.12,40.2
2415.12,40.3
2416.12,39.9
2417.12,39.7
2418.12,39.5
2419.12,39.4
2420.12,39.9
2421.12,39.8
2422.12,39.9
2423.12,39.7
2424.12,40.0
2425.12,39.7
2426.12,40.0
2427.12,39.8
2428.12,39.5
2429.12,39.2
2430.12,39.2
2431.12,39.3
2432.12,40.0
2433.12,39.9
2434.12,39.3
2435.12,39.8
2436.12,39.8
2437.12,40.2
2438.12,40.6
2439.12,40.2
2440.12,40.2
2441.12,40.5
2442.12,40.2
2443.12,39.9
2444.12,40.1
2445.12,40.1
2446.12,40.8
2447.12,40.9
2448.12,40.3
2449.12,39.9
2450.12,39.8
2451.12,39.5
2452.12,40.1
2453.12,40.5
2454.12,40.7
2455.12,40.3
2456.12,41.0
2457.12,41.3
2458.12,41.2
2459.12,40.7
2460.12,40.6
2461.12,40.5
2462.12,40.6
2463.12,41.6
2464.12,41.9
2465.12,42.6
2466.12,41.9
2467.12,41.3
2468.12,41.2
2469.12,41.4
2470.12,41.5
2471.12,41.6
2472.12,41.6
2473.12,42.2
2474.12,42.3
2475.12,42.1
2476.12,41.3
2477.12,41.0
2478.12,40.8
2479.12,40.8
2480.12,39.8
2481.12,39.6
2482.12,39.7
2483.12,40.1
2484.12,39.8
2485.12,40.1
2486.12,39.6
2487.12,39.3
2488.12,39.8
2489.12,40.1
2490.12,39.4
2491.12,39.3
2492.12,38.6
2493.12,38.6
2494.12,39.0
2495.12,38.6
2496.12,38.1
2497.12,37.1
2498.12,37.1
2499.12,37.1
2500.12,36.5
2501.12,35.4
2502.12,35.5
2503.12,35.3
2504.12,35.1
2505.12,35.3
2506.12,35.2
2507.12,34.8
2508.12,34.3
2509.12,35.1
2510.12,35.5
2511.12,36.1
2512.12,36.1
2513.12,35.8
2514.12,35.7
2515.12,36.2
2516.12,36.1
2517.12,35.8
2518.12,35.9
2519.12,36.2
2520.12,36.3
2521.12,36.2
2522.12,36.1
2523.12,36.1
2524.12,36.0
2525.12,35.4
2526.12,34.6
2527.12,34.8
2528.12,34.8
2529.12,33.7
2530.12,32.5
2531.12,31.7
2532.12,31.2
2533.12,31.5
2534.12,31.0
2535.12,30.9
2536.12,30.9
2537.12,30.9
2538.12,30.6
2539.12,31.8
2540.12,32.0
2541.12,32.9
2542.12,32.9
2543.12,32.8
2544.12,33.7
2545.12,33.7
2546.12,33.6
2547.12,33.2
2548.12,32.3
2549.12,32.4
2550.12,33.0
2551.12,33.8
2552.12,34.7
2553.12,34.5
2554.12,34.6
2555.12,34.7
2556.12,35.9
2557.12,36.8
2558.12,36.7
2559.12,36.9
2560.12,38.0
2561.12,38.9
2562.12,39.0
2563.12,39.3
2564.12,38.5
2565.12,38.5
2566.12,38.9
2567.12,38.9
2568.12,39.4
2569.12,39.2
2570.12,39.2
2571.12,39.2
2572.12,39.2
2573.12,39.4
2574.12,39.3
2575.12,39.5
2576.12,39.3
2577.12,39.5
2578.12,39.8
2579.12,39.8
2580.12,39.9
2581.12,40.2
2582.12,39.4
2583.12,39.3
2584.12,39.1
2585.12,38.9
2586.12,38.5
2587.12,37.8
2588.12,37.4
2589.12,37.6
2590.12,37.7
2591.12,38.1
2592.12,38.5
2593.12,38.9
2594.12,38.5
2595.12,39.2
2596.12,38.2
2597.12,37.2
2598.12,36.8
2599.12,36.3
2600.12,36.3
2601.12,35.9
2602.12,35.8
2603.12,35.5
2604.12,35.2
2605.12,36.1
2606.12,36.6
2607.12,36.3
2608.12,35.5
2609.12,35.8
2610.12,36.3
2611.12,35.2
2612.12,35.1
2613.12,35.1
2614.12,35.2
2615.12,35.6
2616.12,35.5
2617.12,35.8
2618.12,35.2
2619.12,35.2
2620.12,35.7
2621.12,35.7
2622.12,35.6
2623.12,35.3
2624.12,34.6
2625.12,34.6
2626.12,34.8
2627.12,34.8
2628.12,35.8
2629.12,35.9
2630.12,35.9
2631.12,36.3
2632.12,36.0
2633.12,36.2
2634.12,37.1
2635.12,36.8
2636.12,36.3
2637.12,36.2
2638.12,36.5
2639.12,36.3
2640.12,35.3
2641.12,35.5
2642.12,37.1
2643.12,37.0
2644.12,36.9
2645.12,36.8
2646.12,36.6
2647.12,35.8
2648.12,36.1
2649.12,35.6
2650.12,35.3
2651.12,34.4
2652.12,34.5
2653.12,34.1
2654.12,35.3
2655.12,35.4
2656.12,35.8
2657.12,36.8
2658.12,36.0
2659.12,35.5
2660.12,34.8
2661.12,34.6
2662.12,34.8
2663.12,34.7
2664.12,34.6
2665.12,35.0
2666.12,35.5
2667.12,35.5
2668.12,35.1
2669.12,35.1
2670.12,35.4
2671.12,35.9
2672.12,34.9
2673.12,34.4
2674.12,34.3
2675.12,34.2
2676.12,34.6
2677.12,34.8
2678.12,34.8
2679.12,34.1
2680.12,34.4
2681.12,34.4
2682.12,34.7
2683.12,35.3
2684.12,36.8
2685.12,36.9
2686.12,37.3
2687.12,37.2
2688.12,36.5
2689.12,36.3
2690.12,36.4
2691.12,36.7
2692.12,36.4
2693.12,36.8
2694.12,36.6
2695.12,36.3
2696.12,36.5
2697.12,36.7
2698.12,35.7
2699.12,35.3
2700.12,35.5
2701.12,35.0
2702.12,35.0
2703.12,34.7
2704.12,35.1
2705.12,35.4
2706.12,35.4
2707.12,36.1
2708.12,36.3
2709.12,36.4
2710.12,36.5
2711.12,36.9
2712.12,36.9
2713.12,36.7
2714.12,36.4
2715.12,35.6
2716.12,35.4
2717.12,35.6
2718.12,36.2
2719.12,36.6
2720.12,38.1
2721.12,38.1
2722.12,38.0
2723.12,38.3
2724.12,38.3
2725.12,38.2
2726.12,38.2
2727.12,38.6
2728.12,39.0
2729.12,39.1
2730.12,39.1
2731.12,39.1
2732.12,38.7
2733.12,39.1
2734.12,39.3
2735.12,39.0
2736.12,38.8
2737.12,38.3
2738.12,37.9
2739.12,38.3
2740.12,38.6
2741.12,38.6
2742.12,38.7
2743.12,38.6
2744.12,38.6
2745.12,38.0
2746.12,37.9
2747.12,37.7
2748.12,38.0
2749.12,38.5
2750.12,38.5
2751.12,38.5
2752.12,38.5
2753.12,38.4
2754.12,38.6
2755.12,38.9
2756.12,39.0
2757.12,38.5
2758.12,38.0
2759.12,38.3
2760.12,38.8
2761.12,39.0
2762.12,39.2
2763.12,39.0
2764.12,38.7
2765.12,39.2
2766.12,39.3
2767.12,39.4
2768.12,39.8
2769.12,39.9
2770.12,39.8
2771.12,39.7
2772.12,39.4
2773.12,39.1
2774.12,39.1
2775.12,39.6
2776.12,39.7
2777.12,39.5
2778.12,39.5
2779.12,39.8
2780.12,39.8
2781.12,39.6
2782.12,39.6
2783.12,39.2
2784.12,39.4
2785.12,39.1
2786.12,39.0
2787.12,39.2
2788.12,39.1
2789.12,39.3
2790.12,39.2
2791.12,39.1
2792.12,39.0
2793.12,38.9
2794.12,38.9
2795.12,38.4
2796.12,38.0
2797.12,37.9
2798.12,37.7
2799.12,37.5
2800.12,37.4
2801.12,37.1
2802.12,37.3
2803.12,37.8
2804.12,37.9
2805.12,37.5
2806.12,37.2
2807.12,37.2
2808.12,37.1
2809.12,36.8
2810.12,36.8
2811.12,36.8
2812.12,36.8
2813.12,37.0
2814.12,37.3
2815.12,37.3
2816.12,37.1
2817.12,37.2
2818.12,37.6
2819.12,37.7
2820.12,37.7
2821.12,37.8
2822.12,38.3
2823.12,38.7
2824.12,39.2
2825.12,39.8
2826.12,40.0
2827.12,40.2
2828.12,40.8
2829.12,40.7
2830.12,40.9
2831.12,40.9
2832.12,41.3
2833.12,41.3
2834.12,41.3
2835.12,41.7
2836.12,41.9
2837.12,42.4
2838.12,43.0
2839.12,42.8
2840.12,42.5
2841.12,42.3
2842.12,42.0
2843.12,41.9
2844.12,42.0
2845.12,41.7
2846.12,42.1
2847.12,41.9
2848.12,41.7
2849.12,41.2
2850.12,40.9
2851.12,41.2
2852.12,40.6
2853.12,40.7
2854.12,40.5
2855.12,40.4
2856.12,40.8
2857.12,40.9
2858.12,40.8
2859.12,40.9
2860.12,41.0
2861.12,41.3
2862.12,41.2
2863.12,41.1
2864.12,41.0
2865.12,40.6
2866.12,40.5
2867.12,40.2
2868.12,40.0
2869.12,40.1
2870.12,40.1
2871.12,40.4
2872.12,40.3
2873.12,40.3
2874.12,39.9
2875.12,40.3
2876.12,40.5
2877.12,40.9
2878.12,40.9
2879.12,41.4
2880.12,41.8
2881.12,42.0
2882.12,42.1
2883.12,42.2
2884.12,42.1
2885.12,41.9
2886.12,41.8
2887.12,42.2
2888.12,42.3
2889.12,42.3
2890.12,42.3
2891.12,42.5
2892.12,42.6
2893.12,42.7
2894.12,42.9
2895.12,43.5
2896.12,43.4
2897.12,43.7
2898.12,43.9
2899.12,44.0
2900.12,43.7
2901.12,43.6
2902.12,43.6
2903.12,43.6
2904.12,43.5
2905.12,43.6
2906.12,43.6
2907.12,43.9
2908.12,43.9
2909.12,43.9
2910.12,43.7
2911.12,43.1
2912.12,42.7
2913.12,42.5
2914.12,42.6
2915.12,42.4
2916.12,42.6
2917.12,43.1
2918.12,43.2
2919.12,42.9
2920.12,42.6
2921.12,42.6
2922.12,42.9
2923.12,42.3
2924.12,42.1
2925.12,41.9
2926.12,42.1
2927.12,42.0
2928.12,42.1
2929.12,42.2
2930.12,42.1
2931.12,42.1
2932.12,42.4
2933.12,42.1
2934.12,42.0
2935.12,42.2
2936.12,42.4
2937.12,42.2
2938.12,41.9
2939.12,42.1
2940.12,42.2
2941.12,42.7
2942.12,42.7
2943.12,42.9
2944.12,42.9
2945.12,42.5
2946.12,42.6
2947.12,42.2
2948.12,42.3
2949.12,42.4
2950.12,42.6
2951.12,42.8
2952.12,42.4
2953.12,42.4
2954.12,42.7
2955.12,42.7
2956.12,42.4
2957.12,42.4
2958.12,42.4
2959.12,41.8
2960.12,41.5
2961.12,41.0
2962.12,40.4
2963.12,40.4
2964.12,40.6
2965.12,40.6
2966.12,40.6
2967.12,40.5
2968.12,40.5
2969.12,40.7
2970.12,40.5
2971.12,40.5
2972.12,40.7
2973.12,40.7
2974.12,40.8
2975.12,40.8
2976.12,40.8
2977.12,40.9
2978.12,41.0
2979.12,41.2
2980.12,40.9
2981.12,40.8
2982.12,41.1
2983.12,41.1
2984.12,41.2
2985.12,41.4
2986.12,41.8
2987.12,41.8
2988.12,41.5
2989.12,41.3
2990.12,41.3
2991.12,41.7
2992.12,42.7
2993.12,42.8
2994.12,42.7
2995.12,42.5
2996.12,42.4
2997.12,42.1
2998.12,42.3
2999.12,42.6
3000.12,42.7
3001.12,42.4
3002.12,42.3
3003.12,42.1
3004.12,42.0
3005.12,42.0
3006.12,42.2
3007.12,42.5
3008.12,42.4
3009.12,42.2
3010.12,42.4
3011.12,42.5
3012.12,42.9
3013.12,43.0
3014.12,43.5
3015.12,43.4
3016.12,43.4
3017.12,43.3
3018.12,43.1
3019.12,43.1
3020.12,43.0
3021.12,42.9
3022.12,42.7
3023.12,42.4
3024.12,42.1
3025.12,42.4
3026.12,42.7
3027.12,42.7
3028.12,42.5
3029.12,42.5
3030.12,42.4
3031.12,42.9
3032.12,43.0
3033.12,42.6
3034.12,42.6
3035.12,42.3
3036.12,42.2
3037.12,42.1
3038.12,42.3
3039.12,42.5
3040.12,42.3
3041.12,42.2
3042.12,41.7
3043.12,41.3
3044.12,41.1
3045.12,41.1
3046.12,41.0
3047.12,40.8
3048.12,40.6
3049.12,40.7
3050.12,40.5
3051.12,40.6
3052.12,41.0
3053.12,41.3
3054.12,41.8
3055.12,41.5
3056.12,41.2
3057.12,41.3
3058.12,41.3
3059.12,41.0
3060.12,41.1
3061.12,41.0
3062.12,41.1
3063.12,41.5
3064.12,41.8
3065.12,42.0
3066.12,42.3
3067.12,42.1
3068.12,42.1
3069.12,42.3
3070.12,42.2
3071.12,42.4
3072.12,42.4
3073.12,42.4
3074.12,42.4
3075.12,42.7
3076.12,42.7
3077.12,42.4
3078.12,42.4
3079.12,42.6
3080.12,42.8
3081.12,42.9
3082.12,42.6
3083.12,42.7
3084.12,41.9
3085.12,41.8
3086.12,41.9
3087.12,42.1
3088.12,42.4
3089.12,43.0
3090.12,42.8
3091.12,42.2
3092.12,41.9
3093.12,41.7
3094.12,41.3
3095.12,41.0
3096.12,41.0
3097.12,41.1
3098.12,41.2
3099.12,40.8
3100.12,41.0
3101.12,41.1
3102.12,41.4
3103.12,42.1
3104.12,42.1
3105.12,41.8
3106.12,42.0
3107.12,41.9
3108.12,41.9
3109.12,41.6
3110.12,41.4
3111.12,41.1
3112.12,41.0
3113.12,41.1
3114.12,41.2
3115.12,41.4
3116.12,40.8
3117.12,40.9
3118.12,41.1
3119.12,40.8
3120.12,41.1
3121.12,41.1
3122.12,41.1
3123.12,41.1
3124.12,41.1
3125.12,41.1
3126.12,41.1
3127.12,41.1
3128.12,41.1
3129.12,41.1
3130.12,41.1
3131.12,41.1
3132.12,41.1
3133.12,41.0
3134.12,41.3
3135.12,41.5
3136.12,41.6
3137.12,41.4
3138.12,41.7
3139.12,41.9
3140.12,40.9
3141.12,41.9
3142.12,41.5
3143.12,41.0
3144.12,40.6
3145.12,40.4
3146.12,40.2
3147.12,40.2
3148.12,40.4
3149.12,39.8
3150.12,40.2
3151.12,40.7
3152.12,41.1
3153.12,41.1
3154.12,41.4
3155.12,41.2
3156.12,40.8
3157.12,40.1
3158.12,40.0
3159.12,40.0
3160.12,40.1
3161.12,40.2
3162.12,41.0
3163.12,41.0
3164.12,41.0
3165.12,40.9
3166.12,40.9
3167.12,40.9
3168.12,41.0
3169.12,40.9
3170.12,41.0
3171.12,40.9
3172.12,41.1
3173.12,41.6
3174.12,41.7
3175.12,41.8
3176.12,41.6
3177.12,41.1
3178.12,40.7
3179.12,40.9
3180.12,40.6
3181.12,40.4
3182.12,40.3
3183.12,39.8
3184.12,39.4
3185.12,39.4
3186.12,39.8
3187.12,39.8
3188.12,40.2
3189.12,40.3
3190.12,40.2
3191.12,40.2
3192.12,40.2
3193.12,40.2
3194.12,40.2
3195.12,39.9
3196.12,40.0
3197.12,40.3
3198.12,40.2
3199.12,40.5
3200.12,40.3
3201.12,40.1
3202.12,39.6
3203.12,39.6
3204.12,39.5
3205.12,39.6
3206.12,39.9
3207.12,40.4
3208.12,40.7
3209.12,41.1
3210.12,41.0
3211.12,41.0
3212.12,41.0
3213.12,41.1
3214.12,41.1
3215.12,41.1
3216.12,40.6
3217.12,40.6
3218.12,40.7
