hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,BIS
1.0259368415232375,1.0628712187716312,1.3273161024759395,1.9922217091043182,2.0307116183694305,45.2
1.02289312342057,1.0625666829752236,1.3254292880602636,1.9913828939345954,2.0305453474434434,45.2
1.0232452453670486,1.0631240312442374,1.3243803038512179,1.9922551494573535,2.0307071620359642,45.2
1.0241220672922278,1.0612408171232786,1.3239197023405551,1.99365860573229,2.030510950890433,45.2
1.024096358946298,1.061679741612513,1.323516132892228,1.9937771042113097,2.0304736099526215,45.6
1.0244446855207783,1.0618526046007166,1.3221492533053645,1.9923476367364263,2.0317583135265647,46.3
1.0243939241409976,1.0620502332662272,1.321530600480852,1.9913169817223637,2.0311395644769767,46.4
1.0241541198041955,1.0616897955346434,1.3210216321088597,1.9919261963022525,2.031042909008041,46.1
1.0250268192763596,1.06209816989121,1.3219107438326931,1.994113067404286,2.032295353861284,46.7
1.0252156040046971,1.0619377258995275,1.3209197059317226,1.9925575384113299,2.0308231922937314,48.6
1.0245039187888327,1.062121910185595,1.3214998602891286,1.9932866087921712,2.0303485850791407,47.0
1.0258605348811207,1.0635597254435922,1.3251055478576477,1.993085410821173,2.0306745742723606,47.9
1.0257477385921148,1.062540138664249,1.3216744209359481,1.992320173297986,2.030591723458776,49.5
1.0257934610124735,1.0621862057745997,1.3222129719090763,1.9927738675791058,2.0310226795592876,49.3
1.0260077785139843,1.0613017649923286,1.3228565497068445,1.9925119721963187,2.0310754916517615,48.6
1.026200411610789,1.0616291802217654,1.3235942723393763,1.9935412446380851,2.0319664392890493,48.2
1.0249556158153033,1.0610711601040845,1.3230427947295949,1.9928721049641,2.0316953666234285,47.2
1.025230309657989,1.0612777000916735,1.3209303331839939,1.992479653510406,2.030409245550269,48.9
1.0257914361660871,1.0611445416483554,1.3220037366625448,1.9935471695268585,2.0304882019141126,48.2
1.0248574079077477,1.061047082096677,1.3198319540828145,1.9944813254982783,2.031484991494236,47.3
1.0258228661131572,1.0606368686285894,1.321792823599109,1.9957884314053191,2.0308082139862176,47.1
1.0232120781163305,1.0618048322681315,1.3240572719997972,1.99439760867429,2.031103487016581,47.4
1.0229866054191263,1.061044634441771,1.3236735463557194,1.9960847310932082,2.0306072542764846,46.4
1.0241057153154063,1.0604266114623164,1.3262986715466158,1.995361732214758,2.031226255435931,45.2
1.0237313910903774,1.0610383173994562,1.3259159653654704,1.9936943128851927,2.030917582946343,43.8
1.023362499023725,1.0605629521707658,1.3238582359402449,1.9950588876946187,2.0307345360552906,44.9
1.024102754139971,1.060353135207117,1.323196302109763,1.9947236010672649,2.0306760855999273,43.2
1.0236221167193416,1.0603910115614483,1.3213807396888164,1.994346728475463,2.0305685868164085,42.9
1.023758355791481,1.0599729343326378,1.3222875167322825,1.9959468411217902,2.03116847187701,42.6
1.0240967727346282,1.0611526061883776,1.3236394634654218,1.995146363538038,2.030090141867985,43.3
1.0248423942158198,1.060352833045981,1.3247944777207465,1.9959121104032858,2.0304021581726763,43.6
1.0230464784917834,1.0600069108874426,1.3250595737798139,1.9965909180893195,2.030838704732327,45.0
1.0255590863722523,1.0602803609253795,1.3220756472608532,1.9955811022096224,2.0302558520942817,45.6
1.023958251079118,1.0596843977709205,1.3222448342119053,1.9975444940665275,2.030759130213783,45.7
1.0237408844427205,1.060231179432039,1.3249546222655504,1.9966197309238052,2.030194829758228,44.9
1.0236499499871188,1.059800066001723,1.3248887388564035,1.9970797739464485,2.030991495465702,43.3
1.0233451734929297,1.061070476025162,1.3248271676385839,1.997447828258325,2.0306836554270205,41.9
1.0220144487323963,1.0612120186156548,1.3240619896117347,1.99813056920717,2.030062138640401,40.9
1.0226924961247148,1.0617929069823668,1.3236164826160641,1.9987180647250535,2.0302189172522147,41.8
1.0220228712224309,1.0603910890489048,1.3226689713982007,1.9961342459160913,2.0300918105463253,42.0
1.0235155708219952,1.0605459741673635,1.3213387531059586,1.9962911109630195,2.0304463525466114,42.6
1.0224979186226135,1.059982872231853,1.3207988800998542,1.9976357413552734,2.0312065570824083,42.5
1.0230219117410642,1.0618900205034845,1.3203963146912083,1.9973002667796982,2.030422720101252,41.7
1.0240521971431973,1.0606481157600034,1.320041385526535,1.9961819036674089,2.0307222865079377,41.5
1.023754927411651,1.0597941065708554,1.3191156106548771,1.99823409603892,2.0309397302909207,42.0
1.0245069201363894,1.0596283847081434,1.320279787823914,1.9960855380447757,2.0301567279727952,44.0
1.0257943296721719,1.0605120676185975,1.3210349906447938,1.9962720146235964,2.0303520228234446,42.6
1.0255224677297858,1.0606691245823823,1.3227950195555924,1.996103067061078,2.029485878944511,43.8
1.0257595926820036,1.0615238899977442,1.3221772482432845,1.9944422790042535,2.029824209536142,44.7
1.024100279223056,1.061018287847574,1.3214385903617851,1.9953205281352713,2.029674446596194,46.8
1.0252996073660205,1.061279496433667,1.3215266733629352,1.997535190458769,2.0296023904387734,48.5
1.0258886522183441,1.0615160642988637,1.3223261240579574,1.9965276775024836,2.0301240841583934,50.0
1.0241405329231454,1.0618717321815931,1.3226849533230494,1.9946928253799023,2.0291982457913655,49.0
1.0261908807040423,1.06250243487683,1.323063737877401,1.996388629854551,2.0304532950392513,48.9
1.024204598938095,1.0616040842768988,1.323928941171751,1.9972306993916389,2.029164341456974,47.8
1.0259803751139769,1.0618056848522148,1.3244355493924167,1.9978552537404866,2.0297421022257085,46.1
1.024797665132767,1.0613485161171754,1.3247386651639081,1.995701810550751,2.029446932414506,45.1
1.025287421544547,1.0609225605575954,1.3241252913124117,1.9971815397266568,2.0296123122312504,44.1
1.0267981369563766,1.0613463583703864,1.3247912835390059,1.9955472279590496,2.0297917152277156,42.8
1.025819466980652,1.0606820558641878,1.326409391805574,1.993731719438304,2.0291481351495606,41.7
1.0246540043662336,1.0623835739951528,1.3270778174755753,1.9927071956734312,2.028693179536612,42.0
1.024125215035635,1.061892545710233,1.3259866585136606,1.9923949296852723,2.0288466802016596,43.0
1.0246164130787916,1.061500692286304,1.325045115015614,1.9928525371984285,2.029541650595002,42.0
1.0244372822541206,1.0621286410392905,1.325282232046909,1.9924902907394892,2.030500419027208,41.4
1.0262361914033264,1.0651417414579847,1.326275111437145,1.99378034360764,2.029132619931238,40.6
1.0261153886782561,1.0637316832581485,1.32486814806634,1.9951426508802241,2.0293976383133208,39.6
1.0273281432235024,1.0634647076733048,1.3231749658684255,1.9941058339014532,2.0285328270783474,39.2
1.0259112355268647,1.0642807774808596,1.324054280404209,1.9954158398306663,2.02995047616593,40.7
1.0257081909161876,1.062398010101087,1.3240618947071423,1.9935554544505707,2.0293712741123064,39.9
1.0272079645478456,1.0619786147109709,1.3245883327051566,1.994498042311972,2.02867723920058,40.7
1.0253837302371112,1.0626704935377844,1.3264437734393324,1.9952115222769709,2.029218541615493,41.4
1.0255449078209797,1.0626861265550733,1.3258626836104663,1.995711414635102,2.0293845059152913,41.7
1.0245716484864245,1.062744971269316,1.3262417125171473,1.9955434575074749,2.030254273282422,41.8
1.0254741658291522,1.0631665509792116,1.3268017440745952,1.9959595260799197,2.029329575288297,41.9
1.0272310083714622,1.0632157704444893,1.3264401093381903,1.9941369194729108,2.0305519810978874,42.1
1.0274865592497897,1.0637319331955655,1.3249416550777233,1.994158842766138,2.029955901792,41.2
1.0290150606143473,1.0630582049439725,1.3258750889295363,1.9926771542263277,2.0299758885085812,40.7
1.029026537095876,1.0632993259921977,1.3235364000475343,1.9926148060711335,2.029402908297536,41.0
1.0292436571411632,1.063836359288963,1.3248240320556224,1.9918338897480519,2.0300680080611846,40.8
1.0283802418196384,1.0647830556497158,1.324239069611267,1.9924245881093179,2.030329219914966,40.6
1.029436307644452,1.064051198812808,1.3245777524565572,1.9935318756110743,2.0301094159786017,40.8
1.0292872442252312,1.0641544537391567,1.3252380739869962,1.995960061293744,2.0307658747215314,41.1
1.0299046576056874,1.0652294940866813,1.3257485781219862,1.9957283614095103,2.030610389576583,41.8
1.030805198455988,1.0645638298623146,1.3268217081663454,1.9939138987315386,2.0309672884670475,42.7
1.0295013791683012,1.0649139326283625,1.3262948349632873,1.9933295706729857,2.0298265242286733,42.6
1.0334031724100938,1.065541398213512,1.3247029967669466,1.9915799824933889,2.030107940784223,43.8
1.029920378324047,1.0655927076056613,1.326412375105137,1.992243933076822,2.029963988639491,43.8
1.0308455766384585,1.0642193296632614,1.3268272823957543,1.9935498002186152,2.031368603396591,44.1
1.0300871540238499,1.0656677914944903,1.3274396295141633,1.9919881464170486,2.031183583575794,44.5
1.0310311639073735,1.0650488095987276,1.3271798702968993,1.9926018693519465,2.0306185438334308,43.6
1.0320061368528957,1.0654918698789388,1.3258243100523253,1.9925509403051003,2.029797963749777,44.9
1.0318660878022679,1.0648916661034635,1.3259642162554208,1.9906718040741502,2.0305820156870142,46.6
1.0323947689631612,1.064666072288971,1.329117216728258,1.9901962228217784,2.0305854671129184,46.9
1.0313913985688,1.064006293641111,1.3295092103176251,1.9889132940973555,2.030549250977518,46.8
1.0325023075133042,1.0639741871262487,1.3312062979551056,1.992788821287167,2.0304418553549013,45.7
1.0321121085151088,1.0642554980462116,1.3309074360057966,1.9913600431978313,2.0309410000259747,48.0
1.0322369998993817,1.0648666752790743,1.329997991540666,1.9907650408493693,2.030475911820192,47.8
1.0320154273587117,1.064602764765788,1.3307902191512855,1.9909246744964233,2.0308269039806484,46.6
1.0317666831921326,1.0642174152690194,1.3328124515204138,1.9911271185655768,2.0306497428514496,46.5
1.0321802188937805,1.0643890694794524,1.334471509834477,1.9915930827925261,2.030920841983288,48.1
1.0304949960616392,1.06417189630698,1.3355035522935417,1.9900825428577018,2.030062350250956,48.1
1.0305351077101617,1.064807360843088,1.3344650489450591,1.9924247749283432,2.030887931558828,47.7
1.028895657470264,1.0648237558932678,1.335608046698439,1.9929813079002616,2.0302656661391976,48.1
1.028549113993827,1.0646600054506,1.3323507532178025,1.9939412798082767,2.0310135105610536,48.6
1.0292835980824668,1.0656246141718717,1.3339202565154062,1.994022988164544,2.030573307573704,47.8
1.0296324766812588,1.064460024952916,1.3338250621285783,1.9950057816443172,2.030597135746863,46.7
1.0297854981871097,1.0633640487480143,1.3339658560314418,1.9942420959526104,2.0314007204269187,44.8
1.0301234181167092,1.0637975388200618,1.3341002396816126,1.9950531256268758,2.031303784975518,44.7
1.0308377063849408,1.0636916292250018,1.334788834732414,1.9943321298891699,2.03060515356795,44.6
1.0314314301348033,1.0648845474314401,1.3354202729212443,1.993680182126321,2.0310946529445126,46.0
1.032555151326474,1.0645358936687053,1.3370593423256134,1.996086666227464,2.031051954315098,45.5
1.0339895450405974,1.0641317971796773,1.3355155101247138,1.99450081692389,2.0317345190316485,47.7
1.0353463203818725,1.0635516839269983,1.3350249101054148,1.9941222968967591,2.030522185369784,48.1
1.0339429132702416,1.064443982795338,1.3371058713947739,1.995582248210317,2.0313765089712814,47.1
1.034371619614614,1.0640025380595632,1.3366184802347565,1.995499796871088,2.0320555191494183,45.2
1.0336743723654616,1.0632120465000185,1.337316928617978,1.9971570404408057,2.0305835074861123,43.9
1.0350657663255565,1.0635776988011814,1.3378587694827488,1.9974341606852046,2.030862740792424,43.0
1.0351296977621705,1.0632861533765057,1.3385567594328536,1.9984289109733386,2.030911696710403,42.0
1.035923153199072,1.0634072835728066,1.3414555386134426,1.9959691170243496,2.031291605921319,41.8
1.0337894418001596,1.0633441732272682,1.3418223662875177,1.9958958378428315,2.031552984907779,42.6
1.0330979200155734,1.0631549139035805,1.3433921909711157,1.9946664072907567,2.030257906220028,41.5
1.0314507543704923,1.0629363566674759,1.3430229201541724,1.9917219577007819,2.0314505801323004,42.3
1.0316844821124014,1.0649046741988135,1.346158652980781,1.991615795122519,2.0321272623469206,42.5
1.0318413588671098,1.0653734711772995,1.344474848822537,1.9920291437679278,2.031571397516175,44.1
1.0325335538903053,1.0635986119856964,1.3441905012163398,1.9915349402686053,2.031525304976818,42.6
1.0329278698780087,1.0630482863669894,1.3441619192147216,1.9911550146194736,2.0315591854734887,40.5
1.0330514726259001,1.0625950057079758,1.3428664954278853,1.9909631724213475,2.0308698956425015,40.3
1.0342197461341365,1.063532731705251,1.3425058749408543,1.990117372060983,2.0327840675966105,39.4
1.033105844500652,1.0635584201000585,1.3417707999284565,1.9892867176737286,2.032613787199773,38.8
1.0340975148526064,1.0641952831532604,1.3415945915640017,1.9892922172157925,2.0317424773218233,38.5
1.0332366897078284,1.065741406009794,1.3429695419187637,1.9903968438527713,2.0300904035656515,39.7
1.0313012530494259,1.065183377030954,1.3430171416830659,1.9901672239002886,2.03113384568317,41.4
1.0303952455224668,1.0647727449651747,1.3430054139424643,1.9892736359812424,2.03010756641031,41.8
1.0304849108089826,1.0648963026044098,1.3408986721497893,1.989386754257752,2.0301897755546054,41.6
1.0317526210442494,1.0649721593394363,1.3417471592530634,1.9896204217363938,2.029954787509876,41.4
1.0310883966538449,1.0648094882564765,1.3408291095008846,1.9890890489031108,2.0302102014378556,41.4
1.0304048786599755,1.0646903253781055,1.3408688103527757,1.9889135837918006,2.0303429341525865,40.9
1.0295159826452305,1.0644997192937269,1.3406839255778842,1.9872552760873379,2.0305511064086783,41.5
1.029582539659753,1.0646082594855772,1.3404140328633158,1.9875285191639978,2.0295262235353264,40.3
1.0290640115554668,1.0644372629250376,1.341728222346443,1.986438656133885,2.0294531585927116,40.3
1.0287694175021367,1.0647596964452297,1.3433466411517057,1.9874824114469671,2.0298175908300324,40.5
1.0301216399369084,1.0645698216715993,1.3460260510434483,1.9886491373640955,2.0293846394256265,41.8
1.0294443731465084,1.0638290265753414,1.3431094227499807,1.9886423737045802,2.0287173385125588,42.8
1.0291525550678928,1.0647352549236453,1.3439252190492372,1.988438694079697,2.0294574845735096,42.1
1.0300731940827212,1.06593885591388,1.3444799055488856,1.9889498968880208,2.029828249647251,43.4
1.0281741360471353,1.0637572792760968,1.3434300541506579,1.9886402408647181,2.029062403176569,45.2
1.028330886899688,1.0649986630162747,1.344767521972689,1.990101304869328,2.0292549720406603,45.4
1.0295838737223626,1.0655799747541672,1.3448981806297908,1.9901464188190379,2.0297255501214857,44.5
1.0299838005872572,1.06658687624696,1.3428160531669875,1.990069661689752,2.0288374676138483,44.2
1.0297635867776502,1.0668058799429485,1.3425438790576463,1.9904459526097733,2.028402234238416,45.1
1.028428895606667,1.0660129152426414,1.3403666505251675,1.9897343017249125,2.0280179657184614,44.6
1.0285905171334273,1.0664592326845037,1.3394057678327929,1.9903843516487616,2.0279686048494523,43.2
1.0297690599278735,1.0673130871569765,1.3417131116571201,1.989574496441925,2.028896278404719,42.6
1.0304734339862678,1.0691178356454272,1.3403207622301712,1.9903818667815434,2.029558059563596,43.7
1.0303918570472956,1.0670866351437012,1.3370308097331025,1.989754591727639,2.028353465734201,43.2
1.029314583205968,1.0676749879945715,1.3372054820221597,1.9903720747802447,2.028601660743615,42.0
1.0316368544198329,1.0675012405776034,1.3353211233842939,1.989126571407019,2.028223533133689,42.4
1.0299301357725288,1.067048642140783,1.3356230033062513,1.9877976650056202,2.0301791625035435,43.5
1.0301160297413985,1.0671520112467763,1.3367942176060004,1.9876509286592927,2.029020285898994,43.5
1.031420869123026,1.0666334497608514,1.3372804994135101,1.9895415695963174,2.0289393761225045,41.9
1.030580816577786,1.0683118192636671,1.336435868510189,1.989421403894715,2.029135591012148,41.2
1.0310842440945485,1.0675818572306672,1.3363227731436846,1.987179739949041,2.0289819293882885,41.5
1.0298489302135023,1.0670728237148595,1.3356742376435038,1.9868951419541672,2.028846222523149,41.4
1.0284303607656005,1.066417632389538,1.3354076281184486,1.9870188597384364,2.0295078464362657,41.9
1.0291153570881053,1.067339246967395,1.3337864661429772,1.986680740104515,2.0298285859221616,41.7
1.0285239482706094,1.0675980564550511,1.3314430926053797,1.9867651769130548,2.0292655798090973,40.9
1.0284357786179086,1.0678061966824768,1.3310496058317662,1.986185129557347,2.029337277211809,41.8
1.0287562969665691,1.068097481999989,1.3321805293853706,1.9880525639283313,2.029464827799221,42.9
1.0270468749154218,1.0670063725840644,1.3316963326690059,1.987128208055207,2.029467717922871,43.1
1.027438596259153,1.0672162215532495,1.331218677466222,1.9867970159595438,2.029163693568457,43.2
1.0281085089206565,1.0676386832747202,1.3304451741503154,1.9866065258635552,2.028951156565792,44.4
1.0279439333271243,1.067984570184514,1.3305342185200055,1.9876338452624094,2.02948534895134,43.1
1.0269148829483392,1.0663900468963845,1.328878442190091,1.9871794696741947,2.0301848572859647,43.7
1.0261084701763614,1.0660496096177672,1.3284513724136944,1.9874351384192415,2.029962973168729,45.6
1.0264210365398063,1.0667219240393186,1.3284457891290513,1.9877950288950823,2.03026809165265,47.0
1.027733573174315,1.0661084037037452,1.328428409414482,1.9897934202942893,2.0305558478041514,48.7
1.026366701795377,1.0658431747005581,1.3285000464977192,1.9887622833874157,2.031184333567523,49.4
1.0270631106826302,1.0660301548908155,1.3273140972584418,1.9917495564772487,2.0307711701850724,51.3
1.0273962453719787,1.0650136575518747,1.327657928977973,1.9924033157606924,2.0310078413735018,52.0
1.0260948474655904,1.0645933768928202,1.3277739926097571,1.9931431590965678,2.0301192009906126,52.9
1.0277233812980318,1.066901191766864,1.3284865103894195,1.991874623571589,2.0298457011402364,53.4
1.0283082665055916,1.067079957298972,1.3278678322083188,1.9936901112457837,2.0297806317997087,52.7
1.0275239962240155,1.065165203840715,1.3276592548378852,1.9923946503233023,2.0296920157105576,51.6
1.0273017117819183,1.0667102116917784,1.327826231415224,1.9954145606246099,2.0296101743886457,52.4
1.0281981875260946,1.0646404865630834,1.3287452763896745,1.994716447889781,2.0304373957264765,51.2
1.0271736774771827,1.064980377229959,1.32864767143449,1.9956316810291592,2.0304506657163985,51.3
1.027138310905514,1.065358609272477,1.3308561733148077,1.9964925257718553,2.03048199724309,52.5
1.02725479786219,1.0657503429395798,1.3331728740782833,1.9960090791885952,2.03067331553673,50.4
1.0280475399347224,1.063763194508865,1.3328117091768645,1.997268706496994,2.030644522365294,51.0
1.0273779431866745,1.0638087731278125,1.33176160084412,1.9970019943156452,2.0309694891512247,52.6
1.0284764763073484,1.0643126948106574,1.329213393230838,1.9960324732865506,2.030875317023376,51.3
1.0296426941535537,1.0649803037579346,1.3307576868315638,1.9955892345851864,2.0311480207858654,49.6
1.0313798766982414,1.0652228729374404,1.330136037198652,1.9938408687673563,2.0310651125753747,48.4
1.028292985903541,1.0652120600807495,1.3307336726243328,1.9940776197791523,2.030938622900899,46.7
1.029246842962838,1.0658108701746483,1.3314456808834694,1.9948505183602423,2.031546630625764,45.7
1.0283567704090784,1.0657123521790959,1.3297716063739382,1.9966685338291434,2.0315479228986972,46.0
1.0277872061437083,1.0641441001082919,1.3266146071229612,1.9946462087126635,2.031345488781279,46.0
1.0298502091755957,1.0645903241788468,1.3253790616534826,1.9951414532883163,2.0321538587980332,46.0
1.0305486245394102,1.0645045803962674,1.3259703627698096,1.997247286533464,2.0326292042253713,45.3
1.0293657189992602,1.0649824335253142,1.3238100843791685,1.9956056181450923,2.0315239685079196,45.8
1.0300725240201698,1.0655236246074788,1.323900145460343,1.9962067118188411,2.031510917650485,46.5
1.028077269541698,1.0655694661884956,1.323827137430617,1.9956552652717165,2.0318912569372194,45.8
1.0292040084268497,1.066574139014939,1.3233363337657154,1.9942050888610638,2.0324869646370605,47.2
1.027087709161862,1.0649772083086388,1.3227544015859558,1.995689803569485,2.031988376802368,46.9
1.0263167921493104,1.0644922862345862,1.3235792828456119,1.9960455367175216,2.032063280922623,47.0
1.0264188329533248,1.0637125597795856,1.323315518533986,1.996347874963877,2.0329890944727365,48.0
1.0268367455052008,1.0636929286859809,1.3249051912612788,1.9949796473327368,2.0328605431044857,49.4
1.0256820365530148,1.063680072686069,1.3260743218855013,1.9941732488145953,2.0344780716759234,48.2
1.0263334654637193,1.0633306693717377,1.326422576394278,1.9971945905052453,2.0327416860397034,47.7
1.0264003198217084,1.0638173793866834,1.3274934582176543,1.9971470737052808,2.0329553877024256,48.1
1.0273815700792683,1.0638250096600297,1.3274781322178473,1.997170240876259,2.0330117286500924,47.8
1.0263073189343643,1.0635812077971554,1.327432371486836,1.9980778952933795,2.0334560526380265,49.5
1.02771142947017,1.0642540272778422,1.3267192119531321,1.9996878446076294,2.0331036592591047,50.8
1.0280759962882475,1.0651727586291215,1.327405742503582,2.0008544941232502,2.0330040006098757,49.2
1.027777318560732,1.0649481264955831,1.329000798760659,2.0011028926451853,2.0334731009008578,48.0
1.0276664128927484,1.0647040333275382,1.3282086618336826,2.0002512017259275,2.033099908067513,46.1
1.02933001306031,1.0655386208858182,1.3281084682516875,2.000835602399217,2.0329604734332425,45.7
1.027970566629171,1.0654054912247302,1.327307127187162,2.0017315721301814,2.033197985238188,45.7
1.0287715273467948,1.0651117381187913,1.3269595601168993,2.002979036149078,2.0327781397841256,46.2
1.0288326589016783,1.0648476308364796,1.3286713574981253,2.002999055590587,2.0326820562268137,46.2
1.026971221827775,1.064985530354944,1.328826897325024,2.0027685758851916,2.0321423573818485,45.2
1.026673180535773,1.0639287318196464,1.330005106621592,2.0027930591980745,2.032001603503972,45.5
1.02768459304146,1.0642525040849227,1.3299716052322528,2.0034673009078983,2.032726316494203,45.9
1.028175530766797,1.0654794994507735,1.327929032724456,2.0031564127841266,2.0319642429943534,48.2
1.028808373437472,1.065409084968134,1.3295778125054407,2.003427582495105,2.0317413588758324,47.7
1.0294559742931992,1.0653834245382452,1.3295005103131248,2.0037718025637776,2.0318079509735525,47.1
1.0307838480690585,1.06579073963574,1.330638136142068,2.0024621438831023,2.0330229452999835,46.2
1.0311503906754471,1.06611554277851,1.3332805346618521,2.002377415551399,2.0319501738400962,46.9
1.0334186673546042,1.067518872363568,1.3342133095314992,2.0027637017195197,2.0331382539859426,49.0
1.032474046682351,1.0658345349792557,1.3325974328131156,2.0041875748118647,2.032517861144978,50.2
1.0335108161063153,1.0651872873023087,1.3312680155920682,2.004242156238983,2.031290162397339,53.6
1.0332948978609522,1.0662973426162565,1.333584712551412,2.0050127055453153,2.031294083341584,56.1
1.0326226446610698,1.065569544104925,1.3314172873518164,2.0061249040804654,2.030825178279635,55.0
1.0333795833139952,1.0655740129469329,1.331702073231668,2.0046408278344274,2.0313869135614158,54.0
1.0346283012947652,1.0669226335182183,1.3327827117991022,2.004130633679538,2.0312982425228894,51.9
1.0351113198954398,1.0655322263735398,1.3303724733868465,2.004998031560466,2.0312428352027347,51.5
1.0345147802199337,1.0654005980871923,1.3305528768971442,2.0054474133194136,2.0314617159444905,50.1
1.0370345050063,1.0658602547325888,1.3330459780871788,2.0050073025781994,2.030649528906301,50.8
1.0362895825621925,1.067577667104028,1.3313030264475005,2.0050656880277278,2.031769723246403,50.1
1.0361665034947383,1.0671627405419977,1.3306076179709276,2.004150971952859,2.0322124122641565,52.5
1.037704046558492,1.066949789778823,1.3313516103827787,2.0039729368772887,2.030788457855421,53.7
1.0379398950380978,1.0675831707571366,1.32970749873737,2.0031745767211797,2.030440722604516,54.8
1.037190886311836,1.0664980518519007,1.3299189360503336,2.003752056473316,2.030763401063797,56.9
1.0366828219295356,1.0672386964918188,1.3292728686827064,2.0036122248156003,2.0300098519694605,54.2
1.036499407347204,1.0665962210857962,1.3286258815237473,2.004502177047489,2.0299656660312566,52.7
1.0360068933887778,1.0665441241852105,1.3303463298378593,2.002610699429253,2.030026485472084,50.8
1.0361945290432988,1.068015944504853,1.3311233210414954,2.0047069462994687,2.029530692055677,50.6
1.0355828588518738,1.0660514456180301,1.3289679734384978,2.006320521019662,2.0290077388978807,51.2
1.0377575580542404,1.066860917884793,1.327576948773762,2.006611918067756,2.0303006679649966,51.0
1.0364640235615186,1.06519736269771,1.327306147266765,2.0068503423358677,2.029628960702977,51.7
1.0371603550251582,1.0653240484692412,1.3273519878727547,2.0071173449576185,2.0290946889158183,51.8
1.0369167017529044,1.066661963586468,1.3299348792859054,2.005811572725145,2.030080405478428,51.4
1.0369421288574678,1.0668119481729212,1.3319076175776368,2.0059523042015788,2.030332723304741,50.6
1.037022102788351,1.0661390892391405,1.3318454468131387,2.006311330482201,2.029881420015192,49.4
1.0369447963301632,1.0654273702688224,1.3315670472777388,2.00584853763891,2.02999369657944,48.9
1.0383842929460996,1.0658762511302518,1.331749832744981,2.006600580866653,2.0304490083086444,47.4
1.038585888688268,1.0653131658499786,1.331833593259802,2.0045837031676714,2.0305912400705126,46.0
1.0398114464024975,1.0664605743881606,1.3342931964907305,2.006661302107298,2.030748271736272,45.7
1.0416179096319387,1.0670822687811838,1.332502698630129,2.0074931238427762,2.0304802303974974,46.6
1.0433429975568327,1.067273184554849,1.3328913845704125,2.0068321980643042,2.0291480321130395,45.5
1.043083337718138,1.0683622622070459,1.33508187043008,2.0080045460555143,2.029209301499223,44.3
1.0428609267367646,1.06841072853345,1.33497857073656,2.0072228780532475,2.0301833128008013,43.6
1.0448585788734386,1.068165134341713,1.3336323644775248,2.006278712823573,2.0287910709677974,43.1
1.0443851125727601,1.068450939938216,1.3321200458683955,2.007617257815538,2.029865297473239,41.8
1.0446033618184172,1.0678665561422922,1.3324308527068436,2.009819387690608,2.0309923073186966,41.4
1.0458952308707248,1.0677107529329035,1.3316174770439066,2.0079885156571566,2.0303022523194216,41.0
1.0445376637174428,1.0674022435109138,1.3331451475790883,2.0068415455928093,2.0298454594318045,41.2
1.044624811899144,1.0677089088999687,1.333858201494049,2.006646128451989,2.0295626875790878,41.7
1.0434044267565594,1.0670008065288084,1.3358639411395745,2.0056395878807205,2.0297101079506716,42.3
1.0429226898080493,1.0686258596330924,1.3366711283127264,2.004128968992049,2.0302471768707364,43.0
1.0433107420946899,1.0682170630941712,1.335348973915767,2.0033960942881968,2.0301598925369375,43.2
1.0429116758415926,1.0710420989186358,1.3359387574106811,2.0032061215148596,2.03038059219027,43.9
1.0424052010670948,1.067472610578495,1.3346484795278362,2.00180748465723,2.0303486436427014,43.8
1.0429186114583369,1.0675922370861894,1.333422309741952,2.002841640061446,2.030554182110373,43.2
1.044577936999897,1.0687239531302335,1.3345671148170646,2.002278882120444,2.031130983134949,43.6
1.0439139827573416,1.0675141450105492,1.3317160570962236,2.0011183357831417,2.0309098094318507,43.9
1.043998578890701,1.0669612710202054,1.3298798374754721,2.0022092202101,2.030679444182707,45.0
1.043890482921498,1.0672596855039593,1.3315001459078895,2.0018753628830144,2.0313612047900156,45.1
1.0439259237900063,1.0669541958169124,1.3306513229598205,2.002164985942433,2.031009237836319,45.6
1.0417855725734135,1.0659265052615736,1.3319202220512247,2.0011264531868407,2.0310038072878616,45.9
1.0398772941249392,1.0658326680105403,1.3310558861863926,1.99991145529702,2.031451844250645,46.4
1.039890530519142,1.065652595786504,1.3295586147617258,2.0004262175781475,2.0307111651449095,46.2
1.0379594092482693,1.0675318976560229,1.3302664899964214,2.0027525174084824,2.030956741260285,47.0
1.037440304088784,1.0655649513999594,1.3276650870864626,2.0009437926987803,2.0306149044169914,46.5
1.0370952505184747,1.0657132680401804,1.3265021983551313,2.0006757124689636,2.030123838006953,46.5
1.0367351560519098,1.066775282753173,1.3254505590832695,1.9986679778482566,2.030644943849875,47.4
1.0373368160895904,1.066705445841606,1.3253268422635356,1.998967444780584,2.0310986904505945,48.2
1.0370445605530731,1.0677284740763282,1.3255185097455606,1.9982743875213316,2.0309750796700947,48.7
1.037712422058539,1.0680910741243568,1.3253174025641625,1.997812882124296,2.030928019620683,48.9
1.0375283257788492,1.068574909267266,1.3267018176563408,1.9980049665795814,2.0311210270774906,47.7
1.0360300913511562,1.0678056762593653,1.325959624564298,1.9991873810951533,2.0312774768314656,48.8
1.036776685105841,1.0674233287193122,1.3253641115479369,1.9983368232163023,2.0313549051498403,48.9
1.036549624217654,1.0675907864904428,1.3260789576327563,1.997150506468602,2.031905872625999,48.9
