kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,BIS
1.6000028564239301,1.9058136212834662,2.6186042258393822,2.4176650594884466,2.704859525750633,90.6
1.6078905441415083,1.8909419175869828,2.8539148467690625,2.401669804348237,2.7283540234614527,89.4
1.6026122624312293,1.8119517408610704,2.814002225566793,2.4335739874827857,2.741983099670086,89.4
1.637809500148803,1.8758055200392636,2.833814283901969,2.427289159156364,2.6992491516776465,89.4
1.6806656797725554,1.8434850203321786,2.7205442618803475,2.4122386948174963,2.713195354610589,89.4
1.624932432024694,1.85000810735391,2.8085113145890706,2.4016730027578026,2.736482549780844,89.4
1.6161540483034378,1.8198584787535903,2.766215018333483,2.3676101857021963,2.7275418867184427,89.4
1.6452205028227744,1.8409121503130246,2.8956980181188396,2.428023001606095,2.6877570024455455,89.4
1.6114934900254756,1.8300177649053893,2.6674784480743976,2.3967787554374924,2.584940685420959,89.4
1.6607734526288533,1.8253235131485281,2.8491611508618186,2.356991208109353,2.662382618831786,89.4
1.6472622900410392,1.7188946695678777,2.843467673704389,2.3589484432665224,2.677185162916506,89.4
1.6667237439298923,1.7518888618369668,2.5498584731254783,2.3818472157926496,2.678087190351263,89.4
1.552970162168579,1.7983626636680519,2.8040678455496715,2.4315884150977864,2.674477270268877,89.4
1.653866077130144,1.8015256432029214,2.6778729989702676,2.4835076531412343,2.643192390787157,89.4
1.6738936249219052,1.822470887583495,2.6097891534246265,2.4359411615284796,2.6443963462329556,89.4
1.621511029100178,1.8349571360408816,2.7814888348343247,2.4621944934904327,2.637283335286196,89.4
1.6897166717500467,1.8671472664500375,2.779937323105961,2.5336446560807455,2.638809536196406,89.4
1.6601449266154107,1.828271650897326,2.805328258197389,2.433751742686386,2.586258192936801,87.9
1.6901702436619843,1.8663357740438247,2.8870691552627696,2.4829154098929775,2.6042502873488504,87.6
1.709927693196287,1.8732890941678821,2.8413240415924337,2.5327300680532048,2.576179542442431,87.2
1.7246815002321354,1.9100288069657483,2.92828810600742,2.514123080223004,2.577417344345596,87.2
1.6809218023607913,1.9248955650753798,2.947318027075262,2.497270363392266,2.559018112042198,87.2
1.6275341102550536,1.9297614938629044,2.8838740553510913,2.555478403660306,2.5986953150449046,87.2
1.696079807381408,1.9386055930712807,2.9201936467651746,2.5304503252449395,2.574852777711075,87.2
1.6869798639167308,1.9658858373397952,2.960872333374767,2.5915498742136758,2.5898101371181204,87.2
1.6744921350539324,1.9459581651504076,2.824466388922308,2.492915782502899,2.5726475722755806,87.2
1.6561740553865516,1.9732205921820587,2.9593554818005328,2.5851069343689543,2.477783546519444,87.0
1.6462520161317973,1.9478769903947253,2.9382044522990225,2.4974948323813106,2.425932649631791,86.9
1.6724632609496912,1.9683904097127705,3.0351419344955137,2.4812687653648444,2.4552963915450405,87.1
1.712815528896138,1.9905748479057392,3.006244439976124,2.508010654007057,2.4649329249824836,87.4
1.6566225192306892,1.9966312784724043,3.0459134574917837,2.526727392391629,2.430138986904179,87.4
1.6949674034128155,1.9974928456507057,2.960715876151175,2.5142781718991247,2.400691230307944,87.4
1.6500914028343454,1.9764539234627048,2.969651472978236,2.5796640097449903,2.4337988245307964,87.4
1.728115971417153,1.993638076676145,2.9988948014060646,2.569536863122488,2.4279830688200783,88.3
1.7079793667977317,1.99126344288056,3.0008057440971148,2.5740053887308276,2.4322959037497074,88.3
1.7117152993452849,2.0221914569635797,3.098652678620898,2.5752894932014057,2.383164269672149,89.4
1.7351694148431727,2.0253492258915555,2.990583392770628,2.5817877043928825,2.39243599385352,90.0
1.6310070625710027,2.0123699984920322,3.1107202045467965,2.5882845108072576,2.387886270603274,90.0
1.7411095438484727,2.0249091409178233,3.107539798673704,2.635191487600056,2.356899415944991,90.6
1.6283759528378947,2.0217576536088226,3.172877849280416,2.661149547348897,2.340837770923184,90.6
1.6745864213970547,2.016917779169051,3.0435252559418076,2.632344488983666,2.344613337638501,90.6
1.7442119222883345,2.0507172314664284,3.132984356624066,2.626711332925836,2.354045535117177,88.3
1.7553767782976197,2.0553414423425878,3.087163323301252,2.645837891840055,2.3388691193823616,87.8
1.7227368679943553,2.06462299410231,3.1196565011719724,2.6161553424356976,2.3378627604382873,87.8
1.7168381551928011,2.056562039614026,3.1894630533046193,2.669555972762298,2.3230825630841583,87.8
1.7019867867027716,2.084465560449079,3.2416392363266584,2.6951608164659016,2.287787230401874,89.4
1.7669310562404021,2.0905399034537653,3.222471553100343,2.6611982072475486,2.3094816764551984,91.1
1.7470190218952788,2.083873217737528,3.255102840688259,2.6803481045004593,2.3131681507291693,91.1
1.6912999095673205,2.089412196112782,3.240408694736409,2.6719877693527514,2.295837305705443,91.1
1.734505967900803,2.0948154570003767,3.213532976291563,2.698612738931886,2.308836068711972,91.1
1.7631896475014235,2.093849955268128,3.2172560373434087,2.7218667071364457,2.258552851932525,92.2
1.7382433001255815,2.097785850674014,3.232629835331236,2.7422276239284327,2.2761692497376096,91.7
1.7149268567593698,2.1001421255469843,3.1138447191302308,2.738058347636815,2.267205702230333,92.2
1.7561763086301798,2.083198139302723,3.201299064738238,2.7333630466330274,2.2663407050088065,92.2
1.775105972928642,2.1230812327294903,3.3124321847500178,2.7789426393565773,2.2751774769176247,93.3
1.7374882595386267,2.102863281737709,3.2076990751017984,2.835718534802547,2.241849516803332,94.4
1.7602725012380875,2.11174558568055,3.281343588178024,3.805527613493579,4.499929614197765,94.4
1.7382137496786545,2.1210825486658877,3.1903825940637147,3.7195125724516247,4.7387532458729,94.4
1.6444689180071477,2.108616464327572,3.2386039192228577,3.8309158728138692,4.375487557150451,93.9
1.6833851027120466,2.129296305465371,3.2937994312508776,3.932436145551959,4.572444040528765,93.3
1.7122130323699056,2.1321524521775848,3.322293210403533,4.03554495660854,3.9548878678098673,92.2
1.6974630184478974,2.1336553927676394,3.401734375222368,3.9806840779053942,3.695482858565328,93.3
1.7472937163671247,2.143712502499745,3.2627538287695086,4.007375562988676,4.081348027880865,93.3
1.7856442564819173,2.153765516237733,3.3146557360467654,4.0533210784528215,4.460991131010527,93.9
1.7114408139546993,2.155635777334124,3.4055373289326583,3.7393526131218047,4.112616402334461,93.9
1.790479321257787,2.1462523123022454,3.4488307917609853,3.9277971194697066,4.716678893312442,93.9
1.7482564069444426,2.139017344662754,3.2465651231751944,3.706145075844691,5.750623883916481,93.9
1.793713657543611,2.1696698160811274,3.443024698769511,4.0365851444282965,4.540649801565197,93.9
1.7668138069884987,2.1704851796099613,3.009902326278826,3.665484632301692,5.054522544127506,96.0
1.636416521977549,2.1421468464987585,2.9247413380137437,3.9380295183198224,5.450380877387732,97.1
1.7049808072439956,2.1022179355841777,3.280871954175277,3.2726752799614998,6.228464468619065,96.1
1.6222563570611415,2.112105260217209,3.106576562929671,3.8902378303017096,6.256250393439686,94.4
1.6218460106071133,1.8683161711408496,3.3893893547220033,4.0137142794019995,5.9090257426360795,94.4
1.6192290920625803,2.2403379726892583,3.001170573163614,3.3370315272418822,6.193792432185811,94.4
1.6946205542431851,2.1307398430791786,3.2368478934291067,3.71200959142045,4.935932938659125,94.4
1.682288770633854,2.0170102182967087,3.258933506311756,3.7114631046910853,6.598161191047335,94.4
1.5911587130612497,2.0460090534962863,2.895005771658446,4.045373518345621,6.08265988108025,94.4
1.6395492048110893,2.020206198260262,2.9555184213395767,4.027404451111897,6.612223396483347,94.4
1.66922796801503,2.415144300330399,3.007558740722057,3.9374894936497857,5.393082389311473,94.4
1.659278471015228,2.288410030728113,3.1620665923067035,3.8706068639830224,5.88638331381515,94.4
1.6380678351276212,2.319832749420069,3.1680534297632965,3.970049257405743,6.219103980788391,94.4
1.6136952618679363,2.2377487261746634,3.1658021104315885,3.9003103217773845,5.666864178058372,94.3
1.6185864558039773,2.1486433576134516,3.1182307109169667,3.9472418100405293,5.942942228478433,92.9
1.653988309557229,2.3984653794662645,3.0797234074817204,3.9428758196023783,5.627658196276727,87.3
1.6047005302464996,2.4574944492554063,2.958528205884122,3.963983346585884,6.1645147996780985,83.0
1.6272320903566482,2.4549648923454876,2.95591953125165,4.150903250848368,5.786221127108611,81.1
1.6163334294925096,2.283262228824994,3.133475567849741,4.205386938066792,6.207941299915668,79.7
1.6632733140366662,2.4812981460123456,3.279901449642335,3.788593409881759,5.832587475723491,71.5
1.6253349239333161,2.3265267827405447,3.105413895672109,4.100126104547927,6.940319570927213,62.1
1.6499484994591096,1.704249373983892,1.9637682335920972,3.117191022329057,2.393796257853657,52.7
1.3503325435151852,1.7215984286955113,1.9901105494397247,3.034410266960757,2.286479655110301,46.8
1.3787289805309075,1.7297927425949597,1.9848318007992949,3.013080727261469,2.305828871156748,40.8
1.3797305379711007,1.721371069877318,1.9763617102094284,3.0563221073899407,2.3211132741481326,39.8
1.3690259566416187,1.7069349370294205,1.9806106886330568,3.1245454241416186,2.3090888073287843,39.7
1.3745632661060747,1.7019828622848747,2.000026060830196,3.159915882204362,2.3230343823132453,40.8
1.379808458926769,1.7121601756198406,1.999019921988622,3.1561727202038736,2.319210925427054,40.8
1.4052671467123317,1.6969087381979004,1.9860916745117523,3.167039791607707,2.3110690080866196,40.8
1.414034828348366,1.7477816161868402,2.0387988352495032,3.189603626431545,2.3368724366318148,38.6
1.442121038186587,1.7476240800987468,2.0349720808115337,3.23428336174429,2.3365079793178913,38.6
1.4029734927717497,1.7389955905115255,2.0367111882247624,3.1297343202135246,2.340074058971158,38.6
1.4092304291892033,1.7149656572217251,2.0393226218666554,3.2819433868631642,2.3449626274431226,38.5
1.4060285957442156,1.7358701631624076,2.0187063209976936,3.0978005127897146,2.354678018944928,38.3
1.4008816178450894,1.7283450697024192,2.0328632312919113,3.0941774739346517,2.3673669993393767,37.7
1.3934463515728597,1.7407821944239783,2.0317137200084687,3.201496506719441,2.3881825417450413,36.8
1.392009206138273,1.7212085849836731,2.0307030288100942,3.212629544607268,2.3903135939336733,38.1
1.427943623089263,1.6984724997800587,2.0321680483940514,3.169898995793309,2.4014447829713754,39.1
1.410807995519085,1.7378176656820739,2.0241692373394993,3.1384963836105735,2.4069360051082347,40.3
1.3925821106733376,1.74883283779802,2.0359114287961324,3.2106310483331693,2.407686936356824,40.7
1.4172360169639884,1.7093029414779644,2.028986540948391,3.153491638286123,2.4092850015520786,41.7
1.4167334899060835,1.7280627737806136,2.0264879424842697,3.200677764369672,2.411246520658996,44.2
1.4346754560003474,1.704390738368469,1.9969852400778518,3.2804840861080398,2.4152683965944477,46.0
1.4087766997677456,1.7472211336100008,2.0305414548784917,3.2453925854679677,2.405957538562046,46.8
1.4234338265396218,1.7316717791275131,2.025750940222117,3.1115859111633917,2.4195925797182563,45.6
1.4112684706042191,1.7344559829304191,2.0324612992726765,3.2424740242868824,2.4006498590535865,43.6
1.4257305677920515,1.7417561201900176,2.025945485887072,3.3052295372094873,2.4335626984850705,43.6
1.394701123101946,1.7331407772868532,2.0304265584214227,3.1692553860381723,2.4501056031735606,43.8
1.4205863926131723,1.7127589594864825,2.0280570795695234,3.060982046475663,2.4531857195065654,45.0
1.4224551800726888,1.7389035309816225,2.0395457124941525,3.070612715490989,2.4596856378584,45.4
1.4034947006321543,1.734563909043876,2.035899948518713,3.199087057602798,2.46013350353449,46.9
1.4094776438788323,1.72554603433503,2.0639066049819026,3.1248590055281857,2.4790562004728973,46.5
1.410104492394699,1.738570202042021,2.0218404021683503,3.289728516423297,2.484577902165384,44.3
1.3770637601144136,1.6337661172487064,1.826945711166038,2.620647650880275,2.388043455560535,43.6
1.3140645571200829,1.653297861309749,1.7625605759805256,2.635373351957887,2.423988330445747,42.5
1.3172581793806475,1.6731416139588018,1.7697337936799034,2.6529401772754686,2.4269279504828805,42.2
1.3247972963202206,1.6732310557604382,1.7548366419808792,2.6629489356021003,2.418806497343286,41.3
1.3452862804642052,1.6810096564600392,1.759641469167461,2.656909597580073,2.4183442674998306,40.3
1.314932815628301,1.6740156181794557,1.7665147772689773,2.6716352825298366,2.4312133972221255,39.8
1.3272561377569574,1.67025939591815,1.757457486573919,2.631970595951418,2.4262921614861512,40.3
1.3244724537616241,1.6718950011493214,1.7659085584773204,2.664312754190392,2.428231342154263,40.3
1.3249174453325359,1.656498138009142,1.767721317406563,2.6535079276974547,2.421897888505548,40.5
1.3232198641663522,1.6762671622563001,1.7681548513561112,2.6124091051184517,2.429871110819811,40.7
1.328293400796671,1.6655441147508432,1.7607339581816577,2.627048322711941,2.434629883722306,40.3
1.3350059090768713,1.6962954533234995,1.7410425532856397,2.6050008936552196,2.456591722057301,40.1
1.3203422550596213,1.6975403069763522,1.7666779131505552,2.5837369653276423,2.450194461409316,40.5
1.3290375633422131,1.6877914715735118,1.7517856939327086,2.6368494727868583,2.4587348492983807,40.4
1.3330272046841352,1.6657871526793624,1.768982129981426,2.6420010017690942,2.467834716659379,40.1
1.3383473385937417,1.6714297428948854,1.7549452593001145,2.6265147811163683,2.4650668228304564,39.5
1.3367456317648516,1.6889272600134664,1.7593657377198484,2.623113515931389,2.460179372332405,39.1
1.3524013373809638,1.676470656932264,1.7614039344158774,2.621676523589088,2.4628270748013317,38.6
1.3296473295034543,1.6739174720164716,1.7610574032870134,2.626603852974728,2.4874015861186582,38.0
1.3304448159483189,1.676065133382276,1.763704272126622,2.593698847658268,2.5054131877376484,38.7
1.335728656290806,1.6639284830876981,1.7577869973491358,2.6367981950177337,2.523072282597088,38.6
1.3382641846688095,1.6704659527822039,1.7634986643881672,2.6077642983106193,2.499750582405606,38.7
1.344846336450373,1.6915174192542235,1.7518043013903593,2.636146455350784,2.486987445624447,38.4
1.3458821800862797,1.6803083228701394,1.7550323423410759,2.59232744651504,2.4728140707948887,38.3
1.323728300478938,1.5889487119066639,1.6338004144721328,2.5332702387719883,2.133832167351815,37.4
1.2658681129210694,1.6388228204801285,1.7555996654626167,2.590318449165609,2.4324948373296165,37.3
1.3007152331712377,1.668890465490035,1.73665496407288,2.6089170402726474,2.42206891254018,36.9
1.3165203589587768,1.6597291588583223,1.7381633746222815,2.5858382125679973,2.418616282788178,36.8
1.309792605184457,1.6282424016568797,1.7255314865381262,2.4798156002669267,2.4239869701570456,36.3
1.3357884434035434,1.6340182872406852,1.7516337135074058,2.5716843343669673,2.4387281582936335,37.3
1.3341466200609187,1.6422968436736407,1.7296946244760318,2.572039067506405,2.4208482204974593,38.3
1.3183904919259926,1.5554155393778317,1.7257954175624095,2.5526757767762196,2.407413934780767,38.6
1.2593551488927965,1.6310201039068513,1.7200431912482272,2.578520983693839,2.400487094310251,39.3
1.2492482696454106,1.6263153781906532,1.7252138784880313,2.5416168623862276,2.4187006579659576,38.9
1.261596337380555,1.6421298989345456,1.7168583165352138,2.4741991931887917,2.395070986083886,38.9
1.2485264086087247,1.6386522298969945,1.7368157129637434,2.558106054384056,2.424316366771751,38.9
1.2611445718616292,1.6315144694641843,1.7383199184380407,2.5406544923989154,2.3208947060946357,38.4
1.2791451471455904,1.6514508069975573,1.7394574882399212,2.5698468043758242,2.3775230304780903,38.4
1.2671745585264071,1.6551225129853553,1.7266263724376203,2.577129732420826,2.383159650545016,39.0
1.2803653767645735,1.647062797560915,1.7434414445624629,2.5859598136879733,2.3545610473010776,38.7
1.276870722188621,1.6232094274406805,1.7452891517250697,2.549373302633459,2.339048419116144,38.9
1.2788139833737766,1.6341643178790857,1.743243453376225,2.577221631154296,2.34634999911745,40.4
1.2827890427939255,1.6379324173745136,1.7410144502116696,2.5586973838365084,2.3310660626909843,42.4
1.2847901399353878,1.6286932863259727,1.7468807234316424,2.5334636919253732,2.3305981769743505,45.3
1.2882371426796821,1.6230609953019697,1.7524481850377418,2.543254459919779,2.322701542020097,46.3
1.290040075726087,1.6186458959119872,1.749553610867384,2.5747517415529346,2.3255716930968036,51.0
1.285526376458584,1.631652101273938,1.7551934148565365,2.5593491127581407,2.3300364995389784,52.1
1.2934460637818852,1.6427561392009278,1.7526580093189337,2.5830595561050784,2.3276498537623436,52.2
1.2922811972468122,1.6370599874036533,1.7531502676041695,2.5134620551879214,2.176921469412093,54.1
1.2925771254679335,1.6229562795867205,1.7569780732276867,2.575078661300096,2.324595733977351,57.5
1.2858645357271996,1.6171794575816418,1.7665187802625377,2.5675583664725465,2.2949748449050444,58.8
1.287424320542312,1.6366521876108817,1.7764980363875182,2.5860297865792576,2.227672064271023,56.1
1.2868474251899225,1.6401327372456735,1.768158284588233,2.580072798535317,2.2825470756268675,59.4
1.2814746277629652,1.6473036447451541,1.7659672147330583,2.590822556886973,2.298289759896325,60.2
1.277529499711993,1.6339244209862192,1.7611760467796362,2.5584478026844693,2.238870976331141,64.5
1.277780094111429,1.6321716963625195,1.7678234414210867,2.5538496178192904,2.2701954564010673,60.0
1.2812583026249924,1.7202104116686163,1.691582067163896,2.692423088473134,2.3702565190372464,57.1
1.360300246383256,2.196584360702737,3.0419096700338306,3.8650548516392353,3.550746340657798,62.2
1.380224941205821,2.2806431002827128,2.9523230206501263,4.150690787289432,3.4335027097113135,57.6
1.5202935209129531,2.3899315226977653,2.9641452515747306,4.161936662628536,3.4702006353059343,57.6
1.438864377726296,2.3191117788053726,2.991210701639807,4.152082369366085,3.546819801328064,57.6
1.5798824108107081,2.386895833141139,2.7444570366640075,4.050652493353011,3.508674348292252,57.6
1.5856960944944083,2.2771212071975926,3.0753032403659386,3.9911792071340155,3.5339463990785087,55.9
1.543965342932983,2.313291102055817,2.8185661275101457,3.4006360043884243,3.5679186304947126,53.8
1.509066110856594,2.2883808371526086,3.0631850310986364,3.8869868791913356,3.5391383370568796,51.6
1.6550552111785726,2.352550332931583,2.904905231637498,3.9777245344944805,3.3503443166177003,52.3
1.7334972243142126,2.274223884254164,2.975951494863631,4.171767827455747,3.330935191782455,52.7
1.5647545890501993,2.3359165084830567,2.80385154761727,3.9306919206178437,3.565623559854882,52.0
1.79306464966927,2.376305578064251,3.099039659218187,4.015649728641143,3.5250491219911857,51.2
1.8042220452551543,2.404906312242955,2.976200586531653,3.7144200858239906,3.435692322757423,51.9
1.7120809684645215,2.36340240634915,3.102736962140892,4.165452315939335,3.6520434260921166,50.5
1.796942985519987,2.307457974552977,3.0835055899544583,3.6674782372126877,3.7055825253069536,52.0
1.7725571811184389,2.3643511518739495,3.12135742367261,4.022963505667096,3.733456009856716,50.9
1.6544937048544304,2.3926394415399246,3.0055115161551185,4.1057973323040615,3.799550393542883,49.8
1.6700902612781152,2.431043335981612,3.1119667006492575,4.118123997434171,4.136950605504329,51.5
1.6805691760048393,2.362911263728796,2.9814647301511665,4.0997231446755755,4.2805078367668346,51.8
1.7401544546358259,2.3809606492965334,3.0317772736031876,4.086245085207011,4.463591166431452,51.5
1.7305297919007474,2.1801351842962795,2.9570163446742455,4.037234222334099,4.013986663198795,53.2
1.787809774932077,2.318014488865132,3.0203617770397804,3.8870752281305663,4.428001610550673,53.2
1.611912969453989,2.4126637037475005,3.156735592915758,3.874282772407287,4.354704306993464,51.9
1.7196943356235803,2.24178107920602,3.1611213214122764,4.094489114916527,4.44154237334035,52.2
1.7121426681468555,2.2581831416682765,3.2103160171304195,3.922293595087177,4.162434659720497,53.4
1.7324945024797063,2.243991025013349,2.9797590987992733,3.8959099976619918,4.519228727210363,53.3
1.707512032849367,2.300457336034918,3.120677463076456,3.869985370556407,4.167698563849689,55.8
1.6718797499620521,2.4068656350373083,3.001540064945411,3.9628443780379805,4.337753694427866,54.9
1.6414924665957777,2.377566309682937,2.9255642400026205,4.027178717872537,4.259428870082173,54.5
1.655458295120429,2.444602356622623,3.210828846803091,4.189234453787636,4.396581044673175,53.3
1.6747398064531398,2.1812218417708413,2.9788494613287475,4.207747507093957,4.274828147854533,52.0
1.7449440791776958,2.3735933925724577,2.948844553847509,3.935648133759436,4.472937943393794,52.1
1.627581128040515,2.2643891214667375,3.1542721507117952,3.7102740403608667,4.466267133364827,54.6
1.746367486690706,2.3597477714820285,3.148508353267346,4.003240700610859,4.558630744806422,55.0
1.5657869416785897,2.21873506883889,3.323228996989586,3.9032972375184594,4.4448667418174495,51.6
1.668522149376773,2.3614211276489843,3.279172565152436,4.147094953498694,4.570340242461695,49.9
1.5661455750450834,2.432728576973764,3.0797549197814815,4.200312652681682,4.2983934115538265,46.8
1.6392335689732487,2.4123740040838055,3.341042720683004,4.2542419988689195,4.434593031308019,46.0
1.7093319789795387,2.3029477898681767,3.2919186814800185,4.330391147658989,4.527170403996899,45.3
1.6563542481201972,2.4078943825683767,3.1750790789744823,4.186413301003036,4.348584028869175,45.4
1.5983935973823151,2.219357204456794,3.346240370069357,4.10774881491221,4.196068882438856,45.2
1.640462634910411,2.396393004675506,3.181393225056342,3.936671975292757,4.5467982746044235,42.5
1.5482122274361172,2.2609447291922784,3.361420484214141,3.9083973782114674,4.485612611556827,43.7
1.6780004169602556,2.3983062466353733,3.36502385044653,4.259050574154235,4.557335422686154,43.0
1.584905830709702,2.389713375293257,2.9633837587030265,4.212846619942187,4.443440407138878,41.7
1.6265064557550186,2.3873728070260793,3.1327960403419475,3.602251948614388,4.293388221938259,40.7
1.6668387655079553,2.372938523064356,3.035783122461181,3.7506082823145666,4.225659887987727,39.0
1.7303923045843204,2.31432949665893,3.3155521231286516,4.4066618826312896,4.387778267406794,38.0
1.6101339713593277,2.362338850169611,3.123724509352838,3.8602185119383825,4.4849296197408774,37.3
1.629268230108571,2.131177031644566,2.779735710678758,4.065230288522826,4.293858880460994,39.5
1.597303228087567,2.390277491058157,3.1595916154060233,4.298768539916503,4.515915199133886,40.2
1.694211386098221,2.4009075159895574,3.2474511329220364,4.100480748355888,4.511983378272839,40.9
1.6583996020173934,2.3951378777102477,3.236926283055298,3.8079072795109,4.228400492717404,42.0
1.5864349625919096,2.277443395729092,3.2211303508448754,3.82447539996589,4.4152900840977525,42.9
1.6695037429957322,2.2355185005518714,3.1932943446214446,4.3133616470395975,4.125274130127936,41.5
1.6668896353450315,2.295175188648504,3.4327865102754083,3.955655587832009,4.172188182674394,40.7
1.704707194860797,2.3534207097995536,3.3406337325098723,4.207707782728242,4.151923632757229,41.4
1.6401260647791154,2.2997601307500157,3.194048674717482,4.341178037101557,4.526043249979379,41.3
1.6488381493600341,2.235609578357207,3.356262217403853,4.349575059588716,4.48987629182178,42.0
1.7055243198519319,2.218365141497429,3.3225261533939268,4.006560029306791,4.1262333590337334,44.2
1.638802830084194,2.3950085684874978,3.1789820731416443,4.132894077759653,4.43733922993661,44.2
1.6783500685775408,2.2510428941617047,3.3114751094907033,4.2440633350234895,4.131022322206903,47.5
1.6530228012131614,2.1790235049616737,2.9682777347143388,3.361322406526852,4.279934620866845,48.7
1.6004546090161853,2.334849074034494,3.1197057974490163,4.185020514748875,4.403497834903147,54.8
1.725682619958958,2.3813052053433648,3.4416622947126596,4.2235954423475395,4.428332795715371,54.2
1.6613060085654014,2.2854642624636,3.1265580539785147,4.08413379360281,4.245906065958832,53.0
1.5654836350103247,2.25348231974823,3.460761005662273,4.094956319417241,4.525122681117587,53.1
1.6198309362432628,2.2463313002766774,3.197517825382858,4.02841106060478,5.882137459010279,50.0
1.6901582474789065,2.3840653982219324,2.8958849939954323,4.158409712628366,5.625808301705753,48.0
1.6297682282558514,2.294544103315589,3.4137992026769934,4.310014702476651,6.043059616805769,49.7
1.6024351386761977,2.2445856540612206,3.2314758948578763,4.2421565376132175,5.710241617027191,54.4
1.6851584480399298,2.3236362605605527,3.222039291426674,3.672865830259641,6.211713015673233,58.3
1.6907549488669908,2.1906730751450443,3.346422291890191,3.8037828634496456,6.091524895936023,60.7
1.6879341996838086,2.3685901524039203,2.804485948068308,3.5303665479734874,5.675956327763984,61.0
1.6678364986674075,2.349675246304802,3.064208771841607,3.937711576796494,6.236392255100786,61.6
1.6033204727981214,2.293895624321609,3.4838570524902592,4.132764468684601,6.08741992809213,61.5
1.7144322864816022,2.3438390732332404,3.2030293587693976,3.8012887594102405,6.180680072471319,59.1
1.614612579975338,2.3671005482532768,3.503671033870905,4.189038040105552,5.925156603131115,53.7
1.6586596321716836,2.3328527283271137,3.21534289161845,4.2916941785053,6.027597567223504,54.7
1.6533601327519778,2.2431206425583032,3.1075995181071954,4.019280172728617,5.866195531218886,51.2
1.625487930625602,2.174316174274256,3.255040425843354,4.118524574627728,5.8635149089853025,48.5
1.7058808308128846,2.209341018577532,3.3123794955557413,4.027153762820703,5.763327848918674,47.9
1.5122582320719415,2.308226695678552,3.178922407732753,3.5050144728737234,5.431883994617785,47.7
1.7955667305419551,2.3525294189065855,3.4929734458449744,3.707418828900797,5.875126136936194,46.6
1.6230272509313226,2.295756377461583,2.9306073667388137,4.091825316763929,6.299866291538604,47.3
1.7937961449991362,2.328885570014748,3.1970940527567455,3.7033526010002054,6.156059886463744,47.6
1.6641267979903853,2.305645269715046,2.9674885726932874,3.5721454621265405,6.4906240966320965,47.9
1.6580775049308614,2.3431678443492316,3.1397564479784097,3.8534800307462014,5.850080573876985,49.8
