kfd_mode0,kfd_mode1,kfd_mode2,kfd_mode3,kfd_mode4,BIS
1.7456905080659548,2.2970247037904707,3.3810874961223347,2.454440419091906,2.417262017358626,92.7
1.72516871828186,2.459406285342965,3.302013088315965,3.1390526884313523,2.7794249375278404,92.9
1.8469493768733618,2.4718596431031976,3.8533052523174662,5.5300376780403955,6.87947570926631,92.7
1.6857031818017747,2.393787838140077,3.7398896883632426,6.00446133572647,8.377691366652686,92.7
1.8882481030221498,2.505358302155569,3.7935460213986554,5.6134760315725885,7.3397548280087,92.7
1.8394993906975716,2.492199609451094,3.8041579253489566,5.025663842372968,7.103677441199976,92.7
1.8122674435714128,2.4320502019822325,3.6714624156480595,5.088517202047039,8.656582469516678,92.7
1.7757446093362605,2.505290061679327,3.8848115936943883,5.319375736037935,7.683299743472054,92.7
1.8642018054299763,2.427697277487755,3.8465339422291343,5.139178507397194,8.455482079807247,92.7
1.7564071965785844,2.462497747500787,3.7865289362355634,5.7697372738689205,7.326600630393956,92.7
1.7091140690635123,2.476837104463088,3.6552288258816517,5.537360196491033,7.513607216686712,92.7
1.73864695990437,2.3341599833677686,3.3703665358973236,5.8485942619000495,8.727419363505978,92.8
1.827478030559404,2.4287842536005364,3.8372255633654624,6.099176405712641,8.435511225532863,92.8
1.7242767231249416,2.519644015714695,3.648676472265664,6.103575846430428,6.542622118538858,92.8
1.668929682404736,2.474180239750247,3.8228136253063902,6.183119069102664,8.013436558900114,92.6
1.8014126815654723,2.4749846166439298,3.170592070759674,5.8239545765260905,6.570048236194312,92.8
1.8294234994053384,2.521761093477658,3.637671713171835,5.162528202079799,8.877102352117321,92.8
1.7364606944972265,2.2189066017756236,3.437256722477165,5.853465380601534,7.652905956935815,92.8
1.827695632438697,2.5383025346952044,3.59267400463818,5.643260891359431,6.502212824997219,92.5
1.7177655131109784,2.361488377961052,3.926565594179753,6.226098688434639,7.405599914124068,91.9
1.766937293382084,2.4935795457779464,3.8751261569524944,6.120575301071295,7.8719314384187244,92.2
1.7251076846378897,2.3282438763642195,3.9949228671686874,6.454494924747694,6.328544915185546,92.3
1.6942906579562915,2.6139305489215756,3.61325440582868,6.053691792713458,8.852287724209381,91.7
1.7307550274171082,2.440089000897284,3.603988289787551,5.134310223270594,7.741532246358881,91.3
1.749380245592845,2.591517398047864,3.7369048987914977,6.4547314615860305,7.049333529564352,90.8
1.7708203292739584,2.4608197903745936,3.8894327340494725,6.146756823177599,8.900341946699509,90.7
1.7498321679687125,2.4414649093169944,3.788190031979218,5.789093185343388,8.964354277411115,90.9
1.7094952539188906,2.4884391473264804,3.7750043855287294,6.146884336360192,7.731937352993183,90.8
1.8051350043508854,2.349478199188597,3.5888335203810833,6.447976566307484,6.674316595753531,91.1
1.7879919601807976,2.5067842354144947,3.4936169133285944,6.335536006713482,6.913974554517926,90.9
1.6111420644815115,2.5234140581408293,3.7361408732328343,7.057557862448357,7.592167162996498,91.3
1.7245460211430172,2.4893510196764166,3.4676893186486173,7.219850045813424,9.2918924105415,92.0
1.7888142656000632,2.53142065103837,3.6469893848353108,6.718770796123269,7.7201394049169,92.0
1.7163271064477552,2.3903162284118085,3.605440073986874,5.590910322789333,7.040723147878196,92.0
1.7540339768867519,2.5440169031461726,3.7458482302786416,5.144762118214686,6.960936251931869,92.0
1.7057827452559455,2.4666845282642647,3.6762606014716033,5.561917062496413,6.848786274940914,92.1
1.7981916070914095,2.378997294966978,3.686988972990245,4.367863991280742,5.24059770190404,92.7
1.7945199398313747,2.4685591830677893,3.528172810053824,4.48272423250764,5.285627173960098,92.8
1.7954391505973721,2.5090119168786207,3.7985024370685627,4.393811154338955,5.299869315407607,92.8
1.8027848184778104,2.4532582768094295,3.7748166289674194,4.532713782502236,5.338184467285034,92.8
1.6624872217551363,2.5599983461799494,3.867246958181553,4.340203729442146,5.6197827525474695,93.1
1.7692361603618378,2.2844562837336917,3.5391616675599966,4.631281300116694,5.594351186890231,92.8
1.8190158898090463,2.4934733655033687,3.8406163731756164,4.548391829450977,5.2735245693942705,92.7
1.8256761763672151,2.4450938819830217,3.730200355828972,4.474465316600588,5.499768751522058,93.3
1.6703300853551328,2.517102836584745,3.6668066750559927,4.341198969975292,5.489829391264373,93.3
1.6673956580069769,2.275436067000442,3.6385070441683096,4.161602662324263,5.704015580331493,93.3
1.7319416313253877,2.404714269239413,3.2944453767119115,4.785773054325445,5.29401396435676,93.3
1.8220649774582585,2.4097461443829604,3.569606118262824,4.7894426225989495,5.756193119780241,93.3
1.7502746835855691,2.4607005563496913,3.750213732266922,4.601527445687418,5.922944873456723,93.3
1.7920551866396972,2.4223368029501726,3.600258512124253,4.744133714109656,5.575606229859227,93.6
1.7316801785258928,2.479246828082139,3.7933312067774327,4.645205501826863,5.3339419885425,94.2
1.7307385871265903,2.4367966408353356,3.7066710248238675,4.809691961850282,6.064641814595937,94.8
1.753155197186008,2.2521137710339527,3.3773214182960216,4.712807408750662,6.160678628035308,94.7
1.8065808611843366,2.487012194376303,3.451796745202156,4.98244661212047,5.8205938497894225,93.9
1.7496678568961974,2.4687483972029787,3.7990376318419776,5.076603328786343,6.104568462752263,93.9
1.786160494824868,2.3593026009918066,3.8439259886630794,4.964826510623369,5.730035862851035,94.2
1.7697078166190505,2.4222918935253834,3.8504991112448885,4.882427896102446,6.129509415431134,94.4
1.7408806570805069,2.530563625467329,3.695339973758758,4.797870987908134,6.05904612457804,94.4
1.702891699623079,2.231929372859676,3.592224943190251,4.9527293674776045,6.214115621062702,94.4
1.7316762145654396,2.451929181409467,3.7983268088545246,4.747674869903334,6.212190206227465,94.4
1.8028003170402929,2.500556063464709,3.6885047985149706,4.80134527778651,6.230966141185772,94.3
1.7348647340775354,2.544853997546076,3.533425702175067,4.672549733294592,6.4224746896528515,94.3
1.7037861131531213,2.3900758438112253,3.884244166951773,5.0804559156358415,6.367051102305406,94.1
1.6021314635374233,2.4454716943783152,3.597243007948737,4.673139079648307,6.46934210490419,94.1
1.8121825220269876,2.491432608893163,3.675168734131655,4.891472848585707,6.357142437782467,94.3
1.8256113764995339,2.4435129214567817,3.891461418978501,5.211403485244953,6.199224404127566,94.3
1.719388412762955,2.499189878844154,3.835715264322665,4.886936783187103,6.5717194482730115,94.3
1.6554481869137168,2.5179837494631294,3.8051427518126575,5.1094601830807855,6.622951592251528,94.4
1.8016943792939308,2.53496237295285,3.6103883988415952,5.120298252719914,6.736277868006067,94.4
1.7383181863868993,2.419435780268793,3.672683122123364,5.106943751492997,6.5730277264250745,94.4
1.7542896052397547,2.479392180211491,3.5572502206502707,5.068558820814738,6.423861937334474,94.5
1.78443430404612,2.5318817643742917,3.5956196574013446,4.70616322956071,6.564053034016728,94.5
1.706237741129269,2.518600485813106,3.944573827233613,5.028473417278997,6.659869892458028,94.5
1.7676868342909708,2.4567359672128757,3.9734137068048185,4.981631044565082,6.753741594078804,94.5
1.6674898287200437,2.535392315617472,3.7878839127086343,5.188398318081482,6.68205963563573,94.7
1.7249765015720824,2.586548899536703,3.701088075274716,5.136455206255441,6.258091888819934,95.0
1.7703970369004696,2.5793714296035946,3.62247898397183,5.211601687153531,6.578908407606945,95.0
1.7667218177411805,2.5386668777977994,3.582973227973232,5.205940999968618,6.497144759007812,95.3
1.7465572099525937,2.4702835980126676,3.7807828730888318,4.72547167501996,6.827174399810893,95.3
1.7751671974434955,2.5517051822045858,3.759127368415081,5.188049930477159,6.103906620868286,95.2
1.6907537812311149,2.545847533152095,3.91315475267141,5.1668468330904425,6.359908792011923,95.3
1.7489248525805998,2.5630523073711373,3.8225077097215454,5.0382429497162216,6.101052371016824,95.3
1.7418593137106417,2.503028794726007,3.949093892808562,5.228623036651062,6.014094150988209,95.3
1.7886435786652912,2.571457065380589,3.828022170680829,5.039815201810545,6.109178631295871,95.3
1.7612161397715926,2.5199127349249877,3.8511948298209395,5.3301395781140055,5.950420944160089,95.3
1.7739362831958054,2.551647829591972,3.864127793543824,5.080776487268367,6.233648667889713,95.3
1.778731722204745,2.545701921981397,3.832485860836418,5.056842421443157,6.5314571914934145,95.6
1.759440500462234,2.5411621361480408,3.4487665820084725,5.080310735325286,6.697332937474441,95.8
1.6919931129499135,2.490863163152328,3.7945465623596446,5.173994922041421,5.572792169700603,95.9
1.8030763925298599,2.438056977882601,3.7090676966712612,4.989191819908016,5.563640416027641,96.0
1.5277875775688223,2.4946689792749193,3.8928027059306416,4.952830058483144,6.022212035477516,96.1
1.4318066509850007,2.2586360625567465,3.7768755912109984,5.204113833292298,5.94679230425183,95.8
1.387742509434049,2.151746377916495,3.600425394329635,5.022444766195978,6.711112311627686,95.8
1.4046578777842953,2.1799604625042854,3.6315628387290397,5.1396910490074,6.1399447220759535,95.8
1.39263748649652,2.1792618333204166,3.7809934738537962,5.63031721191079,6.0466029901342155,95.9
1.3770697603968476,2.202587709323005,3.555760711338864,4.597459474327102,5.5798890651576665,95.9
1.3802205426834597,2.270185235217312,3.5718265185665223,5.180849371829419,5.619800114565062,95.6
1.4045305777937047,2.200817545719846,3.963935539995188,5.660365327457696,6.255976240122654,95.7
1.3965049954169657,2.1668921855155343,3.846771285497304,5.6300613159572,5.89420836494148,96.0
1.3915549903296818,2.2407157122832517,3.709613079980543,5.48551223848255,5.290465911797339,96.0
1.386012585786874,2.238410601458598,3.810251295119925,5.393880647249057,5.253728506604633,95.8
1.3943096353948286,2.247293584015294,3.9341257852797855,4.820412531411258,6.18786622939528,95.8
1.4053535220849964,2.210600149197112,3.75284083062973,5.6384154788238465,5.746924434731801,95.8
1.4043430238649284,2.2448554138786156,3.637760232477496,5.474583489946329,5.301392110333758,95.6
1.3963988994256638,2.2329753845829887,3.855418182992543,4.702517169779573,6.0718660233661215,95.6
1.3813768374307998,2.2403915341082903,3.8245336390791853,4.90800940748237,5.012512869523853,95.6
1.4122718469048676,2.18227311884129,3.9054743511007186,5.2485866358993265,5.220361148866951,95.6
1.4100462019695634,2.291563297391224,3.9549556704103384,4.749036847087955,5.472960137103211,95.6
1.4070885317988011,2.222639196798104,3.909031076295047,5.212578494785746,4.933320140612667,95.6
1.4473312480584792,2.2779686928238196,3.6880749935561425,5.733209791250634,5.60758675377194,95.5
1.4236210981984834,2.2142034700090027,3.4471887255870794,5.644555005853582,5.236920546254817,94.9
1.4151732040434737,2.1647290107661257,3.7444042514001175,5.239062997886319,5.538137600960049,94.3
1.3964452479597274,2.2257789464743474,3.826319246640527,5.3390854355996,5.585627216616119,94.3
1.4182225561688557,2.1409776136862995,3.9420366068823434,5.929071003737928,5.315887615366013,94.3
1.4316027450090723,2.2124531481109266,3.509649910784742,5.437688990567769,4.928120098058168,94.3
1.4297687123938267,2.281919147059557,3.8443742572484476,6.0830147236347845,5.839878093480761,93.8
1.4220732797658813,2.216926907221594,3.7506085975238928,5.333401103802504,5.348102703817373,93.3
1.4304931619040695,2.2699184151115124,3.7397665824569644,5.803585419439953,5.298875964653953,93.4
1.4088065437953048,2.286363604834957,3.75787551350632,5.384892617244407,5.995383078001703,93.7
1.4126962768235818,2.340140437795923,3.726960637280786,6.115587980150278,5.636187721825348,94.0
1.4100578390532803,2.244289036847663,3.5967056339807013,5.3598356950594965,5.921028005726106,94.0
1.421330769303804,2.300243810035326,3.6374448746159014,6.023523117101451,5.536199816721788,94.0
1.4337265166183284,2.35411729955838,3.7266071736209185,5.310903932172066,5.904645295005079,94.0
1.418529098420904,2.311216386929228,3.7683237607580997,5.864282702308264,5.716989704687321,94.0
1.4360795515942726,2.286289229174726,3.763800733713605,5.244339806246701,5.624226729964769,93.8
1.3917863418751732,2.3449145873164627,3.5812399394782144,5.567366213756677,5.256221468956941,93.8
1.4326777894988472,2.3795437325159225,3.4699368747039028,5.343041514799603,5.394033108129822,93.8
1.4028782623569387,2.319070300539784,3.891174370654638,5.419164534770492,5.735669508016548,93.6
1.411344223989331,2.331288487256589,3.806238927423928,5.956151229038295,5.502178348075816,93.6
1.412681585301925,2.2911544580737058,3.8286632017876445,5.080109052734849,5.201225493192081,93.6
1.4191253509418496,2.328068573836734,3.8155749092053175,5.84217547303439,5.9297835144372355,93.4
1.4100907079296467,2.3505565395584376,3.6570409036594405,5.817089409496244,5.486871819132907,93.8
1.4259284972804356,2.4070777622683504,3.8200767060336323,5.7099719571639165,5.664965145079255,94.1
1.4217591743957867,2.290550616496661,3.579067248518515,5.192843993379667,5.87658054041251,94.9
1.4192511775705339,2.3853038199385037,3.54075180489025,5.4587716267162865,5.771087502809626,95.1
1.4297161537499858,2.3536112066549335,3.699104712463283,5.520829550830964,5.8307390846865195,94.9
1.4222645273707628,2.3434980591656083,3.6950194107769474,5.915333152033763,5.799210574105849,94.8
1.4204859890184014,2.327614623519779,3.663823948772024,5.657690328007944,5.967744340876893,94.7
1.4377632784684087,2.3514456419009506,3.8124696670972176,5.219815915940281,5.2993951162543,94.8
1.407164637381536,2.323913689701558,3.921794217604644,5.526866897397061,5.8361412039397065,95.0
1.4279985278311178,2.3788589875304615,3.7920668899062555,5.983987472878951,6.0218373548152035,95.0
1.4475068720777204,2.3616952360745818,3.788740826063054,5.421945072761213,5.720383939381414,95.0
1.4203615955054494,2.3731687554277787,3.8744712272097197,5.598250252155091,5.936027667058671,95.0
1.4141957997143713,2.378616151594929,3.9240078443902418,5.593393188852414,5.774125137949089,95.0
1.4205246874798667,2.3754338687314513,3.930645408412025,5.666659620887275,5.490915221992362,95.0
1.418000013851461,2.411866874808571,3.906136693439932,5.671249948172909,5.998437111615416,95.0
1.4897331958669067,2.3278285507697127,3.5467983680553328,5.350021566838261,5.989612200500485,94.5
1.3775703872517013,2.4308606891159332,3.3126000473188717,5.1859891284378525,4.963819172685376,94.3
1.3936078999037773,2.5081853959650973,3.34710885992827,5.30370540642734,5.367837409220624,94.0
1.5746397621962718,2.5498678989807644,3.6816446175406257,5.298925366315053,8.711427344668037,93.6
1.5969347892436834,2.5692084891196063,3.9076184204031583,5.848550230545616,8.016966219001198,93.4
1.6623446626929732,2.591203466374637,3.7546669449079824,5.5773822456015285,8.43882587924565,93.4
1.618281087677526,2.551826140252579,3.8841982773173576,5.798325028471443,9.058110256446033,93.4
1.542192455030566,2.6305266067317614,3.471881545392052,5.8160778835040325,8.584867691579847,93.8
1.4998409106483277,2.369303233558272,3.5290865141949186,6.246998906851814,6.634002208967629,93.7
1.6866596538016334,2.579556191691806,3.647882770026321,5.48968445406085,9.104188987414341,93.7
1.7179183045915436,2.5941302967522297,3.653069004058842,6.253132481274767,6.082065724588607,94.0
1.665792056429279,2.4565029627738837,3.483047991320881,4.49224103286346,5.644903978585788,93.8
1.5974301541573772,2.464416002326304,3.6103849493269493,4.36183552170832,6.205198298921246,93.3
1.6089043868363417,2.500366349193698,3.639268534092361,4.391337285967589,5.841629680849722,93.2
1.7402010631876759,2.537073487770069,3.695196792552885,4.534025620091855,6.235518259221582,93.2
1.5679062752910293,2.598696412125583,3.5115230161915587,4.407547802721111,6.290173554938324,93.2
1.6987792692747878,2.5118505877323725,3.4912404347754085,4.211184565576933,6.149803526942861,93.2
1.5996821650140625,2.4423586457858226,3.7404606539500738,4.0979392108283985,5.951649608753313,93.2
1.7488006020527942,2.567526865958536,3.601715866991875,4.421783722515136,5.796009765001344,93.2
1.5897150964329434,2.5140007399632047,3.6029762623240646,4.4525734678144895,5.591584121959542,93.2
1.5614194867828308,2.537523089579137,3.5961130535498858,4.496632576655515,6.133864499343041,93.2
1.5784361408528673,2.383871930438576,3.558234883397122,4.222759584403847,6.185170764258783,93.2
1.5748296090352207,2.508659345241029,3.3681771820349833,4.369763741560034,6.135262105897041,93.1
1.5614733540461305,2.5905028843268676,3.3832705585722294,4.21626570015469,4.991571014250934,93.1
1.6607470132330606,2.549802785474409,3.6921478109295993,4.3809680109491795,5.3329708885918015,93.1
1.6872019115706935,2.5486288927891865,3.245464995362849,4.276718852916762,6.023547703661137,93.1
1.716110196770604,2.5890790614224133,3.6231633946792536,4.1968897647088,5.637716172726951,93.1
1.7141669259848573,2.356828521478161,3.5681152676684045,4.11449789624907,6.050795099665428,93.1
1.761937284109807,2.548907205820587,3.5176117961161064,4.2323586266040705,5.424388080132498,93.1
1.637276177883491,2.4218009785679238,3.2808868032628404,4.158695928895357,5.302220933880297,92.9
1.7302673327840756,2.2978554240184943,3.0765515553087166,4.107087976475555,5.353064949311696,92.9
1.6544802295835552,2.5264684405664197,3.610177303123689,4.156835525088308,5.846275328344746,92.9
1.668233353123646,2.4078390115868595,3.342457198765578,4.300679706421181,5.786097948729402,92.5
1.7404415014584802,2.5430281418103884,3.2932653125168576,4.200252463342935,5.62380051568123,92.2
1.7459302038918705,2.3001115160664383,3.517684094049156,4.248413862571526,5.93771972615141,92.2
1.757101379647709,2.4685923651609225,3.5509473626871224,4.14778743027412,5.821399234182152,92.2
1.698036714549616,2.4925597492091773,3.4948650032295667,4.061880952305036,5.630717813671211,92.2
1.6988992328212167,2.2997915870049033,3.156515134056238,4.147713025975742,5.8717240519331595,92.2
1.7076888085278699,2.5403171848077135,3.5107178065830533,4.252322586508978,5.210548551140907,91.9
1.6856949028895374,2.4724401513832635,3.4687648701503675,4.204773433335043,5.695074329790765,91.9
1.6607860802914667,2.5278299930559704,3.358507054251039,4.214548166394503,5.406678887841865,91.9
1.616834661743501,2.5369554985911047,3.560193213749648,3.90274133090108,5.28675396554832,91.9
1.5821381035290156,2.410129377875899,3.567247256151225,4.22356499793843,5.137559222022386,91.8
1.620701264666537,2.2483110005913267,3.5664182157803443,3.8553218876211877,5.810200997744589,91.8
1.7052252301998823,2.3428211806086114,3.469867260435867,4.0586177070728615,5.221643894922319,91.7
1.7029075412459107,2.317890993396336,3.371739190358246,4.025329028130153,4.643242775575577,91.0
1.776132089237999,2.4494719018126503,3.147474406608437,4.117884788479848,5.2966211035065305,90.9
1.7830298283271482,2.4041299606284214,3.285544612768335,4.089372999496961,5.203148653251021,90.5
1.6932608715875184,2.4408657485966687,3.466058146581476,4.105492387428755,5.26886040135369,90.3
1.7436599804825337,2.4590586943810093,3.5073848359976014,3.9502045746043994,5.275437889513316,90.0
1.7443263106973195,2.383829978304073,3.5118673099060453,4.148945423262396,5.013262716443116,90.0
1.759868931212076,2.526419051333928,3.489797685560152,3.794475924472112,5.56663832268074,90.1
1.7976177541402854,2.4119313293926354,3.5213925969468067,4.009488668104909,5.233365843166699,90.2
1.7481209690674924,2.5330324432829796,3.4211297385940957,4.059728071034785,5.6807983847286865,90.1
1.7655583365103515,2.472168946375722,3.505877935069381,4.209557927004765,5.709778678130643,89.9
1.6978536237832809,2.3777574613377435,3.183260448632179,4.156557314384243,5.396666290651397,89.7
1.7426260817247934,2.4274088885692424,3.4520187887912415,4.132389333399935,5.308081991742424,89.7
