hfd_mode0,hfd_mode1,hfd_mode2,hfd_mode3,hfd_mode4,BIS
1.0889074944438237,1.151296377034864,1.7449082195732617,1.9565079389576119,2.1115019300589877,60.4
1.08950791952802,1.1524459541033438,1.7464402135607042,1.9568158991787479,2.1100932147134186,60.3
1.090019515820256,1.1521941361725128,1.7450657404894827,1.9558179205115338,2.110757650089247,60.6
1.092754138535047,1.1521787775096552,1.7474965460249783,1.9555449139568157,2.1097590563305646,60.6
1.0941025716076611,1.154307569161615,1.7501303937582282,1.9558985370000053,2.1094147018505143,60.6
1.0951253577387652,1.1563838325920286,1.7503261940588788,1.9565521712702263,2.109539157871115,60.6
1.0957476844699299,1.1553948123975588,1.74769350537172,1.9564290113007747,2.1091960998933152,60.6
1.0947491094746438,1.155457893230581,1.7466983212249059,1.9556932196684595,2.108150407819675,60.6
1.092281961530265,1.1548705251423645,1.7433570911145095,1.9565183389799405,2.1087066398914796,60.6
1.091013742150995,1.154633338214697,1.7409724167079073,1.9571406803137377,2.1088376925431107,60.6
1.0902060801374955,1.1513444774026194,1.7389835775683975,1.956177246514349,2.108724378139226,60.6
1.0898596939900214,1.152908345039606,1.7367284404363497,1.9567526215890565,2.108549433097654,60.6
1.0873775739307605,1.151544554619189,1.732003910948089,1.956294678176057,2.1094683616989363,60.6
1.0844554450947699,1.152508615872762,1.7304567459052145,1.955958461852816,2.1092839148140277,60.6
1.0848295695647094,1.150145468792994,1.7257203844646896,1.9558803286811823,2.1090199592806167,60.6
1.081111377467242,1.1496383243061772,1.7228916399411351,1.9562881887142045,2.108229330916944,60.6
1.0818586424907273,1.1474179931870998,1.7217196279016782,1.955887298530882,2.108659706991053,60.7
1.0834011994533028,1.1473821044380679,1.7243348244941483,1.9561665547384184,2.110063995540422,60.6
1.0838853934866444,1.147098112293527,1.7236245285018743,1.9563528211244914,2.109980633177288,60.4
1.085450015593684,1.1472458265271728,1.7214385709890718,1.955600384420568,2.1095087920244264,60.5
1.088537021910321,1.1495527327414252,1.720390048171638,1.955156807213214,2.108780137452807,60.7
1.0871550149971845,1.1486879960986665,1.7225659255047547,1.9547881785283812,2.1086216550347037,61.1
1.0869994461182164,1.150354085448588,1.7227790572831974,1.9545549325785005,2.108297815255971,61.5
1.089755357140371,1.1521724137241653,1.7215283360464824,1.9557173633231997,2.1090372559312627,62.1
1.0940581825084121,1.1538925907803355,1.7244644415047856,1.954669248697153,2.1088763425611528,62.4
1.0959244604203184,1.1546615901228061,1.7250619301892756,1.9553861827588197,2.10767566883471,62.9
1.0972610719598392,1.1536530369885132,1.7253340585347217,1.9558741656294412,2.10807706330364,62.9
1.0982827023142259,1.1530528226442496,1.7233839579049766,1.9558442358488812,2.1086275162814565,63.3
1.1009477364611524,1.15517073545938,1.7242593617929813,1.9554167749812283,2.1093751505107132,64.0
1.1051732723087067,1.1518684757048003,1.71872773244551,1.9550488649235767,2.1074280994091885,64.2
1.1095073754106992,1.1516165846922293,1.7195212734532839,1.9557487173537313,2.105598965896636,64.6
1.108283650088855,1.150947118728235,1.71369811983051,1.9565249212802254,2.1056020947986283,64.4
1.1088566216392222,1.1502929761210081,1.7111575936805548,1.955733174904446,2.1042709851407797,64.2
1.1103810833449923,1.150130738670089,1.7095286089135309,1.9559556509134521,2.1038293192033644,64.2
1.1115526229146122,1.1500925830410875,1.7090775520012462,1.9557298299003938,2.1046379334253813,64.2
1.111151992287937,1.1500418994738884,1.7071823120752947,1.9561673441278429,2.1051991611077043,64.2
1.1147469201340643,1.1514775045069998,1.7106339184877013,1.956036173067496,2.1051675420178646,64.2
1.1176534054003444,1.1528142696377048,1.7137691995164681,1.9560303003492645,2.1040107649022763,64.2
1.1200636025216781,1.1537560850198492,1.7149726578675246,1.955570870433199,2.104236491355502,64.2
1.1268914223036626,1.1549889599456873,1.7156759195022238,1.956283625732592,2.1077218200608048,64.2
1.1430162035150264,1.1449852999696448,1.7192856096966376,1.950078103811779,2.106308593916317,64.2
1.1440189663645322,1.1447844588220768,1.7185282946302416,1.9501125018916823,2.1059727774828283,64.2
1.1476460717956418,1.14579360527765,1.7200984557399144,1.950768805005405,2.1060377954661478,64.2
1.1506853418742586,1.145659089660681,1.7187731286218544,1.9501393814610144,2.1067660341493397,64.0
1.1515880661617413,1.145257200139361,1.7196267116997332,1.9503421904560678,2.1064132820210952,64.4
1.1481873730136956,1.1448102863026077,1.7195381318901548,1.9496301961924005,2.105865995900634,64.9
1.1505993565078372,1.1460669848905614,1.7166327372611392,1.9496908089628524,2.105956365384536,65.2
1.1450543397939283,1.1436947178766135,1.7166312482105248,1.9490019389720095,2.10637059469911,65.2
1.1435258288885262,1.144565595641291,1.7156184000109842,1.9497357282360437,2.10592404736836,65.3
1.144839100060018,1.145433454213852,1.716558692088615,1.9495447580500864,2.10672762832655,64.6
1.1409897438331544,1.1449640951085736,1.7138819195760278,1.9503703320448296,2.1060983338148014,64.5
1.1416505377932704,1.1445452188521108,1.7131007313565558,1.9496403249123324,2.1063390661169263,63.8
1.1422591304049916,1.14566549866609,1.7129437685451459,1.9506262274864408,2.106437324136424,63.3
1.1427828820678196,1.1432099413741017,1.7126196180094344,1.9497411638575681,2.106355835978437,63.3
1.142124026724542,1.144367282397431,1.7125391468200597,1.949117086295392,2.1065095636089692,62.9
1.1424791351295132,1.1443397529974781,1.7124451568883847,1.9495182420749344,2.1069721439463374,62.3
1.1386037794729955,1.1414267117961652,1.7111429059019352,1.9496893131074358,2.1071464118043686,62.3
1.1396620334229197,1.1417842390378765,1.7092530536505008,1.9500226034026678,2.1072436721358025,62.3
1.1376976732551762,1.141364769297838,1.7079508344964116,1.949490645681158,2.107028591408616,62.3
1.1357390098889282,1.1412618374743517,1.7040564900981539,1.9494827703530357,2.107033032175904,62.3
1.1342025567054992,1.1403887617383999,1.7011847386208931,1.9498924522822432,2.1076396423928023,62.3
1.1291431528829858,1.1404898971239672,1.701318484138538,1.9505324936946717,2.107107404076723,62.3
1.128393889909448,1.1411255666958313,1.7018806712685257,1.9493180918906194,2.107244351941032,62.3
1.1300325738674455,1.1411934159128334,1.7002770435909071,1.9493553039397504,2.107668114581026,62.3
1.131279424749414,1.1404676813586017,1.700436763959493,1.9499396699538103,2.107449298046037,62.3
1.1320242313086668,1.1406697313385814,1.7003758966799656,1.9497129139029765,2.1074055534995675,62.3
1.1302223824719264,1.1420759357934027,1.6992054386125615,1.9497810774906372,2.107574089577252,62.3
1.1335110151139847,1.1436605619034972,1.700374774969808,1.9495265129301471,2.1077241790245793,62.3
1.135461472708279,1.1429460821481319,1.7019148217377118,1.9500308743765153,2.108140173404712,62.3
1.1361473276601808,1.1430702886554154,1.7009699528396152,1.950305416370298,2.1075469657568644,62.3
1.1397370322790412,1.1446570879104736,1.7018489680045852,1.9509995161728426,2.108316176410521,62.3
1.1407769392371832,1.1442676279386859,1.7026433790007118,1.950203531439705,2.107696115821364,62.1
1.1379626275713661,1.1440312128962136,1.7007276376409035,1.9510746210762522,2.1081994165770017,61.2
1.136627843362269,1.143253584645366,1.700333598491328,1.9513380096703095,2.1084255584377742,60.5
1.1380961029304633,1.1438989354521651,1.7028532941449308,1.952076063869775,2.1085246244047524,59.9
1.141129699680582,1.1459611514214991,1.7057452563757103,1.9513297890417975,2.109010923319598,59.3
1.1384350482550285,1.1441603693907627,1.7052968687475087,1.9505692393726886,2.1084768441123116,61.3
1.1376504732897275,1.142728098907584,1.7064101799087252,1.9505314933150981,2.1088041300292995,61.3
1.1368194858203209,1.1434775960741006,1.703941973348839,1.9513423162223966,2.1091141763772,60.3
1.1367838047118424,1.1428478511504414,1.7048430638334333,1.9500036547404147,2.108249991429596,60.1
1.1352656218520063,1.1421774265373896,1.702357484201564,1.9503953682157094,2.1093279239036797,60.2
1.1383204197906314,1.1432410104890776,1.7060349615495578,1.949982380689017,2.1095177459631453,60.3
1.1368613488929686,1.1435498493794525,1.705335589749417,1.9500209799425983,2.1102914452214376,60.9
1.1375624376243918,1.1431757721301765,1.705069885757438,1.9513711833740832,2.1105028143288114,61.4
1.1379742239924178,1.1428468981646505,1.705899663087559,1.9508673739616043,2.1099271155459682,61.1
1.1341995255608328,1.1423868674329176,1.7041870634871306,1.950612999203345,2.1093267307784096,59.9
1.1345221863330166,1.1422837002184396,1.704833944362747,1.950524204965438,2.1089196715546676,59.9
1.1331285326751799,1.1422913528007754,1.7029703528035338,1.950324436683387,2.10925186258446,59.6
1.131181986676917,1.142340206426096,1.7024691278487984,1.9501607039566875,2.109813657759509,60.1
1.1296694942848025,1.1429432797701937,1.7011142411996159,1.9504966611738497,2.1096385544542744,60.0
1.1288559746319746,1.140946167416962,1.6997308892774707,1.9507236297267385,2.1097448139997326,60.9
1.1265259531901055,1.1401386689447268,1.6962268135745058,1.9508597605265472,2.1100483586340095,61.2
1.1204044955730588,1.1398003800620056,1.6949749087659145,1.950861927542144,2.110194832773217,61.5
1.1184858394734756,1.138406805872051,1.694128430771173,1.9512335331031874,2.1105655803153955,61.5
1.1172797905371776,1.138340703972937,1.6949759194273295,1.9510516613507651,2.110195169312713,61.5
1.1234856243497091,1.13927111870407,1.6957452735551375,1.9514438154987082,2.1146297793260933,61.5
1.0984437141607555,1.1440485454935372,1.6908991893421956,1.9568434450521395,2.1123128226352104,61.5
1.093316898361161,1.1426788441973326,1.6907378378790001,1.9576529728214735,2.1121526980415806,61.5
1.0924233896127464,1.1419126759897889,1.6906276456531224,1.9586914583483317,2.1117157117020424,61.5
1.092244237798948,1.141598142930571,1.6888519259275314,1.9584129139309998,2.1102559382336423,61.5
1.0897296087922794,1.141700648450561,1.6850903163351711,1.9582144779722486,2.110616219292029,61.5
1.089384476581028,1.1405796837555346,1.6831719553354896,1.957430999687586,2.1099727456873842,61.5
1.0882523293462063,1.139585923964663,1.6805974522903284,1.9576029529643224,2.1100347973769797,61.5
1.0894835026147955,1.1397827397999025,1.6795263924043422,1.958097696831334,2.110358756305298,61.5
1.0891989808523113,1.1396455694430279,1.6811654267028513,1.9577773721296785,2.110820923447507,61.5
1.089041630420438,1.1385346539697694,1.6773884076483916,1.9576944855043776,2.109348431625337,61.5
1.08645515256815,1.1396710843522464,1.6776161474693236,1.9582741328169,2.11038239122933,61.5
1.0851971823390798,1.1388953528257544,1.6780069846793593,1.957342774393308,2.110592875633642,61.5
1.0824589951309505,1.1375858053154704,1.6741465868696765,1.9575123842130273,2.1115092815715486,61.5
1.083792719453146,1.138653302260683,1.6731271142226711,1.957374862977707,2.110477497353383,61.5
1.0844771289303123,1.1390827617934975,1.6733582326728176,1.95748972609552,2.1104389775511763,61.5
1.083672948459926,1.1403205267810879,1.6735387109195374,1.9577621591075767,2.110234360320695,61.6
1.0868311626618468,1.1412689429368397,1.6767608530687073,1.9591202284189173,2.111010091606426,61.7
1.0886782702459312,1.1402848778346721,1.6806564669763246,1.9567343575750964,2.1089965148807983,61.7
1.0899911121732935,1.140738048077409,1.6825135208429731,1.9570373590989345,2.1082240394321357,61.7
1.0903957164358598,1.140876040853781,1.682924711686154,1.9568289078083507,2.1089471665142487,61.7
1.091940286010168,1.1402682461439013,1.6843041079823384,1.9564783750891086,2.1100506397891374,61.6
1.0935792290452322,1.1408544124656537,1.685772319100603,1.9569386472168877,2.110004984960898,61.8
1.0938398621091268,1.141549690091584,1.689537290190364,1.9566596895161628,2.1089453076745164,61.8
1.0929094825773864,1.1395162974693471,1.6870880029678457,1.9560468331928202,2.108364306873401,61.8
1.0945513323861846,1.1398469777848792,1.687566487265172,1.9562674239069582,2.1072673606469214,62.2
1.0932527557531118,1.1410176564103642,1.686382160679848,1.9558328591856102,2.108273656818873,62.0
1.0910660385704647,1.139722867085807,1.6856636589637313,1.956644959608434,2.1083475942683982,62.1
1.0911868055815033,1.1392028436702846,1.685552209273438,1.9565169154703004,2.107601004612541,62.7
1.0932245372409275,1.137214355719058,1.6859943279902954,1.9557380977916807,2.10764279360665,62.5
1.0899258194025634,1.1367110563880614,1.6904749755375426,1.955779874714833,2.1064613120173874,62.2
1.0889819922837283,1.136625359995924,1.6881881186148535,1.9543976412760131,2.106765053720879,62.4
1.0899643687333522,1.1362788684455298,1.6865161291398063,1.9542076524602623,2.1064060602184163,62.4
1.0897957296621164,1.1380239803057988,1.6854233846300777,1.9540741157595094,2.105770420297919,62.4
1.0884213584318592,1.1361246255078803,1.6852081462747193,1.9548785582478283,2.105428407347637,62.4
1.0862644314687961,1.1364632541923951,1.6873177615972044,1.9554317542893778,2.1046159635122947,62.6
1.0833612871861662,1.1354856180789965,1.686342603084449,1.9543409693388651,2.104966014257914,62.6
1.0834682572792922,1.1347578873479773,1.6866677740792522,1.95433814704488,2.103554151670015,62.3
1.084722144156721,1.1370266897804366,1.686188816689384,1.9538647543898224,2.1049141262287354,62.4
1.0832706695224024,1.135412450014869,1.6868009953571304,1.9543561723728287,2.10330327282651,62.6
1.0832377815436602,1.1356305662966517,1.6855190060227287,1.9556030534011848,2.104039873971271,62.7
1.0845018380316949,1.1355320950447139,1.6863838998992675,1.9552014023640718,2.1023904603525927,62.5
1.0811730839579803,1.1346151272939284,1.6815380736361616,1.9549550089566843,2.1024563203693045,62.3
1.0803360713480301,1.1340512969228285,1.6822499990234538,1.9547219506016307,2.1008409286427487,62.5
1.0798164238981112,1.132686398241728,1.6842701745351327,1.9549418028495062,2.100993534379839,62.3
1.0816676764646005,1.1334245228528728,1.6805171861208272,1.955319200891786,2.1005894169806894,62.1
1.0781613551098599,1.1328549187870234,1.6819014928237865,1.9556129909876876,2.1012451986289555,62.2
1.081187729798282,1.1331161629534345,1.6805361719963658,1.9547817483254364,2.101849501699737,62.4
1.0782356325378852,1.13342449228105,1.6816453385408976,1.9539136014595133,2.1027674073413585,62.5
1.0793062583154804,1.133236686335391,1.6799693763659453,1.9542130178647323,2.1003542758247025,62.2
1.0814061923260532,1.1334441121844592,1.6821291493829895,1.9538591597980626,2.1002822616699675,61.7
1.0763472741456181,1.1345607480501667,1.6810067334285335,1.9529873399404025,2.100290460485712,61.7
1.0767738653826122,1.1321238705191794,1.683197744524974,1.9529195172383051,2.1001027263022833,61.7
1.0767423133817668,1.1325720642608934,1.6829994701403717,1.9535742782554346,2.0994003325605695,62.0
1.0796722552790943,1.132403081594043,1.6839705079984852,1.954143428864326,2.098903651178368,62.4
1.0780375967914093,1.1327777053319472,1.6851087874105608,1.9530120918780827,2.1008092074235214,62.1
1.0795824170023303,1.134674149994375,1.6865902591605644,1.9533808603036964,2.0996931839617385,62.3
1.0817353462549104,1.13514977268691,1.6854563294846494,1.9532259904937468,2.100192021768758,62.3
1.0825118930064244,1.1345216017509998,1.6822787876156051,1.9532884800672363,2.1008022394471415,62.4
1.0816294406323952,1.1336936838459302,1.6834407839392806,1.9528253249180836,2.100525222824183,62.3
1.0800379697150404,1.133353605816368,1.6855489671547568,1.953796336089215,2.1010127413118456,62.3
1.0798228319766907,1.1332092433389873,1.6861569702276007,1.9531579349218198,2.0999512198120915,62.2
1.0796572995130234,1.1332279153982387,1.6876910803336664,1.9520948269477156,2.1003302706991342,62.5
1.0823122322000522,1.1356448933313823,1.6900393771250957,1.9519778713636355,2.0996403556984853,62.6
1.0840263842870654,1.1372959130474498,1.6938940427896587,1.9525948709105776,2.099900115598329,62.7
1.082113185524459,1.1356261539025438,1.694242017517949,1.9524591649499434,2.0994332577322927,62.6
1.08448504311426,1.1366632574411362,1.6964865001819067,1.9522694901751703,2.0998495278425997,62.8
1.0861674661672849,1.1364462547009817,1.697782822284794,1.951938330146225,2.1010399750115654,62.7
1.0850630565490116,1.1360547539051964,1.694893903622642,1.9524769053675317,2.100329447946239,62.7
1.087059646713278,1.1373312827340134,1.6999006368060139,1.9527214266249064,2.0983355609260452,62.7
1.0878777515814306,1.1369958514080212,1.6977856360344958,1.9528787481681533,2.0993450082313574,62.7
1.088005223798295,1.1364837723348498,1.6994743631426397,1.953048114645225,2.100677586658592,62.7
1.0867642613431572,1.1349443869244253,1.6986766683196086,1.9521946328886093,2.10014368899623,62.7
1.0860672729717094,1.1354634554701575,1.696287899365539,1.9525948164524431,2.1006365612730313,62.7
1.085521803731486,1.1355952608082107,1.6952218932206107,1.9520407282384515,2.1008916058749065,62.7
1.0863171021802909,1.1360855454901908,1.6933687448088797,1.9522936043261396,2.101791512650032,62.7
1.084001442646355,1.135064381553221,1.691630769023801,1.9521127149176607,2.101451730541211,62.7
1.0863796653851547,1.1358132138143464,1.691320737128399,1.9534181437218932,2.1002687409773277,62.7
1.083345006464529,1.1355401879756029,1.6878181391405778,1.9517486614523623,2.100462682762104,62.7
1.081442164012745,1.1359765290829482,1.6868888581062684,1.9520338908447177,2.1008617304177073,62.7
1.0809742906183615,1.1369001934194811,1.682947874257679,1.9515884654355093,2.1015200601118127,62.7
1.0763686572021876,1.1329272590680686,1.678192149996175,1.9515217613453424,2.10157365252089,62.7
1.0760200766937995,1.1347605346712017,1.6798770999149044,1.9515423797145024,2.101011024047951,62.7
1.075009368434561,1.1325601873738396,1.6789040127960206,1.951880207332757,2.100870356274534,62.7
1.0758221438043145,1.1328230726166864,1.6796761004448617,1.9527656019042174,2.1011133485011673,62.7
1.0733867231532699,1.1324881100537754,1.679827765431901,1.9523029705700314,2.1014945492847468,62.7
1.0773978303756295,1.1335336537614598,1.68095882543129,1.9532005740667284,2.101889442891993,62.7
1.0796690853496766,1.1338107122581036,1.681821792657629,1.9520923878572,2.1014873256584274,62.7
1.0802604475805453,1.1349283303354725,1.6815520459754831,1.9516434158492075,2.101119470471514,62.7
1.0786138588779524,1.1322031800383954,1.6828836420004443,1.9512970683695277,2.100232564354092,62.2
1.078173752541907,1.1331446241943068,1.6795374718238265,1.9515587813450572,2.1000460363019315,62.1
1.078591030906433,1.132352648254842,1.677665173059671,1.9515296122735648,2.1005734177331448,62.4
1.0762975990735566,1.1321265735770263,1.6773694177646123,1.9518903920549409,2.101026495756231,62.0
1.0755147254147004,1.1310331919327532,1.672228387029222,1.952378995244182,2.1027156768164383,61.9
1.0748955470634545,1.131385357413284,1.6718322761440079,1.9527019830762102,2.1015290655720946,61.9
1.0751585688200949,1.129890567205404,1.6720288983217666,1.9525540022182695,2.1008265105181088,59.7
1.0740705829053137,1.1291839725680117,1.6710613724315857,1.9532768458100676,2.101068095348025,59.6
1.0718184080009503,1.1276438695644175,1.6719328959499034,1.9538628745350275,2.1016331156134256,60.0
1.0702049608919593,1.1275373375898698,1.6710031346965264,1.9529155058314045,2.101773954909945,59.6
1.0675659319621718,1.127036663739961,1.6656063573284556,1.9541056455611068,2.103000778131622,60.4
1.0677422387873794,1.128515049806392,1.6629240106976377,1.9537839822870562,2.102143341786677,60.5
1.0689080980681247,1.1296269505033485,1.6654846149686837,1.952487808190606,2.103598178895417,61.4
1.0700708704800213,1.129339167631724,1.6671569300442939,1.9528907503843298,2.1034716445878647,61.5
1.0710398124510803,1.1291836663783448,1.6701683254741515,1.9529174922244252,2.1037715013820293,61.6
1.0705977557259834,1.1289998365907268,1.6682506704522726,1.9539655785137229,2.1045167200171337,61.6
1.0708682156956315,1.1289676602643965,1.6708200800908466,1.953503623009419,2.104275995965182,61.6
1.074897534820776,1.1300679308897001,1.672009899528668,1.954035200899106,2.1044415410323194,61.6
1.0763432466487504,1.1305995567243208,1.6713986585997118,1.9542523248729717,2.1037466739700075,61.6
1.0773917388935716,1.1302761280567912,1.67124559628484,1.9559004421744817,2.1045208496481984,61.8
1.077365618323339,1.1302833118154991,1.6736032930544629,1.9546847984286162,2.1051443992663947,61.9
1.0782724968678052,1.1308087718044524,1.6731910070478953,1.9552254086228653,2.1063063826956268,61.8
1.077736254625065,1.1312321096021005,1.6700683046786085,1.9550869725063778,2.1038188827585973,61.5
1.0749742989009083,1.1296665214002022,1.6719409873823707,1.954149380551133,2.103826938401017,61.6
1.07233222771452,1.1306409097896355,1.669465971746603,1.955206780738515,2.1048085925771667,61.5
1.0710521670210924,1.1302020940828197,1.6713642482044793,1.9540300088291005,2.1021675123184385,61.4
1.0744302722122143,1.12998037245994,1.6680950731790458,1.9540025325135046,2.102161941426739,61.5
1.0750826423347,1.1313864857053375,1.6708931363618917,1.954600741433334,2.10385094153665,61.6
1.0778443140783822,1.1328300711919574,1.6780565127185814,1.953797150531305,2.104152272179514,61.2
1.0745151074426564,1.13276217932024,1.678440150873107,1.9546030407621082,2.1044764934285682,61.0
1.0780818847824722,1.1322111221651263,1.676296790698961,1.9543714722053163,2.105561812237897,61.5
1.0794127740349324,1.133249354728637,1.678523640376841,1.9544315451738103,2.10599710096946,61.3
1.080962550561535,1.1335374268567153,1.6774657796233723,1.9537653291935204,2.1064598165366104,60.7
1.0813705431525467,1.134218669112656,1.6744722094623739,1.954639862771682,2.1060539879922247,60.9
1.0805857416345057,1.1338947843168858,1.6727780819633413,1.9538016047935263,2.1054959772754804,60.8
1.078990801854683,1.132504613653916,1.676832456768089,1.954338496785918,2.1050016361915147,60.9
1.078136816759105,1.1320323841466073,1.6740249509441554,1.9538645898710767,2.1051674320367386,61.0
1.0784671279882883,1.132950158371834,1.6751973504032773,1.956378152264855,2.104884119537739,61.2
1.0774855528153708,1.1336428467537736,1.6734923553898602,1.954247135215767,2.1057972513769587,61.0
1.0782639785858532,1.1353975055061443,1.6750362286737364,1.9536244656430202,2.1037975247810423,60.8
1.0797133923466884,1.1329868006037846,1.672950775454315,1.953609624876458,2.1040666527154115,60.6
1.0734714458081422,1.132730163508468,1.670722227496508,1.9545586685902185,2.104231921427493,60.6
1.072847373064456,1.1317542946001802,1.6708413470523782,1.9544168730163818,2.103735308534826,60.6
1.0738951509646077,1.1324865417514332,1.66915515654575,1.9535280613473591,2.103347868699353,60.6
1.073251677731664,1.132185787170954,1.6674888629755191,1.9546977664089078,2.103551533936905,60.4
1.076636055665925,1.1336234442862956,1.6691631570589542,1.9534890867435,2.102278036317432,60.5
1.0792986472306973,1.1331075123148109,1.6697860991264153,1.9543860860034503,2.1026757608950595,60.7
1.0830484632130515,1.1335746926868269,1.672663476855432,1.9537394199068652,2.1032436586084975,60.8
1.087871676726764,1.136138978707565,1.6752666979533484,1.954292388790343,2.1016840110312165,60.8
1.0892516260765484,1.135243159331154,1.6764267219603217,1.9537609217105651,2.101844137252416,60.5
1.0917078525875719,1.136024912537179,1.6764021735078056,1.9550122662039184,2.1021011915786922,60.5
1.0907357203192247,1.1360139791570665,1.675093773674898,1.9541565117388704,2.10374143405078,60.5
1.0936451377380287,1.136807529594982,1.6742874243008652,1.9536492826756409,2.1021857639414647,60.5
1.0892568786488401,1.1348044501472552,1.671102684565986,1.954277104252231,2.103763262378036,60.5
1.0890895648407606,1.1335116453222192,1.6713974919898211,1.9547398013319464,2.1025581919464056,60.4
1.089172372474753,1.1352873856519143,1.6714684090039267,1.9546350869235023,2.103089331427335,60.4
1.0902985290402507,1.1356899690527016,1.668931000156806,1.9543270829611306,2.1039605441126255,60.4
1.0888854940415926,1.134876645663762,1.6749043674362092,1.9547664702165775,2.1038014711426127,60.4
1.0902604189000722,1.1351859817221028,1.670095172307789,1.9549222186866164,2.104321905092076,60.4
1.0897125893710966,1.1349175330573864,1.669972350508715,1.955194611303065,2.1055882579351044,60.4
1.0901341472119896,1.135588939334028,1.6742194059176825,1.9552376830460523,2.105017407623765,60.4
1.092233175510504,1.1367258731110845,1.6744427738038667,1.9551099694336238,2.1061598246331017,60.4
1.0902124268480422,1.1347833081711725,1.6732458324799266,1.9550646474964894,2.1058414844353868,60.4
1.0912703128575048,1.1361905086977084,1.6759876913274787,1.9550607072185022,2.105456201004806,60.4
1.0926126797521822,1.1362268574865488,1.6760462195666208,1.9552908967556863,2.1053964551665234,60.4
1.0969913107866667,1.1365702786366525,1.6760085017237332,1.95539886110503,2.104779715855945,60.4
1.100018618060757,1.1371881396907053,1.6787912260837223,1.9546323983662004,2.1048012609166826,60.4
1.0959331180225935,1.1341031768862868,1.678833983571703,1.9559528400275847,2.105058116161483,60.4
1.096330570844778,1.1353521767253734,1.6789318593564864,1.9555214025422483,2.105135278068085,60.4
1.0974311017932799,1.1349252327644672,1.6791818597912163,1.95539532930012,2.1060431101327173,60.4
1.094666248009611,1.1343390587934983,1.6788108358866234,1.9546631042950018,2.1034534262597737,60.4
1.0927896270298638,1.1344303852670587,1.6780376048570507,1.9547709739802346,2.1023737955530484,60.4
1.0930416210661318,1.133933245215453,1.6751105287385588,1.9548579767099727,2.1033648985945033,60.4
1.0922592124313015,1.1336103227247452,1.6751496994507884,1.9538883820838218,2.1029568188857324,60.5
1.091843199584083,1.1339075397060236,1.6753914358802284,1.9538064577348602,2.1029766141891577,60.5
1.0892308909990753,1.1331522767646791,1.6730941713590313,1.954231211845823,2.1035227529120326,60.4
1.089906750777516,1.1332415900528392,1.6750454309345975,1.9540532526772838,2.103745256429197,60.4
1.090061810051103,1.1333856392993786,1.6772302084510273,1.9539368188817283,2.103354509595643,60.4
1.0915602222415035,1.1338221811591014,1.6771484465190494,1.9533547694265703,2.1050475109228644,60.4
1.097065692627459,1.1342161718679558,1.6778955065507917,1.952560387043311,2.1030682052056378,60.4
1.0992239651600497,1.134619929850902,1.6807132753032805,1.9528586002975332,2.1031877867256643,60.6
1.1050763978717488,1.1371938039699756,1.6846721164157141,1.9531292659485449,2.104075644307029,60.6
1.1037373241790924,1.1353404527510382,1.6893839770807213,1.952849396083284,2.105156260877591,60.5
1.1029330137230224,1.1340700134532067,1.684333337998166,1.9528102616324852,2.10399181680491,60.6
1.0982968172097158,1.134062994685361,1.6753047030608081,1.9521950433771451,2.1033461958683546,60.6
1.0981405841259042,1.1335365698453579,1.6744387071249085,1.9529537520768212,2.1046418639684323,60.7
1.0958417350742997,1.1335860385522138,1.6770365173936197,1.9536631662308201,2.102720486138289,59.7
1.094770237226443,1.1325347357824522,1.6736091544082419,1.9543122601685117,2.1019240915797015,59.2
1.0932604432902282,1.1325002917804743,1.6727347104345949,1.953393763194198,2.101042800624051,58.4
1.0940829801056409,1.1316055337944408,1.6742652285310864,1.955347903768147,2.1013057929100656,58.9
1.0963692348900966,1.1335395637669967,1.6743030735448579,1.9532065953908095,2.1023773584710606,58.9
1.0989473048159717,1.1362564934508848,1.6743779220509563,1.952881221753588,2.1029812338619047,58.5
1.0988184235235834,1.1342642259283102,1.6738397738834687,1.9537274088539527,2.103210045973139,58.5
1.0957937754728004,1.1326833155279608,1.674872008945562,1.9532216248134189,2.1028347551687996,58.5
1.0937014935186329,1.1316167064846756,1.6760089750107028,1.953319065999092,2.1034703377930706,58.5
1.0952108913473875,1.1327149077886838,1.679735004863573,1.9531716890105015,2.104289817561351,58.5
1.1010866729694242,1.1358522236660382,1.6833008983084914,1.9530063217533196,2.1051005054148426,58.5
1.1013920208171535,1.133542448902881,1.6816097323331236,1.953795074361885,2.104661503548152,58.5
1.1025561033272047,1.1334181327148585,1.6803866060828512,1.9536331991167295,2.105036547513781,58.5
1.1007958168724057,1.1315604632669207,1.6848963980410785,1.9544910576274857,2.1062823810616216,58.5
1.1041815220485844,1.132707864801768,1.691143721383627,1.9545771750082073,2.1071029725830495,58.5
1.1053728008354224,1.1330154259757228,1.695496153535318,1.9532417596489837,2.105732093179303,58.5
1.1040521409264756,1.1340758535078024,1.693634692558447,1.9539765826687854,2.107445072591905,58.5
1.1022015909352305,1.1343811333024063,1.693905350385919,1.9543327306790579,2.1079848017563254,58.5
1.0980513791579105,1.1334096647953211,1.693211053337855,1.9535799533959715,2.1072570647218285,58.5
1.097320203272653,1.1330765794951845,1.693423272713375,1.9527657360331836,2.107380138552133,58.5
1.0952121533596846,1.1326591562907695,1.6934445126016737,1.9533983007492954,2.10792012448033,58.8
1.0943292245355225,1.1337881246676924,1.6947491471949194,1.9521347845766615,2.1065746913422116,59.4
