detf_mode0,detf_mode1,detf_mode2,detf_mode3,detf_mode4,BIS
1.5599411044265221,0.3125677839187887,0.1032050046825221,0.0124308813747383,0.006689542059080578,95.6
1.5339595201662497,0.3121163569930328,0.10223834388803414,0.01168750851435034,0.0073109547593384104,95.6
1.5293912748220604,0.312002267027158,0.10216986167120896,0.014743496829757136,0.00738303504622419,96.0
1.5427104214391465,0.3116637835837392,0.10427620055240915,0.015436712199103466,0.008600111589818873,96.0
1.5426364635973997,0.3142187462833772,0.10489779971787101,0.017535525485429988,0.008373803337604391,96.4
1.5431474372363252,0.3151188570946635,0.10417438650109831,0.017359073569473346,0.008843352338158021,96.6
1.558604816671687,0.3125806763744118,0.10474053513073978,0.018594793459227477,0.009216099731493578,97.0
1.5434203119522136,0.31567489568424945,0.10510211345316442,0.018946248357954325,0.00969819524798707,97.2
1.5490748482582464,0.314936085608586,0.10614422515363825,0.01971151264069383,0.010504098831661155,97.3
1.542902894200052,0.31255590165636477,0.10622414583861434,0.020359300686012854,0.011189023479026004,97.3
1.5363373918849035,0.3162760431067039,0.1063710492356156,0.020444035558729163,0.011383256891989407,97.4
1.5564460733355352,0.3144129888637807,0.10473503061556408,0.0189387307444884,0.011033671857962888,97.3
1.5446725545784263,0.31218422868471557,0.10535878651237662,0.018349109273228772,0.01138666353983339,97.4
1.5651160662329642,0.31644744628476756,0.10532387615469964,0.018927942770074785,0.01147151934436809,97.5
1.5606955205231943,0.3166037097054794,0.10635552264551935,0.019753179054953107,0.01105907196969464,97.5
1.5485026176926893,0.31003746779786584,0.10553152540269625,0.019742669336779057,0.0113925597057618,97.5
1.5522196327786073,0.31366039892562647,0.10625710801064114,0.020017605423853994,0.011415655228467235,97.5
1.5394278978870146,0.3140922749847779,0.10665450978636723,0.02032682540843539,0.011473365246635671,97.5
1.5656970755353075,0.3107542693676208,0.1067127249189047,0.020741648994037985,0.011747358051082967,97.5
1.5604158118617077,0.3135833323183943,0.10550370340492948,0.02071381198011425,0.011806170936735335,97.5
1.5397464557231124,0.3114118945656432,0.10597166673830156,0.020457849241293746,0.011851613268026867,97.5
1.5601412708773916,0.31323529099622915,0.10701207405921007,0.020718123781713393,0.01215116429000585,97.5
1.571298740138894,0.3169130086400253,0.10686745196133865,0.020896934928014255,0.01248709692438169,97.5
1.5778237391758831,0.31952624579831823,0.10809740539855676,0.02121743342142746,0.012336395752127388,97.5
1.5720176301695794,0.3197458760285262,0.10783871642732985,0.02110594005950825,0.012324418654691437,97.5
1.5702169224313947,0.3202419670678494,0.10697274664301219,0.020955718980717897,0.012269160696934777,97.5
1.5775540950461684,0.31963216918093723,0.10717000994923159,0.020917552087431037,0.01212799519565874,97.5
1.576224960980719,0.3182146619588746,0.10760004474414585,0.021146490661878653,0.01240392728528828,97.4
1.5686868080212633,0.32068905738399206,0.10743569723284427,0.021431468445306568,0.012392637513272622,97.2
1.5735130749120545,0.3231163197082606,0.1080279567888841,0.02175465345629744,0.01244304559025367,97.2
1.583487469840411,0.32226326415793644,0.1083261690147495,0.021716107325537144,0.0125802431290603,97.2
1.5909004107316977,0.3237461606507231,0.10801466554337794,0.02167800135997713,0.01254837074027837,97.3
1.5778942902536799,0.3224650002376754,0.10810157068460938,0.021831226763654493,0.012384932973693358,97.3
1.5911915551624687,0.3275082159469028,0.10870557312167763,0.02205180325057473,0.01271388540265011,97.3
1.591358856538244,0.32656659323562764,0.10792385748261683,0.022021579359244783,0.01282817003269189,97.3
1.583355676792206,0.3230765556896404,0.10715239829926279,0.02168924617047809,0.012773166834871823,97.3
1.5869530074401943,0.3210618492070657,0.10682406208703649,0.02130010040793586,0.012822859919247406,97.2
1.5954206832073279,0.32142563798703033,0.10686430190035051,0.021380239238429542,0.013092273252924778,97.0
1.5906749566001823,0.3273466351721607,0.1078080808570522,0.021788617175274687,0.012961435513503561,97.1
1.6112108652195352,0.3332453736572059,0.10906989896268648,0.022339333483277265,0.01345475106401594,96.9
1.6180049167384467,0.33245375092414886,0.10859114422167195,0.022309393797007766,0.013687362366342227,97.0
1.606758021600353,0.335504208634806,0.10854950317371523,0.022099842457809753,0.013021880215871993,97.2
1.6091376568845652,0.3328113651977129,0.1086409026442456,0.021685704253951367,0.013451634405352643,97.3
1.6128159024752626,0.3359158256103773,0.10744121921041401,0.021676324278741055,0.013754582761813145,97.4
1.6313692676675997,0.3414186231649415,0.10835720580394724,0.02218154509595782,0.013801155959041219,97.2
1.622204013949198,0.33742237755865623,0.10819323305394582,0.022035868614839808,0.013942290644855915,97.2
1.6229066841279434,0.3344174329449745,0.10786194069629014,0.021793497518561373,0.013464791407088034,97.2
1.6336522033710803,0.33723800358208955,0.10925558253860915,0.022163747990636917,0.013529655116779343,97.1
1.6311953998670419,0.3390293236310964,0.11052193201365852,0.02238001621329651,0.014265484863479002,96.6
1.6384615052321843,0.33974778491365676,0.11056692027107343,0.02309139487336672,0.014736755314471063,94.4
1.636831873029469,0.34084228338926315,0.11302834451086846,0.022729920666923125,0.01512061879787444,92.2
1.633791544386499,0.3406593051205068,0.11416247058738825,0.022146765017556073,0.014657265453208466,90.9
1.6410746673052066,0.3405088313532762,0.1138299517930552,0.02218634806251269,0.01583556021078095,90.9
1.6345457220637665,0.3369814345258755,0.11480170876953585,0.02282063309436898,0.01610775514778043,90.9
1.6343868406229953,0.3373860663797235,0.1160593583559613,0.023931859799222747,0.016793014708346373,91.0
1.6466316148171174,0.3391879500469185,0.11808732863566905,0.02454553570387302,0.01807987720129364,91.3
1.6407920329320755,0.33906648818659685,0.11818728696652325,0.023159848981037078,0.01724425225403893,91.3
1.6360071642935115,0.3385689663469366,0.11909260032480945,0.02187256859364423,0.018214581979682586,91.6
1.6345963280516456,0.3387814726332121,0.11995133294489592,0.022375642762833808,0.01880536526321165,89.3
1.6411853226749065,0.3410880805670695,0.12027972226582652,0.023528018479776754,0.02012857499740873,88.9
1.6398946178027327,0.34013707318578923,0.11909332848843604,0.021851505738949728,0.02163374830655674,88.3
1.648496080007402,0.33644869441878145,0.11257150593363068,0.02154459235764517,0.022646969207809686,89.0
1.6444261733118801,0.32943907152871627,0.11470842011062583,0.021319906788820696,0.02266055756259955,87.7
1.6325956426953652,0.3293337143615737,0.1176126002225877,0.022356694464618635,0.02332355914656072,87.6
1.6443722528600533,0.3314627485363012,0.11971802344266212,0.023322615665392975,0.0260913938445487,90.0
1.6609520446043258,0.3356093636463691,0.12254531657566345,0.02482176516749611,0.027779438438595625,91.0
1.6452648907664558,0.33464260903592186,0.12134646362737443,0.024121822840297163,0.026964277714253693,91.3
1.6471638443217338,0.3339687027797779,0.12080926072123914,0.024411351723433717,0.0272075472875064,90.5
1.650120717778457,0.3356688224576363,0.12179839633148402,0.02588214981671988,0.02854875298370415,91.8
1.6402218414345362,0.33650521102619796,0.12124969259970704,0.02512798573163467,0.03049944461067988,93.4
1.6565500225830172,0.3342382519322854,0.11994977507843556,0.024615044769611114,0.034038515273617224,92.7
1.655337526766619,0.3261309003035873,0.1159687144071945,0.024129619206950514,0.0328934888969027,92.2
1.6477198430673914,0.3225860860899909,0.10488410217922639,0.02418093767433807,0.03453269977050382,91.7
1.647926602073029,0.32252547392981806,0.11083987163981764,0.025648054458498652,0.036916782188281136,91.1
1.6535189572103486,0.3244633200274739,0.11683701577527258,0.028628708553028365,0.043338950987579436,90.6
1.6372099288042548,0.32619847326027823,0.12002124498504552,0.02948599663055744,0.0433801256728219,90.1
1.6396667051788913,0.32380329141362607,0.12047137126167418,0.02926319586488081,0.04134195686784205,88.9
1.6545513290984342,0.32479925832285633,0.12250342636040248,0.029516932513130527,0.04199131866907225,88.1
1.6423073592017692,0.3256959768592719,0.12097078513767076,0.02952688849841033,0.04279559643986982,87.0
1.6456381576333186,0.3259628603948254,0.12193795737043962,0.023027905456197324,0.04570352038497493,85.7
1.649667075677481,0.3226812292383062,0.1196301726973829,0.02425155676734515,0.04714839334828592,84.4
1.6406493434394849,0.32389902200201753,0.11727718865730782,0.025867200553226097,0.04638318936134415,82.9
1.6554348130814183,0.3248032623643509,0.11755095678659006,0.025282058675471307,0.0483869368783731,81.5
1.6611582720690534,0.3175759575517105,0.1186884538338157,0.027722087725635523,0.05254632614395505,80.9
1.6425683978944619,0.3146758200584267,0.11772056024044966,0.027419472662685983,0.05260289842167837,80.9
1.6517450604663502,0.31556336315959566,0.11895219158563963,0.029899304230645917,0.054764147035258726,80.9
1.6521764531581227,0.3176407734054174,0.11983831146690667,0.03184349794288304,0.05618558904341798,80.3
1.6566730382630361,0.3169112325063873,0.11877991898798818,0.031164116746687814,0.05686641722493915,79.9
1.653744920526547,0.31687374995562145,0.11894659886683973,0.031732633011555524,0.06021471658760263,79.9
1.6602999322760392,0.3178715984044111,0.11882760065934914,0.03242705977067533,0.06550630301481546,79.8
1.6528975050290342,0.3137448835937583,0.10699938303767875,0.02540167723367547,0.06581143106049617,79.7
1.663047181225791,0.3110254885181051,0.10953047660429735,0.028405702201684823,0.07000295881408646,79.6
1.6591051474006233,0.30306489822338656,0.10291438736189674,0.02874050424420846,0.07032835134866358,78.9
1.613507071020693,0.30103894515488633,0.1018586747696113,0.027622419561106705,0.06367913409687125,77.0
1.6319044181059414,0.30446448341707716,0.10894183088363756,0.02970623969333371,0.06602212414315209,74.9
1.6314203295086716,0.29789376992096106,0.10869819969793226,0.02903848031881805,0.06715051297726136,74.9
1.6262781689971695,0.29993419121613996,0.11161557662414545,0.030231042721479393,0.06434580578290365,74.8
1.6438808161439762,0.30293661168891217,0.11471444536851949,0.030232680854987606,0.0611321207108562,74.6
1.6354269633121208,0.2990081150831597,0.11424892972639154,0.030159832531526813,0.05733084678089577,74.1
1.6329394179887626,0.3036979246848662,0.11548022352808601,0.03267501058950957,0.0583254171380207,74.0
1.6208009164849668,0.30364954211997164,0.11436751911890744,0.030612099643535444,0.05672826940484318,73.5
1.6424331636044016,0.30025104280524206,0.11353216408510498,0.02938697348738309,0.05939172046532227,73.4
1.6345818001180832,0.29979246972486157,0.11178554854086034,0.024214054569510122,0.05605477747839767,72.9
1.6586918941264368,0.3004443086803063,0.10966608488668723,0.025989094966261873,0.059726855707085455,72.8
1.646987757157235,0.29440108219294653,0.10651549922424547,0.02681416635792228,0.06004439968839279,68.7
1.6533285981451444,0.2983584486987042,0.10967267600095558,0.030776060502895226,0.06876615054302332,66.1
1.6610175405492995,0.2948174850166308,0.11048793094472621,0.02413815508871448,0.06597216368970063,68.4
1.6520671891073317,0.2916335628843617,0.11104446086222261,0.02648463758749244,0.06219251434748301,67.4
1.6666289840400024,0.29562642492374425,0.11341566131179528,0.029513053752725178,0.06780582893051085,67.6
1.6547975163337854,0.30078230772976894,0.11463083842035264,0.031501862187407866,0.06884844221537233,64.6
1.6634376310427714,0.29570094919699463,0.11572841385727062,0.032670455540508,0.0738385128153766,64.6
1.6610863622949557,0.2978456771986283,0.11407844875014125,0.032575662494210664,0.07063097165786468,64.5
1.661789269774856,0.30100039234734954,0.11289156704303877,0.026940326405393802,0.07043491022116867,64.5
1.6618085290242948,0.29596843639432596,0.11415932903489347,0.029045882735180543,0.07355270074433339,63.4
1.6737373361504793,0.2982077795954929,0.11273075362648058,0.029783230438721314,0.07853687830778384,59.7
1.6648870817189567,0.29630807534651576,0.1061047082455431,0.02729521270100271,0.07486133095124838,55.6
1.6825226879158721,0.29178260660772576,0.10680169461407521,0.03131479296359196,0.0826743839540401,52.1
1.673738252059196,0.293133643073526,0.10826467421596835,0.03196773993541903,0.07890511941688946,49.6
1.6733668441841172,0.2973390096321161,0.10993679871225595,0.03154243530329692,0.0765237492633301,48.5
1.6749336069622174,0.2939825354402787,0.11258450267653874,0.03264273845624583,0.07667681936901957,48.5
1.679305506231013,0.29492890296450647,0.11261761649176633,0.03341732785899712,0.0794691360219113,48.5
1.6904717997605263,0.29919464051650735,0.11379213001668917,0.03230987430392577,0.08279914016265465,48.5
1.6722607985271605,0.2938299771346399,0.11324049459778947,0.02941115857371571,0.0731604936195558,48.5
1.6923923813677935,0.2946847643264453,0.11332966178565583,0.03127662047853076,0.07821089213678996,48.5
1.6859718441825875,0.2987941220632094,0.11183350825297479,0.03112387970609482,0.07955898373625109,48.5
1.6839554924608577,0.29396961746827743,0.11226052222559287,0.031818965761339926,0.08039176777841485,46.3
1.6891525168579296,0.29335052916165777,0.11187091403568832,0.03193530968582622,0.08126019650781317,40.4
1.6966872512361737,0.29968223740721595,0.11302349590393626,0.03271253196623415,0.08529331941272736,36.3
1.6946796791334067,0.2977056603129528,0.1138628225898359,0.0330365585167083,0.08565579521328637,36.3
1.6985748005096082,0.30132217747042234,0.11474970785494396,0.03450007834941906,0.08852373486394222,36.3
1.6901570636591683,0.3027876689795578,0.11509676172758491,0.03366811100097535,0.0823138837537091,36.5
1.6788452397960032,0.299927392071391,0.11452133244717176,0.03465820354367116,0.0888756174370389,36.1
1.6901230254585486,0.3023040545811904,0.1149058330113228,0.029567917359491734,0.08458550261800067,34.6
1.6823836656306765,0.30238170025678734,0.11259753838662921,0.02948893390882045,-0.030148094983613177,33.8
1.6855167854273452,0.29614514331512803,0.10845849107539358,0.027194514547177952,-0.35313884487669084,32.2
1.3370556782481127,-0.0031741346344003893,-0.056440704623832494,-0.4244301897656424,-0.7647391106170082,31.5
1.3162215707905947,0.1783152632880485,0.027723521789308474,-0.21993786062513385,-0.42479717333875455,29.9
1.3450030765475973,0.25226445321968965,0.03341044150907033,-0.0694516335358727,-0.1544910774899346,29.9
1.4167327723915943,0.26762545817607664,0.062064325947779886,-0.06800686981501373,-0.14900692466449575,29.9
1.4858786589617743,0.3538703938791704,0.1158421110780472,0.025771674185682044,0.010161141958856082,29.9
1.4753634782038152,0.3391568386526264,0.12057188688391901,0.027952309302326707,0.01125333334893774,29.9
1.5308470051854144,0.35183447403128837,0.13510479572120704,0.029588839207030426,0.011251763309152642,29.9
1.5507165221620698,0.3629911397707462,0.13345631687096912,0.029991595216193195,0.011648440800126638,29.9
1.5500493615449649,0.3476704338814799,0.13607982464387186,0.02975352289184229,0.010162243087218978,29.9
1.5244555125093928,0.336500064371496,0.1355274745499255,0.02729949368774804,0.0116141461695676,29.9
1.5520826011868067,0.3598758285149554,0.13181078162657012,0.029089836645773307,0.011357910350756475,31.5
1.55021211756456,0.35396316799442895,0.13991930855492843,0.030040569561767583,0.010573934482659067,33.1
1.532273953051531,0.3333094422922507,0.13135050949107224,0.02919269429691619,0.012071045556623982,33.1
1.559074057704613,0.3559012358997132,0.13604222939079308,0.0292774217301317,0.009920890135827228,33.2
1.52478907754038,0.34600668296677123,0.13437513710562105,0.029006983642117772,0.010737701855116799,33.2
1.5577938928071013,0.34619521027771283,0.13535766201651236,0.029653017516621544,0.01281849330339545,33.2
1.5477368626347705,0.3625746367457445,0.136545587566583,0.029973842254606833,0.010437328493645056,33.2
1.5227032506868514,0.34295565468586997,0.13179689471800285,0.030354215697616354,0.01096679759370844,33.2
1.5763651948261619,0.3479855028336279,0.14169051034812002,0.029524424376285177,0.010298585285136995,32.8
1.5726847412950251,0.3652569693024144,0.13343597662826354,0.028710872449208235,0.011790705619973318,33.4
1.5804146554897682,0.3543338133446846,0.13988398436981042,0.029006133175318333,0.011117554708135392,34.2
1.5765831691965198,0.3573388281941235,0.13729163190626242,0.03034830562536643,0.010636490745636237,34.2
1.6078294085042828,0.358895411341315,0.13976142922071946,0.03188998633514526,0.011829802921864127,35.3
1.5943368752802187,0.35275757076968184,0.14531215181019044,0.031093396262790344,0.009735382796884014,35.0
1.5759778536842617,0.3563179069990966,0.1361865380700002,0.029463069620868594,0.01287315225075541,34.2
1.6126482868740581,0.3678650927833739,0.14280601496343415,0.030146661602184637,0.011038002329083306,34.2
1.5854798215758998,0.34495423682762144,0.13941908117215518,0.03081600191385626,0.009571100640783573,34.2
1.600754111806735,0.34265035663092364,0.14065496757979679,0.030878406410273573,0.012748222089170747,34.2
1.6278083413560676,0.37044123370377224,0.14198454894071386,0.031720435690758705,0.010626375458568444,34.2
1.604506061319942,0.3499825565419786,0.14112749799982774,0.029864416753870714,0.01168857763378274,34.2
1.6090012337124822,0.3512046510475631,0.14260900413479238,0.030029158267487782,0.012293153205745073,34.2
1.6116930578156443,0.362202646203147,0.1438873412766442,0.030613672914394797,0.00943044958995981,34.2
1.6155924660168264,0.34434021671224435,0.1416599339417799,0.03199787820815411,0.01180691629619387,33.7
1.6159074989086304,0.3543281812837147,0.1455039268619137,0.03249533982822062,0.011508656650823417,33.2
1.6020486964492417,0.3689632977990928,0.14280536774205316,0.029767224801427267,0.010842508205196152,34.2
1.6248502837198406,0.3606419734540847,0.14247579492297574,0.030990696317881813,0.011009032621597303,34.3
1.6200244670050188,0.3533211434385794,0.147555050252718,0.03126528163541385,0.01095838645762288,34.3
1.6299026732009798,0.36419964880761124,0.1400113724219423,0.03182540704604866,0.01230912617080451,34.3
1.6216560563640472,0.3717806403979095,0.14826201002139316,0.03214862545479767,0.01079019750207314,34.3
1.609126876722992,0.3580757691951447,0.14269995509758268,0.03023645754683522,0.011548453400207414,34.3
1.6367687483939324,0.36512835707366204,0.14702779180048237,0.031165245890543838,0.010617458667317062,31.5
1.579691476589934,0.33247637601843943,0.08232822422952311,0.023736040973217836,0.010317378214941633,31.5
1.591237195696239,0.3551006401844623,0.10509452137554585,0.028165995048888302,0.013427916215206007,31.5
1.5976444746763514,0.3729800852539179,0.12167893784007139,0.03146780326674271,0.010725081623360758,31.5
1.587446039511726,0.35727982787908397,0.12833973482058803,0.032114937438814585,0.010852735406154217,37.2
1.601485711448001,0.3621187648057171,0.13211567596951201,0.03200959244357672,0.011934330257107056,37.7
1.59721030579675,0.37982008962421043,0.13547223220871654,0.03329271964584944,0.011052156036104625,33.8
1.5899712096487904,0.367488133109296,0.13487666777251156,0.03396399424660892,0.012399135749693452,33.8
1.6046152551107848,0.3698654000353393,0.13900945040427515,0.03447519924250479,0.010544218938263624,33.8
1.5918984598575276,0.3801280505860449,0.1351690884958845,0.033698011860216974,0.011508421664492934,33.8
1.600204559339948,0.3629122209993231,0.13694104274162833,0.03469883701712163,0.011433014673298067,33.8
1.5896285478434968,0.3709081216443982,0.13679112224930218,0.034324824421060454,0.011765017836063497,33.8
1.6002551684803568,0.3869402735423916,0.135718265432157,0.03435084480494135,0.012268788887923729,33.8
1.592028661238451,0.368085789510742,0.13741475411125612,0.03412697163265972,0.009520265507415516,33.8
1.594296115292886,0.3613652930863305,0.13597028775468084,0.03318652067506604,0.012008567537017007,33.8
1.6006078868325428,0.38624103794273507,0.138603152764188,0.03411786064814473,0.011710532854276477,33.8
1.6085715331124135,0.40222204546075424,0.1359545772198544,0.05677309943306581,0.07495266306792427,33.5
1.6108917363911879,0.40445610651902275,0.1387571413881501,0.05714940263775582,0.08052945665702971,31.7
1.630485425891753,0.4294743849911265,0.13865506889599458,0.07719664291582544,0.07931775054305897,31.7
1.6193596211122516,0.41044029054920556,0.13688200225695962,0.07509958974624786,0.07575441596867628,31.7
1.6200571686964613,0.42835603747710316,0.1399170297819879,0.08018184618894844,0.07655306946533723,31.7
1.63564711539359,0.44758476882984854,0.13798093407761153,0.07769560429812129,0.07855513035035859,31.7
1.6096387604718398,0.4172949551081463,0.13608988732098548,0.07319513831848452,0.07445843499546813,31.7
1.628044886960389,0.4261207250755068,0.1360877379168654,0.07708357282662175,0.07880988240569468,31.7
1.6122860560562633,0.44167130129248316,0.1404214198275027,0.075083278530098,0.07693779882798947,31.7
1.6243367256607517,0.4242982279943995,0.1358823448411046,0.07821158103400466,0.08188558714605851,31.7
1.621982419068063,0.4267995358014937,0.13919094218450795,0.07432027695763105,0.07928981744726195,31.7
1.6220202656094425,0.4323585441200851,0.13707044793494866,0.07670031016333062,0.08336060280868901,31.7
1.6140270156204226,0.4126310072041433,0.134752586491739,0.07271142902608728,0.08619873091591197,31.7
1.6148897690628514,0.4323494768166507,0.14283835626133584,0.0786886460905889,0.08934155348275975,31.7
